FAN	FAN_PREDICTOR	HALF	t	nss_mean	nss_nanmean	n_nan	n_subjects	method	dt	n_norm	SIGMA_X	SIGMA_Y	SIGMA_T	dt_max	qf0	qf1	qf2	qf3	qf4	qf5	nss0	nss1	nss2	nss3	nss4	nss5	nss6	nss7	nss8	total_time
FCB	BVB	1	1635760000	4.036097e+00	4.036097e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	8	13	12	12	13	7.828504e+00	9.607826e+00	-2.621172e-01	4.155359e-02	-2.578419e-01	6.652586e+00	8.399883e+00	4.576249e+00	-2.617691e-01	72.759000
FCB	BVB	1	1635800000	4.242634e+00	4.242634e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	5	13	13	13	13	8.101930e+00	9.640702e+00	-2.278637e-01	3.262809e-01	-2.263725e-01	6.301306e+00	9.000390e+00	5.497476e+00	-2.301410e-01	72.665000
FCB	BVB	1	1635840000	nan	4.085591e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	6	12	13	12	13	9.047102e+00	9.391665e+00	-2.130559e-01	2.499801e-01	-2.062710e-01	nan	9.641290e+00	4.963600e+00	-1.895796e-01	64.927000
FCB	BVB	1	1635880000	nan	4.182265e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	5	13	13	13	13	8.950900e+00	9.491002e+00	-2.225376e-01	1.461189e-01	-2.019699e-01	nan	9.699705e+00	5.816862e+00	-2.219649e-01	65.084000
FCB	BVB	1	1635920000	nan	4.271535e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	8	12	13	13	12	9.587077e+00	9.397832e+00	-2.346569e-01	1.129853e-01	-2.368626e-01	nan	9.806700e+00	5.935373e+00	-1.961711e-01	65.364000
FCB	BVB	1	1635960000	nan	3.222843e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	10	13	12	12	12	1.794241e-01	9.943034e+00	-2.358031e-01	4.352956e-02	-2.331986e-01	nan	9.878478e+00	6.452257e+00	-2.449731e-01	65.239000
FCB	BVB	1	1636000000	nan	2.086112e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	13	13	13	13	5.326393e-01	9.278839e+00	-2.476447e-01	5.416082e-02	-2.257782e-01	nan	7.821009e-01	6.738954e+00	-2.243736e-01	66.737000
FCB	BVB	1	1636040000	2.475282e+00	2.475282e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	11	12	12	12	13	1.146000e+00	8.510312e+00	-2.696361e-01	5.565158e-02	-2.832351e-01	7.634555e+00	1.135691e+00	4.623608e+00	-2.754089e-01	73.508000
FCB	BVB	1	1636080000	2.647865e+00	2.647865e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	10	11	13	13	12	1.062473e+00	8.910170e+00	-3.298839e-01	-1.272389e-01	-2.550655e-01	8.648160e+00	1.162892e+00	5.066959e+00	-3.076824e-01	72.931000
FCB	BVB	1	1636120000	2.445405e+00	2.445405e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	10	11	13	13	12	-2.382777e-01	8.234626e+00	-3.570937e-01	-1.729479e-01	-2.801251e-01	8.146198e+00	1.029326e+00	5.448492e+00	1.984429e-01	73.616000
FCB	BVB	1	1636160000	2.206441e+00	2.206441e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	11	11	13	12	13	3.994000e+00	5.523688e+00	-2.895941e-01	-1.647457e-01	-2.812367e-01	5.771386e+00	1.106660e+00	4.240995e+00	-4.317940e-02	73.788000
FCB	BVB	1	1636200000	nan	2.847770e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	8	10	13	13	12	4.450299e+00	3.773519e+00	-2.934087e-01	-1.519270e-01	nan	6.785280e+00	2.505691e+00	5.713954e+00	-1.250606e-03	64.662000
FCB	BVB	1	1636240000	1.824321e+00	1.824321e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	7	10	12	12	12	3.345984e-01	1.868553e+00	-2.950812e-01	-2.500662e-01	2.009271e+00	4.950046e+00	1.676225e+00	6.273667e+00	-1.483192e-01	72.027000
FCB	BVB	1	1636280000	2.037466e+00	2.037466e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	8	11	13	13	13	1.735246e+00	1.289527e+00	-3.198125e-01	-1.009885e-01	-3.121653e-01	7.526401e+00	1.866892e+00	6.936631e+00	-2.845312e-01	73.289000
FCB	BVB	1	1636320000	nan	1.118652e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	9	10	12	14	13	7.641549e-01	6.702159e-01	-2.905281e-01	1.426151e-01	9.277983e-01	nan	2.706538e-01	6.692639e+00	-2.283329e-01	65.364000
FCB	BVB	1	1636360000	nan	1.119545e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	8	11	13	12	11	6.268642e-01	-2.185527e-01	-2.723954e-01	3.742013e-01	7.085098e-01	nan	-1.769948e-01	8.207202e+00	-2.924720e-01	64.740000
FCB	BVB	1	1636400000	2.510068e+00	2.510068e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	10	12	12	12	12	7.025757e+00	9.733665e-01	-3.065935e-01	4.009356e-01	1.528623e+00	5.149753e+00	-5.716011e-02	8.119001e+00	-2.430708e-01	73.148000
FCB	BVB	1	1636440000	3.202142e+00	3.202142e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	13	12	9	12	8.972728e+00	1.474361e+00	-3.077343e-01	2.072308e+00	2.232002e+00	5.251551e+00	7.225970e-01	8.643622e+00	-2.421611e-01	73.788000
FCB	BVB	1	1636480000	2.846007e+00	2.846007e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	13	12	10	12	8.419204e+00	5.960070e-01	-3.044559e-01	8.241655e-01	1.788458e+00	6.106014e+00	3.419128e-01	8.130724e+00	-2.879681e-01	73.101000
FCB	BVB	1	1636520000	2.865857e+00	2.865857e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	12	11	9	11	9.163414e+00	-1.955886e-01	-2.144460e-01	9.744620e-01	1.827376e+00	5.827923e+00	2.975948e-02	8.659738e+00	-2.799243e-01	72.728000
FCB	BVB	1	1636560000	3.506145e+00	3.506145e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	12	12	8	12	9.260794e+00	8.704663e-01	-2.515157e-01	5.608164e+00	1.944636e+00	5.107712e+00	4.613387e-01	8.851239e+00	-2.975252e-01	72.728000
FCB	BVB	1	1636600000	3.496023e+00	3.496023e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	11	13	9	13	8.855157e+00	4.201383e+00	-3.407419e-01	-7.888319e-02	6.665776e+00	2.668253e+00	2.231261e+00	7.602875e+00	-3.408752e-01	73.133000
FCB	BVB	1	1636640000	3.483268e+00	3.483268e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	12	13	9	13	7.863767e+00	2.650106e+00	-2.968567e-01	-3.429706e-01	6.416178e+00	4.176977e+00	4.599113e+00	6.564343e+00	-2.812485e-01	74.132000
FCB	BVB	1	1636680000	3.860057e+00	3.860057e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	11	13	9	13	8.569655e+00	2.934578e+00	-3.435096e-01	-2.850590e-01	7.104046e+00	3.731640e+00	5.935381e+00	7.393058e+00	-2.992804e-01	73.679000
FCB	BVB	1	1636720000	3.373511e+00	3.373511e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	13	12	9	13	8.821215e+00	4.125279e+00	-3.406543e-01	-1.219980e-01	7.877906e+00	3.046344e+00	7.809757e-01	6.444989e+00	-2.724573e-01	73.087000
FCB	BVB	1	1636760000	3.499353e+00	3.499353e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	13	13	9	12	8.478663e+00	2.790313e+00	-2.955793e-01	-2.956293e-01	8.289428e+00	3.860370e+00	1.143493e+00	7.868438e+00	-3.453231e-01	73.429000
FCB	BVB	1	1636800000	3.425379e+00	3.425379e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	13	12	9	13	8.783495e+00	1.549247e+00	-3.513699e-01	-2.870537e-01	7.580773e+00	4.051239e+00	1.027164e+00	8.758073e+00	-2.831585e-01	73.008000
FCB	BVB	1	1636840000	3.619338e+00	3.619338e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	13	13	10	13	7.422384e+00	3.011129e+00	-2.931115e-01	-2.975146e-01	7.082571e+00	4.549458e+00	2.627636e+00	8.840071e+00	-3.685793e-01	74.974000
FCB	BVB	1	1636880000	2.817962e+00	2.817962e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	12	13	11	12	8.158095e+00	2.527263e+00	-3.203630e-01	-3.169070e-01	7.256680e+00	2.099588e+00	2.083553e+00	4.273849e+00	-4.001010e-01	73.664000
FCB	BVB	1	1636920000	2.703778e+00	2.703778e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	13	13	11	12	6.939331e+00	-3.275789e-01	-4.113558e-01	-3.188731e-01	5.580371e+00	4.549238e+00	2.148762e+00	6.584594e+00	-4.104907e-01	75.052000
FCB	BVB	1	1636960000	3.643716e+00	3.643716e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	12	13	12	12	8.340028e+00	8.436237e+00	-3.205519e-01	-3.013006e-01	7.190379e+00	4.591822e+00	1.723684e+00	3.559019e+00	-4.258719e-01	74.537000
FCB	BVB	1	1637000000	5.536621e+00	5.536621e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	13	12	13	13	7.472765e+00	9.006587e+00	-3.062403e-01	7.985307e+00	5.441230e+00	5.019670e+00	9.228591e-01	6.288679e+00	7.998732e+00	75.270000
FCB	BVB	1	1637040000	4.554558e+00	4.554558e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	13	13	12	12	7.293534e+00	8.977487e+00	-3.055378e-01	6.696182e+00	6.599076e+00	5.446592e+00	-3.052969e-01	6.974813e+00	-3.858247e-01	74.911000
FCB	BVB	1	1637080000	3.610688e+00	3.610688e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	12	12	12	13	7.852922e+00	6.581191e+00	-3.129800e-01	-3.089201e-01	6.516634e+00	5.083161e+00	1.446351e+00	6.022088e+00	-3.842529e-01	74.396000
FCB	BVB	1	1637120000	4.229274e+00	4.229274e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	13	13	12	12	7.109158e+00	7.349603e+00	-3.878097e-01	7.004901e+00	7.210841e+00	2.985794e+00	8.486184e-01	6.251937e+00	-3.095726e-01	75.129000
FCB	BVB	1	1637160000	4.951708e+00	4.951708e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	12	13	11	12	6.728763e+00	8.969116e+00	-2.988150e-01	7.241868e+00	8.929659e+00	5.561752e+00	6.242907e-01	7.188458e+00	-3.797193e-01	74.412000
FCB	BVB	1	1637200000	4.906947e+00	4.906947e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	13	13	12	12	7.469618e+00	8.732866e+00	-3.875841e-01	6.943995e+00	8.944168e+00	5.924928e+00	1.122102e+00	5.802503e+00	-3.900755e-01	75.006000
FCB	BVB	1	1637240000	4.648930e+00	4.648930e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	13	13	11	9	5.475067e+00	6.706737e+00	-3.979421e-01	8.344832e+00	9.069747e+00	4.813391e+00	1.547572e+00	6.588678e+00	-3.077097e-01	73.616000
FCB	BVB	1	1637280000	5.014405e+00	5.014405e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	14	12	12	13	7	8.576040e+00	8.761103e+00	-2.912842e-01	8.376155e+00	7.904170e+00	5.275931e+00	-2.432260e-01	7.131182e+00	-3.604215e-01	73.540000
FCB	BVB	1	1637320000	3.974237e+00	3.974237e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	12	13	13	5	5.827567e+00	7.833272e+00	-3.012103e-01	-2.616065e-01	9.003402e+00	7.812912e+00	-2.653861e-01	6.394963e+00	-2.757789e-01	73.960000
FCB	BVB	1	1637360000	5.431972e+00	5.431972e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	10	13	12	6	8.129942e+00	8.742072e+00	-3.103550e-01	8.887348e+00	9.340640e+00	8.352697e+00	-2.071589e-01	6.244212e+00	-2.916522e-01	72.618000
FCB	BVB	1	1637400000	3.853717e+00	3.853717e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	10	13	13	6	2.764609e-01	8.597421e+00	-3.452446e-01	7.589392e+00	5.689700e+00	8.141810e+00	-3.211469e-01	5.333904e+00	-2.788452e-01	72.807000
FCB	BVB	1	1637440000	4.018162e+00	4.018162e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	11	9	13	12	8	-2.073254e-01	8.694293e+00	-2.871876e-01	8.521354e+00	8.185427e+00	5.420507e+00	-2.645493e-01	6.457390e+00	-3.564527e-01	72.477000
FCB	BVB	1	1637480000	3.961621e+00	3.961621e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	9	11	12	13	11	-2.228199e-01	6.762982e+00	-2.904464e-01	8.279289e+00	7.378968e+00	7.200065e+00	-2.854963e-01	7.202585e+00	-3.705345e-01	72.915000
FCB	BVB	1	1637520000	3.080672e+00	3.080672e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	8	11	13	12	13	2.637382e+00	7.024734e+00	-3.381013e-01	7.900258e+00	7.051278e+00	-3.475780e-01	-3.314646e-01	4.524795e+00	-3.952515e-01	73.258000
FCB	BVB	1	1637560000	2.910321e+00	2.910321e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	8	11	12	12	13	2.259530e+00	7.526731e+00	-2.966945e-01	7.870762e+00	2.485061e+00	-1.746104e-01	-3.386546e-01	7.211964e+00	-3.511958e-01	73.321000
FCB	BVB	1	1637600000	2.751394e+00	2.751394e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	6	12	13	13	13	2.599298e+00	6.332446e+00	-3.379360e-01	7.438666e+00	2.128801e+00	-3.460046e-01	-2.599029e-01	7.503981e+00	-2.968024e-01	73.320000
FCB	BVB	1	1637640000	2.502480e+00	2.502480e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	4	11	13	12	12	1.779584e+00	6.680509e+00	-3.078257e-01	7.610231e+00	1.628942e+00	-3.940522e-01	-2.897106e-01	6.160159e+00	-3.455151e-01	71.668000
FCB	BVB	1	1637680000	2.737154e+00	2.737154e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	5	12	13	12	13	1.809898e+00	7.420322e+00	-3.850040e-01	5.116112e+00	1.135933e+00	2.664401e+00	-3.245986e-01	7.566400e+00	-3.690813e-01	73.149000
FCB	BVB	1	1637720000	2.563307e+00	2.563307e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	8	11	13	12	12	2.919408e+00	4.348622e+00	-3.834269e-01	7.627111e+00	-2.276327e-01	1.430972e+00	-3.752803e-02	7.775340e+00	-3.831066e-01	72.462000
FCB	BVB	1	1637760000	2.732796e+00	2.732796e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	6	11	12	12	13	2.948013e+00	2.394074e+00	-3.672213e-01	7.649859e+00	2.275258e+00	2.536550e+00	2.180142e+00	5.390660e+00	-4.121664e-01	72.634000
FCB	BVB	1	1637800000	nan	3.278415e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	6	12	13	13	13	3.082360e+00	3.684948e+00	-3.637946e-01	7.383359e+00	3.523617e+00	2.337861e+00	nan	6.901865e+00	-3.228988e-01	65.083000
FCB	BVB	1	1637840000	nan	3.492744e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	9	12	12	12	12	6.536399e+00	3.983271e+00	-3.238386e-01	6.786935e+00	nan	4.925545e+00	4.196852e-01	5.977544e+00	-3.635904e-01	64.693000
FCB	BVB	1	1637880000	nan	2.013033e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	10	12	13	12	13	6.097701e+00	4.086585e+00	-3.275577e-01	5.297588e+00	nan	6.771597e-01	-1.532929e-01	7.527884e-01	-3.267074e-01	65.223000
FCB	BVB	1	1637920000	nan	2.591966e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	11	10	13	12	12	8.229860e+00	5.101541e+00	-2.757303e-01	2.475885e+00	nan	2.205510e+00	6.379583e-01	2.633105e+00	-2.724006e-01	64.849000
FCB	BVB	1	1637960000	2.430616e+00	2.430616e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	10	11	13	11	12	8.070105e+00	3.673830e+00	-3.190430e-01	-1.576628e-01	7.445153e+00	-2.433694e-01	1.133127e+00	2.526012e+00	-2.526099e-01	72.727000
FCB	BVB	1	1638000000	2.833142e+00	2.833142e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	9	11	13	12	13	8.577619e+00	5.390692e+00	-2.908776e-01	1.680889e+00	7.268561e+00	1.591966e+00	1.716227e+00	-1.332039e-01	-3.035925e-01	72.961000
FCB	BVB	1	1638040000	3.153345e+00	3.153345e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	6	11	12	11	12	8.829091e+00	4.296711e+00	-2.450707e-01	2.134579e+00	8.584098e+00	8.905949e-01	1.546487e+00	2.640579e+00	-2.969631e-01	72.025000
FCB	BVB	1	1638080000	3.229444e+00	3.229444e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	6	10	13	13	13	8.554674e+00	5.202640e+00	-3.221162e-01	2.649468e+00	7.429725e+00	8.777526e-01	9.877235e-01	3.983736e+00	-2.986074e-01	73.460000
FCB	BVB	1	1638120000	2.139361e+00	2.139361e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	5	10	12	13	12	8.053209e+00	1.063244e+00	-3.310507e-01	2.795863e+00	5.820622e+00	7.502651e-01	1.627458e+00	-2.225794e-01	-3.027824e-01	72.462000
FCB	BVB	1	1638160000	1.983592e+00	1.983592e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	5	10	13	12	12	8.285383e+00	7.143062e-01	-2.943007e-01	3.055967e+00	5.792275e+00	5.828391e-01	2.535951e-01	-2.234276e-01	-3.143093e-01	72.150000
FCB	BVB	1	1638200000	1.589559e+00	1.589559e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	8	10	13	12	13	7.100575e+00	4.301744e-01	-2.489471e-01	1.116669e+00	4.464465e+00	9.991334e-01	9.239490e-01	-2.310141e-01	-2.489702e-01	72.571000
FCB	BVB	1	1638240000	2.876014e+00	2.876014e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	9	11	11	11	12	7.302168e+00	4.084401e-01	-3.107693e-01	3.079979e+00	4.886737e+00	9.953626e-01	7.094063e+00	2.739689e+00	-3.115444e-01	72.541000
FCB	BVB	1	1638280000	2.876327e+00	2.876327e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	10	12	12	12	13	7.377242e+00	2.972863e-01	-3.078480e-01	2.245823e+00	4.411217e+00	1.051147e+00	8.578738e+00	2.479380e+00	-2.460391e-01	73.430000
FCB	BVB	1	1638320000	2.845203e+00	2.845203e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	9	12	11	12	12	7.158182e+00	5.608595e-01	-2.614060e-01	2.062211e+00	3.404054e+00	1.571286e+00	7.737534e+00	3.681804e+00	-3.076947e-01	72.711000
FCB	BVB	1	1638360000	nan	3.012876e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	9	11	12	11	12	4.756742e+00	1.637719e+00	-2.755426e-01	2.973140e+00	1.384437e+00	4.391540e+00	5.761565e+00	3.473408e+00	nan	64.444000
FCB	BVB	1	1638400000	nan	3.344355e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	9	9	12	13	13	4.796611e+00	1.240165e+00	-2.852751e-01	2.416603e+00	1.493255e+00	4.420488e+00	5.910905e+00	6.762085e+00	nan	64.677000
FCB	BVB	1	1638440000	nan	2.889218e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	9	9	13	13	12	3.096412e+00	1.847504e-01	-2.984157e-01	5.243396e-01	2.241158e+00	4.997148e+00	4.950879e+00	7.417470e+00	nan	64.678000
FCB	BVB	1	1638480000	nan	3.440066e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	8	13	13	13	5.486033e+00	1.019742e+00	-3.025532e-01	1.951909e+00	2.743282e+00	5.486344e+00	4.146920e+00	6.988850e+00	nan	65.254000
FCB	BVB	1	1638520000	nan	2.671248e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	8	12	12	12	2.014202e+00	1.293045e-01	-2.871155e-01	2.782968e+00	2.092883e+00	4.870121e+00	4.089298e+00	5.678326e+00	nan	65.240000
FCB	BVB	1	1638560000	nan	3.341326e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	8	13	12	13	4.406033e+00	7.051976e-01	-3.212413e-01	7.096807e+00	1.553348e+00	3.680194e+00	2.757806e+00	6.852465e+00	nan	65.099000
FCB	BVB	1	1638600000	nan	3.068076e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	11	9	12	13	13	5.869105e+00	1.196952e-01	-2.826760e-01	-2.707612e-01	5.804615e-01	4.947390e+00	6.962229e+00	6.619164e+00	nan	65.130000
FCB	BVB	1	1638640000	nan	3.062227e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	11	10	13	14	12	5.950335e+00	1.150692e+00	-3.033185e-01	3.663475e-01	8.293983e-01	3.242434e+00	6.914062e+00	6.347862e+00	nan	65.724000
FCB	BVB	1	1638680000	nan	2.203241e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	10	8	13	13	13	5.412368e+00	5.802987e-01	-3.078794e-01	-8.091136e-04	1.645260e-01	2.948191e+00	5.787039e+00	3.042192e+00	nan	65.114000
FCB	BVB	1	1638720000	nan	2.790705e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	11	10	13	13	13	3.015186e+00	1.031530e+00	-3.140884e-01	4.422502e+00	9.744861e-01	2.291375e+00	4.588039e+00	6.316614e+00	nan	65.427000
FCB	BVB	1	1638760000	nan	2.637318e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	11	10	13	12	12	8.127785e+00	1.188017e+00	-3.047730e-01	-2.776206e-01	3.285591e+00	2.540560e+00	2.111871e+00	4.427112e+00	nan	64.849000
FCB	BVB	1	1638800000	nan	2.562525e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	9	11	12	13	13	7.909462e+00	-2.809658e-01	-3.034771e-01	-2.443307e-01	2.650385e+00	1.874068e+00	1.750962e+00	7.144100e+00	nan	64.975000
FCB	BVB	1	1638840000	nan	2.554592e+00	2	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	7	11	13	13	12	5.277994e+00	nan	-3.031806e-01	-2.332167e-01	2.628269e+00	2.550767e+00	1.957245e+00	6.004264e+00	nan	56.534000
FCB	BVB	1	1638880000	nan	3.304415e+00	3	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	8	11	12	12	11	8.527471e+00	nan	nan	-2.105535e-01	5.385477e-01	1.980929e+00	1.681320e+00	7.308777e+00	nan	48.672000
FCB	BVB	1	1638920000	nan	2.912653e+00	2	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	9	11	13	13	8	7.863700e+00	1.356799e+00	nan	-1.579925e-01	-1.196171e-01	1.919974e+00	1.251813e+00	8.273894e+00	nan	56.503000
FCB	BVB	1	1638960000	nan	3.001029e+00	2	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	6	11	13	13	7	6.857483e+00	5.922074e-01	nan	-1.676626e-01	2.274413e+00	1.976105e+00	1.152144e+00	8.322513e+00	nan	55.895000
FCB	BVB	1	1639000000	3.298335e+00	3.298335e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	9	11	13	13	7	7.484604e+00	3.807979e+00	-2.857904e-01	-1.122960e-01	2.988481e+00	2.147086e+00	4.963676e+00	8.985830e+00	-2.945547e-01	71.995000
FCB	BVB	1	1639040000	3.599787e+00	3.599787e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	11	11	13	13	6	9.807210e+00	2.618772e+00	-2.857836e-01	1.635572e+00	4.152672e+00	2.147007e+00	3.039835e+00	9.550247e+00	-2.674467e-01	72.134000
FCB	BVB	1	1639080000	3.102602e+00	3.102602e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	11	9	12	13	8	6.496589e+00	5.699351e+00	-2.971849e-01	5.341681e-01	1.640246e+00	5.590779e+00	2.389176e+00	6.180045e+00	-3.097530e-01	72.306000
FCB	BVB	1	1639120000	3.277153e+00	3.277153e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	11	10	13	12	10	8.389698e+00	5.631079e+00	-2.985471e-01	6.011387e-01	1.789039e+00	5.213483e+00	2.761000e+00	5.701738e+00	-2.942477e-01	72.883000
FCB	BVB	1	1639160000	nan	2.813279e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	9	13	12	12	1.163051e+00	3.748310e+00	nan	7.381850e-01	1.408670e+00	4.271877e+00	3.915985e+00	7.541022e+00	-2.808722e-01	65.707000
FCB	BVB	1	1639200000	nan	2.371067e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	10	13	13	13	3.910460e-01	5.581337e+00	nan	6.264706e-01	2.058534e+00	1.876186e+00	1.831987e+00	6.877202e+00	-2.742268e-01	66.705000
FCB	BVB	1	1639240000	nan	2.574139e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	9	13	12	12	1.094720e+00	4.517636e+00	nan	1.872020e+00	2.561219e+00	4.236749e+00	1.803195e+00	4.784971e+00	-2.773983e-01	65.442000
FCB	BVB	1	1639280000	nan	2.995333e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	10	12	13	13	8.590865e-01	3.677283e+00	nan	1.926027e+00	2.295996e+00	4.095599e+00	4.789627e+00	6.572917e+00	-2.538669e-01	66.503000
