FAN	FAN_PREDICTOR	HALF	t	nss_mean	nss_nanmean	n_nan	n_subjects	method	dt	n_norm	SIGMA_X	SIGMA_Y	SIGMA_T	dt_max	qf0	qf1	qf2	qf3	qf4	qf5	qf6	qf7	qf8	nss0	nss1	nss2	nss3	nss4	nss5	total_time
BVB	FCB	1	2605400000	6.255084e+00	6.255084e+00	0	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	13	8	12	11	12	13	8	6.950354e+00	6.394128e+00	2.845523e+00	7.218939e+00	8.652636e+00	5.468924e+00	25.350000
BVB	FCB	1	2605440000	6.616883e+00	6.616883e+00	0	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	10	12	13	9	10	12	12	12	10	8.204855e+00	5.718627e+00	3.127228e+00	8.576951e+00	8.610104e+00	5.463533e+00	21.185000
BVB	FCB	1	2605480000	5.411829e+00	5.411829e+00	0	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	12	9	10	12	11	13	10	6.477131e+00	3.619254e+00	3.021021e+00	7.284820e+00	7.998533e+00	4.070215e+00	21.981000
BVB	FCB	1	2605520000	5.795047e+00	5.795047e+00	0	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	13	10	11	11	12	13	10	6.638515e+00	3.431486e+00	2.558163e+00	9.141925e+00	8.067314e+00	4.932881e+00	35.303000
BVB	FCB	1	2605560000	6.044277e+00	6.044277e+00	0	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	12	9	10	13	11	12	12	6.638271e+00	6.141434e+00	2.836600e+00	7.492877e+00	8.003862e+00	5.152621e+00	29.266000
BVB	FCB	1	2605600000	6.211427e+00	6.211427e+00	0	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	13	9	11	12	12	13	12	7.651894e+00	4.726835e+00	3.271345e+00	8.786045e+00	8.072338e+00	4.760106e+00	25.787000
BVB	FCB	1	2605640000	6.292372e+00	6.292372e+00	0	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	13	9	11	13	13	12	12	7.731089e+00	4.009267e+00	4.095138e+00	8.969621e+00	8.332468e+00	4.616648e+00	20.249000
BVB	FCB	1	2605680000	7.410091e+00	7.410091e+00	0	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	12	8	11	12	12	13	11	7.181816e+00	7.706793e+00	5.209932e+00	8.623701e+00	6.958268e+00	8.780035e+00	37.549000
BVB	FCB	1	2605720000	7.897260e+00	7.897260e+00	0	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	13	9	12	11	13	13	13	6.836199e+00	8.417225e+00	5.693310e+00	9.648704e+00	7.287162e+00	9.500957e+00	20.530000
BVB	FCB	1	2605760000	7.482535e+00	7.482535e+00	0	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	13	8	11	12	12	12	13	8.100616e+00	7.603118e+00	4.617160e+00	8.901851e+00	6.413184e+00	9.259279e+00	31.279000
BVB	FCB	1	2605800000	7.438527e+00	7.438527e+00	0	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	12	13	8	12	11	12	13	12	7.773642e+00	7.665789e+00	4.612057e+00	8.867621e+00	6.980418e+00	8.731637e+00	18.486000
BVB	FCB	1	2605840000	7.675727e+00	7.675727e+00	0	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	10	13	9	12	11	13	12	12	6.943537e+00	8.177759e+00	5.188658e+00	9.346446e+00	7.260946e+00	9.137016e+00	36.816000
BVB	FCB	1	2605880000	7.432764e+00	7.432764e+00	0	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	11	12	9	12	13	12	13	11	8.007371e+00	8.088824e+00	4.747802e+00	8.633658e+00	6.878332e+00	8.240595e+00	28.298000
BVB	FCB	1	2605920000	7.542429e+00	7.542429e+00	0	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	11	13	9	13	11	13	13	11	7.859009e+00	7.224379e+00	5.896083e+00	8.721394e+00	7.256109e+00	8.297597e+00	29.999000
BVB	FCB	1	2605960000	7.822345e+00	7.822345e+00	0	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	11	13	8	13	12	12	12	10	8.336672e+00	7.893241e+00	5.027036e+00	9.205115e+00	7.703013e+00	8.768993e+00	18.985000
BVB	FCB	1	2606000000	7.768087e+00	7.768087e+00	0	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	13	8	12	11	13	13	10	8.617216e+00	8.188263e+00	5.196770e+00	8.824591e+00	7.387344e+00	8.394340e+00	29.983000
BVB	FCB	1	2606040000	7.976045e+00	7.976045e+00	0	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	12	13	8	12	11	13	12	12	8.892316e+00	8.006598e+00	5.729756e+00	9.136236e+00	8.358349e+00	7.733017e+00	27.472000
BVB	FCB	1	2606080000	8.308925e+00	8.308925e+00	0	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	12	7	12	12	12	13	11	9.568979e+00	8.166187e+00	7.314306e+00	9.324502e+00	7.677792e+00	7.801783e+00	18.907000
BVB	FCB	1	2606120000	7.728928e+00	7.728928e+00	0	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	13	9	11	12	12	13	12	9.741556e+00	6.326657e+00	7.411723e+00	9.373454e+00	6.782775e+00	6.737404e+00	24.585000
BVB	FCB	1	2606160000	7.762381e+00	7.762381e+00	0	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	14	13	8	9	13	12	12	12	9.057816e+00	7.832613e+00	7.002965e+00	9.651054e+00	6.701855e+00	6.327982e+00	39.797000
BVB	FCB	1	2606200000	7.710044e+00	7.710044e+00	0	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	13	9	6	12	13	13	13	9.191124e+00	7.862070e+00	5.777658e+00	9.760336e+00	6.445547e+00	7.223529e+00	26.192000
BVB	FCB	1	2606240000	7.277834e+00	7.277834e+00	0	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	14	12	13	8	3	12	13	12	13	9.941763e+00	6.002862e+00	6.054225e+00	9.576101e+00	5.124257e+00	6.967795e+00	27.565000
BVB	FCB	1	2606280000	7.438670e+00	7.438670e+00	0	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	13	9	1	13	12	13	12	9.706747e+00	6.936397e+00	5.873471e+00	9.851638e+00	5.760002e+00	6.503764e+00	29.266000
BVB	FCB	1	2606320000	7.696755e+00	7.696755e+00	0	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	13	9	0	13	13	13	13	9.958142e+00	8.045920e+00	5.263386e+00	9.743794e+00	6.451217e+00	6.718073e+00	25.552000
BVB	FCB	1	2606360000	7.390069e+00	7.390069e+00	0	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	11	12	9	0	12	12	12	12	9.729338e+00	8.171792e+00	4.580148e+00	9.786624e+00	4.703980e+00	7.368529e+00	21.903000
BVB	FCB	1	2606400000	7.101829e+00	7.101829e+00	0	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	12	13	10	0	12	13	13	13	9.672594e+00	7.240210e+00	5.335121e+00	9.939484e+00	3.699385e+00	6.724183e+00	34.070000
BVB	FCB	1	2606440000	7.322507e+00	7.322507e+00	0	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	13	9	0	11	13	12	13	9.627596e+00	6.782350e+00	5.215174e+00	9.881162e+00	4.865772e+00	7.562985e+00	31.059000
BVB	FCB	1	2606480000	5.567408e+00	5.567408e+00	0	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	12	13	9	0	12	12	13	12	9.097856e+00	7.201034e+00	5.043157e+00	-1.861760e-01	4.479908e+00	7.768667e+00	29.609000
BVB	FCB	1	2606520000	6.845725e+00	6.845725e+00	0	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	11	12	8	0	11	13	13	13	8.305535e+00	7.601947e+00	6.702226e+00	6.808753e+00	4.223003e+00	7.432886e+00	23.120000
BVB	FCB	1	2606560000	6.883700e+00	6.883700e+00	0	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	13	9	2	13	12	12	12	8.177754e+00	6.919069e+00	5.956414e+00	7.687801e+00	4.531465e+00	8.029699e+00	35.709000
BVB	FCB	1	2606600000	7.194485e+00	7.194485e+00	0	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	11	8	4	14	13	13	13	8.128510e+00	8.468060e+00	6.952101e+00	8.158563e+00	3.537554e+00	7.922119e+00	21.871000
BVB	FCB	1	2606640000	5.890183e+00	5.890183e+00	0	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	10	10	8	6	12	13	12	13	8.506039e+00	1.368883e+00	6.669504e+00	7.804172e+00	3.947655e+00	7.044843e+00	30.950000
BVB	FCB	1	2606680000	4.048508e+00	4.048508e+00	0	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	11	10	9	8	12	12	13	12	7.876501e+00	-2.652358e-01	6.665736e+00	7.693531e+00	2.615323e+00	-2.948099e-01	27.425000
BVB	FCB	1	2606720000	4.388993e+00	4.388993e+00	0	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	10	11	8	11	13	13	13	13	7.386332e+00	-2.756789e-01	7.298618e+00	8.811725e+00	3.387573e+00	-2.746111e-01	32.340000
BVB	FCB	1	2606760000	4.241352e+00	4.241352e+00	0	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	11	10	8	11	12	12	12	13	5.862297e+00	-4.244225e-02	7.439778e+00	7.342406e+00	5.191787e+00	-3.457180e-01	34.836000
BVB	FCB	1	2606800000	2.396992e+00	2.396992e+00	0	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	12	9	11	12	13	13	13	6.842283e-01	5.607717e-01	2.996647e+00	6.276390e+00	4.212697e+00	-3.487833e-01	23.291000
BVB	FCB	1	2606840000	3.856297e+00	3.856297e+00	0	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	13	8	13	11	13	13	13	5.472986e+00	2.727856e+00	4.499465e+00	6.436106e+00	4.314348e+00	-3.129793e-01	39.436000
BVB	FCB	1	2606880000	3.531295e+00	3.531295e+00	0	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	13	9	12	11	12	13	12	5.530557e+00	2.797261e+00	4.955592e+00	4.559530e+00	3.678799e+00	-3.339685e-01	32.791000
BVB	FCB	1	2606920000	2.591698e+00	2.591698e+00	0	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	13	9	13	9	13	13	13	3.116928e+00	2.823250e+00	3.250206e+00	3.476564e+00	3.245822e+00	-3.625820e-01	21.450000
BVB	FCB	1	2606960000	2.746933e+00	2.746933e+00	0	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	12	10	13	9	12	12	13	4.743671e+00	2.774153e+00	3.319343e+00	3.461773e+00	2.567967e+00	-3.853085e-01	35.397000
BVB	FCB	1	2607000000	2.899615e+00	2.899615e+00	0	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	12	10	12	9	13	13	13	5.083758e+00	3.125677e+00	2.193889e+00	3.975762e+00	3.374330e+00	-3.557253e-01	28.048000
BVB	FCB	1	2607040000	3.358948e+00	3.358948e+00	0	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	11	13	10	13	7	13	12	13	3.971845e+00	3.981081e+00	5.230367e+00	4.780861e+00	2.546140e+00	-3.566044e-01	21.372000
BVB	FCB	1	2607080000	3.952962e+00	3.952962e+00	0	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	8	12	10	12	9	12	13	12	5.928626e+00	4.429575e+00	4.964377e+00	2.270654e+00	6.499436e+00	-3.748972e-01	29.251000
BVB	FCB	1	2607120000	3.210337e+00	3.210337e+00	0	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	7	13	9	13	10	13	13	12	5.525556e+00	-3.759648e-01	5.350848e+00	2.797899e+00	6.343194e+00	-3.795122e-01	30.998000
BVB	FCB	1	2607160000	3.623942e+00	3.623942e+00	0	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	6	12	8	13	11	12	12	11	6.085932e+00	-3.631336e-01	6.119059e+00	4.836281e+00	5.449341e+00	-3.838299e-01	27.877000
BVB	FCB	1	2607200000	3.267896e+00	3.267896e+00	0	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	7	13	8	12	12	12	13	9	7.458774e+00	-3.266466e-01	6.090488e+00	2.454472e+00	4.313510e+00	-3.832238e-01	19.765000
BVB	FCB	1	2607240000	nan	3.493602e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	8	13	9	13	12	12	12	7	7.250583e+00	-4.037780e-01	6.789892e+00	1.042123e+00	2.789192e+00	nan	28.065000
BVB	FCB	1	2607280000	2.277535e+00	2.277535e+00	0	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	11	13	9	11	12	9	13	5	4.866520e+00	-3.765377e-01	6.088595e+00	5.846144e-01	2.436145e+00	6.587123e-02	34.602000
BVB	FCB	1	2607320000	3.458910e+00	3.458910e+00	0	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	13	9	9	12	7	13	4	5.532108e+00	-3.258902e-01	4.819432e+00	-1.548240e-01	3.525987e+00	7.356644e+00	17.831000
BVB	FCB	1	2607360000	3.366976e+00	3.366976e+00	0	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	12	9	6	12	7	12	4	5.656884e+00	-3.444543e-01	3.745997e+00	-1.671293e-01	3.477726e+00	7.832833e+00	38.656000
BVB	FCB	1	2607400000	2.867060e+00	2.867060e+00	0	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	12	9	6	12	8	13	7	5.743642e+00	-3.484235e-01	3.672217e-01	2.945692e-01	4.474434e+00	6.670915e+00	21.123000
BVB	FCB	1	2607440000	2.512712e+00	2.512712e+00	0	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	13	9	7	11	8	12	9	4.010374e+00	-3.888419e-01	-4.414704e-01	1.826454e-01	4.059880e+00	7.653687e+00	17.628000
BVB	FCB	1	2607480000	2.178319e+00	2.178319e+00	0	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	13	8	7	12	10	12	10	5.155608e+00	-4.293428e-01	-3.840564e-01	1.442352e-01	1.152080e+00	7.431390e+00	24.711000
BVB	FCB	1	2607520000	3.124444e+00	3.124444e+00	0	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	13	9	9	10	10	13	13	4.809152e+00	6.282050e+00	-3.988667e-01	-9.987009e-02	1.035134e-01	8.050683e+00	20.576000
BVB	FCB	1	2607560000	2.812239e+00	2.812239e+00	0	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	13	10	11	10	9	12	12	5.735409e+00	2.593000e+00	-3.565737e-01	2.694023e-01	7.868275e-01	7.845367e+00	37.830000
BVB	FCB	1	2607600000	3.829206e+00	3.829206e+00	0	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	12	10	12	10	10	13	11	5.489451e+00	3.067741e+00	-3.640415e-01	6.402004e+00	8.483191e-01	7.531765e+00	29.187000
BVB	FCB	1	2607640000	3.361099e+00	3.361099e+00	0	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	13	9	11	8	10	12	11	5.646815e+00	1.739339e+00	-3.319657e-01	5.823881e+00	7.045512e-01	6.583972e+00	18.627000
BVB	FCB	1	2607680000	4.478066e+00	4.478066e+00	0	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	12	9	10	10	9	13	10	6.400978e+00	3.950538e+00	-3.284919e-01	6.924979e+00	1.147104e+00	8.773290e+00	29.484000
BVB	FCB	1	2607720000	4.762993e+00	4.762993e+00	0	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	13	10	8	9	12	13	11	6.111106e+00	4.555215e+00	-3.236849e-01	7.740474e+00	2.658661e+00	7.836190e+00	37.720000
BVB	FCB	1	2607760000	4.624849e+00	4.624849e+00	0	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	11	12	8	6	11	12	12	10	5.812121e+00	5.654621e+00	-3.249029e-01	6.987645e+00	3.557713e+00	6.061896e+00	37.783000
BVB	FCB	1	2607800000	3.627564e+00	3.627564e+00	0	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	11	13	9	4	9	13	13	11	1.209339e-01	6.079401e+00	-2.883533e-01	7.183370e+00	4.155363e+00	4.514670e+00	28.938000
BVB	FCB	1	2607840000	3.749351e+00	3.749351e+00	0	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	10	13	9	3	9	12	12	11	-2.242450e-01	6.410608e+00	-2.936035e-01	7.363032e+00	3.480414e+00	5.759899e+00	33.805000
BVB	FCB	1	2607880000	3.172060e+00	3.172060e+00	0	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	11	12	8	3	10	13	13	10	-2.542684e-01	7.183726e+00	-2.584190e-01	7.334995e+00	3.771274e+00	1.255052e+00	31.622000
BVB	FCB	1	2607920000	2.965438e+00	2.965438e+00	0	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	13	8	6	10	13	13	11	-2.843623e-01	6.308539e+00	-2.875211e-01	7.913575e+00	3.306411e+00	8.359843e-01	37.815000
BVB	FCB	1	2607960000	3.661496e+00	3.661496e+00	0	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	11	12	8	8	11	13	12	11	-2.864322e-01	6.871956e+00	-2.684030e-01	7.782793e+00	8.067226e+00	-1.981623e-01	34.070000
BVB	FCB	1	2608000000	3.520731e+00	3.520731e+00	0	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	12	9	11	11	13	12	11	-2.360523e-01	6.108746e+00	-2.588987e-01	8.132663e+00	7.525189e+00	-1.472607e-01	39.749000
BVB	FCB	1	2608040000	3.410041e+00	3.410041e+00	0	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	12	8	13	11	13	12	13	6.151701e-01	5.380456e+00	-2.412115e-01	8.978943e+00	5.966137e+00	-2.392465e-01	27.940000
BVB	FCB	1	2608080000	3.248362e+00	3.248362e+00	0	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	11	9	12	9	12	12	12	-2.160416e-01	5.733645e+00	-2.472880e-01	9.239499e+00	5.222939e+00	-2.425839e-01	35.053000
BVB	FCB	1	2608120000	3.546141e+00	3.546141e+00	0	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	11	9	13	6	13	12	13	1.291915e+00	4.798992e+00	-2.094129e-01	9.691290e+00	5.913209e+00	-2.091454e-01	34.804000
BVB	FCB	1	2608160000	3.462321e+00	3.462321e+00	0	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	10	8	13	4	13	11	12	1.038044e+00	4.634742e+00	-2.433598e-01	1.003609e+01	5.541984e+00	-2.335759e-01	26.707000
BVB	FCB	1	2608200000	3.455119e+00	3.455119e+00	0	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	10	8	12	2	12	12	13	9.002712e-01	6.234596e+00	-2.653858e-01	9.004635e+00	3.328754e+00	1.527842e+00	36.379000
BVB	FCB	1	2608240000	3.465638e+00	3.465638e+00	0	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	12	8	12	0	13	12	12	8.042869e-01	6.334229e+00	-2.723148e-01	9.388910e+00	4.198820e+00	3.398969e-01	34.741000
BVB	FCB	1	2608280000	4.602233e+00	4.602233e+00	0	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	11	9	12	3	12	13	12	8.320743e+00	6.831861e+00	-2.213553e-01	8.959252e+00	3.401457e+00	3.214418e-01	35.646000
BVB	FCB	1	2608320000	4.599362e+00	4.599362e+00	0	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	13	8	13	5	13	13	11	8.353926e+00	7.276163e+00	-2.599845e-01	7.784129e+00	3.959307e+00	4.826344e-01	21.185000
BVB	FCB	1	2608360000	4.846432e+00	4.846432e+00	0	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	12	8	12	8	13	12	13	8.348046e+00	8.070460e+00	-2.848456e-01	8.155271e+00	4.197652e+00	5.920108e-01	25.600000
BVB	FCB	1	2608400000	5.101504e+00	5.101504e+00	0	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	11	8	12	10	13	13	11	9.314082e+00	8.195425e+00	-3.073844e-01	8.692795e+00	4.184223e+00	5.298809e-01	23.259000
BVB	FCB	1	2608440000	4.909014e+00	4.909014e+00	0	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	12	7	12	12	12	11	11	9.272779e+00	6.829848e+00	-2.943702e-01	8.486488e+00	4.596895e+00	5.624433e-01	23.041000
BVB	FCB	1	2608480000	5.130720e+00	5.130720e+00	0	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	12	11	7	11	13	11	11	10	8.271923e+00	8.181792e+00	-2.480802e-01	9.144487e+00	5.116415e+00	3.177825e-01	36.208000
BVB	FCB	1	2608520000	4.999305e+00	4.999305e+00	0	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	11	7	11	12	12	11	11	7.953688e+00	7.740297e+00	-2.338933e-01	9.638723e+00	4.694383e+00	2.026320e-01	25.460000
BVB	FCB	1	2608560000	5.343822e+00	5.343822e+00	0	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	11	12	7	11	13	12	12	11	7.470654e+00	7.428796e+00	-2.376417e-01	8.120689e+00	7.054594e-01	8.574975e+00	31.090000
BVB	FCB	1	2608600000	5.505177e+00	5.505177e+00	0	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	13	7	10	13	11	12	11	8.162719e+00	7.391446e+00	-1.737070e-02	8.750640e+00	-2.743298e-01	9.017960e+00	26.286000
BVB	FCB	1	2608640000	5.410277e+00	5.410277e+00	0	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	11	13	5	11	12	13	13	13	7.831326e+00	7.763163e+00	2.694644e-01	8.547418e+00	-2.224937e-01	8.272782e+00	29.859000
BVB	FCB	1	2608680000	5.511920e+00	5.511920e+00	0	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	10	12	4	11	13	12	13	12	7.731764e+00	7.826280e+00	3.897812e-01	9.161321e+00	-2.656763e-01	8.228047e+00	29.734000
BVB	FCB	1	2608720000	5.592625e+00	5.592625e+00	0	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	10	13	3	13	13	13	11	13	7.274520e+00	8.293249e+00	5.748324e-01	9.034947e+00	-2.794850e-01	8.657685e+00	22.324000
BVB	FCB	1	2608760000	5.468663e+00	5.468663e+00	0	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	10	12	3	12	13	13	9	13	7.410691e+00	7.569274e+00	5.078044e-01	8.859844e+00	-2.571800e-01	8.721545e+00	21.668000
BVB	FCB	1	2608800000	6.710908e+00	6.710908e+00	0	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	11	12	3	12	13	12	9	12	7.564191e+00	7.561081e+00	2.851325e-01	9.028600e+00	7.929780e+00	7.896661e+00	18.237000
BVB	FCB	1	2608840000	4.827311e+00	4.827311e+00	0	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	11	11	5	13	14	13	9	13	7.687808e+00	6.579052e+00	2.177292e-01	-2.690624e-01	7.314077e+00	7.434261e+00	28.392000
BVB	FCB	1	2608880000	4.564405e+00	4.564405e+00	0	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	13	11	6	12	13	12	8	12	7.536455e+00	5.812910e+00	1.642208e-01	-3.469492e-01	6.825743e+00	7.394049e+00	20.732000
BVB	FCB	1	2608920000	3.860387e+00	3.860387e+00	0	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	13	12	7	13	12	13	10	13	6.347660e+00	5.404238e+00	-2.716985e-01	-3.278397e-01	4.622276e+00	7.387687e+00	25.740000
BVB	FCB	1	2608960000	4.554109e+00	4.554109e+00	0	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	12	12	8	12	13	13	12	12	7.859096e+00	6.616264e+00	6.606175e-01	-2.907255e-01	4.785464e+00	7.693937e+00	23.727000
BVB	FCB	1	2609000000	4.579282e+00	4.579282e+00	0	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	12	9	13	12	12	13	12	7.797401e+00	6.731071e+00	7.153672e-01	-3.038431e-01	4.654210e+00	7.881487e+00	24.461000
BVB	FCB	1	2609040000	4.619337e+00	4.619337e+00	0	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	12	13	10	12	13	13	13	12	7.521054e+00	7.294538e+00	-2.627030e-01	-2.615858e-01	5.710254e+00	7.714467e+00	20.607000
BVB	FCB	1	2609080000	5.461681e+00	5.461681e+00	0	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	12	9	12	13	13	12	12	9.054491e+00	7.419931e+00	1.280734e+00	6.445658e-01	6.967573e+00	7.402790e+00	28.111000
BVB	FCB	1	2609120000	5.586731e+00	5.586731e+00	0	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	13	9	13	11	13	13	13	7.320007e+00	5.306440e+00	1.417575e+00	4.488941e+00	7.502374e+00	7.485051e+00	18.502000
BVB	FCB	1	2609160000	5.640682e+00	5.640682e+00	0	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	12	9	13	12	13	12	13	7.336066e+00	4.374778e+00	1.867109e+00	5.933240e+00	7.613548e+00	6.719349e+00	25.803000
BVB	FCB	1	2609200000	5.833376e+00	5.833376e+00	0	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	13	8	13	12	13	13	12	6.450628e+00	6.326349e+00	1.645274e+00	7.652636e+00	7.012403e+00	5.912963e+00	26.083000
BVB	FCB	1	2609240000	5.599911e+00	5.599911e+00	0	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	12	7	12	11	13	13	13	5.769615e+00	6.055265e+00	1.521401e+00	6.693016e+00	7.827548e+00	5.732618e+00	19.874000
BVB	FCB	1	2609280000	5.274067e+00	5.274067e+00	0	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	10	7	12	11	12	12	12	5.675239e+00	5.820868e+00	1.105054e+00	7.906196e+00	7.071380e+00	4.065664e+00	23.759000
BVB	FCB	1	2609320000	nan	4.823086e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	10	7	13	12	13	13	13	6.299585e+00	4.975754e+00	1.176052e-01	8.976676e+00	3.745809e+00	nan	17.815000
BVB	FCB	1	2609360000	nan	4.559058e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	10	8	12	11	13	13	13	6.612526e+00	3.766345e+00	-2.073378e-01	7.732981e+00	4.890777e+00	nan	18.471000
