FAN	FAN_PREDICTOR	HALF	t	nss_mean	nss_nanmean	n_nan	n_subjects	method	dt	n_norm	SIGMA_X	SIGMA_Y	SIGMA_T	dt_max	qf0	qf1	qf2	qf3	qf4	qf5	qf6	qf7	qf8	nss0	nss1	nss2	nss3	nss4	nss5	total_time
BVB	FCB	1	513880000	nan	3.800134e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	13	9	13	13	12	12	12	6.443691e+00	1.132998e+00	6.848939e+00	4.931787e+00	-3.567419e-01	nan	27.753000
BVB	FCB	1	513920000	nan	3.778968e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	13	9	13	12	13	13	13	6.903402e+00	1.058987e+00	6.630838e+00	4.618572e+00	-3.169583e-01	nan	27.674000
BVB	FCB	1	513960000	nan	4.203656e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	13	10	13	13	12	12	12	8.225630e+00	1.189902e+00	6.991737e+00	4.882221e+00	-2.712090e-01	nan	22.948000
BVB	FCB	1	514000000	nan	4.615479e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	13	9	12	12	12	12	12	8.894606e+00	1.912687e+00	7.160351e+00	5.380137e+00	-2.703843e-01	nan	23.385000
BVB	FCB	1	514040000	nan	3.566623e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	13	8	12	13	12	12	13	1.870994e+00	3.399013e+00	7.578394e+00	5.244836e+00	-2.601212e-01	nan	18.502000
BVB	FCB	1	514080000	nan	3.622519e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	12	7	12	13	11	12	13	-2.369895e-01	4.994147e+00	7.592874e+00	6.009948e+00	-2.473828e-01	nan	27.581000
BVB	FCB	1	514120000	nan	3.432610e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	13	7	13	12	12	13	13	-2.355355e-01	4.107132e+00	8.017328e+00	5.502566e+00	-2.284379e-01	nan	16.614000
BVB	FCB	1	514160000	nan	3.442333e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	13	8	12	12	12	12	12	-2.574967e-01	3.462956e+00	8.156151e+00	6.101432e+00	-2.513792e-01	nan	26.208000
BVB	FCB	1	514200000	nan	3.938492e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	12	7	13	11	13	13	12	-2.308044e-01	5.219239e+00	8.196931e+00	6.724050e+00	-2.169551e-01	nan	27.643000
BVB	FCB	1	514240000	nan	2.702598e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	12	8	13	12	13	12	13	-2.401816e-01	-2.332738e-01	7.326257e+00	6.884334e+00	-2.241437e-01	nan	18.813000
BVB	FCB	1	514280000	nan	2.620078e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	12	9	11	11	12	12	12	-2.288250e-01	-2.317317e-01	8.015246e+00	5.746073e+00	-2.003725e-01	nan	24.461000
BVB	FCB	1	514320000	nan	2.677316e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	10	8	12	10	13	13	10	-2.278893e-01	-2.260648e-01	8.180016e+00	5.866482e+00	-2.059646e-01	nan	25.912000
BVB	FCB	1	514360000	nan	3.901898e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	7	9	11	10	12	12	10	-2.235350e-01	-2.240014e-01	7.771803e+00	7.977913e+00	4.207310e+00	nan	26.972000
BVB	FCB	1	514400000	nan	4.547675e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	7	8	12	12	13	10	10	-2.141302e-01	-2.154879e-01	7.999545e+00	7.335413e+00	7.833034e+00	nan	21.575000
BVB	FCB	1	514440000	nan	5.424800e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	7	8	12	12	13	8	10	-2.234358e-01	-2.038947e-01	9.063346e+00	8.846152e+00	9.641832e+00	nan	26.910000
BVB	FCB	1	514480000	nan	6.718911e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	7	8	12	12	11	5	9	7.410496e+00	-2.127389e-01	8.872391e+00	9.267128e+00	8.257279e+00	nan	26.567000
BVB	FCB	1	514520000	nan	6.940530e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	8	9	13	12	12	6	12	8.052488e+00	-2.063832e-01	7.746871e+00	9.855325e+00	9.254350e+00	nan	24.540000
BVB	FCB	1	514560000	nan	7.175750e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	9	9	13	13	11	6	13	8.519094e+00	-2.124753e-01	8.704643e+00	9.780871e+00	9.086616e+00	nan	27.035000
BVB	FCB	1	514600000	nan	6.864641e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	7	8	13	12	12	8	13	9.180400e+00	-2.139784e-01	7.368408e+00	9.730520e+00	8.257854e+00	nan	27.035000
BVB	FCB	1	514640000	nan	7.017618e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	7	9	13	13	12	10	13	9.726555e+00	-2.210808e-01	6.683947e+00	9.453178e+00	9.445492e+00	nan	20.374000
BVB	FCB	1	514680000	nan	7.254905e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	12	8	9	13	13	12	13	13	9.635215e+00	3.563076e+00	6.905042e+00	9.660876e+00	6.510315e+00	nan	24.351000
BVB	FCB	1	514720000	nan	7.393353e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	8	9	13	12	13	13	13	8.519874e+00	7.604962e+00	6.073431e+00	7.895804e+00	6.872695e+00	nan	25.429000
BVB	FCB	1	514760000	nan	6.140234e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	12	8	9	12	12	12	12	12	7.496334e+00	4.115163e+00	5.264594e+00	8.134993e+00	5.690087e+00	nan	27.113000
BVB	FCB	1	514800000	nan	6.973562e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	11	8	12	13	13	13	12	6.371554e+00	5.888185e+00	6.259111e+00	8.716271e+00	7.632687e+00	nan	16.520000
BVB	FCB	1	514840000	nan	6.792297e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	11	11	9	13	13	13	13	13	6.763543e+00	4.841668e+00	7.012805e+00	8.660500e+00	6.682967e+00	nan	25.413000
BVB	FCB	1	514880000	nan	4.979559e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	11	11	7	12	13	12	13	12	7.646131e+00	5.025832e+00	6.255858e+00	-1.795836e-02	5.987933e+00	nan	21.202000
BVB	FCB	1	514920000	nan	4.651855e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	12	9	13	12	13	13	13	7.487608e+00	3.427365e+00	6.356478e+00	3.634155e-02	5.951481e+00	nan	15.304000
BVB	FCB	1	514960000	nan	4.241761e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	10	12	9	12	12	12	13	13	8.528988e+00	4.804126e+00	8.127111e+00	-3.887070e-02	-2.125496e-01	nan	27.332000
BVB	FCB	1	515000000	nan	4.301816e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	9	13	10	12	13	13	12	13	9.344639e+00	5.534121e+00	6.945796e+00	-8.486990e-02	-2.306068e-01	nan	28.657000
BVB	FCB	1	515040000	nan	5.251939e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	7	12	10	13	13	13	12	13	9.655636e+00	7.546369e+00	9.327363e+00	-4.423043e-02	-2.254437e-01	nan	17.207000
BVB	FCB	1	515080000	nan	4.822993e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	6	11	10	12	12	13	13	13	7.830427e+00	6.585061e+00	9.913668e+00	-1.924450e-02	-1.949488e-01	nan	27.503000
BVB	FCB	1	515120000	nan	4.703428e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	6	12	10	12	12	13	13	13	8.225740e+00	7.207937e+00	8.228579e+00	5.316018e-02	-1.982755e-01	nan	26.769000
BVB	FCB	1	515160000	nan	4.567412e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	6	11	8	12	13	12	13	13	7.626728e+00	6.259716e+00	8.951322e+00	1.954802e-01	-1.961863e-01	nan	27.160000
BVB	FCB	1	515200000	nan	5.690672e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	8	12	10	12	13	12	12	13	7.580588e+00	6.347737e+00	8.806824e+00	3.300018e+00	2.418192e+00	nan	27.300000
BVB	FCB	1	515240000	nan	5.982487e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	9	11	9	12	13	13	12	13	7.746072e+00	6.993913e+00	8.363294e+00	5.120262e+00	1.688895e+00	nan	22.902000
BVB	FCB	1	515280000	nan	6.650466e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	10	12	10	11	13	13	13	12	7.684954e+00	6.445997e+00	9.585079e+00	7.689571e+00	1.846728e+00	nan	27.581000
BVB	FCB	1	515320000	nan	7.002370e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	11	13	9	12	12	13	13	13	9.874469e+00	6.879219e+00	9.668341e+00	7.614759e+00	9.750629e-01	nan	23.930000
BVB	FCB	1	515360000	nan	8.598869e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	10	13	8	12	13	13	12	12	9.474649e+00	7.493636e+00	9.880430e+00	7.567286e+00	8.578343e+00	nan	15.210000
BVB	FCB	1	515400000	nan	7.381740e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	13	8	12	13	12	13	12	8.904010e+00	7.628911e+00	1.005086e+01	8.494927e+00	1.829989e+00	nan	27.597000
BVB	FCB	1	515440000	nan	8.017953e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	11	12	7	12	13	13	12	12	9.416937e+00	6.854700e+00	9.699818e+00	8.667492e+00	5.450819e+00	nan	27.347000
BVB	FCB	1	515480000	nan	8.200105e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	11	12	9	11	13	12	13	13	9.482850e+00	8.331123e+00	7.138551e+00	8.548101e+00	7.499901e+00	nan	27.487000
BVB	FCB	1	515520000	nan	8.271316e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	11	13	9	12	12	13	13	13	1.000724e+01	7.876325e+00	9.707863e+00	8.534294e+00	5.230852e+00	nan	15.397000
BVB	FCB	1	515560000	nan	7.398884e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	11	13	9	13	13	13	12	12	9.802747e+00	6.590417e+00	9.346188e+00	8.022532e+00	3.232536e+00	nan	25.959000
BVB	FCB	1	515600000	nan	7.463536e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	12	10	11	12	12	13	13	9.244304e+00	7.688816e+00	8.665651e+00	8.309475e+00	3.409433e+00	nan	27.580000
BVB	FCB	1	515640000	nan	7.192195e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	13	13	10	12	13	13	12	12	9.276980e+00	6.136184e+00	8.009400e+00	9.990722e+00	2.547689e+00	nan	28.127000
BVB	FCB	1	515680000	nan	7.378352e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	12	9	12	13	12	13	11	8.966153e+00	6.391497e+00	8.509853e+00	1.000994e+01	3.014315e+00	nan	22.355000
BVB	FCB	1	515720000	nan	7.491260e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	13	9	13	13	13	13	12	9.519900e+00	5.862757e+00	8.195866e+00	9.865094e+00	4.012680e+00	nan	26.707000
BVB	FCB	1	515760000	nan	7.998942e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	12	12	10	13	12	13	12	11	1.006227e+01	6.940381e+00	8.396042e+00	9.625983e+00	4.970033e+00	nan	17.955000
BVB	FCB	1	515800000	nan	7.732460e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	13	13	9	13	12	12	12	12	9.745061e+00	6.550878e+00	9.091055e+00	9.468090e+00	3.807213e+00	nan	27.598000
BVB	FCB	1	515840000	nan	7.130895e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	12	13	8	13	13	13	12	12	9.877532e+00	5.636334e+00	8.949403e+00	9.412350e+00	1.778856e+00	nan	15.538000
BVB	FCB	1	515880000	nan	7.207419e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	10	12	11	8	14	13	12	12	11	9.490590e+00	6.135277e+00	9.654927e+00	8.826289e+00	1.930011e+00	nan	24.289000
BVB	FCB	1	515920000	nan	6.697056e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	8	11	9	8	13	12	13	12	11	9.201325e+00	6.060572e+00	9.773697e+00	8.672204e+00	-2.225162e-01	nan	20.592000
BVB	FCB	1	515960000	nan	6.931386e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	6	10	7	9	12	13	13	13	10	8.535993e+00	7.002759e+00	9.522646e+00	9.820543e+00	-2.250133e-01	nan	26.864000
BVB	FCB	1	516000000	nan	6.591370e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	7	11	7	8	11	12	13	13	11	8.181551e+00	6.644699e+00	9.161844e+00	9.133772e+00	-1.650172e-01	nan	26.925000
BVB	FCB	1	516040000	nan	6.377452e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	7	10	7	9	12	12	13	12	11	7.897696e+00	6.468548e+00	8.469873e+00	9.307834e+00	-2.566916e-01	nan	20.389000
BVB	FCB	1	516080000	nan	6.240538e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	9	11	6	8	11	13	12	13	10	8.180609e+00	6.122324e+00	9.049494e+00	8.102836e+00	-2.525730e-01	nan	27.005000
BVB	FCB	1	516120000	nan	5.983879e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	10	12	8	6	12	12	13	12	12	8.309744e+00	6.871068e+00	8.347323e+00	6.644400e+00	-2.531383e-01	nan	26.941000
BVB	FCB	1	516160000	nan	5.690029e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	12	9	7	12	13	13	12	12	8.281417e+00	6.871012e+00	7.236121e+00	6.320582e+00	-2.589882e-01	nan	15.554000
BVB	FCB	1	516200000	nan	6.021801e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	12	10	7	12	12	12	13	12	8.526127e+00	7.616953e+00	8.466102e+00	5.714960e+00	-2.151382e-01	nan	27.206000
BVB	FCB	1	516240000	nan	4.647644e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	11	8	13	13	13	12	9	8.461974e-01	7.570998e+00	7.587419e+00	7.331184e+00	-9.757744e-02	nan	27.284000
BVB	FCB	1	516280000	nan	2.263135e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	11	9	12	13	11	12	11	-3.087517e-01	5.001602e+00	-2.392781e-01	7.057170e+00	-1.950682e-01	nan	24.617000
BVB	FCB	1	516320000	nan	1.928728e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	13	9	13	12	12	13	9	-3.432529e-01	5.210647e+00	-3.165266e-01	5.410863e+00	-3.180894e-01	nan	27.628000
BVB	FCB	1	516360000	nan	1.134698e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	12	13	9	13	13	11	12	8	-3.083981e-01	1.541673e+00	-2.930094e-01	4.946425e+00	-2.132019e-01	nan	27.222000
BVB	FCB	1	516400000	nan	5.267698e-01	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	13	8	13	12	12	13	8	-3.014505e-01	2.011015e-01	-2.700570e-01	2.881395e+00	1.228603e-01	nan	26.848000
BVB	FCB	1	516440000	nan	7.600737e-01	2	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	13	10	13	12	12	12	10	nan	4.102310e-02	-2.737442e-01	2.914240e+00	3.587760e-01	nan	22.168000
BVB	FCB	1	516480000	nan	4.020019e-01	2	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	13	8	12	13	12	13	10	nan	-1.822893e-01	-2.624370e-01	1.300310e+00	7.524235e-01	nan	22.106000
BVB	FCB	1	516520000	nan	6.852668e-01	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	13	10	10	12	13	13	9	-3.476134e-01	-1.370092e-01	-2.595260e-01	2.441862e+00	1.728620e+00	nan	20.405000
BVB	FCB	1	516560000	nan	6.908463e-01	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	13	10	8	10	13	13	7	-3.136438e-01	-2.745188e-01	-2.940174e-01	2.904548e+00	1.431864e+00	nan	27.128000
BVB	FCB	1	516600000	nan	7.265748e-01	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	13	11	7	7	12	12	8	-3.853249e-01	-1.609306e-01	-3.266411e-01	3.438037e+00	1.067734e+00	nan	27.004000
BVB	FCB	1	516640000	nan	3.536597e-01	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	13	10	7	6	13	9	6	-3.455948e-01	-2.942923e-01	-3.744061e-01	1.858261e+00	9.243308e-01	nan	27.019000
BVB	FCB	1	516680000	nan	-2.586954e-01	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	12	10	7	5	14	7	7	-4.546235e-01	1.368711e-01	-4.482820e-01	-6.158192e-02	-4.658606e-01	nan	25.835000
BVB	FCB	1	516720000	nan	1.418795e+00	2	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	13	10	8	4	13	6	9	-4.496694e-01	7.829852e-01	-4.373331e-01	5.779197e+00	nan	nan	21.232000
BVB	FCB	1	516760000	nan	1.489882e+00	2	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	12	9	11	7	12	5	11	-3.956330e-01	7.416740e-01	-4.012089e-01	6.014695e+00	nan	nan	19.531000
BVB	FCB	1	516800000	nan	1.012777e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	13	9	12	8	12	6	11	-3.984257e-01	-4.048188e-01	-3.913016e-01	6.693909e+00	-4.354783e-01	nan	24.774000
BVB	FCB	1	516840000	nan	-1.142737e-01	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	13	10	13	9	13	8	11	-4.089917e-01	-4.712827e-01	1.161059e+00	-4.168345e-01	-4.353188e-01	nan	27.207000
BVB	FCB	1	516880000	nan	1.916631e-01	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	12	10	12	11	13	11	11	-4.327346e-01	-4.187689e-01	3.277928e-01	3.362905e-01	1.145736e+00	nan	18.876000
BVB	FCB	1	516920000	nan	-3.138251e-01	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	13	10	13	10	13	13	10	-4.219528e-01	-4.153858e-01	-4.185808e-01	5.626943e-02	-3.694754e-01	nan	27.612000
BVB	FCB	1	516960000	nan	3.788645e-01	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	12	9	13	11	13	13	9	-4.850057e-01	-4.748160e-01	4.748356e-01	-1.867318e-01	2.566040e+00	nan	15.085000
BVB	FCB	1	517000000	nan	3.830549e-01	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	13	10	13	10	12	13	11	-5.179522e-01	-4.935983e-01	1.074347e+00	6.234607e-01	1.229018e+00	nan	27.596000
BVB	FCB	1	517040000	nan	3.856679e-01	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	13	10	13	10	13	12	10	-4.814528e-01	-4.163177e-01	1.716158e+00	8.375202e-01	2.724313e-01	nan	27.503000
BVB	FCB	1	517080000	nan	5.872641e-01	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	11	12	9	12	10	12	12	10	-4.293201e-01	-3.644548e-01	2.269439e+00	1.229884e+00	2.307725e-01	nan	27.128000
BVB	FCB	1	517120000	nan	7.364123e-01	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	9	13	9	13	11	13	12	13	-3.913766e-01	6.789270e-02	1.858835e+00	1.264341e+00	8.823692e-01	nan	15.615000
BVB	FCB	1	517160000	nan	3.721127e-01	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	6	13	9	13	10	13	10	12	-7.351257e-03	5.974004e-01	7.301497e-01	8.622614e-02	4.541386e-01	nan	22.386000
BVB	FCB	1	517200000	nan	6.500966e-01	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	4	13	10	10	11	12	11	13	8.443721e-01	2.166062e+00	-3.037912e-02	-1.637867e-01	4.342147e-01	nan	19.313000
BVB	FCB	1	517240000	nan	3.576025e-01	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	3	13	8	8	12	13	9	13	1.615614e+00	8.944339e-01	-2.818098e-01	-2.052681e-01	-2.349577e-01	nan	25.381000
BVB	FCB	1	517280000	nan	2.756138e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	3	12	9	5	13	12	9	12	3.273998e+00	5.317740e-01	5.747350e+00	4.045637e+00	1.819281e-01	nan	26.645000
BVB	FCB	1	517320000	nan	3.611869e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	6	13	9	5	12	13	9	13	3.215448e+00	8.048702e+00	6.708244e+00	-4.210650e-01	5.080169e-01	nan	26.989000
BVB	FCB	1	517360000	nan	4.352262e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	8	12	9	4	13	13	9	12	4.013768e+00	7.624831e+00	7.139058e+00	1.906471e+00	1.077183e+00	nan	27.097000
BVB	FCB	1	517400000	nan	4.366713e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	11	13	10	6	13	12	9	12	5.087811e+00	5.058695e+00	5.044502e+00	3.519922e+00	3.122636e+00	nan	27.050000
BVB	FCB	1	517440000	nan	3.948888e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	13	9	9	12	13	9	11	3.569101e+00	5.565445e+00	5.450272e+00	4.646256e+00	5.133668e-01	nan	27.144000
BVB	FCB	1	517480000	nan	4.405121e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	11	11	8	12	13	12	11	9	4.614925e+00	4.082356e+00	6.067616e+00	6.158918e+00	1.101789e+00	nan	27.222000
BVB	FCB	1	517520000	nan	4.921286e+00	2	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	9	12	7	13	12	13	12	10	nan	4.220429e+00	5.936772e+00	7.234054e+00	2.293889e+00	nan	21.902000
BVB	FCB	1	517560000	nan	4.054022e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	6	11	8	13	13	13	11	9	-2.918823e-01	3.289005e+00	6.165190e+00	6.666444e+00	4.441355e+00	nan	15.398000
BVB	FCB	1	517600000	nan	3.447116e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	4	12	8	13	13	12	12	10	-3.518465e-01	3.157667e+00	6.999676e+00	6.168582e+00	1.261502e+00	nan	19.376000
BVB	FCB	1	517640000	nan	3.780285e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	10	2	12	7	13	12	13	12	8	-2.615100e-01	3.389701e+00	6.826481e+00	6.676041e+00	2.270712e+00	nan	27.052000
BVB	FCB	1	517680000	nan	3.835459e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	0	11	8	12	13	12	13	8	1.249018e+00	3.848308e+00	6.207267e+00	7.266168e+00	6.065360e-01	nan	27.019000
BVB	FCB	1	517720000	nan	3.542191e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	1	12	8	13	12	13	12	9	1.503784e+00	3.415030e+00	4.810070e+00	5.076876e+00	2.905196e+00	nan	27.161000
BVB	FCB	1	517760000	nan	3.731687e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	10	3	12	8	13	13	13	11	8	2.484133e+00	4.517741e+00	5.619770e+00	2.509210e+00	3.527581e+00	nan	26.941000
BVB	FCB	1	517800000	nan	3.333306e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	6	12	9	12	13	13	12	9	1.325428e+00	4.427666e+00	6.353067e+00	3.482499e+00	1.077869e+00	nan	18.721000
BVB	FCB	1	517840000	nan	4.064079e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	8	12	9	12	12	13	12	11	3.712181e+00	4.295052e+00	6.142546e+00	5.759897e+00	4.107176e-01	nan	24.164000
BVB	FCB	1	517880000	nan	4.603420e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	10	13	10	13	13	13	12	12	5.453367e+00	4.549799e+00	6.486461e+00	6.834697e+00	-3.072257e-01	nan	25.116000
BVB	FCB	1	517920000	nan	4.830947e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	13	13	9	12	12	13	12	13	6.220615e+00	3.453340e+00	7.131162e+00	7.659824e+00	-3.102056e-01	nan	27.814000
BVB	FCB	1	517960000	nan	5.065633e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	10	12	12	9	11	13	13	11	11	6.477536e+00	2.982560e+00	8.053338e+00	8.108333e+00	-2.936005e-01	nan	27.222000
BVB	FCB	1	518000000	nan	4.993996e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	9	13	12	8	12	13	13	9	10	7.623944e+00	4.061505e+00	6.744440e+00	6.824551e+00	-2.844603e-01	nan	27.036000
BVB	FCB	1	518040000	nan	5.050964e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	9	13	13	9	12	13	13	6	10	8.641418e+00	3.032299e+00	6.063526e+00	7.817841e+00	-3.002653e-01	nan	27.004000
BVB	FCB	1	518080000	nan	5.883141e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	9	12	13	9	12	13	13	4	9	8.113631e+00	6.858400e+00	7.050492e+00	7.647023e+00	-2.538392e-01	nan	21.793000
BVB	FCB	1	518120000	nan	6.228296e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	10	13	13	9	12	12	13	5	10	8.713618e+00	6.039535e+00	8.260343e+00	8.353272e+00	-2.252870e-01	nan	20.608000
BVB	FCB	1	518160000	nan	6.306873e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	10	13	12	9	12	12	12	5	11	8.694133e+00	6.803161e+00	8.406843e+00	7.852208e+00	-2.219799e-01	nan	26.942000
BVB	FCB	1	518200000	nan	6.828964e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	13	8	11	13	13	8	10	8.799648e+00	7.682388e+00	8.233517e+00	7.656592e+00	1.772674e+00	nan	27.269000
