FAN	FAN_PREDICTOR	HALF	t	nss_mean	nss_nanmean	n_nan	n_subjects	method	dt	n_norm	SIGMA_X	SIGMA_Y	SIGMA_T	dt_max	qf0	qf1	qf2	qf3	qf4	qf5	nss0	nss1	nss2	nss3	nss4	nss5	nss6	nss7	nss8	total_time
FCB	BVB	1	1382080000	nan	2.499473e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	11	12	12	13	-1.751515e-01	7.778976e+00	-2.882258e-01	nan	3.240633e+00	-3.083759e-01	7.216515e+00	-2.327549e-01	2.764170e+00	22.074000
FCB	BVB	1	1382120000	2.737636e+00	2.737636e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	11	13	12	13	-2.372119e-01	8.106936e+00	-2.382577e-01	2.743621e+00	2.955163e+00	-2.880184e-01	7.525645e+00	1.587856e+00	2.482988e+00	24.944000
FCB	BVB	1	1382160000	3.152813e+00	3.152813e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	11	13	12	14	-2.360130e-01	7.779149e+00	-2.997095e-01	4.432285e-02	2.392159e+00	-2.854247e-01	7.336998e+00	9.201320e+00	2.442512e+00	24.929000
FCB	BVB	1	1382200000	2.559655e+00	2.559655e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	11	13	13	13	-2.975176e-01	6.561935e+00	-2.917261e-01	2.154389e+00	3.702316e+00	-2.845061e-01	7.519521e+00	4.015111e+00	-4.262541e-02	24.960000
FCB	BVB	1	1382240000	3.857317e+00	3.857317e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	9	13	12	12	5.249105e+00	7.413040e+00	-2.834232e-01	2.197866e+00	4.133893e+00	-2.377419e-01	8.101209e+00	5.239607e+00	2.902302e+00	24.867000
FCB	BVB	1	1382280000	4.301347e+00	4.301347e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	11	12	13	13	5.927606e+00	7.899460e+00	-2.965308e-01	-1.834520e-01	5.478156e+00	2.631689e+00	8.698776e+00	6.605757e+00	1.950659e+00	24.960000
FCB	BVB	1	1382320000	4.623743e+00	4.623743e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	10	13	13	12	7.330237e+00	8.538199e+00	-2.458899e-01	1.072747e+00	5.536985e+00	2.473192e+00	8.638818e+00	6.848210e+00	1.421190e+00	24.883000
FCB	BVB	1	1382360000	3.778544e+00	3.778544e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	10	12	12	12	5.525864e+00	8.685764e+00	-2.491774e-01	1.160522e+00	5.160631e+00	4.927700e+00	7.991625e+00	-2.513481e-01	1.055313e+00	24.710000
FCB	BVB	1	1382400000	4.045886e+00	4.045886e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	11	13	12	12	7.415117e+00	8.455075e+00	-2.480491e-01	9.112029e-01	5.847220e+00	4.940754e+00	8.056385e+00	-2.505929e-01	1.285866e+00	24.804000
FCB	BVB	1	1382440000	4.044677e+00	4.044677e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	11	13	11	11	8.440833e+00	8.026328e+00	-2.693410e-01	6.239647e-01	5.642681e+00	4.639101e+00	8.329892e+00	-2.374937e-01	1.206125e+00	24.819000
FCB	BVB	1	1382480000	3.516082e+00	3.516082e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	12	12	11	12	8.594162e+00	7.760952e+00	-2.764634e-01	9.032781e-02	4.525752e+00	1.804459e+00	7.877773e+00	-2.675222e-01	1.535297e+00	24.773000
FCB	BVB	1	1382520000	3.944444e+00	3.944444e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	13	13	11	13	9.236889e+00	7.184890e+00	-2.688044e-01	-3.504902e-02	4.497131e+00	4.463449e+00	9.372422e+00	-2.036251e-01	1.252697e+00	24.976000
FCB	BVB	1	1382560000	3.727057e+00	3.727057e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	13	12	13	12	8.367100e+00	7.940405e+00	-2.416100e-01	-2.067837e-01	2.411330e+00	4.927696e+00	9.579729e+00	-2.485847e-01	1.014231e+00	24.960000
FCB	BVB	1	1382600000	3.756435e+00	3.756435e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	12	13	13	13	13	9.504063e+00	7.741075e+00	-2.678994e-01	-2.128125e-01	1.374850e+00	4.573279e+00	8.258221e+00	1.597584e+00	1.239552e+00	24.961000
FCB	BVB	1	1382640000	4.605122e+00	4.605122e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	13	12	13	12	13	8.368822e+00	6.904383e+00	-2.575964e-01	1.370049e-01	3.335111e+00	3.853022e+00	8.996209e+00	9.115937e+00	9.932068e-01	24.897000
FCB	BVB	1	1382680000	4.550237e+00	4.550237e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	12	13	13	12	13	8.147497e+00	8.058050e+00	-2.597463e-01	-2.532548e-01	1.142662e+00	3.473281e+00	8.996757e+00	8.792946e+00	2.853939e+00	24.898000
FCB	BVB	1	1382720000	5.229116e+00	5.229116e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	13	12	13	12	12	7.776922e+00	7.801946e+00	4.403234e+00	-2.537893e-01	3.288705e+00	4.136142e+00	9.021227e+00	8.098956e+00	2.788697e+00	24.789000
FCB	BVB	1	1382760000	nan	5.609829e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	8	13	13	12	13	12	8.914673e+00	8.621007e+00	5.138084e+00	-2.558895e-01	2.174566e+00	2.559989e+00	9.331173e+00	8.395031e+00	nan	21.996000
FCB	BVB	1	1382800000	nan	5.699106e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	9	12	12	13	13	12	7.562198e+00	8.727830e+00	4.252338e+00	-2.829331e-01	5.081547e+00	3.756016e+00	9.198905e+00	7.296950e+00	nan	22.277000
FCB	BVB	1	1382840000	4.830766e+00	4.830766e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	13	12	12	12	11	4.273632e+00	7.493866e+00	5.902959e+00	-2.817292e-01	5.449749e+00	4.527302e+00	8.069799e+00	5.691546e+00	2.349773e+00	24.835000
FCB	BVB	1	1382880000	3.894489e+00	3.894489e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	10	12	11	13	12	12	4.908331e+00	4.306229e+00	4.656382e+00	-3.795595e-01	3.328026e+00	3.528211e+00	7.209183e+00	6.155748e+00	1.337848e+00	24.695000
FCB	BVB	1	1382920000	1.921234e+00	1.921234e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	10	13	10	13	13	12	5.694713e-01	1.284643e+00	1.073992e+00	-3.901892e-01	1.340275e+00	1.233903e+00	6.876523e+00	3.787678e+00	1.514809e+00	24.758000
FCB	BVB	1	1382960000	1.451100e+00	1.451100e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	14	10	13	12	13	6.996454e-01	9.624271e-02	9.588592e-01	-2.906878e-01	6.155676e-01	2.361525e+00	4.051885e+00	1.344672e+00	3.222188e+00	24.866000
FCB	BVB	1	1383000000	nan	2.577813e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	9	13	13	11	3.587750e+00	1.123887e+00	1.853801e+00	nan	2.111801e-01	3.438458e+00	5.551686e+00	7.645914e-01	4.091146e+00	22.013000
FCB	BVB	1	1383040000	nan	2.393154e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	13	10	12	13	8	5.050900e+00	9.361763e-01	4.540222e-01	nan	-3.184552e-01	1.766021e+00	5.981692e+00	1.002743e+00	4.272136e+00	21.824000
FCB	BVB	1	1383080000	nan	2.961859e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	9	13	11	6	5.402994e+00	1.369473e+00	1.721554e+00	nan	-2.820726e-01	5.822186e+00	6.515186e+00	1.002446e+00	2.143106e+00	21.669000
FCB	BVB	1	1383120000	nan	2.294192e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	9	12	8	4	4.861861e+00	1.902745e+00	1.332485e+00	nan	-2.412050e-01	4.216292e+00	5.944054e+00	5.204713e-01	-1.831650e-01	21.372000
FCB	BVB	1	1383160000	nan	2.819675e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	9	13	6	3	2.474350e+00	5.769440e+00	6.896836e-01	nan	4.234618e-01	5.868082e+00	5.167455e+00	2.873238e-01	1.877603e+00	21.387000
FCB	BVB	1	1383200000	nan	1.672231e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	9	12	3	5	4.072176e-01	7.500726e+00	3.313722e-01	nan	9.121493e-01	-5.497467e-03	4.413883e+00	-2.746969e-01	9.269449e-02	21.279000
FCB	BVB	1	1383240000	nan	1.178053e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	10	12	1	7	2.101262e+00	2.628743e+00	3.601415e-01	nan	1.211301e+00	-1.153901e-01	3.408205e+00	-4.497122e-02	-1.248710e-01	21.340000
FCB	BVB	1	1383280000	nan	3.184070e-01	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	10	12	0	10	2.055913e+00	6.119894e-01	-1.599005e-01	nan	4.098302e-02	4.159337e-01	-2.855699e-03	-2.246358e-01	-1.901713e-01	21.310000
FCB	BVB	1	1383320000	nan	3.958644e-01	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	12	11	1	12	2.239100e+00	6.206888e-01	-2.596334e-01	nan	3.279822e-01	4.164145e-01	3.172031e-01	-2.341164e-01	-2.607231e-01	21.575000
FCB	BVB	1	1383360000	nan	2.874846e-01	2	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	11	12	3	12	1.633177e+00	8.896779e-01	-2.074108e-01	nan	nan	-8.065248e-02	2.926574e-01	-2.794125e-01	-2.356448e-01	18.907000
FCB	BVB	1	1383400000	nan	-1.404916e-02	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	11	12	6	13	2.868992e-01	4.619383e-01	-2.532872e-02	nan	2.837165e-01	-2.980118e-01	-2.277934e-01	-3.537854e-01	-2.400280e-01	21.700000
FCB	BVB	1	1383440000	nan	1.014517e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	12	13	8	13	1.279930e+00	2.641976e+00	3.127385e-01	nan	2.365037e+00	3.288923e-01	1.541938e+00	-3.411098e-01	-1.326633e-02	22.167000
FCB	BVB	1	1383480000	nan	2.784698e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	10	13	10	12	3.298818e+00	5.605334e+00	2.805742e+00	nan	2.289422e+00	2.345755e+00	4.762872e+00	-3.322340e-01	1.501876e+00	21.934000
FCB	BVB	1	1383520000	nan	3.535897e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	10	12	13	11	6.589721e+00	5.807077e+00	5.573261e+00	nan	2.642513e+00	-1.764676e-01	5.888425e+00	-3.148611e-01	2.277509e+00	22.027000
FCB	BVB	1	1383560000	nan	4.457363e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	10	13	12	10	6.425030e+00	7.846721e+00	6.552760e+00	nan	5.868686e+00	2.116685e-01	7.105973e+00	-2.902232e-01	1.938289e+00	21.949000
FCB	BVB	1	1383600000	nan	4.810489e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	10	12	13	11	5.762507e+00	7.918142e+00	6.544492e+00	nan	4.392144e+00	1.050068e+00	6.977730e+00	2.853819e+00	2.985012e+00	22.027000
FCB	BVB	1	1383640000	nan	4.806642e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	9	13	12	10	4.627343e+00	7.979848e+00	6.558436e+00	nan	4.933109e+00	1.070024e+00	8.719149e+00	1.993583e+00	2.571644e+00	21.934000
FCB	BVB	1	1383680000	nan	5.178504e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	11	9	13	13	12	5.926399e+00	8.845130e+00	5.874889e+00	nan	5.768390e+00	1.750594e+00	7.987873e+00	1.640349e+00	3.634412e+00	21.996000
FCB	BVB	1	1383720000	nan	5.071186e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	9	13	12	12	7.654523e+00	7.726315e+00	4.275658e+00	nan	6.454265e+00	1.644263e+00	8.405829e+00	7.694315e-01	3.639206e+00	22.090000
FCB	BVB	1	1383760000	nan	4.626763e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	11	9	13	13	12	7.639692e+00	7.423687e+00	3.882008e+00	nan	6.409584e+00	2.887341e+00	6.885401e+00	1.772860e+00	1.135315e-01	22.011000
FCB	BVB	1	1383800000	nan	5.596607e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	11	11	12	12	13	6.996606e+00	7.467136e+00	5.331029e+00	nan	8.929928e+00	1.677207e+00	7.569187e+00	2.382734e+00	4.419029e+00	22.105000
FCB	BVB	1	1383840000	nan	5.346816e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	10	11	13	12	13	9.355831e+00	3.865148e+00	4.651315e+00	nan	8.451837e+00	2.944272e+00	8.550026e+00	2.656823e+00	2.299279e+00	22.043000
FCB	BVB	1	1383880000	nan	5.069259e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	10	10	12	12	12	8.808956e+00	1.265062e+00	4.788254e+00	nan	8.189124e+00	3.067266e+00	8.489386e+00	2.475068e+00	3.470953e+00	21.856000
FCB	BVB	1	1383920000	nan	4.977677e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	11	11	13	12	12	7.674999e+00	1.433478e+00	5.808967e+00	nan	6.857756e+00	1.735665e+00	8.595462e+00	3.198960e+00	4.516128e+00	22.105000
FCB	BVB	1	1383960000	nan	5.506680e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	10	10	13	12	11	7.860388e+00	3.508421e+00	6.129041e+00	nan	7.874730e+00	1.906906e+00	7.863928e+00	3.747355e+00	5.162673e+00	21.934000
FCB	BVB	1	1384000000	nan	5.628988e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	10	10	13	13	11	7.897824e+00	3.309686e+00	4.843419e+00	nan	7.868071e+00	3.677141e+00	9.407728e+00	3.251194e+00	4.776838e+00	22.012000
FCB	BVB	1	1384040000	nan	5.698063e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	11	8	13	12	10	9.185967e+00	7.537449e-01	5.250802e+00	nan	8.923776e+00	3.363443e+00	8.623858e+00	3.850637e+00	5.632273e+00	21.809000
FCB	BVB	1	1384080000	nan	5.252421e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	11	7	12	12	9	6.698997e+00	9.558114e-01	6.298801e+00	nan	8.330279e+00	4.425718e+00	8.374490e+00	4.337270e+00	2.598004e+00	21.684000
FCB	BVB	1	1384120000	nan	6.171305e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	6	13	13	10	6.552266e+00	4.998818e+00	6.012926e+00	nan	8.256300e+00	4.958086e+00	8.116607e+00	4.951344e+00	5.524096e+00	21.824000
FCB	BVB	1	1384160000	nan	6.561284e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	11	3	13	13	10	5.860112e+00	5.745609e+00	7.948435e+00	nan	6.913364e+00	5.179574e+00	8.391377e+00	4.514084e+00	7.937713e+00	21.638000
FCB	BVB	1	1384200000	nan	6.235756e+00	2	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	1	13	13	11	5.138985e+00	5.740470e+00	7.269650e+00	nan	7.373932e+00	3.610472e+00	6.790771e+00	nan	7.726013e+00	18.938000
FCB	BVB	1	1384240000	nan	5.928193e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	0	13	13	13	4.892704e+00	7.360220e+00	7.609205e+00	nan	6.352810e+00	6.271299e+00	5.971615e+00	-2.585356e-01	9.226227e+00	21.622000
FCB	BVB	1	1384280000	nan	6.024823e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	0	12	13	11	3.958673e+00	6.219322e+00	8.446336e+00	nan	9.063740e+00	6.040842e+00	7.379888e+00	-2.443736e-01	7.334157e+00	21.574000
FCB	BVB	1	1384320000	nan	6.083368e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	0	13	13	9	5.055222e+00	5.758121e+00	8.075515e+00	nan	8.011921e+00	6.345898e+00	6.991210e+00	6.755648e-01	7.753490e+00	21.389000
FCB	BVB	1	1384360000	nan	6.439083e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	1	12	12	6	4.962774e+00	5.823915e+00	8.757036e+00	nan	8.641375e+00	7.391059e+00	8.284869e+00	6.107343e-01	7.040901e+00	21.372000
FCB	BVB	1	1384400000	nan	4.713569e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	1	13	13	5	4.265697e+00	3.329646e+00	8.445989e+00	nan	6.769902e+00	-1.612321e-01	7.380990e+00	7.092667e-01	6.968293e+00	21.419000
FCB	BVB	1	1384440000	nan	4.934378e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	2	13	12	5	4.646647e+00	5.649351e+00	7.070524e+00	nan	5.541647e+00	-2.306261e-01	8.630532e+00	1.018732e-01	8.065076e+00	21.341000
FCB	BVB	1	1384480000	nan	5.324868e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	5	13	13	4	5.437896e+00	4.499303e+00	9.322220e+00	nan	7.170905e+00	-2.333568e-01	8.904921e+00	5.253197e-01	6.971738e+00	21.559000
FCB	BVB	1	1384520000	nan	5.028824e+00	2	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	7	13	13	7	6.119099e+00	7.498426e+00	7.309273e+00	nan	5.098965e+00	-2.589783e-01	8.955413e+00	4.795711e-01	nan	18.985000
FCB	BVB	1	1384560000	nan	4.572893e+00	2	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	9	12	12	10	5.566184e+00	4.622552e+00	8.219465e+00	nan	5.818322e+00	-2.429164e-01	7.551867e+00	4.747782e-01	nan	19.204000
FCB	BVB	1	1384600000	nan	4.647773e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	10	13	13	11	5.421409e+00	4.454890e+00	7.233493e+00	nan	6.144513e+00	-2.350058e-01	8.527849e+00	-1.134424e-01	5.748481e+00	22.089000
FCB	BVB	1	1384640000	nan	4.457888e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	12	12	12	13	5.423173e+00	4.494971e+00	7.205944e+00	nan	4.603152e+00	-2.841128e-01	8.084231e+00	-5.891036e-02	6.194654e+00	22.216000
FCB	BVB	1	1384680000	nan	4.978101e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	11	13	13	12	4.526135e+00	7.416619e+00	7.004745e+00	nan	4.728388e+00	-2.783183e-01	8.615251e+00	-2.688089e-01	8.080798e+00	22.074000
FCB	BVB	1	1384720000	nan	5.002711e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	10	13	13	13	4.736512e+00	7.034887e+00	6.785789e+00	nan	7.991646e+00	-2.797221e-01	6.817847e+00	-2.676676e-01	7.202393e+00	22.152000
FCB	BVB	1	1384760000	nan	5.824767e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	11	11	13	12	13	6.979427e+00	7.464355e+00	6.618139e+00	nan	7.363837e+00	-2.591768e-01	5.727034e+00	5.172468e+00	7.532056e+00	22.105000
FCB	BVB	1	1384800000	nan	4.475519e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	10	13	13	13	7.272533e+00	6.099601e+00	5.515924e+00	nan	6.899433e+00	-2.736444e-01	4.617146e+00	-3.416930e-02	5.707327e+00	22.121000
FCB	BVB	1	1384840000	nan	5.084621e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	11	12	12	11	5.265036e+00	8.694370e+00	5.366269e+00	nan	7.056718e+00	-2.544054e-01	5.605673e+00	1.452632e+00	7.490675e+00	21.949000
FCB	BVB	1	1384880000	nan	4.331551e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	11	12	13	12	8	5.998370e+00	6.427080e+00	4.817136e+00	nan	6.748121e+00	-2.712530e-01	3.942554e+00	1.006400e+00	5.984004e+00	21.855000
FCB	BVB	1	1384920000	4.673029e+00	4.673029e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	11	12	13	6	6.447779e+00	6.631671e+00	6.055327e+00	-2.143130e-01	7.274906e+00	-2.305374e-01	6.148090e+00	1.739351e+00	8.204990e+00	24.384000
FCB	BVB	1	1384960000	4.599028e+00	4.599028e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	11	13	12	3	5.060348e+00	8.943528e+00	7.012367e+00	-2.081655e-01	4.255289e+00	1.769699e+00	7.935921e+00	1.484204e+00	5.138058e+00	24.429000
FCB	BVB	1	1385000000	5.289431e+00	5.289431e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	10	12	10	0	5.171464e+00	8.318096e+00	2.362402e+00	8.080019e+00	7.884340e+00	1.096358e+00	7.082022e+00	1.412738e+00	6.197440e+00	24.227000
FCB	BVB	1	1385040000	4.717073e+00	4.717073e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	11	11	7	2	5.387294e+00	8.955599e+00	1.446245e+00	8.917419e+00	7.379180e+00	3.501615e-01	5.700856e+00	1.524422e+00	2.792483e+00	24.071000
FCB	BVB	1	1385080000	4.350603e+00	4.350603e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	10	12	5	5	6.381937e+00	8.446648e+00	4.722475e-01	7.361559e+00	4.669348e+00	-8.591578e-02	7.735116e+00	2.388297e+00	1.786193e+00	24.118000
FCB	BVB	1	1385120000	4.665524e+00	4.665524e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	11	11	3	7	7.057239e+00	9.305204e+00	6.380754e-02	9.031888e+00	3.404856e+00	6.503144e-01	7.280918e+00	2.118132e+00	3.077354e+00	24.118000
FCB	BVB	1	1385160000	4.863597e+00	4.863597e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	11	12	0	10	7.665155e+00	9.415597e+00	-1.152765e-01	7.076422e+00	6.562633e+00	1.331050e+00	8.350867e+00	2.900420e+00	5.855086e-01	24.102000
FCB	BVB	1	1385200000	5.144901e+00	5.144901e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	11	12	0	12	8.265973e+00	9.243542e+00	1.920853e-02	5.254637e+00	8.937254e+00	1.364509e+00	7.120070e+00	3.738811e+00	2.360108e+00	24.211000
FCB	BVB	1	1385240000	5.971292e+00	5.971292e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	11	13	2	13	7.890172e+00	9.476328e+00	3.654956e+00	8.787794e+00	7.399915e+00	3.774193e-01	7.061202e+00	3.666934e+00	5.426911e+00	24.367000
FCB	BVB	1	1385280000	6.462215e+00	6.462215e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	9	13	5	13	8.232348e+00	9.938946e+00	6.534411e+00	8.566286e+00	5.904104e+00	2.673526e+00	5.739746e+00	4.706408e+00	5.864157e+00	24.336000
FCB	BVB	1	1385320000	6.762334e+00	6.762334e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	10	12	7	13	8.359969e+00	8.671804e+00	5.755310e+00	9.565305e+00	7.218613e+00	3.026849e+00	7.484258e+00	4.455133e+00	6.323768e+00	24.773000
FCB	BVB	1	1385360000	6.917469e+00	6.917469e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	10	13	9	13	7.388179e+00	9.002415e+00	6.329318e+00	7.955196e+00	7.041181e+00	4.326151e+00	8.238403e+00	5.256114e+00	6.720266e+00	24.851000
FCB	BVB	1	1385400000	6.981574e+00	6.981574e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	9	12	12	13	6.337132e+00	7.469070e+00	7.635668e+00	8.796627e+00	7.954355e+00	4.560452e+00	8.106593e+00	4.264109e+00	7.710157e+00	24.742000
FCB	BVB	1	1385440000	7.674080e+00	7.674080e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	9	13	12	13	6.582368e+00	9.108482e+00	6.193641e+00	8.992385e+00	8.168129e+00	6.353865e+00	9.010507e+00	6.812586e+00	7.844754e+00	24.804000
FCB	BVB	1	1385480000	7.442588e+00	7.442588e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	9	13	12	13	7.760432e+00	8.875137e+00	7.400807e+00	6.838931e+00	9.479447e+00	4.363177e+00	9.006030e+00	5.643497e+00	7.615835e+00	24.742000
FCB	BVB	1	1385520000	7.735552e+00	7.735552e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	8	13	12	12	8.269426e+00	7.927082e+00	5.824467e+00	8.548936e+00	8.265427e+00	5.727821e+00	8.977813e+00	8.532890e+00	7.546110e+00	24.663000
FCB	BVB	1	1385560000	7.050037e+00	7.050037e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	8	13	13	13	7.251143e+00	7.908029e+00	7.443646e+00	4.248840e+00	7.986066e+00	6.178642e+00	8.452584e+00	7.130297e+00	6.851083e+00	24.851000
FCB	BVB	1	1385600000	6.924945e+00	6.924945e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	8	12	12	13	6.220146e+00	8.056401e+00	8.022741e+00	3.143380e+00	8.100674e+00	5.165899e+00	8.664337e+00	8.574782e+00	6.376145e+00	24.758000
FCB	BVB	1	1385640000	7.370554e+00	7.370554e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	6	13	12	11	6.419134e+00	9.020461e+00	7.112142e+00	6.628536e+00	5.669138e+00	6.753147e+00	9.604022e+00	9.611217e+00	5.517191e+00	24.601000
FCB	BVB	1	1385680000	7.108404e+00	7.108404e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	4	12	12	12	6.420121e+00	8.951364e+00	9.011687e+00	8.723388e+00	-2.443645e-01	7.420618e+00	9.569750e+00	8.295669e+00	5.827403e+00	24.290000
FCB	BVB	1	1385720000	6.767910e+00	6.767910e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	4	13	12	12	5.628649e+00	7.988804e+00	8.147933e+00	8.354309e+00	-2.291207e-01	6.210827e+00	9.445626e+00	7.520361e+00	7.843799e+00	24.477000
