FAN	FAN_PREDICTOR	HALF	t	nss_mean	nss_nanmean	n_nan	n_subjects	method	dt	n_norm	SIGMA_X	SIGMA_Y	SIGMA_T	dt_max	qf0	qf1	qf2	qf3	qf4	qf5	nss0	nss1	nss2	nss3	nss4	nss5	nss6	nss7	nss8	total_time
FCB	BVB	1	1001680000	nan	5.833542e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	9	13	2	12	9.234220e+00	4.786746e+00	1.021428e+01	4.597265e+00	nan	7.093565e+00	9.667888e+00	1.285495e+00	-2.111288e-01	22.012000
FCB	BVB	1	1001720000	nan	5.327440e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	9	13	3	13	8.384027e+00	6.425494e+00	9.676042e+00	5.031957e+00	nan	6.052063e+00	5.897041e+00	1.381253e+00	-2.283584e-01	23.618000
FCB	BVB	1	1001760000	nan	5.288749e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	12	12	5	12	8.483989e+00	3.563318e+00	9.334085e+00	6.256801e+00	nan	7.438423e+00	5.787591e+00	1.676552e+00	-2.307667e-01	43.197000
FCB	BVB	1	1001800000	nan	5.489521e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	13	13	8	13	8.016233e+00	4.860990e+00	9.326391e+00	7.127616e+00	nan	5.598853e+00	7.563040e+00	1.667379e+00	-2.443305e-01	26.442000
FCB	BVB	1	1001840000	nan	5.419230e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	12	12	11	14	8.801515e+00	4.931837e+00	8.339623e+00	5.598659e+00	nan	6.731051e+00	8.106117e+00	1.068119e+00	-2.230850e-01	30.045000
FCB	BVB	1	1001880000	nan	5.502224e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	13	13	12	13	7.762567e+00	6.428762e+00	7.626417e+00	5.062178e+00	nan	7.889919e+00	8.049193e+00	1.415758e+00	-2.170059e-01	44.460000
FCB	BVB	1	1001920000	nan	5.202094e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	12	13	12	13	8.085834e+00	6.924042e+00	7.866920e+00	4.040023e+00	nan	5.794913e+00	7.906999e+00	1.208604e+00	-2.105794e-01	27.378000
FCB	BVB	1	1001960000	nan	6.012741e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	13	13	11	12	9.244197e+00	7.116608e+00	8.312925e+00	6.522611e+00	nan	6.803749e+00	8.430911e+00	1.875136e+00	-2.042128e-01	44.257000
FCB	BVB	1	1002000000	nan	6.209606e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	13	13	12	12	9.756492e+00	6.921676e+00	8.784441e+00	5.152837e+00	nan	7.751669e+00	9.875075e+00	1.642268e+00	-2.076074e-01	24.258000
FCB	BVB	1	1002040000	nan	6.090095e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	13	13	12	13	12	9.872837e+00	7.690306e+00	7.480437e+00	6.583594e+00	nan	6.096611e+00	8.995729e+00	2.194144e+00	-1.928971e-01	30.279000
FCB	BVB	1	1002080000	nan	6.021865e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	13	13	13	13	11	9.901527e+00	6.778621e+00	7.444622e+00	6.849330e+00	nan	5.505148e+00	1.000937e+01	1.892284e+00	-2.059874e-01	31.966000
FCB	BVB	1	1002120000	nan	6.744236e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	12	13	12	12	1.011063e+01	8.231593e+00	8.493053e+00	8.247565e+00	nan	7.322303e+00	9.300441e+00	2.443386e+00	-1.950818e-01	37.768000
FCB	BVB	1	1002160000	nan	5.322110e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	12	13	13	12	12	1.014535e+01	8.907568e+00	7.947273e+00	-1.518586e-01	nan	5.480598e+00	8.084832e+00	2.360501e+00	-1.973861e-01	33.961000
FCB	BVB	1	1002200000	nan	6.633657e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	12	13	12	12	9.842912e+00	8.227786e+00	8.615697e+00	8.896317e+00	nan	5.382159e+00	9.393186e+00	2.908709e+00	-1.975070e-01	44.195000
FCB	BVB	1	1002240000	nan	6.591887e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	13	12	11	11	1.003437e+01	9.205149e+00	7.154078e+00	8.846475e+00	nan	5.663175e+00	9.679281e+00	2.348462e+00	-1.958926e-01	27.019000
FCB	BVB	1	1002280000	nan	6.564427e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	13	12	11	12	9.951498e+00	8.604115e+00	5.547620e+00	9.470916e+00	nan	6.650003e+00	9.559869e+00	2.924844e+00	-1.934507e-01	24.633000
FCB	BVB	1	1002320000	nan	6.376803e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	12	11	11	11	1.030261e+01	9.377034e+00	5.899291e+00	7.236798e+00	nan	4.094655e+00	9.916200e+00	4.386145e+00	-1.983178e-01	24.102000
FCB	BVB	1	1002360000	nan	5.374201e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	13	12	11	11	9.542338e+00	6.640486e+00	4.183595e+00	7.436739e+00	nan	3.186700e+00	9.500567e+00	2.717965e+00	-2.147852e-01	43.773000
FCB	BVB	1	1002400000	nan	4.759590e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	12	12	12	12	9.136191e+00	5.467233e+00	4.933496e+00	7.602165e+00	nan	4.770371e+00	1.686352e+00	4.742494e+00	-2.615792e-01	39.593000
FCB	BVB	1	1002440000	nan	3.763999e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	12	12	14	11	8.009280e+00	6.139771e+00	4.308318e+00	2.773760e+00	nan	3.270057e+00	2.096427e+00	3.810436e+00	-2.960564e-01	34.071000
FCB	BVB	1	1002480000	nan	3.261926e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	12	13	13	13	6.034611e+00	5.548713e+00	3.810943e+00	5.996437e+00	nan	2.952475e+00	-2.489222e-01	2.299701e+00	-2.985511e-01	33.556000
FCB	BVB	1	1002520000	nan	4.319678e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	12	12	12	11	7.971520e+00	3.275441e+00	2.821095e+00	7.091874e+00	nan	4.432882e+00	5.679642e+00	3.590469e+00	-3.055014e-01	26.114000
FCB	BVB	1	1002560000	nan	3.567835e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	13	12	13	12	12	7.147957e+00	3.249542e+00	1.165306e+00	5.050288e+00	nan	4.343714e+00	4.540048e+00	3.303768e+00	-2.579414e-01	24.742000
FCB	BVB	1	1002600000	nan	5.226925e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	13	11	12	13	12	8.927044e+00	8.784457e+00	6.761130e-02	7.981591e+00	nan	6.551490e+00	6.988284e+00	2.798227e+00	-2.833027e-01	24.304000
FCB	BVB	1	1002640000	nan	6.198437e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	13	12	13	14	12	8.845085e+00	9.167408e+00	4.633992e+00	9.152051e+00	nan	6.993446e+00	8.684468e+00	2.382459e+00	-2.714149e-01	26.770000
FCB	BVB	1	1002680000	nan	5.728222e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	10	13	12	13	13	11	8.558721e+00	7.921393e+00	6.477898e+00	7.620862e+00	nan	4.999372e+00	8.307407e+00	2.207508e+00	-2.673887e-01	35.989000
FCB	BVB	1	1002720000	nan	5.955379e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	13	13	13	12	11	8.708238e+00	7.612985e+00	6.847423e+00	8.961926e+00	nan	5.033758e+00	9.544922e+00	1.180567e+00	-2.467852e-01	32.853000
FCB	BVB	1	1002760000	nan	5.942978e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	13	13	13	11	8.815337e+00	7.924059e+00	6.931318e+00	6.698749e+00	nan	8.412546e+00	9.075283e+00	-9.954124e-02	-2.139265e-01	44.180000
FCB	BVB	1	1002800000	nan	6.176371e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	13	12	12	11	9.386229e+00	9.660435e+00	6.742709e+00	6.231796e+00	nan	8.760464e+00	9.053092e+00	-2.091172e-01	-2.146397e-01	26.816000
FCB	BVB	1	1002840000	nan	5.195586e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	13	13	12	8	8.510251e+00	9.237278e+00	6.197911e+00	2.309766e-01	nan	8.528734e+00	9.261574e+00	-2.006297e-01	-2.014037e-01	24.757000
FCB	BVB	1	1002880000	nan	4.832157e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	12	12	12	13	7	7.957325e+00	8.402330e+00	6.099319e+00	-2.166860e-01	nan	8.724708e+00	8.026160e+00	-1.218567e-01	-2.140416e-01	42.728000
FCB	BVB	1	1002920000	nan	4.726353e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	13	13	13	6	6.780521e+00	6.144351e+00	3.932362e+00	5.770979e+00	nan	7.458608e+00	7.226590e+00	7.230106e-01	-2.255926e-01	28.470000
FCB	BVB	1	1002960000	3.221512e+00	3.221512e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	12	13	12	6	6.380870e+00	5.250035e+00	2.847775e+00	4.616319e+00	3.241333e-01	4.486076e+00	3.263255e+00	2.065840e+00	-2.406995e-01	33.898000
FCB	BVB	1	1003000000	2.956476e+00	2.956476e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	13	12	13	6	2.665889e+00	3.057084e+00	3.067684e+00	5.639445e+00	3.229686e-01	5.477639e+00	3.225774e+00	3.415428e+00	-2.636299e-01	48.314000
FCB	BVB	1	1003040000	2.432710e+00	2.432710e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	13	13	12	8	1.415840e+00	2.823874e+00	6.170130e-01	-1.772771e-01	1.246362e+00	3.475124e+00	5.353351e+00	7.431581e+00	-2.914813e-01	26.052000
FCB	BVB	1	1003080000	3.607457e+00	3.607457e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	13	12	13	11	7.047002e+00	2.214353e+00	1.073797e+00	3.722649e+00	1.195366e+00	5.854845e+00	6.210974e+00	5.432894e+00	-2.847654e-01	38.330000
FCB	BVB	1	1003120000	3.970328e+00	3.970328e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	13	13	12	12	7.535956e+00	7.026886e+00	8.559960e-02	5.695033e+00	1.015700e+00	6.306015e+00	7.118928e+00	1.233511e+00	-2.846755e-01	35.084000
FCB	BVB	1	1003160000	4.587500e+00	4.587500e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	12	13	12	13	8.599654e+00	8.959724e+00	5.366516e-01	7.737102e+00	1.351433e+00	4.986249e+00	7.904200e+00	1.482934e+00	-2.704453e-01	25.459000
FCB	BVB	1	1003200000	3.525736e+00	3.525736e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	13	13	12	13	5.663703e+00	8.834760e+00	4.135191e-01	7.624120e+00	2.012289e-01	4.117352e+00	4.925346e+00	1.922537e-01	-2.406624e-01	34.742000
FCB	BVB	1	1003240000	3.443181e+00	3.443181e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	13	13	11	12	6.568745e-02	9.096757e+00	2.386841e-01	7.672806e+00	6.335638e+00	3.265858e+00	4.791170e+00	-2.375526e-01	-2.404169e-01	32.604000
FCB	BVB	1	1003280000	3.038137e+00	3.038137e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	13	12	12	13	1.630825e+00	8.717788e+00	1.810786e+00	1.371879e-01	6.797025e+00	2.899360e+00	5.806117e+00	-2.154471e-01	-2.404040e-01	25.678000
FCB	BVB	1	1003320000	3.062248e+00	3.062248e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	13	13	10	12	2.779460e+00	8.336138e+00	7.915588e-01	9.161084e-01	6.423791e+00	2.018862e+00	6.873140e+00	-2.872215e-01	-2.916088e-01	26.161000
FCB	BVB	1	1003360000	2.295337e+00	2.295337e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	12	12	8	13	2.959410e+00	6.244215e+00	1.149940e+00	1.073958e+00	5.028115e+00	1.933985e-01	4.718730e+00	-3.681829e-01	-3.415487e-01	25.818000
FCB	BVB	1	1003400000	1.978485e+00	1.978485e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	13	13	7	13	2.779495e+00	4.979311e+00	1.594256e+00	2.129863e+00	7.340147e-01	1.305199e-01	6.208976e+00	-3.561226e-01	-3.939514e-01	33.883000
FCB	BVB	1	1003440000	2.089079e+00	2.089079e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	11	12	13	4	12	4.209716e+00	4.175019e+00	7.675946e-01	3.746874e+00	1.492192e-01	2.655498e-01	6.234891e+00	-3.791283e-01	-3.680269e-01	30.654000
FCB	BVB	1	1003480000	2.640470e+00	2.640470e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	11	13	13	4	13	3.841206e+00	3.102586e+00	2.682961e+00	3.748874e+00	3.982509e-01	5.043475e+00	5.582585e+00	-3.106121e-01	-3.250924e-01	27.050000
FCB	BVB	1	1003520000	nan	2.566714e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	11	13	13	4	13	1.215045e+00	2.413830e+00	1.921243e+00	5.710934e+00	-2.932989e-01	5.258045e+00	4.634842e+00	-3.269255e-01	nan	23.619000
FCB	BVB	1	1003560000	nan	2.980184e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	11	13	12	6	13	1.775483e+00	6.184531e-01	4.218211e+00	6.358385e+00	-3.199450e-01	5.517817e+00	5.956064e+00	-2.829952e-01	nan	43.009000
FCB	BVB	1	1003600000	nan	4.189108e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	11	13	13	9	13	3.227958e+00	2.149883e+00	6.916576e+00	4.501817e+00	5.999865e+00	4.679495e+00	6.340840e+00	-3.035665e-01	nan	27.315000
FCB	BVB	1	1003640000	nan	4.632473e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	12	12	11	12	3.335194e+00	3.305851e+00	7.175040e+00	7.673226e+00	4.420857e+00	3.680692e+00	7.742922e+00	-2.739975e-01	nan	30.155000
FCB	BVB	1	1003680000	nan	4.226201e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	13	13	12	13	4.051300e+00	5.009439e+00	6.854240e+00	7.729073e+00	2.692681e+00	2.080466e+00	5.672286e+00	-2.798764e-01	nan	37.221000
FCB	BVB	1	1003720000	nan	4.401041e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	12	13	11	12	3.705284e+00	3.469176e+00	6.580431e+00	7.704944e+00	5.227428e+00	2.372719e+00	6.427717e+00	-2.793660e-01	nan	27.487000
FCB	BVB	1	1003760000	nan	4.363505e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	13	13	11	13	3.501216e+00	5.130936e+00	5.832353e+00	7.302540e+00	4.177045e+00	1.638396e+00	7.615616e+00	-2.900632e-01	nan	25.256000
FCB	BVB	1	1003800000	nan	3.527384e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	13	13	12	13	3.140276e+00	4.913865e+00	4.896711e+00	7.529266e+00	3.269222e+00	5.007348e-01	4.259050e+00	-2.900495e-01	nan	44.398000
FCB	BVB	1	1003840000	nan	3.818848e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	13	12	11	12	3.535514e+00	4.239397e+00	2.354802e+00	6.762098e+00	1.331957e+00	9.347608e-01	4.070682e+00	7.321572e+00	nan	40.482000
FCB	BVB	1	1003880000	nan	4.051229e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	13	13	13	13	5.442110e+00	5.070189e+00	3.292676e+00	6.240212e+00	3.170427e+00	-1.013244e-01	3.174199e+00	6.121344e+00	nan	28.501000
FCB	BVB	1	1003920000	nan	2.576126e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	12	13	12	12	4.269885e+00	5.523297e+00	2.480243e+00	-1.264504e-01	2.894184e+00	-2.614173e-01	4.282948e+00	1.546319e+00	nan	25.428000
FCB	BVB	1	1003960000	nan	1.897880e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	13	13	13	12	4.648709e+00	-2.792119e-01	4.401965e+00	-2.438748e-01	3.550157e+00	-2.135587e-01	5.354769e-01	2.783374e+00	nan	24.804000
FCB	BVB	1	1004000000	nan	1.973143e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	12	13	13	13	6.151494e+00	-2.744652e-01	6.670229e+00	-2.617745e-01	1.154717e-02	-2.135777e-01	1.118702e+00	2.582990e+00	nan	27.846000
FCB	BVB	1	1004040000	nan	2.047108e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	13	12	12	12	5.669141e+00	2.278102e-01	7.564918e+00	-4.330950e-02	3.279442e-01	7.823638e-02	1.663533e+00	8.885884e-01	nan	36.004000
FCB	BVB	1	1004080000	nan	3.002981e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	13	12	11	12	5.373569e+00	2.439800e+00	8.161636e+00	3.684514e-01	1.667682e+00	7.471032e-01	5.361532e+00	-9.592602e-02	nan	43.384000
FCB	BVB	1	1004120000	nan	3.863551e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	12	11	11	12	5.940708e+00	4.461473e+00	6.314554e+00	8.130790e-01	3.196386e+00	2.856959e+00	4.665020e+00	2.660233e+00	nan	23.353000
FCB	BVB	1	1004160000	nan	4.590780e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	13	12	11	13	5.755165e+00	6.519320e+00	7.954292e+00	3.649864e-01	2.851148e+00	5.014499e+00	4.778447e+00	3.488386e+00	nan	44.210000
FCB	BVB	1	1004200000	nan	4.612497e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	12	12	12	13	5.983310e+00	4.376064e+00	6.087077e+00	-9.083326e-02	5.215475e+00	5.095486e+00	6.037607e+00	4.195790e+00	nan	24.289000
FCB	BVB	1	1004240000	nan	4.560851e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	13	12	12	12	3.301657e+00	3.966713e+00	3.075969e+00	3.649486e+00	4.458680e+00	5.780885e+00	7.469443e+00	4.783975e+00	nan	26.925000
FCB	BVB	1	1004280000	nan	4.704431e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	12	13	13	12	3.155362e+00	2.703862e+00	4.177244e+00	7.953925e-01	6.082104e+00	6.310416e+00	7.661158e+00	6.749911e+00	nan	38.844000
FCB	BVB	1	1004320000	nan	5.826356e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	12	12	13	13	2.783866e+00	8.244276e+00	4.344786e+00	7.895712e+00	5.728755e-01	5.787655e+00	9.395782e+00	7.585891e+00	nan	33.072000
FCB	BVB	1	1004360000	nan	5.984645e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	12	13	13	13	3.689250e+00	7.350578e+00	6.832707e+00	5.355741e+00	8.379364e-01	4.954424e+00	9.612538e+00	9.243983e+00	nan	30.389000
FCB	BVB	1	1004400000	nan	6.022545e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	10	12	13	13	3.542652e+00	7.539893e+00	5.285630e+00	7.001474e+00	2.174822e+00	5.432119e+00	9.182603e+00	8.021167e+00	nan	29.562000
FCB	BVB	1	1004440000	nan	6.279140e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	11	13	12	12	5.164700e+00	7.781594e+00	6.591133e+00	6.092390e+00	2.802671e+00	4.827222e+00	8.241476e+00	8.731933e+00	nan	26.146000
FCB	BVB	1	1004480000	nan	6.751727e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	11	13	13	12	6.858001e+00	7.154789e+00	6.382297e+00	9.116805e+00	2.506667e+00	3.889642e+00	9.008108e+00	9.097505e+00	nan	23.696000
FCB	BVB	1	1004520000	nan	6.373499e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	12	13	12	13	7.244128e+00	6.949894e+00	5.253105e+00	7.328756e+00	6.119480e-01	5.383767e+00	8.963442e+00	9.252949e+00	nan	26.379000
FCB	BVB	1	1004560000	nan	6.606327e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	12	13	12	12	8.005131e+00	6.670645e+00	5.392370e+00	9.422463e+00	5.355165e-01	5.154672e+00	8.823927e+00	8.845890e+00	nan	34.742000
FCB	BVB	1	1004600000	nan	7.116030e+00	2	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	13	12	13	13	7.183612e+00	5.647528e+00	8.046548e+00	7.225519e+00	nan	4.920411e+00	8.378078e+00	8.410512e+00	nan	28.673000
FCB	BVB	1	1004640000	nan	5.837571e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	13	13	12	12	8.627915e+00	5.817780e+00	8.322396e+00	3.434843e+00	-2.305270e-01	4.903992e+00	8.302951e+00	7.521221e+00	nan	31.372000
FCB	BVB	1	1004680000	nan	5.668372e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	12	12	13	12	7.786926e+00	5.132370e+00	5.898895e+00	9.005697e+00	1.978200e+00	4.679490e+00	8.074440e+00	2.790962e+00	nan	32.931000
FCB	BVB	1	1004720000	nan	6.024158e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	13	13	12	12	8.894895e+00	7.625405e+00	6.480479e+00	7.067298e+00	3.620251e+00	4.197964e+00	8.275199e+00	2.031771e+00	nan	41.435000
FCB	BVB	1	1004760000	nan	5.529483e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	12	13	13	12	7.640624e+00	8.256954e+00	5.174098e+00	8.453117e+00	4.175637e+00	-1.806038e-01	8.595956e+00	2.120083e+00	nan	34.351000
FCB	BVB	1	1004800000	nan	4.757797e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	13	12	13	13	3.586824e+00	6.709957e+00	3.564410e+00	7.928470e+00	4.487825e+00	4.914234e-02	9.121505e+00	2.614243e+00	nan	32.916000
FCB	BVB	1	1004840000	nan	5.467311e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	13	13	13	12	5.848281e+00	8.621521e+00	5.044138e+00	7.942876e+00	4.033549e+00	1.519708e-01	8.969227e+00	3.126925e+00	nan	32.729000
FCB	BVB	1	1004880000	nan	6.125519e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	13	12	13	13	7.017034e+00	8.163486e+00	6.600956e+00	9.006178e+00	5.081251e+00	4.519975e+00	8.711322e+00	-9.605050e-02	nan	27.409000
FCB	BVB	1	1004920000	nan	6.147032e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	13	13	12	13	6.535137e+00	7.395773e+00	7.665676e+00	7.659110e+00	6.532345e+00	4.081212e+00	9.362880e+00	-5.587419e-02	nan	27.035000
FCB	BVB	1	1004960000	nan	6.763229e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	12	13	12	12	9.462137e+00	8.005313e+00	7.744488e+00	7.257052e+00	8.498419e+00	3.539339e+00	9.664087e+00	-6.500090e-02	nan	30.498000
FCB	BVB	1	1005000000	nan	6.471685e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	13	13	12	13	9.779323e+00	7.492081e+00	5.479137e+00	9.147313e+00	7.156162e+00	2.801021e+00	9.953365e+00	-3.491743e-02	nan	24.820000
FCB	BVB	1	1005040000	nan	6.057627e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	13	13	11	12	9.772500e+00	7.012065e+00	5.535437e+00	7.166629e+00	7.276098e+00	2.356335e+00	9.229837e+00	1.121159e-01	nan	39.608000
FCB	BVB	1	1005080000	nan	6.052029e+00	2	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	13	12	12	13	9.170345e+00	7.585508e+00	6.323793e+00	nan	8.002281e+00	1.989792e+00	9.097358e+00	1.951275e-01	nan	33.555000
FCB	BVB	1	1005120000	nan	6.330846e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	13	13	11	13	8.765641e+00	7.751468e+00	6.770680e+00	7.109276e+00	9.289919e+00	1.607145e+00	9.232166e+00	1.204778e-01	nan	34.273000
FCB	BVB	1	1005160000	nan	6.085929e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	12	12	11	12	8.410985e+00	7.570999e+00	6.361255e+00	6.982055e+00	7.523739e+00	2.680504e+00	8.767249e+00	3.906438e-01	nan	43.916000
FCB	BVB	1	1005200000	nan	5.915637e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	13	13	11	13	8.533826e+00	6.520872e+00	4.264864e+00	7.388571e+00	8.254378e+00	2.814000e+00	8.478127e+00	1.070454e+00	nan	26.286000
FCB	BVB	1	1005240000	nan	5.334747e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	12	13	8	12	3.911845e+00	6.363506e+00	3.772537e+00	5.700604e+00	8.571873e+00	4.436460e+00	8.497639e+00	1.423515e+00	nan	43.493000
FCB	BVB	1	1005280000	nan	5.809525e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	11	12	13	6	13	4.442640e+00	6.688391e+00	3.812602e+00	7.597392e+00	9.317509e+00	4.549756e+00	8.324969e+00	1.742945e+00	nan	25.584000
FCB	BVB	1	1005320000	nan	5.371076e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	13	13	4	13	4.275541e+00	5.357852e+00	3.848443e+00	5.067564e+00	7.118649e+00	5.599402e+00	9.358811e+00	2.342347e+00	nan	26.645000
FCB	BVB	1	1005360000	nan	4.173960e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	11	13	12	3	12	2.383038e+00	6.783440e+00	3.758210e+00	6.508083e+00	6.543797e+00	4.797776e+00	5.409216e-01	2.076414e+00	nan	23.572000
