FAN	FAN_PREDICTOR	HALF	t	nss_mean	nss_nanmean	n_nan	n_subjects	method	dt	n_norm	SIGMA_X	SIGMA_Y	SIGMA_T	dt_max	qf0	qf1	qf2	qf3	qf4	qf5	nss0	nss1	nss2	nss3	nss4	nss5	nss6	nss7	nss8	total_time
FCB	BVB	1	2717040000	2.343135e+00	2.343135e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	1	13	8	13	11	0	5.501971e+00	6.127516e+00	1.843310e+00	-2.986373e-01	2.910042e-01	3.857260e+00	9.916403e-01	3.085457e+00	-3.113083e-01	24.711000
FCB	BVB	1	2717080000	2.150883e+00	2.150883e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	1	11	8	13	13	0	4.960311e+00	6.414326e+00	2.561862e+00	-3.437561e-01	2.361111e-01	1.944218e+00	8.646624e-01	3.027086e+00	-3.068710e-01	24.617000
FCB	BVB	1	2717120000	nan	1.935785e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	0	12	7	13	12	0	3.479175e+00	5.287558e+00	5.466945e-01	-3.509736e-01	2.969387e-01	4.626033e+00	7.542375e-01	8.466179e-01	nan	21.559000
FCB	BVB	1	2717160000	1.477691e+00	1.477691e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	0	11	8	12	13	0	4.210178e+00	2.277424e+00	1.815360e+00	-3.285897e-01	7.030820e-02	-1.529866e-01	1.829400e+00	3.910530e+00	-3.324095e-01	22.682000
FCB	BVB	1	2717200000	2.521860e+00	2.521860e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	1	12	8	13	12	0	4.008180e+00	4.218680e+00	1.248927e+00	-3.363520e-01	3.803826e-01	4.839084e+00	4.131397e+00	4.544617e+00	-3.381722e-01	33.025000
FCB	BVB	1	2717240000	3.124693e+00	3.124693e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	2	12	8	12	12	0	4.334059e+00	6.208690e+00	1.645282e+00	-2.731260e-01	3.375305e+00	1.352946e+00	6.578884e+00	5.197375e+00	-2.971816e-01	26.458000
FCB	BVB	1	2717280000	3.027437e+00	3.027437e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	4	13	9	13	12	0	3.149890e+00	5.660302e+00	1.384114e+00	4.439662e-01	3.528022e+00	1.588341e+00	5.791229e+00	5.954832e+00	-2.537598e-01	30.701000
FCB	BVB	1	2717320000	3.479227e+00	3.479227e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	7	13	8	13	11	0	2.281942e+00	6.724745e+00	4.285481e-01	-4.277246e-02	6.182599e+00	2.135973e+00	6.441722e+00	7.408059e+00	-2.477727e-01	33.665000
FCB	BVB	1	2717360000	3.099677e+00	3.099677e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	9	12	9	13	12	0	1.995241e+00	4.831210e+00	2.730811e-01	-1.659365e-01	6.034586e+00	2.118403e+00	6.133524e+00	6.894304e+00	-2.173168e-01	33.587000
FCB	BVB	1	2717400000	3.273914e+00	3.273914e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	10	13	9	13	11	0	7.265822e+00	3.599448e+00	-6.164527e-03	-1.446805e-01	6.451578e+00	1.628758e+00	5.550865e+00	5.338059e+00	-2.184632e-01	26.972000
FCB	BVB	1	2717440000	3.671635e+00	3.671635e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	13	10	12	12	0	7.617159e+00	3.609540e+00	5.829884e-01	-1.119104e-01	5.195361e+00	1.261644e+00	6.380592e+00	4.972351e+00	3.536991e+00	24.087000
FCB	BVB	1	2717480000	3.027742e+00	3.027742e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	12	11	13	13	0	5.883640e+00	6.328812e+00	5.838500e-01	-8.491036e-02	7.799396e+00	4.446049e-01	5.542520e+00	4.492389e-01	3.025251e-01	25.194000
FCB	BVB	1	2717520000	2.847663e+00	2.847663e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	10	12	13	0	5.034158e+00	4.914127e+00	1.228314e-01	-6.777993e-02	7.617502e+00	3.982691e-01	6.319906e+00	1.166271e+00	1.236855e-01	31.622000
FCB	BVB	1	2717560000	3.733016e+00	3.733016e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	11	13	12	0	3.289992e+00	5.971592e+00	4.386107e-02	7.157585e+00	7.235635e+00	9.512006e-01	5.682364e+00	3.299838e+00	-3.492759e-02	34.055000
FCB	BVB	1	2717600000	3.456702e+00	3.456702e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	11	12	13	0	2.473901e+00	6.223691e+00	4.940632e-01	7.884023e+00	6.259832e+00	6.527768e-01	4.184389e+00	2.799106e+00	1.385333e-01	34.102000
FCB	BVB	1	2717640000	3.804924e+00	3.804924e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	9	12	12	0	2.465228e+00	5.788515e+00	1.822807e-01	8.397410e+00	5.099438e+00	7.801611e-01	5.411747e+00	2.812431e+00	3.307103e+00	33.883000
FCB	BVB	1	2717680000	3.818622e+00	3.818622e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	11	12	13	0	3.091598e+00	5.143916e+00	6.356161e-01	8.096675e+00	3.995670e+00	9.121173e-01	6.590698e+00	2.912730e+00	2.988576e+00	27.019000
FCB	BVB	1	2717720000	nan	4.540537e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	13	10	11	13	0	1.328222e+00	7.619297e+00	2.007609e+00	8.194420e+00	3.456876e+00	nan	7.611243e+00	3.922185e+00	2.184439e+00	22.542000
FCB	BVB	1	2717760000	nan	4.060765e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	13	10	12	12	0	1.664447e+00	6.452261e+00	3.496106e+00	2.933394e+00	4.204155e+00	nan	6.677199e+00	4.058838e+00	2.999718e+00	22.480000
FCB	BVB	1	2717800000	3.284165e+00	3.284165e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	10	12	10	13	13	0	1.993228e+00	3.230973e+00	2.975279e-01	3.624142e+00	5.054609e+00	-2.502651e-01	5.396887e+00	5.113559e+00	5.096824e+00	29.749000
FCB	BVB	1	2717840000	4.085731e+00	4.085731e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	12	10	13	12	0	1.917285e+00	7.558373e+00	2.142707e+00	3.731562e+00	4.793432e+00	-2.493421e-01	4.378337e+00	6.738509e+00	5.760715e+00	36.318000
FCB	BVB	1	2717880000	3.646020e+00	3.646020e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	10	12	10	13	11	0	2.869572e+00	6.133315e+00	2.567138e+00	3.830881e+00	3.801104e+00	-2.021168e-01	-2.220471e-01	7.103031e+00	6.933306e+00	32.246000
FCB	BVB	1	2717920000	3.430206e+00	3.430206e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	12	9	12	11	0	4.551731e-01	6.808302e+00	3.668480e+00	3.656537e+00	3.067755e+00	-7.580845e-02	-1.934183e-01	6.351600e+00	7.133233e+00	33.587000
FCB	BVB	1	2717960000	nan	3.309024e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	11	10	13	11	0	3.914974e+00	7.160364e+00	3.797851e+00	3.438734e+00	nan	6.126250e-01	-1.611571e-01	5.922329e+00	1.786474e+00	29.859000
FCB	BVB	1	2718000000	2.264191e+00	2.264191e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	13	10	12	12	0	6.484078e-01	6.572404e+00	3.755318e+00	1.508976e+00	1.322697e+00	4.050997e-02	-1.221676e-01	6.817591e+00	-1.660165e-01	36.083000
FCB	BVB	1	2718040000	3.069798e+00	3.069798e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	13	9	13	12	0	4.088370e+00	6.111705e+00	3.408497e+00	4.889597e+00	1.181176e+00	2.553554e+00	-5.330144e-02	5.494595e+00	-4.601377e-02	33.915000
FCB	BVB	1	2718080000	2.680053e+00	2.680053e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	10	12	7	13	12	0	-3.110993e-01	5.649618e+00	2.305917e+00	1.994043e+00	5.971346e+00	3.897448e+00	3.772774e-01	4.119155e+00	1.167729e-01	32.448000
FCB	BVB	1	2718120000	nan	2.721788e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	9	13	5	13	12	0	nan	6.845958e+00	1.479126e+00	-2.807222e-01	6.767128e+00	4.426284e-01	1.463242e+00	4.492870e+00	5.640745e-01	24.525000
FCB	BVB	1	2718160000	nan	2.481190e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	9	13	3	13	12	0	nan	-2.777813e-01	-2.633955e-01	-2.872773e-01	4.300202e+00	5.302108e+00	5.376045e-01	4.912025e+00	5.626037e+00	30.076000
FCB	BVB	1	2718200000	nan	2.516646e+00	2	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	10	13	0	12	11	0	nan	-2.263442e-01	-2.679410e-01	nan	-2.665761e-01	6.272160e+00	5.917992e+00	4.756492e+00	1.430737e+00	24.383000
FCB	BVB	1	2718240000	nan	1.506297e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	13	1	13	9	0	nan	-2.691014e-01	-2.639720e-01	-2.561896e-01	-2.575152e-01	1.802395e+00	1.964189e+00	4.345852e+00	4.984715e+00	29.313000
FCB	BVB	1	2718280000	nan	3.305466e+00	2	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	10	13	3	12	9	0	nan	2.762998e+00	-2.666839e-01	-2.693538e-01	nan	6.313165e+00	3.205963e+00	9.701218e+00	1.690954e+00	19.546000
FCB	BVB	1	2718320000	nan	2.449416e+00	2	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	5	13	7	0	nan	1.576942e+00	-3.010591e-01	-2.913752e-01	nan	6.629438e+00	3.357053e+00	5.939067e+00	2.358490e-01	19.142000
FCB	BVB	1	2718360000	nan	2.858299e+00	2	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	11	7	13	5	0	nan	6.696087e-01	-2.769391e-01	-2.764145e-01	nan	7.009927e+00	8.151396e+00	4.401050e+00	3.294677e-01	17.940000
FCB	BVB	1	2718400000	nan	2.654494e+00	2	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	9	13	5	0	nan	2.324907e+00	-3.191657e-01	-3.241898e-01	nan	6.872974e+00	5.911305e+00	3.678201e+00	4.374274e-01	25.412000
FCB	BVB	1	2718440000	nan	2.519769e+00	3	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	10	13	4	0	nan	2.478549e+00	-3.212478e-01	nan	nan	1.533988e-01	5.187126e+00	6.961706e+00	6.590787e-01	19.828000
FCB	BVB	1	2718480000	nan	3.148987e+00	3	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	11	10	12	3	0	nan	3.627438e+00	4.275359e+00	nan	nan	2.357416e+00	1.279655e+00	6.522962e+00	8.310914e-01	16.240000
FCB	BVB	1	2718520000	nan	3.543627e+00	3	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	11	11	13	2	0	nan	6.353234e-01	3.131655e+00	nan	nan	3.012761e+00	4.865661e+00	6.296287e+00	3.320073e+00	16.364000
FCB	BVB	1	2718560000	nan	2.326171e+00	2	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	11	12	1	0	nan	2.964866e+00	2.949191e+00	1.298847e+00	nan	3.560610e+00	4.628042e+00	1.136465e+00	-2.548247e-01	18.112000
FCB	BVB	1	2718600000	nan	2.207269e+00	2	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	11	11	13	0	0	nan	3.458529e+00	-2.463500e-01	1.287886e+00	nan	4.409924e+00	5.073387e+00	1.732430e+00	-2.649235e-01	23.993000
FCB	BVB	1	2718640000	nan	1.626003e+00	2	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	10	12	13	0	0	nan	-2.582305e-01	4.436410e+00	1.393038e+00	nan	3.550879e+00	2.283542e+00	2.431222e-01	-2.667370e-01	26.769000
FCB	BVB	1	2718680000	nan	1.486058e+00	2	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	11	11	12	0	0	nan	4.688370e+00	-2.661820e-01	1.855846e+00	nan	-2.369866e-01	3.204997e+00	1.422242e+00	-2.658823e-01	19.095000
FCB	BVB	1	2718720000	nan	2.104939e+00	2	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	11	13	13	0	0	nan	7.660007e+00	4.414528e+00	1.785277e+00	nan	-2.678281e-01	-2.658037e-01	1.665937e+00	-2.575407e-01	20.873000
FCB	BVB	1	2718760000	nan	1.687598e+00	2	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	10	11	12	1	0	nan	3.965462e+00	4.056206e+00	2.070350e+00	nan	-2.513312e-01	-2.477035e-01	2.473925e+00	-2.537220e-01	27.877000
FCB	BVB	1	2718800000	nan	2.051170e+00	2	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	11	11	13	1	0	nan	4.996866e+00	4.363223e+00	1.450149e+00	nan	-2.548496e-01	-2.075514e-01	4.281576e+00	-2.712249e-01	25.958000
FCB	BVB	1	2718840000	nan	1.598103e+00	2	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	10	13	1	0	nan	5.596994e+00	3.098672e+00	3.522409e-01	nan	-2.649020e-01	-8.620981e-02	2.784912e+00	-2.949873e-01	21.997000
FCB	BVB	1	2718880000	nan	1.700323e+00	2	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	12	10	13	1	0	nan	2.568054e+00	3.602587e+00	1.953214e+00	nan	-2.728236e-01	-2.164369e-01	4.591153e+00	-3.234901e-01	27.035000
FCB	BVB	1	2718920000	nan	2.047319e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	12	9	13	2	0	nan	5.178187e+00	3.215330e+00	2.642855e+00	1.624138e+00	-2.609140e-01	-2.286067e-01	4.465278e+00	-2.577162e-01	23.182000
FCB	BVB	1	2718960000	nan	2.189851e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	10	12	9	12	4	0	nan	5.228021e+00	3.118052e+00	2.622960e+00	2.490382e+00	-2.719413e-01	-2.872602e-01	4.930743e+00	-3.121442e-01	32.542000
FCB	BVB	1	2719000000	nan	1.055579e+00	2	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	9	12	11	13	6	0	nan	-8.403719e-02	2.863236e+00	-1.613017e-01	nan	-3.342586e-01	-2.353905e-01	5.702240e+00	-3.614329e-01	23.587000
FCB	BVB	1	2719040000	nan	1.551549e+00	2	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	10	13	10	12	8	0	nan	-3.689330e-01	1.812418e+00	5.869360e+00	nan	-3.190208e-01	-1.864348e-01	4.419821e+00	-3.663684e-01	22.496000
FCB	BVB	1	2719080000	nan	9.711456e-01	2	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	10	12	9	13	11	0	nan	3.173494e+00	-3.177835e-01	-1.883474e-01	nan	-2.954150e-01	7.360132e-01	4.043511e+00	-3.534528e-01	27.222000
FCB	BVB	1	2719120000	nan	2.151834e+00	2	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	13	8	13	13	0	nan	4.917048e+00	-2.215608e-01	4.399266e+00	nan	-3.195299e-01	1.414594e+00	5.205401e+00	-3.323784e-01	26.302000
FCB	BVB	1	2719160000	nan	1.886491e+00	3	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	12	6	13	12	0	nan	5.666228e+00	-2.416980e-01	4.916280e+00	nan	-3.097145e-01	1.587336e+00	nan	-2.994872e-01	24.320000
FCB	BVB	1	2719200000	nan	2.216442e+00	2	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	5	13	12	0	nan	3.052396e+00	-3.203450e-01	5.199073e+00	nan	-2.656526e-01	2.952077e+00	5.162561e+00	-2.650174e-01	26.785000
FCB	BVB	1	2719240000	nan	1.853943e+00	3	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	4	12	11	0	nan	4.592298e+00	-3.479887e-01	4.037622e+00	nan	-3.744237e-01	1.818310e+00	1.397838e+00	nan	22.464000
FCB	BVB	1	2719280000	nan	4.383793e-01	2	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	5	13	11	0	nan	3.639700e+00	1.918658e-01	-3.554078e-01	nan	-3.947294e-01	-7.199292e-02	4.004832e-01	-3.412634e-01	27.799000
FCB	BVB	1	2719320000	nan	1.984560e-01	2	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	6	12	9	0	nan	1.494305e+00	1.168124e+00	-2.148191e-01	nan	-3.679468e-01	-2.488079e-01	-1.012790e-01	-3.403848e-01	23.931000
FCB	BVB	1	2719360000	nan	1.424756e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	7	13	9	0	nan	2.780647e-01	3.780352e+00	2.038843e+00	4.552689e-01	9.456487e-01	4.508934e+00	-2.797759e-01	-3.292869e-01	29.765000
FCB	BVB	1	2719400000	nan	1.839270e+00	3	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	8	12	9	0	nan	-3.269601e-01	3.419015e+00	8.530184e-01	1.177216e+00	9.980999e-01	4.915229e+00	nan	nan	24.039000
FCB	BVB	1	2719440000	nan	2.216253e+00	3	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	8	12	9	0	nan	nan	2.946879e+00	1.974844e+00	1.330533e+00	1.884229e+00	5.445465e+00	-2.844296e-01	nan	17.910000
FCB	BVB	1	2719480000	nan	1.298079e+00	3	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	12	9	12	10	0	nan	nan	-1.884428e-01	1.638374e+00	5.240120e-01	6.545187e-01	5.415184e+00	-2.551697e-01	nan	19.546000
FCB	BVB	1	2719520000	nan	2.476766e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	10	12	9	11	10	0	nan	6.918630e-01	5.513983e+00	1.198022e+00	3.341383e+00	4.848428e+00	4.787349e+00	-2.948607e-01	-2.720369e-01	29.703000
FCB	BVB	1	2719560000	nan	1.658962e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	10	12	9	12	10	0	nan	-2.903241e-01	2.624642e+00	3.706924e+00	3.623818e+00	4.445587e+00	-2.688724e-01	-2.908407e-01	-2.792369e-01	29.797000
FCB	BVB	1	2719600000	nan	1.467326e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	11	10	12	12	0	nan	-2.911049e-01	2.858848e+00	-9.018222e-02	3.882886e+00	6.232234e+00	-2.935971e-01	-2.795697e-01	-2.809079e-01	23.275000
FCB	BVB	1	2719640000	nan	1.768870e+00	3	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	11	9	13	13	0	nan	-2.463392e-01	nan	nan	5.736249e+00	5.953511e+00	-2.990170e-01	-2.563461e-01	-2.748369e-01	17.347000
FCB	BVB	1	2719680000	nan	1.628039e+00	2	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	10	10	13	13	0	nan	-2.655735e-01	-2.748775e-01	nan	6.338100e+00	6.361240e+00	-2.557755e-01	-2.563643e-01	-2.504768e-01	18.720000
FCB	BVB	1	2719720000	nan	1.803287e+00	3	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	10	8	12	13	0	nan	-2.570031e-01	-2.468292e-01	nan	6.746516e+00	5.101492e+00	-2.777631e-01	nan	-2.466901e-01	15.694000
FCB	BVB	1	2719760000	nan	1.791949e+00	3	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	11	9	13	13	0	nan	-2.419373e-01	-2.878379e-01	nan	4.921790e+00	6.895252e+00	-2.610686e-01	nan	-2.745059e-01	17.191000
FCB	BVB	1	2719800000	nan	1.715517e+00	3	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	11	7	12	13	0	nan	6.392036e-02	-3.076505e-01	nan	5.908741e+00	5.206047e+00	-2.756276e-01	nan	-3.023283e-01	19.485000
FCB	BVB	1	2719840000	nan	2.162180e+00	3	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	10	13	12	0	nan	2.496251e+00	-3.077930e-01	nan	6.214189e+00	5.084673e+00	-2.398935e-01	nan	-2.743465e-01	20.248000
FCB	BVB	1	2719880000	nan	1.282057e+00	3	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	10	13	12	0	nan	4.082372e+00	-3.568635e-01	nan	2.853108e+00	-3.554645e-01	1.830632e+00	nan	-3.614411e-01	22.199000
FCB	BVB	1	2719920000	nan	1.430091e+00	5	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	10	13	11	0	nan	2.741805e+00	nan	nan	6.490315e-01	-3.320030e-01	2.661530e+00	nan	nan	13.635000
FCB	BVB	1	2719960000	nan	6.885145e-01	5	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	10	13	12	0	nan	2.500116e+00	nan	nan	8.112533e-01	-3.033037e-01	-2.540076e-01	nan	nan	10.452000
FCB	BVB	1	2720000000	nan	1.338299e+00	4	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	10	12	12	0	nan	2.612319e+00	nan	nan	1.007517e+00	-3.092730e-01	3.023170e+00	3.577596e-01	nan	15.522000
FCB	BVB	1	2720040000	nan	1.812276e+00	4	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	13	9	13	11	0	nan	3.834755e+00	nan	nan	1.141240e+00	-2.601358e-01	2.965451e+00	1.380071e+00	nan	13.120000
FCB	BVB	1	2720080000	nan	1.088385e+00	4	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	10	12	7	13	11	0	nan	2.565912e+00	nan	nan	1.054256e+00	-2.653715e-01	-1.590164e-01	2.246143e+00	nan	14.601000
FCB	BVB	1	2720120000	nan	9.376437e-01	4	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	10	13	8	12	8	0	nan	1.720372e+00	nan	nan	1.068327e+00	-3.335914e-01	-2.725066e-01	2.505617e+00	nan	13.058000
FCB	BVB	1	2720160000	nan	1.156018e+00	4	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	10	13	9	12	6	0	nan	3.530880e-01	nan	nan	2.754462e+00	-3.071156e-01	-2.852548e-01	3.264912e+00	nan	13.603000
FCB	BVB	1	2720200000	nan	1.072467e+00	4	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	10	12	7	11	4	0	nan	3.625649e-01	nan	nan	1.324446e+00	-2.183156e-01	-2.767226e-01	4.170361e+00	nan	18.143000
FCB	BVB	1	2720240000	nan	1.073195e+00	4	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	11	9	11	3	0	nan	2.650425e-01	nan	nan	1.421964e+00	-2.752949e-01	-2.137456e-01	4.168010e+00	nan	16.302000
FCB	BVB	1	2720280000	nan	3.554594e-01	4	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	10	11	10	10	4	0	nan	2.503714e-01	nan	nan	2.239736e+00	-3.062225e-01	-2.386355e-01	-1.679523e-01	nan	13.041000
FCB	BVB	1	2720320000	nan	4.482051e-01	4	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	11	11	11	6	0	nan	3.587122e-01	nan	nan	2.369252e+00	-3.320005e-01	-2.833814e-01	1.284434e-01	nan	18.814000
FCB	BVB	1	2720360000	nan	3.936943e-01	4	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	11	11	12	8	0	nan	2.968039e-01	nan	nan	2.666165e+00	-4.009578e-01	-3.968259e-01	-1.967135e-01	nan	17.113000
FCB	BVB	1	2720400000	nan	3.572222e-01	4	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	11	11	13	11	0	nan	3.113687e-01	nan	nan	2.045694e+00	-4.085638e-01	-4.121799e-01	2.497919e-01	nan	13.182000
FCB	BVB	1	2720440000	nan	9.075637e-02	4	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	10	13	11	0	nan	-3.887511e-01	nan	nan	1.824228e+00	-3.504465e-01	-4.106759e-01	-2.205727e-01	nan	14.976000
FCB	BVB	1	2720480000	nan	3.842922e-01	4	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	8	12	10	0	nan	2.522668e-01	nan	nan	2.186674e+00	-3.607985e-01	-3.353761e-01	1.786946e-01	nan	13.151000
FCB	BVB	1	2720520000	nan	1.100210e+00	3	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	9	13	8	0	nan	-3.595310e-01	nan	-3.325734e-01	1.886855e+00	5.631233e+00	-3.439079e-01	1.191818e-01	nan	18.735000
FCB	BVB	1	2720560000	nan	2.913926e-01	3	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	10	13	9	12	5	0	nan	2.852502e-02	nan	-4.081332e-01	-3.440702e-01	2.568654e+00	-3.549732e-01	2.583533e-01	nan	22.605000
FCB	BVB	1	2720600000	nan	8.650410e-01	3	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	8	13	11	13	3	0	nan	-3.102336e-01	nan	-3.312066e-01	4.107855e+00	1.603517e+00	-3.178805e-01	4.381942e-01	nan	22.183000
FCB	BVB	1	2720640000	nan	1.917069e+00	3	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	5	12	10	13	0	0	nan	4.073086e+00	nan	-3.549217e-01	4.369563e+00	7.260853e-01	-3.127801e-01	3.001379e+00	nan	19.345000
FCB	BVB	1	2720680000	nan	9.134009e-01	5	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	3	12	11	13	0	0	nan	nan	nan	nan	2.552798e+00	-2.559521e-01	-3.155746e-01	1.672333e+00	nan	17.191000
FCB	BVB	1	2720720000	nan	2.740370e-01	5	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	1	13	10	13	0	0	nan	nan	nan	nan	4.874546e-01	-2.616234e-01	-2.809961e-01	1.151313e+00	nan	17.862000
FCB	BVB	1	2720760000	nan	5.788351e-01	4	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	2	12	9	12	0	0	nan	-3.139050e-01	nan	nan	2.988091e+00	-3.121778e-01	-2.637467e-01	7.959139e-01	nan	17.925000
FCB	BVB	1	2720800000	nan	9.683517e-01	4	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	5	12	9	13	0	0	nan	-2.984950e-01	nan	nan	4.255513e+00	-1.792068e-01	-3.273349e-01	1.391282e+00	nan	18.252000
FCB	BVB	1	2720840000	nan	1.022183e+00	4	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	7	13	9	12	0	0	nan	1.396529e-01	nan	nan	4.536738e+00	-3.337657e-01	-3.667985e-01	1.135088e+00	nan	21.169000
