FAN	FAN_PREDICTOR	HALF	t	nss_mean	nss_nanmean	n_nan	n_subjects	method	dt	n_norm	SIGMA_X	SIGMA_Y	SIGMA_T	dt_max	qf0	qf1	qf2	qf3	qf4	qf5	qf6	qf7	qf8	nss0	nss1	nss2	nss3	nss4	nss5	total_time
BVB	FCB	1	2237120000	nan	6.664407e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	13	7	11	10	13	13	13	7	6.605273e+00	7.919125e+00	2.818405e+00	nan	8.023126e+00	7.956108e+00	15.943000
BVB	FCB	1	2237160000	nan	6.790370e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	12	5	11	9	13	12	12	5	7.399322e+00	8.096750e+00	2.398698e+00	nan	6.883352e+00	9.173728e+00	14.539000
BVB	FCB	1	2237200000	nan	6.404233e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	13	6	11	9	13	13	13	6	5.460755e+00	8.107286e+00	2.148721e+00	nan	7.981584e+00	8.322819e+00	15.335000
BVB	FCB	1	2237240000	nan	5.490055e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	10	13	6	12	10	12	12	13	6	4.256069e+00	7.867909e+00	5.546099e-01	nan	7.463910e+00	7.307778e+00	23.307000
BVB	FCB	1	2237280000	nan	5.560424e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	6	13	10	12	12	12	7	6.034040e+00	6.881549e+00	3.717021e-01	nan	6.734153e+00	7.780675e+00	15.912000
BVB	FCB	1	2237320000	nan	5.364992e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	13	7	11	8	12	13	13	10	2.164685e+00	8.226703e+00	1.852964e-01	nan	8.039380e+00	8.208897e+00	16.426000
BVB	FCB	1	2237360000	nan	3.858853e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	9	11	8	13	12	13	11	2.066754e+00	7.584408e+00	4.917717e-02	nan	7.127077e+00	2.466847e+00	16.786000
BVB	FCB	1	2237400000	nan	2.990387e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	11	11	8	13	12	13	11	1.657264e+00	7.257137e+00	-1.992490e-01	nan	6.176618e+00	6.016463e-02	23.540000
BVB	FCB	1	2237440000	nan	3.372022e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	12	10	8	12	13	13	12	9.728894e-01	6.654736e+00	-2.800892e-01	nan	9.495529e+00	1.704355e-02	18.392000
BVB	FCB	1	2237480000	nan	2.656672e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	12	10	9	13	13	12	13	3.558031e-02	4.344919e+00	-2.808796e-01	nan	9.056591e+00	1.271517e-01	15.163000
BVB	FCB	1	2237520000	nan	2.698630e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	13	10	11	12	12	13	13	-8.342324e-02	4.990654e+00	-2.606834e-01	nan	8.815248e+00	3.135539e-02	28.751000
BVB	FCB	1	2237560000	nan	4.070818e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	12	9	13	13	12	13	12	5.395309e+00	6.771548e+00	-2.421951e-01	nan	8.447082e+00	-1.765504e-02	14.804000
BVB	FCB	1	2237600000	nan	3.603049e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	10	13	8	13	13	13	13	12	5.095086e+00	5.852771e+00	-2.507525e-01	nan	7.421351e+00	-1.032102e-01	18.424000
BVB	FCB	1	2237640000	nan	5.022977e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	8	13	6	13	12	12	12	13	5.662877e+00	6.308566e+00	6.617688e+00	nan	6.681980e+00	-1.562277e-01	22.947000
BVB	FCB	1	2237680000	nan	6.270604e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	7	12	4	12	13	13	12	12	6.247053e+00	7.283467e+00	7.770333e+00	nan	5.825460e+00	4.226706e+00	14.665000
BVB	FCB	1	2237720000	nan	7.250232e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	8	12	1	13	12	13	13	13	5.631000e+00	8.574970e+00	7.687961e+00	nan	6.130158e+00	8.227070e+00	15.741000
BVB	FCB	1	2237760000	nan	7.154429e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	7	13	0	13	12	12	12	13	6.581139e+00	8.239881e+00	8.343360e+00	nan	5.149312e+00	7.458454e+00	19.969000
BVB	FCB	1	2237800000	nan	7.080924e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	10	13	0	12	13	13	13	12	7.287006e+00	8.098723e+00	8.137251e+00	nan	4.970487e+00	6.911151e+00	33.196000
BVB	FCB	1	2237840000	nan	7.184200e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	12	13	0	12	12	12	14	11	6.978025e+00	7.251026e+00	8.575104e+00	nan	6.318472e+00	6.798373e+00	19.141000
BVB	FCB	1	2237880000	nan	7.527424e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	12	0	11	13	12	13	10	6.911806e+00	8.539694e+00	8.825009e+00	nan	6.136221e+00	7.224389e+00	23.478000
BVB	FCB	1	2237920000	nan	7.271188e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	13	0	12	12	13	13	10	6.071884e+00	8.275409e+00	8.577642e+00	nan	6.397803e+00	7.033201e+00	15.897000
BVB	FCB	1	2237960000	nan	7.646515e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	13	0	12	13	12	13	10	6.038619e+00	8.929269e+00	9.120381e+00	nan	5.438708e+00	8.705597e+00	18.439000
BVB	FCB	1	2238000000	nan	8.044013e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	13	0	13	13	13	13	10	6.504385e+00	9.119427e+00	9.395325e+00	nan	6.517105e+00	8.683823e+00	15.694000
BVB	FCB	1	2238040000	nan	6.977970e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	13	0	13	12	12	13	12	7.065676e+00	7.346792e+00	8.955460e+00	nan	7.432829e+00	4.089092e+00	15.584000
BVB	FCB	1	2238080000	nan	8.423008e+00	2	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	11	12	0	13	13	12	12	12	7.551406e+00	7.822161e+00	9.188647e+00	nan	9.129820e+00	nan	21.310000
BVB	FCB	1	2238120000	nan	8.111647e+00	2	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	11	12	0	13	12	13	13	13	7.332288e+00	6.374843e+00	9.106901e+00	nan	9.632555e+00	nan	23.353000
BVB	FCB	1	2238160000	nan	6.430411e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	10	11	0	13	12	12	13	12	7.042753e+00	7.249182e+00	8.461845e+00	nan	9.438586e+00	-4.031058e-02	26.380000
BVB	FCB	1	2238200000	nan	6.015171e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	8	12	0	12	13	13	13	12	7.727104e+00	7.468128e+00	7.969793e+00	nan	6.986929e+00	-7.609925e-02	15.147000
BVB	FCB	1	2238240000	nan	6.870120e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	6	12	0	13	12	12	13	13	7.129618e+00	8.455414e+00	8.761706e+00	nan	7.478616e+00	2.525248e+00	20.998000
BVB	FCB	1	2238280000	nan	6.108836e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	4	12	0	13	13	12	12	12	8.048578e+00	7.386263e+00	6.437645e+00	nan	7.125146e+00	1.546550e+00	31.403000
BVB	FCB	1	2238320000	nan	5.808246e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	4	13	0	12	12	13	13	13	7.845257e+00	6.542650e+00	6.658475e+00	nan	7.945883e+00	4.896529e-02	17.815000
BVB	FCB	1	2238360000	nan	5.845347e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	5	12	0	13	12	12	12	12	7.667359e+00	6.520173e+00	7.456994e+00	nan	7.152773e+00	4.294356e-01	23.493000
BVB	FCB	1	2238400000	nan	5.757853e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	6	13	0	13	13	13	13	11	9.245203e+00	6.728964e+00	6.921281e+00	nan	3.676484e+00	2.217332e+00	20.046000
BVB	FCB	1	2238440000	nan	5.596346e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	8	13	0	13	12	12	13	12	8.611451e+00	6.559532e+00	7.177354e+00	nan	3.382634e+00	2.250761e+00	14.898000
BVB	FCB	1	2238480000	nan	5.042703e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	11	11	0	13	13	13	12	10	9.614188e+00	4.750640e+00	7.417232e+00	nan	3.602834e+00	-1.713805e-01	24.944000
BVB	FCB	1	2238520000	nan	5.579032e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	12	0	12	12	13	13	11	9.956607e+00	5.341207e+00	7.625958e+00	nan	5.148944e+00	-1.775553e-01	17.238000
BVB	FCB	1	2238560000	nan	7.427076e+00	2	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	11	12	0	13	13	12	13	11	8.619055e+00	5.637224e+00	7.830126e+00	nan	7.621899e+00	nan	13.837000
BVB	FCB	1	2238600000	nan	5.607859e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	12	0	10	12	13	13	11	8.397153e+00	5.703713e+00	6.664513e+00	nan	7.507430e+00	-2.335142e-01	15.381000
BVB	FCB	1	2238640000	nan	6.030445e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	12	0	9	12	12	13	12	8.348570e+00	5.664712e+00	7.929657e+00	nan	8.380310e+00	-1.710250e-01	15.725000
BVB	FCB	1	2238680000	nan	5.757558e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	12	0	9	13	13	12	12	7.764634e+00	5.422380e+00	7.576131e+00	nan	8.251290e+00	-2.266443e-01	24.446000
BVB	FCB	1	2238720000	nan	5.567386e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	13	0	8	12	13	13	13	7.346135e+00	8.335855e+00	6.988670e+00	nan	5.379888e+00	-2.136200e-01	15.709000
BVB	FCB	1	2238760000	nan	5.455522e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	12	0	9	13	12	12	12	7.103792e+00	8.882114e+00	6.704852e+00	nan	4.011298e+00	5.755550e-01	21.029000
BVB	FCB	1	2238800000	nan	5.156501e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	12	0	10	13	12	13	13	5.228375e+00	8.734478e+00	6.186390e+00	nan	5.339108e+00	2.941541e-01	14.461000
BVB	FCB	1	2238840000	nan	6.512263e+00	2	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	11	0	13	12	12	13	13	5.772147e+00	9.375139e+00	5.570173e+00	nan	5.331593e+00	nan	13.463000
BVB	FCB	1	2238880000	nan	7.905749e+00	2	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	9	0	12	13	12	12	12	7.873213e+00	9.458297e+00	5.785645e+00	nan	8.505842e+00	nan	20.950000
BVB	FCB	1	2238920000	nan	5.973173e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	9	0	13	12	13	13	13	8.372510e+00	5.417207e+00	7.843993e+00	nan	8.434075e+00	-2.019213e-01	17.410000
BVB	FCB	1	2238960000	nan	6.124594e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	11	8	0	12	12	12	12	13	8.439441e+00	3.914103e+00	6.565148e+00	nan	8.407445e+00	3.296832e+00	29.000000
BVB	FCB	1	2239000000	nan	6.394664e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	9	0	12	13	13	12	12	7.823896e+00	4.815555e+00	7.313831e+00	nan	8.415114e+00	3.604925e+00	18.159000
BVB	FCB	1	2239040000	nan	3.352351e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	10	0	11	12	13	13	13	4.775047e+00	3.518776e+00	4.235663e+00	nan	1.947874e+00	2.284393e+00	19.672000
BVB	FCB	1	2239080000	nan	3.509517e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	12	0	12	13	12	12	12	2.867723e+00	4.245852e+00	3.806299e+00	nan	1.854183e+00	4.773527e+00	16.895000
BVB	FCB	1	2239120000	nan	3.022773e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	11	0	12	12	13	13	13	4.068167e+00	4.001708e+00	1.409366e+00	nan	1.233477e+00	4.401146e+00	14.508000
BVB	FCB	1	2239160000	nan	2.766752e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	13	0	11	13	12	13	12	3.404634e+00	3.820925e+00	2.797692e+00	nan	1.411811e+00	2.398696e+00	14.835000
BVB	FCB	1	2239200000	nan	3.829780e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	12	0	10	11	13	13	12	4.047314e+00	4.849515e+00	2.502507e+00	nan	4.428772e+00	3.320790e+00	14.664000
BVB	FCB	1	2239240000	nan	4.417763e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	13	11	0	7	8	13	13	13	5.875722e+00	4.665470e+00	4.269571e+00	nan	5.193803e+00	2.084250e+00	20.249000
BVB	FCB	1	2239280000	nan	4.595257e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	11	0	6	7	12	12	12	8.274422e+00	4.873563e+00	6.125382e+00	nan	3.976658e+00	-2.737397e-01	14.368000
BVB	FCB	1	2239320000	nan	3.850016e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	12	0	5	7	13	13	13	8.670528e+00	3.115195e+00	6.366439e+00	nan	1.372469e+00	-2.745524e-01	18.658000
BVB	FCB	1	2239360000	nan	3.957283e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	12	12	0	5	6	12	13	13	9.160183e+00	3.257582e+00	5.396398e+00	nan	2.240008e+00	-2.677559e-01	15.226000
BVB	FCB	1	2239400000	nan	3.933466e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	13	0	8	8	13	13	12	8.980964e+00	3.600265e+00	4.640683e+00	nan	2.704634e+00	-2.592147e-01	28.845000
BVB	FCB	1	2239440000	nan	4.035130e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	13	0	10	11	13	13	13	8.802943e+00	3.882963e+00	5.144942e+00	nan	2.596682e+00	-2.518792e-01	17.098000
BVB	FCB	1	2239480000	nan	4.410630e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	13	0	13	13	12	12	12	9.637985e+00	4.155090e+00	4.165451e+00	nan	4.340345e+00	-2.457230e-01	32.152000
BVB	FCB	1	2239520000	nan	4.320163e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	10	13	1	13	13	13	12	12	8.525602e+00	4.638529e+00	4.886035e+00	nan	3.836021e+00	-2.853706e-01	15.305000
BVB	FCB	1	2239560000	nan	3.994316e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	8	12	4	12	13	12	12	13	8.584964e+00	4.788546e+00	4.725806e+00	nan	2.172742e+00	-3.004770e-01	17.207000
BVB	FCB	1	2239600000	nan	2.578008e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	5	12	5	12	13	12	12	12	6.955524e+00	-3.002270e-01	4.342259e+00	nan	2.179175e+00	-2.866900e-01	15.366000
BVB	FCB	1	2239640000	nan	2.580394e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	3	13	7	12	12	13	13	13	8.061352e+00	-2.800355e-01	4.211100e+00	nan	1.182447e+00	-2.728954e-01	28.938000
BVB	FCB	1	2239680000	nan	2.907781e+00	2	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	0	12	10	12	13	12	13	12	8.881481e+00	-2.829870e-01	nan	nan	3.255484e+00	-2.228542e-01	12.668000
BVB	FCB	1	2239720000	nan	2.713361e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	3	13	11	12	12	13	13	13	7.781150e+00	-2.596901e-01	1.259149e+00	nan	4.963890e+00	-1.776917e-01	14.586000
BVB	FCB	1	2239760000	nan	2.291881e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	5	13	12	11	13	12	10	12	8.538103e+00	-2.070282e-01	1.257748e+00	nan	2.099169e+00	-2.285863e-01	28.969000
BVB	FCB	1	2239800000	nan	2.490452e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	8	12	12	11	13	13	8	12	8.722466e+00	3.085681e-01	-3.039775e-01	nan	3.996810e+00	-2.716060e-01	15.991000
BVB	FCB	1	2239840000	nan	1.764238e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	10	13	12	13	12	13	6	13	7.966803e+00	3.056875e-01	-2.584354e-01	nan	1.003223e+00	-1.960899e-01	29.281000
BVB	FCB	1	2239880000	nan	-1.377412e-01	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	12	12	12	13	12	5	12	-2.133548e-01	1.993927e-01	-2.498414e-01	nan	-2.500521e-01	-1.748503e-01	18.158000
BVB	FCB	1	2239920000	nan	2.812111e-01	2	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	12	11	13	14	13	5	12	1.389663e+00	4.938942e-03	-2.224714e-01	nan	nan	-4.728588e-02	18.533000
BVB	FCB	1	2239960000	nan	4.516496e-01	2	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	13	12	12	13	12	7	13	1.924063e+00	4.870447e-02	-2.443307e-01	nan	nan	7.816162e-02	16.411000
BVB	FCB	1	2240000000	nan	4.895781e-01	2	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	12	12	13	13	13	10	13	1.578515e+00	5.417692e-01	-2.861656e-01	nan	nan	1.241938e-01	12.917000
BVB	FCB	1	2240040000	nan	8.843910e-02	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	13	13	13	12	13	12	13	1.039786e+00	-1.400188e-01	-2.508781e-01	nan	-3.108456e-01	1.041516e-01	15.319000
BVB	FCB	1	2240080000	nan	1.431587e-01	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	12	11	12	13	12	13	12	1.680361e+00	-3.107685e-01	-3.587588e-01	nan	-3.444025e-01	4.936180e-02	26.645000
BVB	FCB	1	2240120000	nan	3.870084e-01	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	13	8	13	13	13	13	13	3.023862e+00	-3.113933e-01	-3.811819e-01	nan	-3.919316e-01	-4.313364e-03	20.592000
BVB	FCB	1	2240160000	nan	9.089152e-01	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	12	6	12	12	12	11	13	3.753196e+00	-3.242966e-01	-3.853068e-01	nan	-7.118418e-02	1.572168e+00	16.723000
BVB	FCB	1	2240200000	nan	6.301810e-01	2	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	13	3	12	11	13	11	13	3.483889e+00	-3.071736e-01	nan	nan	-3.402821e-01	-3.157093e-01	15.631000
BVB	FCB	1	2240240000	nan	1.206421e+00	2	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	13	1	13	12	13	12	13	3.749896e+00	-2.980908e-01	nan	nan	1.636693e+00	-2.628132e-01	17.207000
BVB	FCB	1	2240280000	nan	1.591284e+00	2	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	13	0	11	11	12	11	12	5.119644e+00	1.491135e-02	nan	nan	1.491753e+00	-2.611729e-01	15.865000
BVB	FCB	1	2240320000	nan	2.257728e+00	2	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	13	0	10	10	13	12	13	5.420915e+00	6.668177e-01	nan	nan	3.215867e+00	-2.726865e-01	21.762000
BVB	FCB	1	2240360000	nan	2.494836e+00	2	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	13	0	7	10	12	13	12	4.814152e+00	3.683488e+00	nan	nan	1.794755e+00	-3.130501e-01	16.661000
BVB	FCB	1	2240400000	nan	1.739290e+00	2	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	12	0	6	11	13	13	12	4.836189e+00	7.145543e-01	nan	nan	1.698798e+00	-2.923805e-01	17.893000
BVB	FCB	1	2240440000	nan	2.826855e+00	2	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	12	13	0	4	11	13	12	13	7.168950e+00	4.410184e+00	nan	nan	-9.527720e-03	-2.621861e-01	17.238000
BVB	FCB	1	2240480000	nan	4.294087e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	12	0	2	10	12	11	13	7.777899e+00	4.876414e+00	2.070815e+00	nan	6.998111e+00	-2.528054e-01	21.716000
BVB	FCB	1	2240520000	nan	3.901046e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	13	0	1	11	13	12	13	7.498202e+00	3.838090e+00	2.351172e+00	nan	6.074894e+00	-2.571301e-01	14.305000
BVB	FCB	1	2240560000	nan	5.150249e+00	2	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	12	12	0	1	11	12	12	12	8.121079e+00	5.162544e+00	2.523477e+00	nan	4.793895e+00	nan	15.585000
BVB	FCB	1	2240600000	nan	4.926683e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	13	0	1	12	13	12	13	7.503622e+00	5.099041e+00	3.183918e+00	nan	5.117596e+00	3.729237e+00	24.336000
BVB	FCB	1	2240640000	nan	5.855886e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	12	13	0	0	12	13	11	13	7.999217e+00	5.733281e+00	4.637527e+00	nan	5.771843e+00	5.137561e+00	21.280000
BVB	FCB	1	2240680000	nan	5.808403e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	12	0	0	12	12	12	13	8.129225e+00	4.915035e+00	4.509494e+00	nan	6.785812e+00	4.702450e+00	27.378000
BVB	FCB	1	2240720000	nan	4.714816e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	13	0	0	13	13	13	13	5.981713e+00	5.060232e+00	4.182758e+00	nan	6.134100e+00	2.215276e+00	18.907000
BVB	FCB	1	2240760000	nan	6.063919e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	10	13	12	0	0	13	13	12	13	8.317416e+00	5.232963e+00	5.083576e+00	nan	6.730178e+00	4.955461e+00	18.455000
BVB	FCB	1	2240800000	nan	6.335400e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	12	13	0	0	12	13	13	10	7.795447e+00	5.712338e+00	4.374439e+00	nan	7.849443e+00	5.945331e+00	32.027000
BVB	FCB	1	2240840000	nan	6.130593e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	11	13	0	0	13	13	13	10	7.512671e+00	4.925248e+00	4.947936e+00	nan	5.962046e+00	7.305061e+00	22.074000
BVB	FCB	1	2240880000	nan	6.325817e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	11	12	0	0	13	12	13	10	7.827277e+00	5.693826e+00	5.809758e+00	nan	5.349340e+00	6.948881e+00	15.709000
BVB	FCB	1	2240920000	nan	6.514825e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	11	13	0	0	12	13	13	10	5.671490e+00	6.525772e+00	6.021260e+00	nan	5.916248e+00	8.439356e+00	23.821000
BVB	FCB	1	2240960000	nan	7.174109e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	10	13	0	0	12	12	13	9	8.904745e+00	6.495015e+00	6.418818e+00	nan	5.936336e+00	8.115628e+00	24.710000
BVB	FCB	1	2241000000	nan	7.090139e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	9	12	0	0	11	12	13	12	8.555921e+00	6.656707e+00	6.156553e+00	nan	6.136109e+00	7.945408e+00	15.413000
BVB	FCB	1	2241040000	nan	5.919087e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	9	13	0	0	12	13	12	13	9.944840e+00	7.801631e+00	5.853342e+00	nan	6.208643e+00	-2.130235e-01	27.207000
BVB	FCB	1	2241080000	nan	6.284907e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	10	10	13	0	2	12	13	13	12	9.255754e+00	8.075351e+00	5.148862e+00	nan	9.118551e+00	-1.739819e-01	19.500000
BVB	FCB	1	2241120000	nan	5.540129e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	10	13	0	5	11	13	12	13	8.513486e+00	7.205901e+00	3.603658e+00	nan	8.477256e+00	-9.965810e-02	18.610000
BVB	FCB	1	2241160000	nan	5.749042e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	11	13	0	7	13	12	11	12	8.819523e+00	7.491923e+00	3.621112e+00	nan	8.974454e+00	-1.618029e-01	16.724000
BVB	FCB	1	2241200000	nan	5.321708e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	12	0	9	12	13	10	12	9.099514e+00	4.646117e+00	3.840589e+00	nan	9.277662e+00	-2.553442e-01	21.840000
BVB	FCB	1	2241240000	nan	5.709305e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	12	13	0	12	13	13	10	11	8.894303e+00	6.592078e+00	4.546553e+00	nan	8.799336e+00	-2.857423e-01	26.100000
BVB	FCB	1	2241280000	nan	5.264639e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	12	12	0	12	13	13	10	11	8.889438e+00	6.335173e+00	3.703915e+00	nan	7.709174e+00	-3.145051e-01	15.943000
BVB	FCB	1	2241320000	nan	4.619670e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	10	13	13	0	13	12	13	9	12	7.736192e+00	6.874039e+00	1.519658e+00	nan	7.301486e+00	-3.330222e-01	14.820000
BVB	FCB	1	2241360000	nan	4.692088e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	10	13	12	0	12	13	12	12	12	7.021431e+00	6.661574e+00	3.131824e+00	nan	5.670473e+00	9.751378e-01	16.521000
BVB	FCB	1	2241400000	nan	4.834808e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	13	13	0	12	12	13	13	13	7.161656e+00	6.702434e+00	2.975951e+00	nan	5.865714e+00	1.468284e+00	19.799000
BVB	FCB	1	2241440000	nan	5.173635e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	13	0	12	12	13	12	12	7.188709e+00	8.072612e+00	3.598720e+00	nan	5.834341e+00	1.173794e+00	26.912000
