FAN	FAN_PREDICTOR	HALF	t	nss_mean	nss_nanmean	n_nan	n_subjects	method	dt	n_norm	SIGMA_X	SIGMA_Y	SIGMA_T	dt_max	qf0	qf1	qf2	qf3	qf4	qf5	nss0	nss1	nss2	nss3	nss4	nss5	nss6	nss7	nss8	total_time
FCB	BVB	1	1065360000	nan	1.646239e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	11	10	12	11	7	2.130356e+00	2.616338e+00	-3.197544e-01	nan	4.197390e+00	5.615812e-01	-3.555915e-01	4.758606e+00	-4.190134e-01	27.908000
FCB	BVB	1	1065400000	nan	6.857456e-01	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	9	13	11	8	2.081078e+00	3.685445e+00	-3.136749e-01	nan	-2.722839e-01	6.437813e-01	-3.039984e-01	3.212399e-01	-3.556220e-01	22.636000
FCB	BVB	1	1065440000	nan	8.662906e-01	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	10	13	12	7	2.942491e+00	3.138583e+00	1.136570e+00	nan	-1.839022e-01	2.935557e-01	-3.777761e-01	3.197937e-01	-3.389898e-01	24.819000
FCB	BVB	1	1065480000	nan	1.480676e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	10	13	12	10	1.800696e+00	2.295892e+00	7.672724e-01	nan	-2.746015e-01	1.796424e-01	-2.845036e-01	7.724678e+00	-3.636702e-01	43.275000
FCB	BVB	1	1065520000	nan	9.671450e-01	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	9	13	11	12	-2.179954e-01	-2.133048e-01	5.007392e-01	nan	-2.643239e-01	5.021294e-01	-2.760634e-01	7.974321e+00	-2.683421e-01	26.254000
FCB	BVB	1	1065560000	nan	1.056254e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	8	12	12	12	2.481768e+00	-2.597374e-01	2.702435e-01	nan	-2.726567e-01	1.178184e+00	-3.515747e-01	5.750199e+00	-3.463970e-01	58.812000
FCB	BVB	1	1065600000	nan	9.862380e-01	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	7	13	13	13	2.534464e+00	-2.731871e-01	2.810648e-01	nan	-2.572521e-01	7.379809e-01	-3.020548e-01	5.504502e+00	-3.356132e-01	25.350000
FCB	BVB	1	1065640000	nan	1.779460e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	7	12	13	12	2.718528e+00	2.695578e+00	5.057713e-01	nan	6.431119e-01	3.856418e+00	-3.195030e-01	4.463817e+00	-3.280437e-01	37.534000
FCB	BVB	1	1065680000	nan	1.602809e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	7	13	13	13	1.502190e+00	1.596608e+00	6.311215e-01	nan	1.729711e+00	3.520274e+00	-2.622510e-01	4.430127e+00	-3.253060e-01	48.142000
FCB	BVB	1	1065720000	nan	9.988505e-01	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	7	13	12	13	6.547693e-02	-6.752566e-02	4.004467e-01	nan	1.861694e+00	2.116347e+00	-3.378342e-01	4.315203e+00	-3.630040e-01	28.329000
FCB	BVB	1	1065760000	nan	1.041378e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	7	13	13	12	-3.074769e-01	-3.198458e-01	3.599392e-02	nan	8.943168e-01	2.610691e+00	-2.136283e-01	5.941699e+00	-3.107229e-01	33.883000
FCB	BVB	1	1065800000	nan	2.678460e-01	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	8	13	13	13	-2.937903e-01	-2.670738e-01	-8.075162e-02	nan	2.934357e-01	4.157733e-01	-2.651465e-01	2.607749e+00	-2.674277e-01	42.151000
FCB	BVB	1	1065840000	nan	8.530950e-01	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	7	12	12	12	-3.088524e-01	-3.190127e-01	-1.238695e-01	nan	3.412409e-01	2.577189e+00	-3.071645e-01	5.273204e+00	-3.079746e-01	37.019000
FCB	BVB	1	1065880000	nan	7.570043e-01	2	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	8	13	13	13	-3.300814e-01	-3.290014e-01	-8.233251e-02	nan	6.090186e-01	nan	2.017243e-01	5.561219e+00	-3.315169e-01	35.271000
FCB	BVB	1	1065920000	nan	5.087554e-01	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	7	12	12	13	-3.394320e-01	-3.333454e-01	-3.668462e-02	nan	6.957596e-01	-3.176927e-01	-3.205307e-01	5.055228e+00	-3.332591e-01	32.323000
FCB	BVB	1	1065960000	nan	8.728267e-01	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	8	13	13	12	-3.036075e-01	-2.889247e-01	2.735420e-02	nan	1.044981e+00	4.439428e+00	-2.850682e-01	1.115013e+00	1.233437e+00	31.700000
FCB	BVB	1	1066000000	nan	-8.349233e-02	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	7	13	13	13	-3.097956e-01	-3.102317e-01	-2.931526e-01	nan	7.441737e-01	-2.983805e-01	-2.681212e-01	-1.991331e-01	2.667024e-01	24.382000
FCB	BVB	1	1066040000	nan	2.364817e-02	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	9	11	11	12	-3.310763e-01	-3.367999e-01	-3.076380e-01	nan	1.221521e+00	-2.993176e-01	-2.086413e-01	4.311272e-02	4.080247e-01	24.586000
FCB	BVB	1	1066080000	nan	9.453262e-02	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	11	9	12	9	13	-3.261069e-01	-3.229720e-01	-3.342306e-01	nan	6.401951e-01	-2.016296e-01	-3.141046e-01	1.213425e+00	4.016842e-01	23.431000
FCB	BVB	1	1066120000	nan	2.043539e-01	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	9	11	6	13	-3.606524e-01	-2.941268e-01	-3.393407e-01	nan	5.174812e-01	-1.938790e-02	-3.607383e-01	2.733588e+00	-2.419917e-01	61.261000
FCB	BVB	1	1066160000	nan	4.080458e-01	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	10	12	4	12	-3.496487e-01	-2.938024e-01	-3.404849e-01	nan	1.222626e+00	1.460761e-01	-3.528854e-01	3.481704e+00	-2.492176e-01	33.400000
FCB	BVB	1	1066200000	nan	5.356374e-01	2	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	10	12	2	13	-2.913895e-01	-2.927559e-01	-2.907419e-01	nan	nan	-1.378105e-01	-3.510948e-01	3.334101e+00	1.779154e+00	31.387000
FCB	BVB	1	1066240000	nan	3.622912e-01	2	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	10	13	0	13	-3.486856e-01	-2.488477e-01	-1.611709e-01	nan	nan	-2.455537e-01	-3.475209e-01	4.186508e+00	-2.986911e-01	28.766000
FCB	BVB	1	1066280000	nan	5.921153e-01	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	10	13	3	13	-2.659162e-01	5.525903e-01	8.593228e-01	nan	4.726788e+00	-2.770451e-01	-3.410858e-01	-2.265677e-01	-2.911641e-01	30.717000
FCB	BVB	1	1066320000	nan	3.711367e-01	2	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	11	12	5	13	1.047631e+00	3.845915e-01	-1.391420e-01	nan	2.200484e+00	-2.936292e-01	-3.661905e-01	-2.357877e-01	nan	23.322000
FCB	BVB	1	1066360000	nan	6.051164e-01	3	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	11	13	7	13	nan	1.311751e+00	1.885912e+00	nan	1.336032e+00	-3.255111e-01	-3.327374e-01	-2.447476e-01	nan	18.361000
FCB	BVB	1	1066400000	nan	1.649704e+00	2	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	10	12	10	13	2.008348e+00	2.702071e+00	2.658046e+00	nan	5.071968e+00	-3.089171e-01	-3.648373e-01	-2.187482e-01	nan	40.841000
FCB	BVB	1	1066440000	nan	1.875872e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	12	13	12	12	8.101201e-02	3.296220e+00	1.910340e+00	nan	5.632420e+00	-2.961316e-01	-3.638225e-01	-2.001306e-01	4.947066e+00	49.951000
FCB	BVB	1	1066480000	nan	2.079843e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	11	13	13	13	9.356089e-02	2.940866e+00	3.368830e+00	nan	3.907983e+00	-3.635239e-01	-3.642789e-01	2.137394e+00	4.917917e+00	55.084000
FCB	BVB	1	1066520000	nan	1.982979e+00	2	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	12	13	13	13	6.362478e-01	2.630107e+00	2.969867e+00	nan	5.421436e+00	2.184994e+00	-3.183746e-01	3.565753e-01	nan	45.474000
FCB	BVB	1	1066560000	nan	2.220043e+00	2	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	11	13	12	12	2.044572e+00	2.481944e+00	3.307183e+00	nan	6.351589e+00	1.173129e+00	-3.168397e-01	4.987201e-01	nan	21.232000
FCB	BVB	1	1066600000	nan	2.587635e+00	2	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	10	12	13	13	3.377509e+00	2.322639e+00	3.290639e+00	nan	6.569662e+00	1.798173e+00	-3.352609e-01	1.090081e+00	nan	27.268000
FCB	BVB	1	1066640000	nan	2.246453e+00	2	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	10	13	12	12	2.682480e+00	3.474852e+00	1.712411e+00	nan	5.620530e+00	1.819217e+00	-3.201399e-01	7.358189e-01	nan	20.234000
FCB	BVB	1	1066680000	nan	1.119529e+00	2	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	9	12	13	12	1.250132e+00	1.578737e+00	6.839537e-01	nan	4.099996e+00	9.393793e-01	-3.635017e-01	nan	-3.519905e-01	37.908000
FCB	BVB	1	1066720000	nan	1.160115e+00	2	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	10	13	13	13	1.504893e+00	1.918093e+00	5.467124e-01	nan	3.867980e+00	9.317906e-01	-3.490624e-01	nan	-2.996007e-01	19.563000
FCB	BVB	1	1066760000	nan	1.588541e+00	3	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	10	13	12	12	2.370856e+00	2.362188e+00	5.488121e-01	nan	3.813577e+00	7.317251e-01	-2.959120e-01	nan	nan	24.273000
FCB	BVB	1	1066800000	nan	1.638633e+00	3	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	11	13	12	13	2.647919e+00	2.632005e+00	8.557648e-01	nan	2.808384e+00	1.247789e+00	-3.600664e-01	nan	nan	25.007000
FCB	BVB	1	1066840000	nan	1.203471e+00	2	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	12	13	12	12	2.937554e+00	2.202390e+00	1.144748e+00	nan	1.120708e+00	1.518382e+00	-2.953002e-01	-2.041844e-01	nan	23.681000
FCB	BVB	1	1066880000	nan	1.336636e+00	2	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	12	12	13	13	3.219712e+00	2.078925e+00	-2.983726e-01	nan	2.226054e+00	2.754577e+00	-3.687765e-01	-2.556689e-01	nan	38.079000
FCB	BVB	1	1066920000	nan	9.286195e-01	2	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	12	13	12	12	9.103874e-02	1.764691e+00	-2.939724e-01	nan	2.195898e+00	3.143801e+00	-2.996642e-01	-1.014565e-01	nan	20.233000
FCB	BVB	1	1066960000	nan	1.206979e+00	2	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	11	13	12	13	2.871880e+00	1.239612e+00	-2.884883e-01	nan	9.822454e-01	3.386677e+00	-2.889674e-01	5.458935e-01	nan	31.216000
FCB	BVB	1	1067000000	nan	9.290310e-01	2	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	12	13	10	11	1.506768e+00	1.694563e-01	-2.895483e-01	nan	2.038313e+00	2.737784e+00	-3.582466e-01	6.986913e-01	nan	27.908000
FCB	BVB	1	1067040000	nan	8.130761e-01	2	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	10	13	7	8	2.412855e+00	3.501242e-01	4.383503e-01	nan	2.430950e+00	-2.892668e-01	-2.843206e-01	6.328407e-01	nan	19.734000
FCB	BVB	1	1067080000	nan	6.393548e-01	3	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	11	12	5	7	1.454223e+00	4.125865e-01	6.153752e-02	nan	2.104355e+00	nan	-2.880321e-01	9.145882e-02	nan	31.637000
FCB	BVB	1	1067120000	nan	6.629496e-01	3	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	10	13	2	7	1.276567e+00	1.756516e-01	-2.519701e-01	nan	3.269085e+00	nan	-2.520014e-01	-2.396342e-01	nan	16.645000
FCB	BVB	1	1067160000	nan	5.263288e-01	2	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	10	12	0	6	1.283840e+00	5.057497e-01	-2.706038e-01	nan	2.903451e+00	-2.200137e-01	-2.587790e-01	-2.593426e-01	nan	35.584000
FCB	BVB	1	1067200000	nan	9.688868e-02	2	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	10	13	0	8	1.405995e+00	-3.214491e-01	-2.681308e-01	nan	8.002380e-01	-3.023595e-01	-3.223130e-01	-3.137598e-01	nan	20.498000
FCB	BVB	1	1067240000	nan	9.288425e-01	2	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	10	13	0	10	5.411718e+00	-3.050280e-01	-3.194190e-01	nan	2.611614e+00	-3.088423e-01	-2.879095e-01	-3.002360e-01	nan	22.760000
FCB	BVB	1	1067280000	nan	1.926980e+00	2	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	11	13	2	12	6.786025e+00	4.079265e-01	-3.245216e-01	nan	3.264740e+00	-3.072720e-01	3.984744e+00	-3.227819e-01	nan	29.952000
FCB	BVB	1	1067320000	nan	2.383400e+00	2	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	11	13	4	13	3.081903e+00	1.670204e+00	-3.229307e-01	nan	6.904200e+00	-3.029532e-01	5.958199e+00	-3.048244e-01	nan	37.830000
FCB	BVB	1	1067360000	nan	1.747434e+00	2	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	11	12	6	12	3.759211e+00	2.187643e-01	-3.360728e-01	nan	4.223894e+00	-3.181856e-01	5.014462e+00	-3.300337e-01	nan	20.842000
FCB	BVB	1	1067400000	nan	2.596635e+00	2	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	12	13	9	12	6.121654e+00	3.279392e+00	-3.246465e-01	nan	5.379785e+00	-2.545332e-01	4.298748e+00	-3.239575e-01	nan	22.916000
FCB	BVB	1	1067440000	nan	2.400689e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	10	12	11	12	7.157004e+00	1.574448e+00	-3.666130e-01	6.794009e-01	4.993348e+00	5.142222e-01	5.013804e+00	-3.601050e-01	nan	32.153000
FCB	BVB	1	1067480000	nan	4.555918e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	10	13	13	13	7.705493e+00	7.076037e+00	6.936617e+00	2.265477e+00	5.701631e+00	1.844657e+00	5.227414e+00	-3.099796e-01	nan	29.515000
FCB	BVB	1	1067520000	nan	3.399704e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	8	13	13	12	8.079016e+00	6.292376e+00	3.594024e+00	1.079977e-02	6.980676e+00	2.814300e+00	-2.727232e-01	-3.008351e-01	nan	24.929000
FCB	BVB	1	1067560000	nan	3.875211e+00	2	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	9	13	13	11	7.088158e+00	6.091514e+00	3.667767e+00	-2.930824e-01	7.441298e+00	3.390452e+00	nan	-2.596312e-01	nan	42.416000
FCB	BVB	1	1067600000	nan	3.863082e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	9	13	13	11	7.939847e+00	8.208696e+00	5.410791e+00	-2.860734e-01	7.107082e+00	3.021886e+00	-2.279088e-01	-2.696660e-01	nan	34.727000
FCB	BVB	1	1067640000	nan	3.745051e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	9	12	12	11	7.398435e+00	5.885386e+00	6.176010e+00	-3.009961e-01	8.019212e+00	3.352738e+00	-2.885956e-01	-2.817816e-01	nan	58.157000
FCB	BVB	1	1067680000	nan	4.258351e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	10	13	13	11	7.668557e+00	7.962909e+00	5.014170e+00	-3.101824e-01	6.320334e+00	3.432067e+00	4.288612e+00	-3.096544e-01	nan	25.101000
FCB	BVB	1	1067720000	nan	4.238842e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	9	13	12	12	7.802686e+00	7.264647e+00	5.039602e+00	-2.875976e-01	5.670093e+00	3.366848e+00	5.327708e+00	-2.732483e-01	nan	37.784000
FCB	BVB	1	1067760000	nan	4.744620e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	10	13	13	12	8.169252e+00	8.421499e+00	5.454094e+00	-2.964755e-01	5.185981e+00	3.700969e+00	7.593520e+00	-2.718759e-01	nan	27.846000
FCB	BVB	1	1067800000	nan	4.731190e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	7	13	13	13	6.692978e+00	8.749573e+00	5.085312e+00	-2.986218e-01	6.901466e+00	4.151326e+00	6.871217e+00	-3.037280e-01	nan	36.707000
FCB	BVB	1	1067840000	nan	3.982003e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	5	12	12	12	7.801192e+00	-2.465043e-01	5.899270e+00	-2.987980e-01	7.529533e+00	4.599468e+00	6.853554e+00	-2.816930e-01	nan	42.323000
FCB	BVB	1	1067880000	nan	4.447386e+00	2	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	11	4	12	13	11	7.204207e+00	-2.417562e-01	5.825644e+00	nan	7.690663e+00	4.631611e+00	6.323980e+00	-3.026518e-01	nan	27.659000
FCB	BVB	1	1067920000	nan	3.351016e+00	2	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	9	4	11	13	11	7.065752e+00	-2.307959e-01	1.457214e+00	nan	7.872283e+00	7.047397e-01	6.855433e+00	-2.675133e-01	nan	37.113000
FCB	BVB	1	1067960000	nan	4.818310e+00	2	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	9	4	12	12	9	9.043095e+00	-2.239605e-01	3.093675e-02	nan	8.729303e+00	1.083678e+00	8.315071e+00	6.750045e+00	nan	20.982000
FCB	BVB	1	1068000000	nan	4.860837e+00	2	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	7	6	12	13	10	8.272143e+00	2.257486e-01	-1.378896e-01	nan	8.120479e+00	2.858081e+00	7.472269e+00	7.215026e+00	nan	37.019000
FCB	BVB	1	1068040000	nan	4.719465e+00	2	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	7	8	12	13	11	7.903799e+00	2.502922e-01	-1.262925e-01	nan	8.604509e+00	1.169894e+00	8.931848e+00	6.302209e+00	nan	19.812000
FCB	BVB	1	1068080000	nan	4.764156e+00	2	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	7	9	13	12	11	9.327386e+00	3.785959e-01	-1.633970e-01	nan	8.537401e+00	9.632554e-01	8.219608e+00	6.086245e+00	nan	21.918000
FCB	BVB	1	1068120000	nan	4.060067e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	10	10	12	13	11	8.064222e+00	-2.434260e-01	-1.555788e-01	nan	7.314715e+00	1.878954e+00	8.425539e+00	7.497128e+00	-3.010202e-01	40.856000
FCB	BVB	1	1068160000	nan	2.279338e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	10	10	9	13	12	12	7.714827e+00	6.597343e-02	-1.068721e-01	-2.654830e-01	7.753606e+00	3.328461e+00	4.731045e-02	nan	-3.031151e-01	29.843000
FCB	BVB	1	1068200000	1.676989e+00	1.676989e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	10	12	8	12	13	12	8.282163e+00	3.126485e-02	1.149833e+00	-3.113222e-01	2.964695e+00	-4.250492e-02	-2.554938e-01	3.574273e+00	-3.000089e-01	37.986000
FCB	BVB	1	1068240000	nan	2.319474e+00	2	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	9	12	9	13	12	12	7.947083e+00	nan	5.817022e+00	-2.819296e-01	2.079268e+00	nan	-2.718747e-01	1.260036e+00	-3.132852e-01	21.746000
FCB	BVB	1	1068280000	nan	2.149595e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	10	12	9	13	13	13	6.610843e+00	-2.230158e-01	6.530348e+00	-2.823028e-01	2.969213e+00	nan	1.092956e-01	1.784911e+00	-3.025299e-01	23.291000
FCB	BVB	1	1068320000	2.016861e+00	2.016861e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	9	13	10	13	12	13	7.733250e+00	-1.599072e-01	6.109254e+00	-4.075854e-01	2.832749e+00	-4.083934e-01	5.370916e-02	2.798643e+00	-3.999735e-01	32.901000
FCB	BVB	1	1068360000	2.093956e+00	2.093956e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	10	12	10	13	11	12	4.876402e+00	2.040687e+00	5.278243e+00	6.100583e-01	3.791992e+00	-4.105335e-01	4.404212e-02	2.959217e+00	-3.445062e-01	28.080000
FCB	BVB	1	1068400000	1.980103e+00	1.980103e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	10	12	9	12	12	13	5.043769e+00	6.954513e-01	4.024384e+00	2.696409e+00	4.007880e+00	-2.305512e-01	5.387499e-02	1.894753e+00	-3.650413e-01	35.848000
FCB	BVB	1	1068440000	nan	2.067131e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	8	13	9	13	11	14	5.227088e+00	3.738311e+00	1.638977e+00	3.797968e-01	2.849164e+00	8.334825e-01	7.246881e-01	1.145541e+00	nan	29.126000
FCB	BVB	1	1068480000	nan	1.504609e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	6	12	7	12	12	13	9.837112e-01	3.486411e+00	-2.981341e-01	3.145263e+00	7.842508e-01	6.354401e-02	-1.005414e-01	3.972366e+00	nan	25.178000
FCB	BVB	1	1068520000	nan	1.556946e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	4	13	8	13	12	13	4.712351e+00	2.051234e+00	-4.147253e-01	2.165382e+00	1.129985e+00	-1.760472e-01	-3.844197e-01	3.371809e+00	nan	25.865000
FCB	BVB	1	1068560000	nan	1.723683e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	3	12	6	13	12	13	4.691056e+00	3.936723e+00	-3.485260e-01	2.984568e+00	1.397899e+00	-1.289101e-02	-4.072036e-01	1.547837e+00	nan	24.258000
FCB	BVB	1	1068600000	nan	2.497382e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	4	13	4	12	12	13	5.167336e+00	4.369079e+00	-3.654495e-01	3.709649e+00	3.346318e+00	-3.747144e-01	-3.803365e-01	4.507175e+00	nan	23.026000
FCB	BVB	1	1068640000	nan	1.995250e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	6	13	3	13	11	12	4.958688e+00	3.997643e+00	-3.439390e-01	5.323313e-01	2.864813e+00	-1.230391e-01	-9.187846e-02	4.167381e+00	nan	23.946000
FCB	BVB	1	1068680000	nan	2.217018e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	7	12	4	12	12	12	3.366956e+00	4.062948e+00	-2.927245e-01	3.809618e+00	3.345282e+00	-1.185919e-01	-5.649107e-03	3.568309e+00	nan	47.330000
FCB	BVB	1	1068720000	nan	2.203689e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	10	13	4	13	12	10	1.356759e+00	5.066247e+00	-1.004525e-01	3.641612e+00	1.543633e+00	-2.178196e-01	2.681389e-01	6.071395e+00	nan	23.384000
FCB	BVB	1	1068760000	nan	1.889690e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	5	13	11	11	2.164181e+00	5.827473e+00	-2.479631e-01	7.115770e-01	5.392681e+00	4.469030e-01	9.552694e-01	-1.326027e-01	nan	30.014000
FCB	BVB	1	1068800000	nan	1.938264e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	7	13	12	11	1.905714e+00	5.920178e+00	-1.492514e-01	1.379637e+00	2.533795e+00	1.052372e+00	3.137148e+00	-2.734830e-01	nan	24.822000
FCB	BVB	1	1068840000	nan	2.519934e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	9	13	12	11	2.627996e+00	5.783153e+00	1.342725e-02	2.928216e+00	3.258370e+00	1.160505e+00	4.697153e+00	-3.093503e-01	nan	35.147000
FCB	BVB	1	1068880000	nan	3.337457e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	10	12	13	11	2.004443e+00	4.805750e+00	-2.065830e-02	4.002541e+00	5.802421e+00	4.336914e+00	6.079028e+00	-3.107830e-01	nan	22.526000
FCB	BVB	1	1068920000	nan	3.209919e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	9	13	13	13	1.562217e+00	1.231578e+00	9.754094e-01	3.225688e+00	6.561633e+00	5.447628e+00	6.978543e+00	-3.033483e-01	nan	41.995000
FCB	BVB	1	1068960000	nan	3.744588e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	14	9	12	12	12	7.564363e-01	3.801639e+00	3.631749e+00	6.409402e+00	7.080040e+00	4.392060e+00	4.205986e+00	-3.206076e-01	nan	22.932000
FCB	BVB	1	1069000000	nan	3.760403e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	11	13	12	11	1.105152e+00	4.552811e+00	3.971403e+00	3.376147e+00	4.714545e+00	6.784400e+00	5.859919e+00	-2.811534e-01	nan	54.818000
FCB	BVB	1	1069040000	nan	3.700772e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	9	13	12	12	5.874997e+00	-1.788515e-01	4.580742e+00	2.985337e+00	5.256566e+00	5.170275e+00	6.193381e+00	-2.762685e-01	nan	33.805000
FCB	BVB	1	1069080000	nan	3.550460e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	10	13	13	12	6.840601e+00	-2.797134e-01	3.457695e+00	1.675617e+00	6.764753e+00	4.390775e+00	5.826228e+00	-2.722775e-01	nan	26.723000
