FAN	FAN_PREDICTOR	HALF	t	nss_mean	nss_nanmean	n_nan	n_subjects	method	dt	n_norm	SIGMA_X	SIGMA_Y	SIGMA_T	dt_max	qf0	qf1	qf2	qf3	qf4	qf5	qf6	qf7	qf8	nss0	nss1	nss2	nss3	nss4	nss5	total_time
BVB	FCB	1	744600000	nan	2.397695e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	13	11	8	12	10	13	12	13	4.285182e+00	1.195215e+00	2.244056e+00	3.605355e+00	6.586684e-01	nan	31.840000
BVB	FCB	1	744640000	nan	2.651809e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	10	13	11	7	13	11	13	12	12	5.069349e+00	1.523861e+00	2.503003e+00	4.061141e+00	1.016898e-01	nan	17.020000
BVB	FCB	1	744680000	nan	2.286486e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	12	10	9	12	12	13	13	12	5.170337e+00	6.545619e-01	2.156414e+00	3.416377e+00	3.474112e-02	nan	50.060000
BVB	FCB	1	744720000	nan	2.684083e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	11	8	13	11	13	13	13	5.437647e+00	1.423897e+00	2.526695e+00	3.820270e+00	2.119059e-01	nan	37.268000
BVB	FCB	1	744760000	nan	2.263983e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	10	10	13	12	12	13	13	2.567841e+00	2.131489e+00	2.836571e+00	4.153140e+00	-3.691264e-01	nan	19.797000
BVB	FCB	1	744800000	nan	2.343579e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	12	10	12	13	12	11	12	3.827665e+00	1.288754e+00	3.043378e+00	3.959075e+00	-4.009776e-01	nan	21.793000
BVB	FCB	1	744840000	nan	2.620198e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	11	10	13	12	12	9	13	4.450120e+00	1.566425e+00	2.899351e+00	4.642884e+00	-4.577890e-01	nan	24.445000
BVB	FCB	1	744880000	nan	2.141350e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	10	12	12	10	12	12	13	6	12	4.481783e+00	1.602538e+00	2.027189e+00	2.155834e+00	4.394083e-01	nan	14.617000
BVB	FCB	1	744920000	nan	2.941028e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	10	12	13	9	11	11	13	5	13	5.497097e+00	1.794886e+00	1.577054e+00	4.606504e+00	1.229601e+00	nan	29.250000
BVB	FCB	1	744960000	nan	3.304938e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	9	12	12	10	8	12	12	4	11	6.323222e+00	1.682255e+00	2.039588e+00	5.006378e+00	1.473249e+00	nan	23.166000
BVB	FCB	1	745000000	nan	3.370753e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	10	12	12	10	6	11	13	6	9	5.581417e+00	1.298603e+00	4.236342e+00	5.095752e+00	6.416537e-01	nan	27.955000
BVB	FCB	1	745040000	nan	3.871597e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	10	13	10	11	6	10	12	8	8	6.127064e+00	6.895805e-01	5.167460e+00	7.388048e+00	-1.416866e-02	nan	24.148000
BVB	FCB	1	745080000	nan	2.364809e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	10	11	5	10	13	10	7	2.136976e+00	6.690895e-01	3.255713e+00	6.146696e+00	-3.844323e-01	nan	17.363000
BVB	FCB	1	745120000	nan	2.082026e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	11	11	7	9	13	12	8	1.943531e+00	4.808267e-01	2.207080e+00	6.260769e+00	-4.820772e-01	nan	26.287000
BVB	FCB	1	745160000	nan	2.089355e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	10	10	9	10	12	12	8	6.687685e-01	9.793837e-01	2.187680e+00	7.045844e+00	-4.349038e-01	nan	22.433000
BVB	FCB	1	745200000	nan	1.930828e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	11	8	12	9	12	11	11	1.350962e-01	1.849186e-01	2.470489e+00	7.328672e+00	-4.650356e-01	nan	25.366000
BVB	FCB	1	745240000	nan	1.878698e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	11	13	9	13	6	12	8	12	6.985682e-02	2.718055e-01	1.873164e+00	7.577947e+00	-3.992806e-01	nan	29.562000
BVB	FCB	1	745280000	nan	1.524656e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	11	12	8	12	8	13	6	12	3.695949e-01	-3.816288e-01	1.133452e+00	6.965547e+00	-4.636826e-01	nan	29.765000
BVB	FCB	1	745320000	nan	1.868486e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	13	9	13	8	13	5	13	3.285497e+00	1.557548e+00	7.277999e-01	4.182379e+00	-4.107950e-01	nan	30.201000
BVB	FCB	1	745360000	nan	2.322788e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	11	12	9	13	7	12	4	12	4.034573e+00	1.508805e+00	5.839928e-01	5.976564e+00	-4.899922e-01	nan	34.664000
BVB	FCB	1	745400000	nan	2.749436e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	12	8	13	9	13	6	13	4.922694e+00	1.608276e+00	1.522471e+00	6.189138e+00	-4.954003e-01	nan	21.278000
BVB	FCB	1	745440000	nan	2.461195e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	13	10	13	10	12	8	12	4.876190e+00	-3.553831e-01	2.635132e+00	5.617379e+00	-4.673426e-01	nan	35.365000
BVB	FCB	1	745480000	nan	2.779877e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	12	11	9	13	9	12	10	11	4.441077e+00	1.948072e+00	2.609766e+00	4.970320e+00	-6.984809e-02	nan	28.142000
BVB	FCB	1	745520000	nan	2.439268e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	12	8	12	8	13	13	10	4.994518e+00	3.639563e+00	8.090008e-01	3.184573e+00	-4.313175e-01	nan	25.740000
BVB	FCB	1	745560000	nan	3.446068e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	12	12	9	12	7	12	12	9	6.719446e+00	2.667439e+00	4.135751e+00	3.847775e+00	-1.400737e-01	nan	19.359000
BVB	FCB	1	745600000	nan	2.664236e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	10	13	12	9	11	8	13	13	10	7.732727e+00	6.306076e-01	3.822561e+00	1.348771e+00	-2.134877e-01	nan	29.844000
BVB	FCB	1	745640000	nan	3.549393e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	12	8	11	8	12	13	9	7.332567e+00	6.147532e-01	4.258544e+00	5.559393e+00	-1.829418e-02	nan	23.696000
BVB	FCB	1	745680000	nan	3.951368e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	12	12	8	10	9	12	13	9	7.676561e+00	1.179232e+00	5.608252e+00	5.045926e+00	2.468698e-01	nan	31.824000
BVB	FCB	1	745720000	nan	2.905973e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	13	9	11	11	13	12	10	7.938543e+00	7.726004e-01	4.931284e-01	5.125086e+00	2.005091e-01	nan	15.429000
BVB	FCB	1	745760000	nan	2.771889e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	12	12	9	12	12	12	12	11	7.655708e+00	1.297327e+00	2.166412e-01	4.841676e+00	-1.519069e-01	nan	17.394000
BVB	FCB	1	745800000	nan	2.526704e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	13	11	10	11	13	11	12	10	7.476049e+00	1.311025e+00	3.256179e-01	3.819679e+00	-2.988523e-01	nan	23.103000
BVB	FCB	1	745840000	nan	3.087548e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	13	12	10	11	11	12	13	8	6.518466e+00	1.768490e+00	8.322058e-02	4.742873e+00	2.324691e+00	nan	22.792000
BVB	FCB	1	745880000	nan	2.839636e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	9	12	11	9	10	12	11	12	8	5.715926e+00	2.010882e+00	1.773856e-01	5.087190e+00	1.206798e+00	nan	14.539000
BVB	FCB	1	745920000	nan	3.143532e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	7	12	11	9	11	10	12	13	9	5.142491e+00	1.839690e+00	2.074947e-01	4.723099e+00	3.804888e+00	nan	21.481000
BVB	FCB	1	745960000	nan	3.909909e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	7	12	8	8	11	10	11	13	8	6.655406e+00	2.427991e+00	2.384215e-01	6.080384e+00	4.147342e+00	nan	26.364000
BVB	FCB	1	746000000	nan	4.776987e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	8	13	7	9	11	10	13	13	9	8.042117e+00	3.318158e+00	-1.989182e-01	5.603674e+00	7.119907e+00	nan	26.910000
BVB	FCB	1	746040000	nan	5.266094e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	8	12	5	8	12	10	13	13	12	8.477034e+00	4.292306e+00	-1.814860e-01	5.642584e+00	8.100031e+00	nan	20.935000
BVB	FCB	1	746080000	nan	5.197683e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	9	13	2	9	13	10	12	12	12	8.808820e+00	3.870360e+00	-2.076010e-01	6.157582e+00	7.359255e+00	nan	25.022000
BVB	FCB	1	746120000	nan	5.553843e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	13	0	9	12	11	13	12	13	8.167482e+00	5.439708e+00	-2.571852e-01	5.264058e+00	9.155151e+00	nan	18.330000
BVB	FCB	1	746160000	nan	5.158568e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	13	0	8	13	12	12	11	12	8.138805e+00	5.527438e+00	-2.510205e-01	5.155145e+00	7.222474e+00	nan	27.706000
BVB	FCB	1	746200000	nan	5.081797e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	0	9	12	13	13	12	13	7.321727e+00	5.051352e+00	-3.039718e-01	6.103422e+00	7.236456e+00	nan	17.144000
BVB	FCB	1	746240000	nan	4.411468e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	0	9	13	12	13	12	13	6.296017e+00	4.295325e+00	-3.119870e-01	7.524407e+00	4.253578e+00	nan	16.536000
BVB	FCB	1	746280000	nan	5.078156e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	12	0	9	12	13	12	12	11	8.369011e+00	4.959673e+00	-2.218082e-01	6.499337e+00	5.784566e+00	nan	24.164000
BVB	FCB	1	746320000	nan	5.161294e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	0	9	13	13	13	13	12	8.334111e+00	5.166822e+00	1.961860e-01	5.931321e+00	6.178031e+00	nan	29.625000
BVB	FCB	1	746360000	nan	4.342955e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	0	10	13	13	12	12	11	9.077882e+00	1.095349e+00	6.571154e-01	6.009341e+00	4.875089e+00	nan	15.803000
BVB	FCB	1	746400000	nan	3.694810e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	1	11	12	13	12	13	11	9.061435e+00	9.656109e-01	6.017901e-01	5.514247e+00	2.330966e+00	nan	40.217000
BVB	FCB	1	746440000	nan	4.232750e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	3	9	13	12	13	13	12	8.398853e+00	1.683618e+00	6.587586e-01	9.551904e+00	8.706164e-01	nan	21.574000
BVB	FCB	1	746480000	nan	4.570618e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	5	11	12	13	12	13	12	8.472426e+00	1.317233e+00	6.167470e-01	8.610732e+00	3.835954e+00	nan	18.455000
BVB	FCB	1	746520000	nan	4.324491e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	8	10	12	11	12	13	13	7.745760e+00	3.022470e+00	5.909029e-01	8.695191e+00	1.568130e+00	nan	45.287000
BVB	FCB	1	746560000	nan	4.436237e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	10	10	13	10	11	12	12	7.242309e+00	4.419284e+00	1.042155e+00	6.935578e+00	2.541861e+00	nan	34.039000
BVB	FCB	1	746600000	nan	4.209072e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	13	10	12	11	12	13	13	5.345412e+00	4.530664e+00	2.026250e+00	5.139898e+00	4.003137e+00	nan	23.805000
BVB	FCB	1	746640000	nan	4.334835e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	13	10	13	10	12	12	13	3.718253e+00	5.781198e+00	1.184202e+00	4.321828e+00	6.668697e+00	nan	34.788000
BVB	FCB	1	746680000	nan	4.637542e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	12	10	12	11	11	12	11	5.320106e+00	5.836054e+00	2.447634e+00	4.772841e+00	4.811073e+00	nan	33.135000
BVB	FCB	1	746720000	nan	4.926072e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	12	10	12	11	13	12	12	4.765741e+00	5.744929e+00	2.271552e+00	6.278803e+00	5.569337e+00	nan	24.008000
BVB	FCB	1	746760000	nan	3.390503e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	12	10	13	12	12	11	11	7.180258e+00	3.961024e+00	2.671200e+00	3.455159e+00	-3.151227e-01	nan	29.733000
BVB	FCB	1	746800000	nan	3.186189e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	12	9	12	13	12	10	11	6.057919e+00	1.434267e+00	3.753174e+00	4.879394e+00	-1.938094e-01	nan	33.042000
BVB	FCB	1	746840000	nan	2.913131e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	13	9	13	13	13	8	12	4.278048e+00	3.669619e+00	2.832003e+00	3.753481e+00	3.250460e-02	nan	36.068000
BVB	FCB	1	746880000	nan	2.286765e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	10	10	12	13	12	9	12	3.129984e+00	1.662719e-01	3.246809e+00	3.658544e+00	1.232218e+00	nan	17.036000
BVB	FCB	1	746920000	nan	3.277813e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	11	8	9	13	13	13	9	13	3.601701e+00	3.728016e+00	3.666641e+00	3.993091e+00	1.399615e+00	nan	26.224000
BVB	FCB	1	746960000	nan	3.615011e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	5	10	12	13	12	7	12	3.363952e+00	4.335510e+00	3.982001e+00	3.486683e+00	2.906911e+00	nan	30.888000
BVB	FCB	1	747000000	nan	2.727993e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	11	3	10	10	13	13	8	12	2.848619e+00	1.519838e+00	4.843199e+00	2.286677e+00	2.141634e+00	nan	29.173000
BVB	FCB	1	747040000	nan	3.386059e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	11	1	11	8	12	12	8	13	2.048982e+00	4.704552e+00	3.894374e+00	3.131019e+00	3.151368e+00	nan	28.533000
BVB	FCB	1	747080000	nan	1.482751e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	11	0	10	6	13	12	9	11	2.521714e+00	2.332199e+00	-3.132152e-01	-2.785515e-01	3.151608e+00	nan	26.988000
BVB	FCB	1	747120000	nan	1.683665e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	0	10	6	12	13	9	12	1.119280e+00	5.756768e+00	-3.176590e-01	2.224516e+00	-3.645795e-01	nan	17.597000
BVB	FCB	1	747160000	nan	2.386517e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	12	0	10	7	13	12	11	11	3.329395e-01	6.590659e+00	-3.834046e-01	5.150799e+00	2.415916e-01	nan	21.029000
BVB	FCB	1	747200000	nan	1.792347e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	0	8	8	13	13	13	12	-3.882773e-01	5.650608e+00	-4.036646e-01	3.415037e+00	6.880300e-01	nan	32.510000
BVB	FCB	1	747240000	nan	1.868182e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	0	9	11	12	13	13	12	-4.168929e-01	4.271019e+00	-4.129351e-01	4.799591e+00	1.100125e+00	nan	20.249000
BVB	FCB	1	747280000	nan	2.050847e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	9	11	0	9	12	13	12	12	12	-4.258043e-01	4.957113e+00	-4.175324e-01	4.853625e+00	1.286832e+00	nan	15.475000
BVB	FCB	1	747320000	nan	1.234677e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	10	11	0	8	13	12	13	13	13	-3.845865e-01	3.000649e-01	-4.086036e-01	5.255796e+00	1.410716e+00	nan	28.876000
BVB	FCB	1	747360000	nan	1.803326e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	9	12	0	9	12	13	12	13	12	2.012015e+00	-3.281303e-01	-3.047992e-01	5.835773e+00	1.801772e+00	nan	34.788000
BVB	FCB	1	747400000	nan	2.225459e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	10	11	0	10	12	13	13	11	12	4.777364e-01	3.131933e+00	-4.504454e-01	5.939628e+00	2.028445e+00	nan	30.811000
BVB	FCB	1	747440000	nan	1.406278e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	9	12	0	11	13	12	13	8	13	-3.889210e-01	5.460648e+00	-3.702122e-01	2.628101e+00	-2.982240e-01	nan	29.906000
BVB	FCB	1	747480000	nan	2.121101e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	9	12	0	9	12	13	12	7	11	-4.608392e-01	5.622687e+00	-4.414470e-01	5.497421e+00	3.876852e-01	nan	14.368000
BVB	FCB	1	747520000	nan	1.454762e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	8	13	0	11	13	12	13	8	12	-3.563235e-01	4.885625e+00	-3.124945e-01	3.361170e+00	-3.041656e-01	nan	35.240000
BVB	FCB	1	747560000	nan	1.597495e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	9	13	1	10	13	13	13	7	12	2.186235e-01	4.829906e+00	-1.620088e-01	3.491287e+00	-3.903310e-01	nan	26.473000
BVB	FCB	1	747600000	nan	7.854360e-01	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	9	13	1	10	12	13	13	8	11	9.146232e-01	1.346348e+00	-3.840652e-01	2.420536e+00	-3.702618e-01	nan	30.467000
BVB	FCB	1	747640000	nan	2.187588e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	9	13	1	9	13	11	13	11	12	2.276869e+00	2.023156e+00	-3.879128e-01	3.385962e+00	3.639865e+00	nan	33.915000
BVB	FCB	1	747680000	nan	1.819514e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	13	1	10	12	11	12	12	12	3.254964e+00	1.345226e+00	-3.614498e-01	2.365121e+00	2.493707e+00	nan	21.621000
BVB	FCB	1	747720000	nan	1.583021e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	1	9	13	11	13	13	13	3.783497e+00	3.393415e-01	-3.638302e-01	2.484393e+00	1.671704e+00	nan	30.124000
BVB	FCB	1	747760000	nan	2.231039e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	0	8	13	11	12	12	13	2.298646e+00	2.035093e+00	1.256214e+00	4.517827e+00	1.047417e+00	nan	21.996000
BVB	FCB	1	747800000	nan	3.076623e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	0	9	12	11	12	13	12	5.624500e+00	1.764018e+00	9.880663e-01	4.672103e+00	2.334428e+00	nan	28.533000
BVB	FCB	1	747840000	nan	4.074074e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	0	9	12	12	13	13	13	5.434053e+00	4.494244e+00	2.539325e+00	5.151161e+00	2.751585e+00	nan	35.756000
BVB	FCB	1	747880000	nan	3.396881e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	0	7	11	12	11	12	11	5.866085e+00	3.717234e+00	3.168478e+00	1.821869e+00	2.410740e+00	nan	25.833000
BVB	FCB	1	747920000	nan	2.887919e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	10	12	0	8	11	12	9	13	12	1.124814e+00	1.800068e+00	3.486362e+00	4.715287e+00	3.313066e+00	nan	20.358000
BVB	FCB	1	747960000	nan	2.668135e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	9	12	0	7	9	12	6	13	12	3.008478e+00	1.611817e+00	3.893704e+00	4.707932e+00	1.187439e-01	nan	14.165000
BVB	FCB	1	748000000	nan	1.180534e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	9	13	0	8	11	12	4	13	11	-1.350827e-01	1.752832e+00	4.375858e+00	-3.128473e-01	2.219098e-01	nan	27.019000
BVB	FCB	1	748040000	nan	3.299760e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	8	12	0	8	10	12	1	13	12	5.064452e+00	5.129615e-01	4.466337e+00	4.973062e+00	1.481986e+00	nan	18.393000
BVB	FCB	1	748080000	nan	3.471899e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	9	13	0	10	9	11	0	13	12	5.281594e+00	3.177603e+00	3.728056e+00	4.947412e+00	2.248307e-01	nan	29.187000
BVB	FCB	1	748120000	nan	3.712486e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	10	12	0	10	11	11	0	13	13	5.035514e+00	3.273160e+00	-3.978207e-01	6.207773e+00	4.443803e+00	nan	27.472000
BVB	FCB	1	748160000	nan	4.439953e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	13	0	10	12	13	1	14	12	7.203154e+00	3.124175e+00	3.171087e+00	5.051623e+00	3.649727e+00	nan	28.033000
BVB	FCB	1	748200000	nan	4.439669e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	0	11	12	12	4	12	12	6.777921e+00	5.969512e+00	1.223771e+00	5.440806e+00	2.786333e+00	nan	14.586000
BVB	FCB	1	748240000	nan	4.287094e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	0	9	11	12	6	13	13	6.675363e+00	6.012904e+00	1.338796e+00	4.700404e+00	2.708003e+00	nan	14.352000
BVB	FCB	1	748280000	nan	5.136868e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	0	9	12	12	8	12	12	7.470288e+00	4.239530e+00	3.900217e+00	3.870136e+00	6.204169e+00	nan	33.680000
BVB	FCB	1	748320000	nan	5.009878e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	3	9	13	12	10	13	13	5.635936e+00	4.856288e+00	2.170962e+00	4.515334e+00	7.870869e+00	nan	14.758000
BVB	FCB	1	748360000	nan	3.316876e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	4	11	13	12	12	14	13	5.856896e+00	4.577734e+00	-2.862217e-01	4.719911e+00	1.716061e+00	nan	22.261000
BVB	FCB	1	748400000	nan	3.547536e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	6	11	13	11	13	13	12	6.537288e+00	3.772071e+00	2.461953e+00	5.383449e+00	-4.170801e-01	nan	19.531000
BVB	FCB	1	748440000	nan	3.038047e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	7	11	12	11	13	13	13	5.655814e+00	2.523704e+00	2.731568e+00	4.696942e+00	-4.177919e-01	nan	30.546000
BVB	FCB	1	748480000	nan	2.728659e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	7	12	12	11	12	12	12	5.107600e+00	2.734343e+00	1.534952e+00	4.679874e+00	-4.134722e-01	nan	30.591000
BVB	FCB	1	748520000	nan	3.224231e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	5	10	11	10	13	13	13	4.973960e+00	4.155331e+00	2.051124e+00	5.336142e+00	-3.954014e-01	nan	33.805000
BVB	FCB	1	748560000	nan	2.708213e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	3	11	8	11	13	14	14	2.666232e+00	4.102488e+00	1.978982e+00	5.185235e+00	-3.918698e-01	nan	37.565000
BVB	FCB	1	748600000	nan	2.353051e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	13	2	9	8	11	11	12	12	5.188342e+00	7.753930e-01	1.915628e+00	4.282124e+00	-3.962309e-01	nan	35.771000
BVB	FCB	1	748640000	nan	2.014781e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	10	12	0	10	6	12	9	13	13	3.123951e+00	1.830606e+00	3.307640e+00	2.240625e+00	-4.289196e-01	nan	14.336000
BVB	FCB	1	748680000	nan	1.405160e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	9	13	0	10	7	12	6	13	11	3.468386e+00	-4.052322e-01	2.953098e+00	1.459486e+00	-4.499412e-01	nan	24.664000
BVB	FCB	1	748720000	nan	1.287634e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	9	13	3	10	6	12	4	13	12	3.691424e+00	1.983436e+00	4.359749e-01	7.887518e-01	-4.614160e-01	nan	29.531000
BVB	FCB	1	748760000	nan	2.361925e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	8	12	5	10	7	13	2	13	12	2.580507e+00	1.455654e+00	4.336843e+00	3.884702e+00	-4.480823e-01	nan	37.143000
BVB	FCB	1	748800000	nan	1.647404e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	8	13	6	10	7	12	0	12	11	7.676837e-01	1.558442e+00	2.025880e+00	4.292517e+00	-4.075042e-01	nan	14.633000
BVB	FCB	1	748840000	nan	2.297182e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	5	12	8	11	10	12	0	11	11	2.786105e+00	9.475468e-01	3.942853e+00	4.264830e+00	-4.554232e-01	nan	18.782000
BVB	FCB	1	748880000	nan	1.389810e+00	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	4	13	10	11	10	13	2	12	11	3.049017e+00	4.313688e-01	1.967915e+00	1.951704e+00	-4.509579e-01	nan	33.915000
BVB	FCB	1	748920000	nan	7.890618e-01	1	6	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	3	13	10	10	11	12	5	12	12	3.336304e+00	-1.987881e-01	9.176265e-01	2.775224e-01	-3.873560e-01	nan	29.187000
