FAN	FAN_PREDICTOR	HALF	t	nss_mean	nss_nanmean	n_nan	n_subjects	method	dt	n_norm	SIGMA_X	SIGMA_Y	SIGMA_T	dt_max	qf0	qf1	qf2	qf3	qf4	qf5	nss0	nss1	nss2	nss3	nss4	nss5	nss6	nss7	nss8	total_time
FCB	BVB	1	2493000000	2.540340e+00	2.540340e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	10	0	12	11	2.832145e+00	6.095244e+00	2.899069e+00	2.787797e+00	-3.615001e-01	1.275188e+00	7.762600e+00	-1.353208e-01	-2.921626e-01	26.630000
FCB	BVB	1	2493040000	1.993765e+00	1.993765e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	10	0	12	10	8.639182e-01	4.073752e+00	3.229513e+00	1.439937e+00	-3.775849e-01	2.266693e+00	5.133017e+00	1.611953e+00	-2.973179e-01	37.424000
FCB	BVB	1	2493080000	1.834501e+00	1.834501e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	9	0	13	10	4.009727e+00	1.144115e+00	5.842207e+00	8.761763e-02	1.509524e+00	1.625369e+00	2.733659e+00	-9.831031e-02	-3.434000e-01	27.019000
FCB	BVB	1	2493120000	1.433757e+00	1.433757e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	8	0	13	10	3.171013e+00	4.468050e+00	3.965186e+00	-2.838606e-01	7.546059e-01	6.603329e-01	3.109306e-01	-2.544784e-01	1.120331e-01	26.598000
FCB	BVB	1	2493160000	2.438092e+00	2.438092e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	5	0	12	10	2.986402e+00	7.159521e+00	2.272254e+00	-2.103322e-01	6.347455e-01	1.673281e+00	2.185597e+00	-2.758550e-01	5.517216e+00	35.412000
FCB	BVB	1	2493200000	3.466704e+00	3.466704e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	4	0	11	10	4.002060e+00	6.853129e+00	5.940163e+00	-2.315294e-01	2.709120e-01	3.166162e+00	5.583295e+00	-2.566772e-01	5.872817e+00	32.713000
FCB	BVB	1	2493240000	2.206924e+00	2.206924e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	3	0	11	11	2.576393e+00	3.393869e+00	4.475724e+00	-2.412965e-01	7.244913e-01	2.495788e+00	2.668209e+00	-2.845295e-01	4.053666e+00	28.065000
FCB	BVB	1	2493280000	3.680404e+00	3.680404e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	11	4	0	12	10	3.901573e+00	3.909236e+00	8.186992e+00	1.084791e+00	4.940474e+00	2.846461e+00	1.296931e+00	-2.472390e-01	7.204420e+00	34.320000
FCB	BVB	1	2493320000	3.883533e+00	3.883533e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	10	5	0	12	9	2.130371e+00	3.313226e+00	8.366646e+00	5.789155e+00	5.128924e+00	1.190045e+00	1.628156e+00	-2.660840e-01	7.671360e+00	23.930000
FCB	BVB	1	2493360000	3.388484e+00	3.388484e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	9	8	0	11	10	1.942117e+00	4.610840e+00	8.897807e+00	5.563654e+00	5.933452e+00	2.085399e+00	1.926556e+00	-2.339606e-01	-2.295062e-01	29.749000
FCB	BVB	1	2493400000	3.927837e+00	3.927837e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	9	9	0	13	11	1.974387e+00	5.221440e+00	8.888736e+00	3.592861e+00	6.673700e+00	2.443802e+00	3.984152e+00	-2.676126e-01	2.839067e+00	28.268000
FCB	BVB	1	2493440000	3.782089e+00	3.782089e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	9	10	0	12	10	2.395359e+00	4.834374e+00	6.290397e+00	5.813348e+00	7.059674e+00	2.500597e+00	5.138680e+00	2.107543e-02	-1.470448e-02	26.457000
FCB	BVB	1	2493480000	3.505840e+00	3.505840e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	8	10	0	13	11	2.799600e+00	5.511251e+00	1.926677e+00	4.771326e+00	8.168128e+00	4.733440e+00	2.915137e+00	8.200113e-02	6.450011e-01	34.180000
FCB	BVB	1	2493520000	4.014964e+00	4.014964e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	11	9	0	12	13	3.815654e+00	6.767209e+00	2.801661e+00	4.133090e+00	8.256850e+00	8.084366e+00	2.194202e+00	9.590412e-02	-1.426024e-02	31.591000
FCB	BVB	1	2493560000	3.228627e+00	3.228627e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	11	7	0	13	13	2.288833e+00	4.830328e+00	3.787718e+00	4.560652e+00	5.990623e+00	5.127160e+00	2.242773e+00	2.152217e-02	2.080315e-01	33.633000
FCB	BVB	1	2493600000	2.902856e+00	2.902856e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	10	6	0	13	13	5.801257e-01	4.231159e+00	5.088116e+00	4.138398e+00	6.938440e+00	5.162109e+00	-1.956952e-01	-9.376653e-02	2.768198e-01	44.227000
FCB	BVB	1	2493640000	3.009307e+00	3.009307e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	4	0	13	12	6.591873e-01	4.663146e+00	4.514535e+00	4.695281e+00	6.691375e+00	6.066475e+00	-2.180054e-01	-2.170634e-01	2.288291e-01	29.531000
FCB	BVB	1	2493680000	2.805958e+00	2.805958e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	11	4	0	12	13	6.551994e-01	4.403890e+00	3.849026e+00	4.567436e+00	4.956786e+00	6.687377e+00	-2.148361e-01	4.062239e-01	-5.747678e-02	26.863000
FCB	BVB	1	2493720000	nan	4.095333e+00	2	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	4	0	11	12	1.262377e+00	6.076970e+00	5.489718e+00	4.213584e+00	5.282280e+00	6.545250e+00	-2.028464e-01	nan	nan	23.213000
FCB	BVB	1	2493760000	nan	3.778037e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	6	0	12	13	1.836475e+00	5.361865e+00	4.940851e+00	5.469003e+00	6.089902e+00	6.947337e+00	-1.738104e-01	nan	-2.473262e-01	22.401000
FCB	BVB	1	2493800000	3.337426e+00	3.337426e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	8	0	12	13	2.099279e+00	6.956918e+00	4.931713e+00	6.378194e+00	4.818341e+00	4.395828e+00	-1.696127e-01	-2.338191e-01	8.599932e-01	30.732000
FCB	BVB	1	2493840000	4.651840e+00	4.651840e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	10	0	12	12	2.992558e+00	7.276185e+00	1.983098e+00	8.837635e+00	5.886732e+00	5.233535e+00	-1.757600e-01	3.102832e+00	6.729746e+00	32.885000
FCB	BVB	1	2493880000	4.498214e+00	4.498214e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	10	0	13	13	4.292744e+00	7.125091e+00	3.327551e+00	6.629259e+00	3.625194e+00	6.449092e+00	-2.225222e-01	3.794280e+00	5.463236e+00	37.097000
FCB	BVB	1	2493920000	4.872723e+00	4.872723e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	10	0	13	12	4.518121e+00	6.035142e+00	3.223578e+00	8.274039e+00	4.957341e+00	7.495703e+00	-2.205817e-01	7.150980e+00	2.420180e+00	33.010000
FCB	BVB	1	2493960000	4.349630e+00	4.349630e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	11	0	12	13	6.496662e+00	5.390587e+00	3.229850e+00	4.644327e+00	5.479769e+00	6.946235e+00	-2.138837e-01	5.462194e+00	1.710927e+00	26.083000
FCB	BVB	1	2494000000	3.332973e+00	3.332973e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	11	0	13	13	4.490330e+00	2.873305e+00	3.799068e+00	2.349691e-01	4.915476e+00	6.893295e+00	-2.424531e-01	5.044614e+00	1.988152e+00	26.863000
FCB	BVB	1	2494040000	3.683029e+00	3.683029e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	12	0	13	12	3.710815e+00	3.885442e+00	5.281827e+00	7.189592e-01	6.056607e+00	7.772791e+00	-2.458385e-01	4.147236e+00	1.819419e+00	36.020000
FCB	BVB	1	2494080000	2.281237e+00	2.281237e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	12	0	13	13	4.050091e+00	3.489361e+00	1.627794e+00	6.933016e-01	6.405856e+00	3.188201e-01	-2.916403e-01	3.604088e+00	6.334608e-01	40.155000
FCB	BVB	1	2494120000	2.494566e+00	2.494566e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	10	0	13	12	2.223873e+00	6.422960e+00	1.939870e+00	3.009178e-01	5.656032e+00	1.865649e+00	-2.887150e-01	3.409966e+00	9.205384e-01	25.552000
FCB	BVB	1	2494160000	2.135207e+00	2.135207e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	10	0	12	13	3.375172e+00	1.955119e+00	4.879057e+00	1.758900e+00	9.020134e-01	3.871099e+00	-1.433316e-01	2.503691e+00	1.151428e-01	24.617000
FCB	BVB	1	2494200000	2.385752e+00	2.385752e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	8	0	12	13	2.123221e+00	2.213765e+00	3.014218e+00	2.116830e+00	4.227692e+00	5.512669e+00	2.822172e-01	2.091280e+00	-1.101268e-01	26.629000
FCB	BVB	1	2494240000	3.595313e+00	3.595313e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	9	0	11	12	4.193890e+00	2.295851e+00	6.377795e+00	6.399548e+00	5.010817e+00	4.822094e+00	8.381004e-01	2.707555e+00	-2.878311e-01	28.392000
FCB	BVB	1	2494280000	3.099739e+00	3.099739e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	8	0	12	12	3.820665e+00	3.624537e+00	5.980886e+00	2.340517e+00	3.207877e+00	5.877186e+00	1.102644e+00	2.212439e+00	-2.691019e-01	30.841000
FCB	BVB	1	2494320000	2.653281e+00	2.653281e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	10	0	12	11	3.791309e+00	4.512537e+00	6.242048e+00	3.086817e+00	3.521108e-01	3.405184e+00	9.667682e-01	1.766392e+00	-2.436370e-01	30.779000
FCB	BVB	1	2494360000	2.449290e+00	2.449290e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	11	0	12	11	5.196567e+00	8.214815e-01	2.425520e+00	3.798771e+00	1.455778e+00	4.425574e+00	1.428638e+00	2.762370e+00	-2.710872e-01	24.648000
FCB	BVB	1	2494400000	2.699747e+00	2.699747e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	12	0	13	12	6.149746e+00	3.827576e-01	4.619509e+00	3.609489e+00	-2.237265e-01	4.490924e+00	1.712119e+00	3.801417e+00	-2.445163e-01	30.077000
FCB	BVB	1	2494440000	2.715479e+00	2.715479e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	12	0	13	11	6.702449e+00	5.059809e-01	3.801582e+00	3.892018e+00	3.459365e+00	3.990571e+00	1.271318e+00	1.076184e+00	-2.601593e-01	34.336000
FCB	BVB	1	2494480000	3.119425e+00	3.119425e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	11	0	12	12	5.929475e+00	8.873694e-01	4.116501e+00	5.805432e+00	3.441746e+00	2.867616e+00	9.866169e-01	4.328517e+00	-2.884534e-01	37.206000
FCB	BVB	1	2494520000	2.674642e+00	2.674642e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	12	0	12	12	4.313139e+00	7.885524e-01	4.774328e+00	2.590028e+00	2.544128e+00	2.908621e+00	1.747684e+00	4.668868e+00	-2.635694e-01	24.523000
FCB	BVB	1	2494560000	3.517131e+00	3.517131e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	11	0	12	13	5.560663e+00	1.806241e+00	4.090984e+00	7.136674e+00	5.678077e+00	4.302853e+00	7.780651e-01	2.599829e+00	-2.992037e-01	27.347000
FCB	BVB	1	2494600000	4.026742e+00	4.026742e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	11	0	13	12	7.581247e+00	2.384511e+00	4.404239e+00	7.133475e+00	5.479706e+00	4.058377e+00	1.907192e+00	3.612961e+00	-3.210296e-01	31.575000
FCB	BVB	1	2494640000	3.073179e+00	3.073179e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	10	0	13	12	4.118551e+00	1.390962e+00	1.768738e+00	5.966083e+00	4.175991e+00	1.809806e+00	2.601423e+00	6.159894e+00	-3.328348e-01	29.343000
FCB	BVB	1	2494680000	3.743313e+00	3.743313e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	10	0	13	13	3.113429e+00	4.629067e+00	6.174622e+00	1.677482e+00	3.040908e+00	4.127809e+00	4.429655e+00	1.333890e+00	5.162951e+00	35.943000
FCB	BVB	1	2494720000	3.845249e+00	3.845249e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	10	0	12	12	-1.258213e-01	5.614784e+00	4.924789e+00	7.164752e+00	-6.293048e-02	5.151331e+00	6.002678e+00	1.085177e+00	4.852483e+00	36.115000
FCB	BVB	1	2494760000	5.863932e+00	5.863932e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	9	0	13	13	4.273745e+00	7.953753e+00	5.552052e+00	7.752300e+00	7.072238e+00	6.514228e+00	7.277212e+00	1.036217e+00	5.343646e+00	27.690000
FCB	BVB	1	2494800000	5.612588e+00	5.612588e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	11	0	12	13	4.374036e+00	6.860999e+00	5.371262e+00	6.602822e+00	8.192449e+00	6.030332e+00	7.601542e+00	4.160323e-01	5.063821e+00	24.416000
FCB	BVB	1	2494840000	5.128365e+00	5.128365e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	11	0	12	12	5.152669e+00	6.969025e+00	4.873174e+00	6.208414e+00	6.167346e+00	5.782243e+00	5.713140e+00	1.318651e-01	5.157406e+00	30.046000
FCB	BVB	1	2494880000	5.239579e+00	5.239579e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	11	0	13	12	5.057552e+00	7.428851e+00	6.176392e+00	6.658733e+00	5.965488e+00	6.508076e+00	5.695647e+00	-2.403442e-01	3.905815e+00	29.610000
FCB	BVB	1	2494920000	4.714668e+00	4.714668e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	10	0	13	13	3.878681e+00	6.587982e+00	5.565446e+00	6.766860e+00	6.939549e+00	6.241290e+00	2.579776e+00	-2.505988e-01	4.123027e+00	29.842000
FCB	BVB	1	2494960000	nan	3.434388e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	10	0	13	13	4.208359e+00	5.647429e+00	4.899404e+00	3.321712e+00	4.498160e+00	5.505154e+00	nan	-2.898256e-01	-3.152890e-01	23.790000
FCB	BVB	1	2495000000	2.684374e+00	2.684374e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	11	0	13	12	4.004807e+00	4.048374e+00	1.199249e+00	6.398620e+00	3.921637e+00	4.156651e+00	9.699605e-01	-2.699527e-01	-2.699803e-01	29.531000
FCB	BVB	1	2495040000	2.589109e+00	2.589109e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	9	0	12	11	7.260821e+00	3.649197e+00	1.355217e+00	3.683239e+00	3.411903e+00	7.934165e-01	3.748954e+00	-2.934933e-01	-3.072734e-01	30.249000
FCB	BVB	1	2495080000	2.058264e+00	2.058264e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	10	0	13	12	2.642814e+00	2.230434e+00	5.098824e+00	4.340470e+00	1.591226e-01	2.507741e+00	2.075144e+00	-3.039438e-01	-2.262298e-01	37.034000
FCB	BVB	1	2495120000	3.257248e+00	3.257248e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	9	0	13	12	5.538793e+00	3.629256e+00	5.710090e+00	6.003047e+00	2.214958e+00	3.210921e-01	6.502124e+00	-3.035340e-01	-3.005918e-01	30.342000
FCB	BVB	1	2495160000	3.082029e+00	3.082029e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	9	0	13	12	6.448134e+00	2.094950e+00	5.926943e+00	4.235796e+00	3.336282e-03	3.440294e+00	6.250999e+00	-3.565816e-01	-3.056145e-01	28.158000
FCB	BVB	1	2495200000	2.508720e+00	2.508720e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	8	0	11	13	5.486425e+00	3.071850e+00	5.657403e+00	4.050756e-01	3.055273e-01	2.810443e+00	5.556747e+00	-3.488223e-01	-3.661693e-01	24.211000
FCB	BVB	1	2495240000	3.321241e+00	3.321241e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	7	0	8	12	6.629379e+00	3.211436e+00	5.898441e+00	7.406348e+00	-3.097057e-01	8.619321e-01	5.116582e+00	1.378205e+00	-3.014522e-01	37.535000
FCB	BVB	1	2495280000	2.520422e+00	2.520422e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	7	0	6	13	6.868322e+00	2.427118e-01	4.583020e+00	7.424314e+00	-3.246124e-01	-2.524243e-01	4.773500e+00	-3.173557e-01	-3.136764e-01	25.460000
FCB	BVB	1	2495320000	2.634966e+00	2.634966e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	7	0	4	13	6.153095e+00	3.460392e+00	3.683170e+00	6.014355e+00	-3.013548e-01	2.067278e+00	3.279448e+00	-3.529119e-01	-2.887763e-01	25.397000
FCB	BVB	1	2495360000	2.420798e+00	2.420798e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	10	8	0	1	12	6.263449e+00	2.610592e+00	4.037317e+00	4.063433e+00	-3.437723e-01	2.630319e+00	3.054337e+00	-3.547392e-01	-1.737518e-01	25.460000
FCB	BVB	1	2495400000	2.706556e+00	2.706556e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	8	8	0	2	13	6.236805e+00	2.291773e+00	4.418777e+00	5.880748e+00	-3.362197e-01	2.377021e+00	3.959723e+00	-3.628141e-01	-1.068081e-01	26.286000
FCB	BVB	1	2495440000	3.136724e+00	3.136724e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	9	9	0	4	12	6.949738e+00	2.546274e+00	5.577065e+00	6.109566e+00	-3.138418e-01	2.023711e+00	5.658301e+00	-3.537210e-01	3.342542e-02	29.406000
FCB	BVB	1	2495480000	2.028746e+00	2.028746e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	8	9	0	6	12	4.742959e+00	2.373410e+00	6.562978e+00	-3.090883e-01	-3.599409e-01	-1.203499e-01	4.864136e+00	-3.852947e-01	8.899032e-01	28.283000
FCB	BVB	1	2495520000	2.189090e+00	2.189090e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	9	9	0	8	12	3.815067e+00	2.604114e+00	6.830402e+00	-4.099580e-02	-3.562703e-01	1.224213e+00	4.903789e+00	1.341353e-01	5.873520e-01	26.083000
FCB	BVB	1	2495560000	1.242839e+00	1.242839e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	10	10	0	10	11	3.106890e+00	2.466719e+00	3.795834e+00	-3.093642e-01	-3.352819e-01	2.407948e+00	-3.290971e-01	4.324157e-01	-5.051491e-02	29.874000
FCB	BVB	1	2495600000	1.713884e+00	1.713884e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	11	9	0	12	12	2.243311e+00	2.404303e+00	3.872297e+00	-3.683677e-01	-3.164588e-01	4.290203e+00	3.580252e+00	-1.085494e-01	-1.720308e-01	30.046000
FCB	BVB	1	2495640000	1.574776e+00	1.574776e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	9	0	12	11	2.880107e+00	2.968958e+00	4.235430e+00	-3.300711e-01	-3.056061e-01	5.384078e+00	-3.067258e-01	-3.034116e-01	-4.977372e-02	39.062000
FCB	BVB	1	2495680000	1.089986e+00	1.089986e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	11	9	0	12	12	2.690354e+00	-2.977297e-01	3.777920e+00	-2.911628e-01	-3.197180e-01	-2.710928e-01	4.276648e+00	7.853088e-02	1.661271e-01	23.790000
FCB	BVB	1	2495720000	nan	1.631966e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	8	0	10	13	2.416046e+00	nan	3.591425e+00	5.005561e-02	2.611117e-01	-3.455674e-01	4.180021e+00	7.231149e-01	2.179519e+00	25.163000
FCB	BVB	1	2495760000	1.070961e+00	1.070961e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	11	7	0	11	11	1.630523e+00	-4.095753e-01	-8.492811e-02	-3.578760e-01	9.557645e-01	7.953071e-01	3.001328e+00	6.355540e-01	3.472553e+00	29.812000
FCB	BVB	1	2495800000	7.350396e-01	7.350396e-01	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	5	0	10	9	-2.857863e-01	4.876465e-01	8.420161e-01	-2.508526e-01	-3.477321e-01	9.695736e-01	4.641038e-01	2.310146e-01	4.505372e+00	29.158000
FCB	BVB	1	2495840000	1.430374e+00	1.430374e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	3	0	10	6	-2.594819e-01	1.350792e+00	-3.005178e-02	3.576555e-03	2.570808e+00	3.001368e+00	8.057255e-03	2.031314e-01	6.025168e+00	26.536000
FCB	BVB	1	2495880000	4.669093e-01	4.669093e-01	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	4	0	11	4	-2.236079e-01	-1.856561e-01	-5.661061e-02	-1.748082e-01	2.516061e+00	3.002860e+00	-2.247247e-01	-2.245304e-01	-2.267988e-01	36.723000
FCB	BVB	1	2495920000	1.232093e+00	1.232093e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	4	0	13	2	3.570225e-01	-4.196321e-02	7.731530e-02	-2.588546e-01	1.423535e+00	3.928546e+00	3.920229e-02	-1.348782e-01	5.698910e+00	23.993000
FCB	BVB	1	2495960000	8.784559e-01	8.784559e-01	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	6	0	13	0	1.270992e+00	4.378060e-01	6.772598e-01	-2.311460e-01	2.123847e+00	1.004837e+00	9.008173e-01	3.547185e-01	1.366971e+00	32.698000
FCB	BVB	1	2496000000	7.614760e-01	7.614760e-01	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	7	0	13	2	-3.292895e-01	-1.197692e-01	-3.232465e-01	-3.448948e-01	3.667247e+00	9.476227e-01	1.875524e-02	3.454247e+00	-1.173877e-01	27.972000
FCB	BVB	1	2496040000	9.287624e-01	9.287624e-01	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	10	0	13	4	-3.171971e-01	-2.431958e-01	-2.779974e-01	-3.220712e-01	3.719515e-01	3.196194e+00	-1.756500e-01	2.270582e+00	3.856246e+00	24.336000
FCB	BVB	1	2496080000	2.026348e+00	2.026348e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	9	0	12	7	-3.247153e-01	2.839513e+00	-2.931823e-01	-2.832496e-01	5.200445e+00	3.278049e+00	1.163927e+00	2.687841e+00	3.968508e+00	32.276000
FCB	BVB	1	2496120000	2.155567e+00	2.155567e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	9	0	12	9	-3.601766e-01	3.843352e+00	-4.216650e-01	-3.947273e-01	4.165287e+00	2.911921e+00	3.227111e+00	2.375536e+00	4.053461e+00	36.208000
FCB	BVB	1	2496160000	1.523076e+00	1.523076e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	13	10	0	12	11	-3.545777e-01	5.402716e+00	-3.806650e-01	-1.183135e-01	2.033607e-01	2.126312e+00	1.278685e+00	3.112707e+00	2.437458e+00	35.615000
FCB	BVB	1	2496200000	1.661444e+00	1.661444e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	10	0	12	13	-3.387240e-01	5.338387e+00	-4.036297e-01	1.602416e-01	2.926360e+00	2.034766e+00	9.644997e-01	2.392130e+00	1.878963e+00	27.237000
FCB	BVB	1	2496240000	7.223754e-01	7.223754e-01	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	9	0	12	12	-3.556108e-01	-1.636634e-01	-3.996717e-01	1.476146e+00	3.310916e+00	1.740709e+00	1.319804e-01	1.104433e-01	6.501298e-01	34.585000
FCB	BVB	1	2496280000	6.933371e-01	6.933371e-01	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	13	8	0	12	13	1.675622e+00	-7.971181e-02	-3.607772e-01	-2.228190e-01	3.898616e-01	1.926881e+00	-2.396766e-01	1.954194e+00	1.196460e+00	30.139000
FCB	BVB	1	2496320000	1.178744e+00	1.178744e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	9	0	11	13	-2.506264e-01	5.545894e+00	-4.212865e-01	-3.636119e-01	2.906511e+00	2.156856e+00	-3.033421e-01	1.435505e-01	1.194747e+00	29.109000
FCB	BVB	1	2496360000	9.451680e-01	9.451680e-01	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	9	0	12	13	-2.607629e-01	4.631403e+00	-3.802449e-01	-3.488349e-01	3.942337e+00	-3.675382e-01	-2.649239e-01	1.932258e+00	-3.771820e-01	25.757000
FCB	BVB	1	2496400000	1.136383e+00	1.136383e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	9	0	13	13	4.366594e+00	4.029318e+00	-3.854042e-01	-3.068122e-01	3.239890e+00	-4.204001e-01	-1.274238e-01	1.981263e-01	-3.664417e-01	27.549000
FCB	BVB	1	2496440000	nan	1.458171e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	10	0	13	12	5.004042e+00	4.332222e+00	-3.634544e-01	nan	3.775794e+00	-3.762834e-01	-1.627079e-01	-2.098714e-01	-3.343745e-01	31.965000
FCB	BVB	1	2496480000	nan	1.003292e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	9	0	12	12	5.275257e+00	1.583120e-01	-3.794786e-01	nan	3.730683e+00	-3.691517e-01	-1.580285e-01	-1.667188e-01	-6.453619e-02	21.465000
