FAN	FAN_PREDICTOR	HALF	t	nss_mean	nss_nanmean	n_nan	n_subjects	method	dt	n_norm	SIGMA_X	SIGMA_Y	SIGMA_T	dt_max	qf0	qf1	qf2	qf3	qf4	qf5	nss0	nss1	nss2	nss3	nss4	nss5	nss6	nss7	nss8	total_time
FCB	BVB	1	99200000	1.917348e+00	1.917348e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	0	12	0	0	3.936567e-01	1.670431e+00	4.701817e-01	1.748478e+00	5.968120e+00	-2.327476e-01	6.533911e+00	-1.713049e-01	8.754027e-01	68.578000
FCB	BVB	1	99240000	nan	2.737476e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	0	12	0	0	-1.882438e-01	-2.366652e-01	nan	3.558419e+00	6.596913e+00	-2.694529e-01	7.566856e+00	2.255271e-01	4.646454e+00	61.604000
FCB	BVB	1	99280000	nan	3.334546e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	0	12	0	0	4.340702e+00	2.979636e+00	nan	6.432971e+00	6.649552e+00	-2.301389e-01	5.395842e+00	-2.151745e-01	1.322978e+00	61.589000
FCB	BVB	1	99320000	2.797843e+00	2.797843e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	0	11	0	0	5.372555e+00	4.634762e+00	5.397567e-01	-5.290425e-02	5.170461e+00	1.411378e+00	4.528562e+00	6.821701e-02	3.507805e+00	68.782000
FCB	BVB	1	99360000	3.115843e+00	3.115843e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	0	12	0	0	6.637844e+00	5.724399e+00	5.387556e-01	5.304135e+00	1.676819e+00	1.391739e+00	3.343687e+00	1.901360e-01	3.235068e+00	68.920000
FCB	BVB	1	99400000	5.097154e+00	5.097154e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	0	13	0	0	3.174022e+00	5.724409e+00	8.873123e+00	7.118354e+00	2.151855e-01	2.755431e+00	4.956945e+00	6.835423e+00	6.221498e+00	69.248000
FCB	BVB	1	99440000	4.606444e+00	4.606444e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	0	13	0	0	5.517870e+00	2.225936e+00	5.182991e+00	8.621908e+00	9.833236e-02	1.659924e+00	5.390885e+00	3.387442e+00	9.372710e+00	68.079000
FCB	BVB	1	99480000	4.541113e+00	4.541113e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	0	13	0	0	3.387469e+00	4.969232e+00	7.844635e+00	7.400430e+00	-1.309842e-02	1.034347e+00	4.790107e+00	6.039677e+00	5.417220e+00	69.295000
FCB	BVB	1	99520000	4.524361e+00	4.524361e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	0	12	0	0	2.439374e+00	4.180191e+00	8.200860e+00	7.728445e+00	-1.579606e-01	9.042868e-01	3.597695e+00	5.852458e+00	7.973900e+00	69.186000
FCB	BVB	1	99560000	4.809811e+00	4.809811e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	0	13	0	0	3.303482e+00	6.655862e+00	8.311147e+00	7.961729e+00	-1.199574e-01	8.948439e-01	7.449156e+00	-2.060169e-01	9.038056e+00	69.686000
FCB	BVB	1	99600000	4.874736e+00	4.874736e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	0	12	0	0	3.700984e+00	6.467750e+00	6.685086e+00	1.002652e+01	-2.047537e-01	3.944270e-01	9.596392e+00	-2.038670e-01	7.410086e+00	68.063000
FCB	BVB	1	99640000	4.647472e+00	4.647472e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	0	13	0	0	1.840304e+00	6.926636e+00	4.651224e+00	9.908531e+00	-2.274892e-01	1.943303e-01	9.411627e+00	-2.179145e-01	9.340001e+00	69.217000
FCB	BVB	1	99680000	4.530544e+00	4.530544e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	0	13	0	0	3.160261e+00	7.898498e+00	5.600983e+00	8.691992e+00	-2.214431e-01	1.587798e-01	9.624948e+00	-2.141387e-01	6.075020e+00	69.077000
FCB	BVB	1	99720000	4.263603e+00	4.263603e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	0	13	0	0	3.020030e+00	6.598585e+00	7.082989e+00	8.882535e+00	-2.176086e-01	3.535524e-01	7.044879e+00	-1.965544e-01	5.804023e+00	68.297000
FCB	BVB	1	99760000	3.488682e+00	3.488682e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	0	13	0	0	2.119226e+00	-1.985482e-01	3.219730e+00	8.363622e+00	-1.994197e-01	2.203940e-01	1.002201e+01	-2.174558e-01	8.068582e+00	69.779000
FCB	BVB	1	99800000	3.623772e+00	3.623772e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	0	12	0	0	3.581100e+00	-2.050013e-01	4.239810e+00	6.381738e+00	-2.060564e-01	4.787280e-01	8.835039e+00	-2.169274e-01	9.725519e+00	76.334000
FCB	BVB	1	99840000	4.303827e+00	4.303827e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	0	13	0	0	3.246912e+00	8.909197e+00	3.668529e+00	9.228326e+00	-2.239413e-01	4.770626e-01	7.152763e+00	-1.910503e-01	6.466642e+00	67.502000
FCB	BVB	1	99880000	5.054118e+00	5.054118e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	0	12	0	0	6.412591e+00	9.141192e+00	3.698111e+00	9.344372e+00	-1.931598e-01	4.723396e-01	7.980543e+00	-1.896439e-01	8.820718e+00	68.531000
FCB	BVB	1	99920000	6.051303e+00	6.051303e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	0	13	0	0	6.833909e+00	8.647772e+00	2.566917e+00	7.078572e+00	2.752215e-02	1.052504e+00	9.201453e+00	8.604811e+00	1.044826e+01	68.423000
FCB	BVB	1	99960000	5.623075e+00	5.623075e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	14	13	0	13	0	0	6.518055e+00	6.319661e+00	3.320984e+00	8.768011e+00	9.950079e-02	1.283890e+00	7.950106e+00	8.027421e+00	8.320045e+00	68.219000
FCB	BVB	1	100000000	5.728512e+00	5.728512e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	0	13	0	0	9.049767e+00	6.685584e+00	2.860009e+00	9.521275e+00	2.617216e-01	1.303602e+00	8.325716e+00	5.820463e+00	7.728468e+00	68.952000
FCB	BVB	1	100040000	6.201139e+00	6.201139e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	0	13	0	0	7.736608e+00	5.052837e+00	3.314259e+00	8.865185e+00	4.605967e-01	1.325610e+00	9.745705e+00	9.638609e+00	9.670844e+00	69.108000
FCB	BVB	1	100080000	5.961813e+00	5.961813e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	0	12	0	0	8.424969e+00	4.285602e+00	3.085455e+00	8.588803e+00	4.768515e-01	1.617702e+00	9.928661e+00	8.184883e+00	9.063387e+00	68.547000
FCB	BVB	1	100120000	6.042887e+00	6.042887e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	0	13	0	0	9.087943e+00	5.127091e+00	3.534220e+00	8.447274e+00	-2.025957e-01	6.810202e-01	9.792514e+00	8.549545e+00	9.368975e+00	69.343000
FCB	BVB	1	100160000	nan	5.800778e+00	2	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	0	12	0	0	1.025597e+01	5.043279e+00	-2.061326e-01	8.087415e+00	nan	4.073698e-01	8.593589e+00	8.423950e+00	nan	53.743000
FCB	BVB	1	100200000	nan	4.966867e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	0	13	0	0	6.947857e+00	5.530590e+00	-1.920702e-01	8.036589e+00	nan	2.837515e-01	1.036713e+01	8.797871e+00	-3.678268e-02	61.558000
FCB	BVB	1	100240000	nan	5.150937e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	11	0	13	0	0	1.010143e+01	5.941336e+00	-2.054402e-01	7.790778e+00	nan	9.135301e-02	8.023387e+00	8.443899e+00	1.020752e+00	60.154000
FCB	BVB	1	100280000	nan	5.176580e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	11	0	12	0	0	8.246479e+00	6.192986e+00	-2.156526e-01	5.474664e+00	nan	8.931716e-01	9.049932e+00	8.142647e+00	3.628411e+00	59.748000
FCB	BVB	1	100320000	nan	5.512120e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	0	13	0	0	7.984232e+00	4.833890e+00	-2.154751e-01	8.859972e+00	nan	6.779841e-01	9.756396e+00	7.533440e+00	4.666521e+00	61.043000
FCB	BVB	1	100360000	nan	4.747979e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	11	0	12	0	0	5.309699e+00	5.980492e+00	2.745332e-02	5.100978e+00	nan	7.767115e-01	9.834335e+00	7.327123e+00	3.627036e+00	61.448000
FCB	BVB	1	100400000	nan	4.846304e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	11	0	13	0	0	7.694437e+00	5.662366e+00	-6.285347e-02	5.552865e+00	nan	6.071884e-01	7.746499e+00	7.725166e+00	3.844762e+00	60.700000
FCB	BVB	1	100440000	nan	5.294579e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	11	0	13	0	0	1.007417e+01	7.395793e+00	9.363385e-02	4.504530e+00	nan	9.980935e-01	7.629646e+00	7.563366e+00	4.097404e+00	60.996000
FCB	BVB	1	100480000	nan	4.263964e+00	3	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	10	0	13	0	0	8.570777e+00	nan	1.806185e-01	4.039973e+00	nan	5.534153e-01	nan	8.677608e+00	3.561394e+00	45.146000
FCB	BVB	1	100520000	nan	3.440008e+00	2	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	10	0	13	0	0	7.598578e+00	2.695075e-01	-1.912259e-02	5.135975e+00	nan	1.840038e+00	nan	4.701533e+00	4.553550e+00	52.666000
FCB	BVB	1	100560000	nan	6.491566e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	10	0	12	0	0	7.165768e+00	9.296741e+00	2.903004e+00	9.530109e+00	nan	1.860134e+00	7.433383e+00	7.880798e+00	5.862589e+00	60.591000
FCB	BVB	1	100600000	3.823025e+00	3.823025e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	11	0	13	0	0	7.203656e+00	6.524880e+00	3.876128e+00	1.399186e+00	-2.000319e-01	2.245052e+00	2.087479e+00	5.945342e+00	5.325538e+00	67.252000
FCB	BVB	1	100640000	4.196532e+00	4.196532e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	11	0	12	0	0	5.117788e+00	8.307362e+00	3.979387e+00	8.333793e+00	-2.233909e-01	2.545492e+00	3.753717e-01	3.504513e+00	5.828472e+00	68.859000
FCB	BVB	1	100680000	4.458594e+00	4.458594e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	0	13	0	0	4.857726e+00	6.356239e+00	3.351798e+00	8.597652e+00	1.413945e+00	2.757902e+00	1.771242e+00	6.004876e+00	5.015972e+00	68.844000
FCB	BVB	1	100720000	4.639497e+00	4.639497e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	0	13	0	0	6.763622e+00	7.468894e+00	4.583329e+00	6.941946e+00	-2.032295e-01	2.742410e+00	6.150357e+00	2.629588e+00	4.678553e+00	68.858000
FCB	BVB	1	100760000	5.270238e+00	5.270238e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	0	13	0	0	7.772607e+00	7.300657e+00	4.548239e+00	9.803842e+00	-2.023087e-01	2.656263e+00	6.642222e+00	4.219603e+00	4.691018e+00	69.170000
FCB	BVB	1	100800000	5.341235e+00	5.341235e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	0	13	0	0	7.953792e+00	7.377512e+00	4.903827e+00	8.444165e+00	-2.037161e-01	2.398815e+00	8.393093e+00	3.775374e+00	5.028256e+00	68.578000
FCB	BVB	1	100840000	5.349996e+00	5.349996e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	0	12	0	0	5.914330e+00	8.162344e+00	4.923845e+00	8.651160e+00	-1.830420e-01	3.369601e+00	8.440584e+00	3.663882e+00	5.207260e+00	69.592000
FCB	BVB	1	100880000	5.020973e+00	5.020973e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	0	13	0	0	5.717688e+00	7.624892e+00	4.555794e+00	8.511806e+00	-1.927539e-01	2.768530e+00	8.719311e+00	2.138619e+00	5.344872e+00	69.061000
FCB	BVB	1	100920000	5.064683e+00	5.064683e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	0	12	0	0	5.630803e+00	6.799114e+00	3.757192e+00	8.638935e+00	-2.013240e-01	2.763008e+00	8.712289e+00	4.055119e+00	5.427009e+00	69.608000
FCB	BVB	1	100960000	5.000623e+00	5.000623e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	0	13	0	0	7.080640e+00	6.788881e+00	2.984942e+00	9.246013e+00	-2.084856e-01	2.955962e+00	7.618209e+00	4.201873e+00	4.337574e+00	68.983000
FCB	BVB	1	101000000	4.969864e+00	4.969864e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	0	12	0	0	1.023433e+01	3.523400e+00	2.650466e+00	9.279468e+00	-1.844976e-01	2.312938e+00	6.938684e+00	4.775795e+00	5.198186e+00	69.155000
FCB	BVB	1	101040000	4.487931e+00	4.487931e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	0	12	0	0	8.811318e+00	2.144993e+00	2.278299e+00	9.125191e+00	-1.886203e-01	3.194944e+00	6.849764e+00	5.228085e+00	2.947404e+00	69.608000
FCB	BVB	1	101080000	4.560416e+00	4.560416e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	0	12	0	0	8.524190e+00	3.769015e+00	2.480959e+00	8.201851e+00	-2.172357e-01	3.954677e+00	6.868034e+00	4.900576e+00	2.561682e+00	69.311000
FCB	BVB	1	101120000	nan	5.551294e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	0	11	0	0	9.846829e+00	2.364925e+00	3.390784e+00	8.004571e+00	nan	4.848804e+00	7.085589e+00	3.824559e+00	5.044293e+00	60.435000
FCB	BVB	1	101160000	nan	5.687284e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	0	12	0	0	6.749925e+00	6.502922e+00	4.266347e+00	6.623768e+00	nan	5.616747e+00	5.134667e+00	4.973864e+00	5.630031e+00	60.497000
FCB	BVB	1	101200000	nan	6.988844e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	0	12	0	0	7.857777e+00	6.869220e+00	5.818236e+00	9.185320e+00	nan	6.500420e+00	8.231652e+00	6.669363e+00	4.778765e+00	60.872000
FCB	BVB	1	101240000	nan	6.490672e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	11	0	13	0	0	6.417477e+00	7.059875e+00	5.950572e+00	6.225753e+00	nan	6.463488e+00	7.292463e+00	6.800658e+00	5.715088e+00	60.465000
FCB	BVB	1	101280000	nan	6.295945e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	11	0	13	0	0	6.467527e+00	6.940048e+00	4.287158e+00	5.792876e+00	nan	6.835433e+00	7.557480e+00	7.065645e+00	5.421397e+00	60.575000
FCB	BVB	1	101320000	5.622430e+00	5.622430e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	0	12	0	0	6.879949e+00	6.398256e+00	4.112134e+00	8.284019e+00	7.994113e-01	3.349514e+00	8.574463e+00	8.609574e+00	3.594547e+00	69.357000
FCB	BVB	1	101360000	5.166007e+00	5.166007e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	11	0	13	0	0	4.314162e+00	6.087173e+00	5.438727e+00	7.889779e+00	-2.251573e-01	3.390778e+00	8.283157e+00	8.163991e+00	3.151450e+00	68.360000
FCB	BVB	1	101400000	5.476365e+00	5.476365e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	11	0	12	0	0	6.717589e+00	2.820596e+00	7.467465e+00	8.046747e+00	4.609683e-01	6.584680e+00	9.437328e+00	3.929300e+00	3.822611e+00	74.631000
FCB	BVB	1	101440000	5.116901e+00	5.116901e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	0	13	0	0	4.438178e+00	6.053291e+00	7.268699e+00	8.088226e+00	2.400497e-01	3.282339e+00	8.341295e+00	6.834628e+00	1.505403e+00	68.219000
FCB	BVB	1	101480000	4.807866e+00	4.807866e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	0	13	0	0	6.888784e+00	6.090546e+00	5.110542e+00	3.183096e-02	-1.169662e-01	7.594110e+00	8.201807e+00	6.888988e+00	2.581152e+00	69.342000
FCB	BVB	1	101520000	4.593339e+00	4.593339e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	0	13	0	0	7.831366e+00	7.741401e+00	6.744854e+00	2.661918e-01	2.210325e-01	7.035926e+00	1.605024e+00	7.326858e+00	2.567394e+00	68.500000
FCB	BVB	1	101560000	3.764946e+00	3.764946e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	12	0	13	0	0	5.475415e+00	4.608508e+00	2.173562e+00	5.220955e-01	2.024598e-01	5.994409e+00	6.478401e+00	2.891367e+00	5.538293e+00	68.047000
FCB	BVB	1	101600000	4.074594e+00	4.074594e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	0	12	0	0	4.764251e+00	2.392716e+00	6.636214e+00	1.002909e+00	-2.142535e-01	5.251172e+00	6.190730e+00	6.263364e+00	4.384242e+00	68.780000
FCB	BVB	1	101640000	4.479646e+00	4.479646e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	0	13	0	0	6.543510e+00	2.151125e+00	7.034525e+00	2.086006e+00	6.213490e-01	3.957940e+00	6.128784e+00	6.272392e+00	5.521182e+00	69.093000
FCB	BVB	1	101680000	4.182853e+00	4.182853e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	0	12	0	0	5.070067e+00	2.019034e+00	3.774833e+00	3.406537e+00	7.661512e-01	5.481987e+00	2.741661e+00	5.702364e+00	8.683043e+00	68.390000
FCB	BVB	1	101720000	nan	3.798190e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	0	13	0	0	3.137793e-02	nan	5.107897e+00	4.313724e+00	5.276356e-01	3.564597e+00	4.340843e+00	4.938341e+00	7.561104e+00	61.449000
FCB	BVB	1	101760000	nan	2.999701e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	0	13	0	0	1.444744e+00	nan	6.393540e+00	3.031114e+00	5.804920e-01	1.976112e+00	1.551658e+00	3.596290e+00	5.423658e+00	61.292000
FCB	BVB	1	101800000	2.025147e+00	2.025147e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	0	13	0	0	1.722300e+00	-2.647390e-01	9.018294e-01	6.872818e+00	1.832326e+00	1.310470e+00	4.877777e-02	1.985035e+00	3.817507e+00	68.609000
FCB	BVB	1	101840000	3.009221e+00	3.009221e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	0	13	0	0	2.438525e+00	7.511485e-01	5.741800e+00	4.617160e+00	1.638010e+00	8.442793e-01	6.091522e+00	-8.702552e-02	5.047572e+00	68.858000
FCB	BVB	1	101880000	1.522024e+00	1.522024e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	0	12	0	0	-7.514303e-02	3.392816e-01	4.472385e+00	2.892088e-01	1.956179e+00	1.393038e+00	5.167714e-01	-2.081938e-01	5.014685e+00	68.094000
FCB	BVB	1	101920000	2.472630e+00	2.472630e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	0	13	0	0	4.311049e+00	2.329374e-01	1.548130e+00	3.682782e+00	2.169505e+00	-2.490655e-01	6.124602e+00	-2.366959e-01	4.670425e+00	68.936000
FCB	BVB	1	101960000	2.141329e+00	2.141329e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	0	13	0	0	2.910779e+00	-4.111368e-02	1.067245e-01	4.693567e+00	-2.214510e-01	6.987853e-01	5.648122e+00	1.447981e+00	4.028567e+00	69.203000
FCB	BVB	1	102000000	3.050700e+00	3.050700e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	0	13	0	0	7.008873e+00	3.215395e+00	2.672200e-01	5.643738e+00	-2.017691e-01	2.427106e-01	5.670108e+00	1.144146e+00	4.465875e+00	69.030000
FCB	BVB	1	102040000	3.072568e+00	3.072568e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	0	13	0	0	8.690648e+00	1.730321e+00	3.256347e-01	4.774329e+00	3.124872e+00	1.854534e-01	2.181416e+00	9.371642e-01	5.703273e+00	68.343000
FCB	BVB	1	102080000	3.683606e+00	3.683606e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	0	12	0	0	6.372028e+00	5.788176e+00	7.009305e-01	4.285703e+00	3.660303e+00	-1.939421e-01	7.418700e+00	-1.936140e-01	5.314172e+00	68.158000
FCB	BVB	1	102120000	3.550428e+00	3.550428e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	0	13	0	0	3.383385e+00	4.605127e+00	6.075528e-01	7.310265e+00	2.433181e+00	-1.158444e-01	7.694721e+00	-1.199812e-01	6.155450e+00	69.235000
FCB	BVB	1	102160000	3.825931e+00	3.825931e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	11	0	12	0	0	6.212754e+00	3.237853e+00	3.009767e+00	7.118273e+00	3.981892e+00	-2.005398e-01	5.989086e+00	-2.407095e-01	5.325001e+00	68.016000
FCB	BVB	1	102200000	3.792465e+00	3.792465e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	10	0	13	0	0	7.393611e+00	3.943284e+00	3.620983e-01	6.066465e+00	5.113737e+00	-1.247354e-02	6.125212e+00	-1.416593e-01	5.281906e+00	68.032000
FCB	BVB	1	102240000	4.124065e+00	4.124065e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	10	0	13	0	0	6.999015e+00	4.934618e+00	5.864643e+00	2.267434e+00	5.350407e+00	-2.273500e-01	7.135263e+00	4.318390e-01	4.360712e+00	68.328000
FCB	BVB	1	102280000	4.875198e+00	4.875198e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	9	0	13	0	0	6.617984e+00	3.914025e+00	6.843343e+00	8.908064e+00	6.126431e+00	-2.065650e-01	9.478295e+00	1.720863e+00	4.743459e-01	68.703000
FCB	BVB	1	102320000	3.414617e+00	3.414617e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	10	0	13	0	0	7.636198e+00	3.533303e+00	4.464000e+00	3.162559e+00	1.872692e+00	-2.540824e-01	6.749826e+00	1.804111e+00	1.762951e+00	67.907000
FCB	BVB	1	102360000	4.395859e+00	4.395859e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	10	0	12	0	0	3.630890e+00	3.465909e+00	7.360379e+00	8.426315e+00	4.332061e+00	-2.479094e-01	7.136254e+00	2.827351e+00	2.631479e+00	67.610000
FCB	BVB	1	102400000	2.693806e+00	2.693806e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	0	13	0	0	2.699086e+00	2.103426e+00	-9.941771e-02	6.968695e+00	3.598231e+00	-2.071275e-01	6.898973e+00	-1.016909e-02	2.292555e+00	68.764000
FCB	BVB	1	102440000	3.072286e+00	3.072286e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	0	12	0	0	6.420739e+00	3.800668e+00	-1.781642e-01	6.650639e+00	3.018049e+00	-2.115706e-01	6.642551e+00	1.597227e-02	1.491692e+00	69.249000
FCB	BVB	1	102480000	3.079132e+00	3.079132e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	11	0	13	0	0	3.450828e+00	4.805925e+00	-1.947007e-01	9.593344e+00	3.038754e+00	-2.471305e-01	5.877812e+00	-2.049539e-01	1.592314e+00	67.877000
FCB	BVB	1	102520000	3.341738e+00	3.341738e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	0	13	0	0	7.463136e+00	4.602208e+00	-1.821606e-01	8.476805e+00	3.684348e+00	-2.243551e-01	4.019956e+00	-6.484675e-02	2.300553e+00	69.295000
FCB	BVB	1	102560000	4.368560e+00	4.368560e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	11	0	13	0	0	9.371669e+00	4.500465e+00	-1.867623e-01	9.874036e+00	3.004372e+00	-2.382915e-01	6.979617e+00	4.189153e+00	1.822782e+00	68.593000
FCB	BVB	1	102600000	1.514244e+00	1.514244e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	0	13	0	0	3.717696e+00	4.630047e+00	-2.091055e-01	1.674960e-01	3.122666e+00	-2.038509e-01	2.827936e+00	-1.985993e-01	-2.260928e-01	69.405000
FCB	BVB	1	102640000	1.731034e+00	1.731034e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	0	12	0	0	6.787193e+00	3.698744e+00	-1.644903e-01	1.653713e-01	2.463842e+00	-2.430962e-01	3.268423e+00	-1.974703e-01	-1.992123e-01	69.576000
FCB	BVB	1	102680000	2.801722e+00	2.801722e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	0	13	0	0	5.445174e+00	4.290569e+00	-2.380086e-01	4.908007e-01	6.197247e+00	-2.491104e-01	7.344522e+00	-2.551688e-01	2.189469e+00	68.234000
FCB	BVB	1	102720000	3.288358e+00	3.288358e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	0	12	0	0	6.490915e+00	4.027490e+00	-2.573996e-01	-2.698545e-01	8.124392e+00	-1.998676e-01	7.555031e+00	-1.022663e-01	4.226781e+00	69.405000
FCB	BVB	1	102760000	3.145740e+00	3.145740e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	0	13	0	0	6.761479e+00	-2.511195e-01	-2.600393e-01	2.395187e+00	5.779287e+00	-2.670253e-01	7.362358e+00	-1.054901e-02	6.802084e+00	69.483000
