FAN	FAN_PREDICTOR	HALF	t	nss_mean	nss_nanmean	n_nan	n_subjects	method	dt	n_norm	SIGMA_X	SIGMA_Y	SIGMA_T	dt_max	qf0	qf1	qf2	qf3	qf4	qf5	nss0	nss1	nss2	nss3	nss4	nss5	nss6	nss7	nss8	total_time
FCB	BVB	1	2125400000	6.106491e+00	6.106491e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	13	0	13	13	8.824450e+00	-2.065872e-01	8.498852e+00	7.968543e+00	7.170129e+00	8.418263e+00	8.286849e+00	-1.591392e-01	6.157062e+00	24.102000
FCB	BVB	1	2125440000	nan	6.382992e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	13	0	13	13	9.963570e+00	nan	8.721420e+00	6.360392e+00	6.780756e+00	7.269155e+00	7.339216e+00	-1.517194e-01	4.781143e+00	21.231000
FCB	BVB	1	2125480000	nan	7.219699e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	12	0	13	13	9.805488e+00	nan	9.057406e+00	7.226983e+00	8.584827e+00	9.634301e+00	7.803967e+00	-8.620045e-02	5.730818e+00	21.294000
FCB	BVB	1	2125520000	nan	6.453842e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	13	0	12	11	8.989471e+00	nan	7.870894e+00	5.891304e+00	6.942577e+00	9.273601e+00	7.925196e+00	-1.959256e-02	4.757286e+00	21.076000
FCB	BVB	1	2125560000	nan	5.445459e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	12	0	12	8	7.275377e+00	nan	7.319015e+00	5.532539e+00	7.984646e+00	8.056974e+00	6.709304e+00	9.989035e-02	5.859254e-01	20.842000
FCB	BVB	1	2125600000	2.613298e+00	2.613298e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	13	0	13	6	2.904890e+00	1.035920e+00	4.794219e+00	4.379904e+00	2.183323e+00	4.082449e+00	1.835061e+00	1.514832e-01	2.152429e+00	23.556000
FCB	BVB	1	2125640000	1.384361e+00	1.384361e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	13	0	12	5	3.547657e-01	-1.225150e-01	-5.213878e-02	8.534538e+00	-9.474916e-03	7.650876e-01	9.329050e-01	-8.222491e-02	2.138304e+00	23.540000
FCB	BVB	1	2125680000	1.616068e+00	1.616068e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	13	0	13	5	4.285433e-02	-2.008866e-01	1.297622e+00	7.866028e+00	1.248147e-01	3.185507e-01	1.368588e+00	2.465234e-01	3.480515e+00	23.291000
FCB	BVB	1	2125720000	1.758867e+00	1.758867e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	13	0	12	6	1.058778e-01	-2.396308e-01	1.286668e+00	9.205045e+00	-2.179848e-01	-2.935100e-01	1.910783e+00	-2.423512e-02	4.096794e+00	23.493000
FCB	BVB	1	2125760000	1.627456e+00	1.627456e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	12	0	13	9	1.059271e-01	-2.387421e-01	1.274177e-01	8.602947e+00	7.086853e-03	-2.525140e-01	3.670613e+00	-2.143332e-01	2.838702e+00	23.681000
FCB	BVB	1	2125800000	nan	4.041410e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	13	0	13	11	6.595977e+00	-1.775932e-01	-2.059241e-01	8.977203e+00	8.162250e+00	nan	3.429835e+00	-2.452485e-01	5.794782e+00	21.185000
FCB	BVB	1	2125840000	3.892335e+00	3.892335e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	12	0	12	13	6.574274e+00	-1.810285e-01	-2.433358e-01	7.231183e+00	9.603761e+00	2.474382e+00	3.281770e+00	-2.421807e-01	6.532187e+00	23.915000
FCB	BVB	1	2125880000	nan	5.376645e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	13	0	13	12	7.573253e+00	-1.846011e-01	-2.381773e-01	9.247089e+00	9.318839e+00	9.578210e+00	7.951447e+00	-2.329034e-01	nan	21.044000
FCB	BVB	1	2125920000	nan	4.504443e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	13	0	12	12	6.611676e+00	-2.391829e-01	-2.370307e-01	9.334049e+00	9.173462e+00	3.592715e+00	8.031987e+00	-2.321321e-01	nan	21.169000
FCB	BVB	1	2125960000	nan	4.934619e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	13	0	13	11	8.426492e+00	-2.252014e-01	-2.287905e-01	9.893120e+00	1.020441e+01	4.532331e+00	7.096851e+00	-2.222533e-01	nan	20.982000
FCB	BVB	1	2126000000	nan	5.500717e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	13	0	13	12	7.280699e+00	-2.156942e-01	-1.994550e-01	9.611085e+00	9.783353e+00	9.536458e+00	8.418309e+00	-2.090184e-01	nan	21.404000
FCB	BVB	1	2126040000	nan	5.037400e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	12	0	13	10	6.498381e+00	-2.113678e-01	-2.251864e-01	8.137892e+00	8.929886e+00	9.478764e+00	7.900587e+00	-2.097553e-01	nan	21.013000
FCB	BVB	1	2126080000	nan	6.146650e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	13	0	13	10	7.079132e+00	-1.609986e-01	7.283454e+00	8.964599e+00	9.116217e+00	9.498723e+00	7.639922e+00	-2.478447e-01	nan	21.060000
FCB	BVB	1	2126120000	6.041253e+00	6.041253e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	12	0	12	9	7.474169e+00	-1.786363e-01	7.373597e+00	7.354299e+00	7.427646e+00	9.556968e+00	7.940834e+00	-2.129038e-01	7.635302e+00	23.509000
FCB	BVB	1	2126160000	6.412909e+00	6.412909e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	12	13	0	13	9	8.574054e+00	-1.499793e-01	8.681728e+00	8.992116e+00	8.148639e+00	8.632251e+00	9.022782e+00	-2.559649e-01	6.070552e+00	23.509000
FCB	BVB	1	2126200000	5.968530e+00	5.968530e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	12	13	0	13	9	7.404540e+00	-1.775672e-01	8.790495e+00	7.631261e+00	8.381336e+00	8.433825e+00	9.107261e+00	-2.339417e-01	4.379562e+00	23.509000
FCB	BVB	1	2126240000	4.366485e+00	4.366485e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	11	13	0	12	11	5.825941e+00	-2.100503e-01	8.381560e+00	4.650910e+00	5.918383e+00	6.654746e+00	8.017670e+00	-2.342928e-01	2.935005e-01	23.666000
FCB	BVB	1	2126280000	4.011861e+00	4.011861e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	10	13	0	13	9	1.743559e+00	-1.117940e-01	5.974665e+00	5.723838e+00	5.969535e+00	4.977753e+00	5.583215e+00	4.702620e+00	1.543354e+00	23.556000
FCB	BVB	1	2126320000	4.161009e+00	4.161009e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	10	12	0	12	10	8.760745e-01	3.117868e-01	5.739165e+00	7.490416e+00	4.614748e+00	6.749628e+00	5.268160e+00	4.597125e+00	1.801976e+00	23.602000
FCB	BVB	1	2126360000	1.739213e+00	1.739213e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	9	13	0	13	13	7.508140e-01	9.826229e-01	4.239063e+00	1.707953e+00	2.606918e+00	2.066331e+00	3.786394e-01	1.670455e+00	1.250118e+00	23.634000
FCB	BVB	1	2126400000	1.598619e+00	1.598619e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	9	13	0	13	13	1.582163e+00	1.138001e+00	2.022356e+00	2.984699e+00	8.739437e-01	1.541987e+00	3.584561e-01	3.873664e-01	3.498599e+00	23.542000
FCB	BVB	1	2126440000	1.308240e+00	1.308240e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	11	13	0	12	12	2.618710e+00	-1.740655e-01	1.177780e+00	2.831476e+00	1.714549e-01	2.061316e+00	1.650984e+00	6.177227e-02	1.374731e+00	23.634000
FCB	BVB	1	2126480000	2.444380e+00	2.444380e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	13	0	13	13	4.149965e+00	-2.192382e-01	4.034233e+00	3.745828e+00	2.984072e-01	3.185445e+00	4.527694e+00	7.314480e-02	2.203943e+00	23.774000
FCB	BVB	1	2126520000	3.230620e+00	3.230620e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	12	0	13	13	5.572806e+00	-1.664821e-01	6.376908e+00	4.886787e+00	3.512906e-01	4.526858e+00	5.668619e+00	3.794574e-02	1.820851e+00	24.196000
FCB	BVB	1	2126560000	3.128958e+00	3.128958e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	13	0	13	12	4.891483e+00	-6.463042e-02	5.797337e+00	4.911579e+00	2.054199e+00	5.570818e+00	4.788678e+00	2.236663e-02	1.887918e-01	23.665000
FCB	BVB	1	2126600000	3.654757e+00	3.654757e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	12	0	13	13	6.677038e+00	-5.517399e-02	5.840270e+00	4.093631e+00	3.529240e+00	5.293002e+00	7.691256e+00	-1.725587e-01	-3.893517e-03	23.962000
FCB	BVB	1	2126640000	nan	4.283219e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	13	0	13	12	6.714407e+00	-3.140351e-02	nan	8.681148e+00	6.295364e+00	5.417343e+00	7.551665e+00	-2.732960e-01	-8.947600e-02	21.372000
FCB	BVB	1	2126680000	nan	4.320691e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	13	0	13	13	9.102820e+00	-2.508946e-01	nan	9.050692e+00	5.033725e+00	4.944537e+00	7.212187e+00	-2.705899e-01	-2.569503e-01	21.325000
FCB	BVB	1	2126720000	4.797312e+00	4.797312e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	12	0	12	12	7.218372e+00	-2.276832e-01	7.498230e+00	8.988322e+00	6.425758e+00	4.464466e+00	9.176943e+00	-2.571431e-01	-1.114584e-01	23.681000
FCB	BVB	1	2126760000	4.844202e+00	4.844202e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	12	0	12	13	8.104835e+00	-2.533177e-01	6.087954e+00	7.295625e+00	7.439384e+00	6.316255e+00	9.036106e+00	-2.154370e-01	-2.135824e-01	23.603000
FCB	BVB	1	2126800000	4.173163e+00	4.173163e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	11	0	13	13	6.785761e+00	-2.083082e-01	8.717498e+00	7.657909e+00	7.514001e+00	-3.252829e-02	7.199399e+00	-2.322117e-01	1.569459e-01	23.712000
FCB	BVB	1	2126840000	4.665291e+00	4.665291e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	12	0	12	12	7.802296e+00	-2.031913e-01	8.336864e+00	8.564703e+00	9.124313e+00	-8.059156e-02	8.390540e+00	-2.081836e-01	2.608734e-01	23.619000
FCB	BVB	1	2126880000	4.866895e+00	4.866895e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	11	0	13	13	7.491404e+00	-2.113825e-01	9.702376e+00	8.816724e+00	9.501807e+00	-1.625893e-02	8.533123e+00	-2.202422e-01	2.045084e-01	23.697000
FCB	BVB	1	2126920000	4.821893e+00	4.821893e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	13	0	13	12	8.488526e+00	-2.171021e-01	8.183666e+00	8.815508e+00	9.797060e+00	3.025078e-01	8.337550e+00	-2.115722e-01	-9.910411e-02	23.883000
FCB	BVB	1	2126960000	5.264960e+00	5.264960e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	13	0	13	13	8.155927e+00	-2.196714e-01	7.451195e+00	8.865615e+00	9.164376e+00	6.229476e+00	7.667224e+00	-2.085135e-01	2.790171e-01	23.744000
FCB	BVB	1	2127000000	5.057793e+00	5.057793e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	13	0	13	13	7.921391e+00	-2.172615e-01	7.422279e+00	9.088003e+00	9.163350e+00	3.944587e+00	8.099789e+00	-2.156148e-01	3.136155e-01	23.681000
FCB	BVB	1	2127040000	6.102727e+00	6.102727e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	13	0	12	12	8.081317e+00	-1.974685e-01	9.029119e+00	9.138357e+00	9.005054e+00	5.787391e+00	9.333829e+00	-2.227462e-01	4.969687e+00	23.727000
FCB	BVB	1	2127080000	5.919652e+00	5.919652e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	12	0	13	13	7.047429e+00	-2.005506e-01	8.551140e+00	9.007079e+00	8.035454e+00	7.328467e+00	8.499076e+00	-1.978380e-01	5.206608e+00	24.102000
FCB	BVB	1	2127120000	5.744674e+00	5.744674e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	13	0	12	12	5.772431e+00	-2.301289e-01	7.904334e+00	8.506082e+00	6.084147e+00	7.941039e+00	8.891121e+00	-1.311317e-01	6.964175e+00	23.775000
FCB	BVB	1	2127160000	7.268115e+00	7.268115e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	13	0	13	13	7.426594e+00	-2.177799e-01	8.916792e+00	9.040974e+00	6.766998e+00	9.057029e+00	9.925169e+00	6.318608e+00	8.178651e+00	23.899000
FCB	BVB	1	2127200000	7.289152e+00	7.289152e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	13	0	13	13	8.474942e+00	-2.064974e-01	9.434798e+00	9.730020e+00	6.313464e+00	9.680848e+00	9.239871e+00	5.872601e+00	7.062318e+00	23.993000
FCB	BVB	1	2127240000	7.267659e+00	7.267659e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	13	13	0	11	12	8.976109e+00	-2.011191e-01	1.007596e+01	9.625467e+00	6.163649e+00	9.679645e+00	9.770176e+00	4.118603e+00	7.200444e+00	23.665000
FCB	BVB	1	2127280000	7.722614e+00	7.722614e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	10	13	12	0	12	13	9.804022e+00	-2.063549e-01	9.370995e+00	9.291382e+00	8.712729e+00	9.616504e+00	9.682946e+00	4.806426e+00	8.424881e+00	23.556000
FCB	BVB	1	2127320000	7.436711e+00	7.436711e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	13	13	0	11	12	9.747391e+00	-2.030433e-01	1.000300e+01	8.561072e+00	8.474953e+00	9.557310e+00	9.660276e+00	4.774479e+00	6.354965e+00	23.666000
FCB	BVB	1	2127360000	7.279388e+00	7.279388e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	10	13	12	0	12	13	9.505692e+00	-2.037125e-01	9.442225e+00	8.625006e+00	6.900844e+00	9.574587e+00	9.555350e+00	4.295992e+00	7.818510e+00	23.649000
FCB	BVB	1	2127400000	7.168398e+00	7.168398e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	9	13	13	0	12	12	9.439442e+00	-2.007558e-01	9.048693e+00	8.311412e+00	8.739842e+00	9.134232e+00	9.408336e+00	4.964122e+00	5.670256e+00	23.416000
FCB	BVB	1	2127440000	7.300608e+00	7.300608e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	10	13	13	0	12	9	9.341308e+00	-2.098124e-01	9.044016e+00	8.666378e+00	8.183803e+00	1.010954e+01	9.251770e+00	5.834577e+00	5.483900e+00	23.571000
FCB	BVB	1	2127480000	6.921055e+00	6.921055e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	9	12	13	0	13	8	8.011561e+00	-2.048632e-01	8.568764e+00	8.692307e+00	8.785806e+00	8.874253e+00	9.257005e+00	6.306261e+00	3.998404e+00	23.369000
FCB	BVB	1	2127520000	7.138141e+00	7.138141e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	9	13	13	0	12	7	7.478646e+00	-2.133733e-01	9.192178e+00	8.321159e+00	9.028771e+00	8.998579e+00	9.012196e+00	6.810483e+00	5.614629e+00	23.509000
FCB	BVB	1	2127560000	6.100800e+00	6.100800e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	9	13	12	0	14	8	7.675706e+00	-2.043063e-01	9.170097e+00	5.858291e+00	8.620644e+00	8.971266e+00	8.241569e+00	-1.931373e-01	6.767067e+00	23.494000
FCB	BVB	1	2127600000	6.963690e+00	6.963690e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	10	12	13	0	13	8	8.985550e+00	-2.102992e-01	8.309419e+00	6.636521e+00	8.676943e+00	8.930999e+00	8.670517e+00	8.421836e+00	4.251723e+00	23.353000
FCB	BVB	1	2127640000	6.108375e+00	6.108375e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	10	13	12	0	13	10	8.182676e+00	-2.163246e-01	9.409559e+00	8.260506e+00	8.126676e+00	8.983350e+00	9.666055e+00	-1.653163e-01	2.728196e+00	23.369000
FCB	BVB	1	2127680000	5.246554e+00	5.246554e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	12	13	0	13	13	8.334305e+00	-2.164412e-01	7.678204e+00	6.822800e+00	8.539030e+00	6.881872e+00	7.797758e+00	2.240373e-01	1.157420e+00	23.650000
FCB	BVB	1	2127720000	5.314537e+00	5.314537e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	13	0	13	12	6.737436e+00	-2.280671e-01	8.907325e+00	5.686096e+00	7.916955e+00	6.474255e+00	8.329594e+00	2.466676e-01	3.760570e+00	24.071000
FCB	BVB	1	2127760000	5.491538e+00	5.491538e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	13	0	13	12	5.327040e+00	-2.259015e-01	7.781502e+00	6.569445e+00	6.139206e+00	6.686984e+00	9.052076e+00	1.870598e+00	6.222889e+00	23.571000
FCB	BVB	1	2127800000	5.486119e+00	5.486119e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	13	0	13	13	6.995778e+00	-2.330434e-01	7.063686e+00	7.553391e+00	5.769172e+00	7.334397e+00	8.326583e+00	2.152522e+00	4.412586e+00	23.884000
FCB	BVB	1	2127840000	4.984033e+00	4.984033e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	12	0	12	12	6.564118e+00	-2.122832e-01	5.621098e+00	6.567019e+00	2.235129e+00	7.935282e+00	9.150700e+00	1.286931e+00	5.708302e+00	23.883000
FCB	BVB	1	2127880000	4.771627e+00	4.771627e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	13	0	13	12	5.592199e+00	-2.139541e-01	5.233053e+00	5.922667e+00	8.540083e-01	8.343430e+00	9.223826e+00	2.292619e+00	5.696794e+00	23.821000
FCB	BVB	1	2127920000	4.727434e+00	4.727434e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	12	0	13	12	4.613456e+00	-2.188548e-01	3.233566e+00	7.202251e+00	2.432672e+00	9.370041e+00	8.440270e+00	1.350954e+00	6.122550e+00	23.650000
FCB	BVB	1	2127960000	4.819500e+00	4.819500e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	13	0	13	13	4.884763e+00	-2.419121e-01	4.426677e+00	5.578121e+00	2.850121e+00	7.838649e+00	6.874164e+00	3.671685e+00	7.493233e+00	23.853000
FCB	BVB	1	2128000000	4.555746e+00	4.555746e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	13	0	13	13	6.662786e+00	-2.393624e-01	6.312629e+00	4.155838e+00	1.363811e+00	5.989943e+00	6.869832e+00	1.780780e+00	8.105461e+00	23.728000
FCB	BVB	1	2128040000	4.835446e+00	4.835446e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	13	0	12	12	8.563537e+00	-1.830354e-01	7.608064e+00	4.740066e+00	-3.225517e-02	7.293600e+00	7.476484e+00	1.841542e-01	7.868398e+00	23.805000
FCB	BVB	1	2128080000	4.850870e+00	4.850870e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	13	0	13	13	9.495077e+00	-1.819769e-01	6.469846e+00	4.130007e+00	-2.059433e-01	6.675519e+00	8.627740e+00	-1.563701e-01	8.803934e+00	24.197000
FCB	BVB	1	2128120000	5.066897e+00	5.066897e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	12	0	12	13	9.137045e+00	-1.491044e-01	6.517071e+00	3.904911e+00	-1.526705e-01	9.638771e+00	8.820315e+00	-1.634451e-01	8.049177e+00	23.852000
FCB	BVB	1	2128160000	4.275000e+00	4.275000e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	13	0	12	13	9.670219e+00	-2.518320e-02	-9.215477e-02	4.210007e+00	-1.955215e-01	9.134888e+00	8.568885e+00	-1.648604e-01	7.368717e+00	23.776000
FCB	BVB	1	2128200000	2.850234e+00	2.850234e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	13	0	13	13	3.430324e+00	2.024655e-01	-1.008689e-01	4.105744e+00	-1.910911e-01	8.560567e+00	8.856250e+00	-9.884809e-02	8.875655e-01	23.837000
FCB	BVB	1	2128240000	2.296244e+00	2.296244e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	13	0	12	12	3.354418e+00	1.015920e-01	4.736667e-02	-2.071694e-01	-1.937695e-01	8.649881e+00	9.023344e+00	6.360687e-03	-1.158302e-01	23.727000
FCB	BVB	1	2128280000	2.279553e+00	2.279553e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	13	0	13	13	2.587920e+00	5.968141e-01	1.280220e-01	-2.088415e-01	-2.043931e-01	8.114676e+00	9.537970e+00	-1.045967e-01	6.840408e-02	23.993000
FCB	BVB	1	2128320000	2.291384e+00	2.291384e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	12	0	13	12	2.361896e+00	5.987596e-01	2.412983e-01	-2.072039e-01	-2.072833e-01	8.202931e+00	9.116272e+00	5.964240e-01	-8.064049e-02	24.196000
FCB	BVB	1	2128360000	2.852958e+00	2.852958e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	13	0	12	13	2.123856e+00	4.730599e-01	4.394924e-01	-2.083117e-01	-2.142705e-01	8.738551e+00	9.190861e+00	5.034426e+00	9.895890e-02	23.930000
FCB	BVB	1	2128400000	3.029910e+00	3.029910e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	12	0	13	13	2.475526e+00	1.880062e-01	6.552731e-01	-2.057678e-01	-2.168336e-01	7.624516e+00	8.822957e+00	8.017177e+00	-9.166348e-02	23.650000
FCB	BVB	1	2128440000	3.524311e+00	3.524311e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	13	0	12	12	1.675372e+00	6.176169e-01	1.059122e+00	6.075030e+00	-2.129859e-01	-2.151524e-01	9.055475e+00	7.182008e+00	6.482313e+00	23.790000
FCB	BVB	1	2128480000	4.498107e+00	4.498107e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	13	0	13	13	8.333872e+00	9.506939e-01	1.333573e+00	8.120819e+00	-2.093348e-01	-2.167835e-01	9.076989e+00	8.559682e+00	4.533450e+00	24.055000
FCB	BVB	1	2128520000	5.088220e+00	5.088220e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	13	0	13	13	9.369433e+00	5.787612e-01	3.158449e-02	8.716122e+00	5.569715e+00	-1.982317e-01	9.169289e+00	7.907014e+00	4.650296e+00	23.946000
FCB	BVB	1	2128560000	4.937864e+00	4.937864e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	12	12	0	12	14	8.058214e+00	-1.984136e-01	2.662297e+00	8.139985e+00	4.640519e+00	-2.255758e-01	8.979268e+00	6.955552e+00	5.428928e+00	23.837000
FCB	BVB	1	2128600000	4.364222e+00	4.364222e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	11	0	13	13	8.333604e+00	-1.985825e-01	2.916581e+00	-2.391796e-01	5.503746e+00	5.142068e+00	7.913310e+00	1.266045e+00	8.640406e+00	23.509000
FCB	BVB	1	2128640000	4.694669e+00	4.694669e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	12	0	12	12	8.126852e+00	-1.991772e-01	3.279888e+00	6.072843e+00	3.878550e+00	4.603456e+00	8.037617e+00	1.187981e+00	7.264008e+00	23.634000
FCB	BVB	1	2128680000	5.130338e+00	5.130338e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	12	11	0	13	13	9.893088e+00	-2.278562e-01	2.400569e+00	5.763813e+00	5.880651e+00	6.374815e+00	8.942738e+00	4.090385e-01	6.736186e+00	23.588000
FCB	BVB	1	2128720000	5.509574e+00	5.509574e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	12	0	13	12	7.551119e+00	-2.225146e-01	4.892155e+00	7.352529e+00	6.130219e+00	6.927513e+00	8.590195e+00	7.625247e-01	7.602425e+00	24.055000
FCB	BVB	1	2128760000	5.237567e+00	5.237567e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	13	0	13	13	8.846898e+00	-2.215905e-01	4.767742e+00	5.779387e+00	5.546425e+00	7.883587e+00	8.445257e+00	6.196659e-01	5.470729e+00	24.242000
FCB	BVB	1	2128800000	6.090481e+00	6.090481e+00	0	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	13	0	13	13	8.461542e+00	-2.280825e-01	7.704319e+00	6.512100e+00	7.581255e+00	7.616765e+00	9.919554e+00	6.364490e-01	6.610426e+00	23.915000
FCB	BVB	1	2128840000	nan	5.494058e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	13	0	12	12	9.631424e+00	-2.247216e-01	7.239091e+00	4.914215e+00	5.267169e+00	8.111295e+00	8.605329e+00	4.086577e-01	nan	20.982000
FCB	BVB	1	2128880000	nan	6.101603e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	12	0	13	11	9.247646e+00	-2.231663e-01	7.966094e+00	7.072160e+00	7.800440e+00	7.863057e+00	8.641648e+00	4.449496e-01	nan	21.060000
FCB	BVB	1	2128920000	nan	5.812672e+00	1	9	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	13	0	12	11	9.268381e+00	-2.178447e-01	6.553822e+00	6.121422e+00	7.547050e+00	7.786793e+00	9.000270e+00	4.414815e-01	nan	21.310000
