FAN	HALF	t	nss_mean	nss_nanmean	n_nan	n_subjects	n_reference	method	dt	n_norm	SIGMA_X	SIGMA_Y	SIGMA_T	dt_max	qf0	qf1	qf2	qf3	qf4	qf5	qf6	qf7	qf8	nss0	nss1	nss2	nss3	nss4	nss5	nss6	nss7	nss8	total_time
FCB	1	2201240000	9.314017e-01	9.314017e-01	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	12	8	13	13	13	12	12	7.212852e-01	2.450042e+00	1.329321e+00	3.834017e-01	3.871493e-01	-2.058110e-01	9.027731e-01	-3.203192e-01	2.734773e+00	33.508000
FCB	1	2201280000	1.125618e+00	1.125618e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	12	8	12	13	12	13	12	1.685531e+00	2.290346e+00	1.001173e+00	1.055139e+00	1.566480e+00	-2.092740e-01	9.662727e-01	-3.236892e-01	2.098585e+00	49.031000
FCB	1	2201320000	1.118215e+00	1.118215e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	12	8	13	12	13	13	13	2.647910e+00	3.446397e+00	2.595124e-01	7.184633e-01	2.066170e+00	2.704875e-01	7.481501e-01	-3.277539e-01	2.346013e-01	53.398000
FCB	1	2201360000	1.158821e+00	1.158821e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	10	8	12	13	13	13	13	3.980554e+00	3.106254e+00	2.836543e-03	4.344191e-01	1.864225e+00	6.052380e-01	5.540925e-01	-3.555128e-01	2.372822e-01	34.804000
FCB	1	2201400000	1.335297e+00	1.335297e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	11	9	13	12	13	13	13	3.533325e+00	3.323294e+00	2.227054e-01	-6.461024e-02	1.707232e+00	9.792259e-01	1.216200e+00	-3.520334e-01	1.452334e+00	35.289000
FCB	1	2201440000	1.452529e+00	1.452529e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	10	9	13	13	13	12	12	3.617433e+00	3.124795e+00	9.704429e-01	-2.968673e-01	2.477071e+00	1.719708e+00	3.316980e-01	-3.370090e-01	1.465485e+00	27.970000
FCB	1	2201480000	1.723238e+00	1.723238e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	12	10	12	13	12	13	12	3.873198e+00	3.361845e+00	2.085605e+00	2.224565e-01	2.722750e+00	2.007572e+00	-1.497761e-01	-3.104157e-01	1.695910e+00	36.894000
FCB	1	2201520000	1.742210e+00	1.742210e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	12	9	13	12	13	13	13	3.691705e+00	3.414329e+00	3.015678e+00	6.921931e-01	2.117759e+00	8.497318e-01	-2.798296e-01	-3.083374e-01	2.486660e+00	36.286000
FCB	1	2201560000	1.924392e+00	1.924392e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	12	9	13	13	12	12	12	2.835865e+00	3.024489e+00	3.610148e+00	1.489167e+00	1.133451e+00	3.498511e-02	-3.111006e-01	1.697051e+00	3.805474e+00	38.875000
FCB	1	2201600000	2.364694e+00	2.364694e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	12	8	13	12	12	13	13	1.862153e+00	1.959491e+00	3.641273e+00	3.720618e+00	2.318898e-01	3.022148e-01	3.431641e+00	1.724607e+00	4.408363e+00	30.997000
FCB	1	2201640000	2.716025e+00	2.716025e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	13	7	13	13	13	12	12	1.820596e+00	3.817210e+00	2.866740e+00	3.826499e+00	-1.637016e-01	6.947508e-02	5.080180e+00	1.102866e+00	6.024357e+00	30.124000
FCB	1	2201680000	2.870352e+00	2.870352e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	12	7	12	13	12	13	12	3.180203e+00	5.768282e+00	1.672021e+00	3.235387e+00	-3.117093e-01	-2.539562e-02	5.397691e+00	9.264077e-02	6.824049e+00	50.544000
FCB	1	2201720000	2.569510e+00	2.569510e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	13	6	12	12	13	13	12	3.380493e+00	5.502749e+00	1.263092e+00	2.119211e+00	-3.156887e-01	-1.551008e-01	4.982583e+00	1.697408e-02	6.331275e+00	37.955000
FCB	1	2201760000	2.764510e+00	2.764510e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	12	7	12	13	13	12	11	2.609337e+00	5.345000e+00	9.281418e-01	5.130878e+00	-3.134255e-01	-1.876361e-01	4.706468e+00	3.603460e-02	6.625795e+00	37.081000
FCB	1	2201800000	2.690764e+00	2.690764e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	13	7	12	12	12	12	12	2.233719e+00	5.067811e+00	6.415286e-01	2.375420e+00	-3.167798e-01	-2.388169e-01	5.383033e+00	2.764595e+00	6.306362e+00	38.065000
FCB	1	2201840000	2.259740e+00	2.259740e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	12	7	13	12	13	12	12	2.417420e+00	4.301931e+00	4.714683e-01	2.228506e+00	-3.234443e-01	-3.422255e-01	5.611263e+00	-4.268924e-02	6.015434e+00	27.674000
FCB	1	2201880000	1.800108e+00	1.800108e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	12	7	12	12	12	13	13	-3.442429e-01	2.498976e+00	5.423530e-02	4.350977e+00	-3.367267e-01	-3.626671e-01	4.957835e+00	2.700712e-01	5.112510e+00	28.251000
FCB	1	2201920000	2.142479e+00	2.142479e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	13	7	13	11	13	13	13	-3.366481e-01	1.159799e+00	3.875700e-02	6.270494e+00	8.690228e-01	-3.065588e-01	5.531945e+00	4.935226e-01	5.561978e+00	27.285000
FCB	1	2201960000	2.401373e+00	2.401373e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	9	12	6	12	12	13	12	12	-3.195563e-01	7.111390e-01	3.477982e-02	6.627567e+00	2.499045e+00	-2.921422e-01	6.056924e+00	2.166312e-01	6.077973e+00	26.739000
FCB	1	2202000000	1.533318e+00	1.533318e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	9	12	6	13	11	12	13	13	-3.474069e-01	-3.483527e-01	7.749073e-02	2.220750e+00	1.568520e+00	-2.838153e-01	5.057261e+00	2.580958e-01	5.597322e+00	31.184000
FCB	1	2202040000	1.709407e+00	1.709407e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	10	12	7	13	12	13	12	13	-3.436831e-01	-2.536789e-01	1.046318e-01	2.488134e+00	3.214538e+00	-2.793797e-01	4.538063e+00	4.031897e-01	5.512848e+00	33.447000
FCB	1	2202080000	1.858863e+00	1.858863e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	9	12	7	12	13	12	13	12	-3.235141e-01	6.385670e-01	8.192050e-01	2.490666e+00	3.540041e+00	-2.663418e-01	4.528224e+00	-2.756694e-01	5.578586e+00	32.650000
FCB	1	2202120000	2.092580e+00	2.092580e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	10	13	7	13	12	13	13	13	-3.008514e-01	-2.596804e-01	2.382348e-01	4.146590e+00	4.102898e+00	-3.215845e-01	5.487168e+00	-2.552039e-01	5.995652e+00	34.133000
FCB	1	2202160000	2.600750e+00	2.600750e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	13	9	12	13	14	12	12	-2.901103e-01	1.227696e-01	-1.522834e-01	5.332969e+00	5.629467e+00	-2.897539e-01	6.743775e+00	-2.569444e-01	6.566861e+00	53.118000
FCB	1	2202200000	2.638340e+00	2.638340e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	13	12	9	13	12	12	13	13	-2.988078e-01	5.639859e-01	-1.343949e-01	5.011069e+00	6.225409e+00	-2.391954e-01	6.500962e+00	-2.741743e-01	6.390209e+00	34.164000
FCB	1	2202240000	2.162855e+00	2.162855e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	12	10	13	13	13	12	13	-3.032576e-01	6.079362e-01	-1.032406e-01	2.442574e+00	4.867165e+00	-3.184971e-01	6.154626e+00	-2.836854e-01	6.402077e+00	30.467000
FCB	1	2202280000	3.311141e+00	3.311141e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	12	9	12	13	12	13	13	-3.110854e-01	3.241074e+00	-6.838022e-02	4.700823e+00	5.817579e+00	-3.020913e-01	6.900060e+00	3.169526e+00	6.652768e+00	27.706000
FCB	1	2202320000	3.547533e+00	3.547533e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	10	9	11	12	13	13	13	-3.094825e-01	6.912848e+00	-1.534720e-01	5.599917e+00	6.141538e+00	-1.374748e-01	7.482147e+00	1.735106e-01	6.218268e+00	52.042000
FCB	1	2202360000	3.633947e+00	3.633947e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	7	9	8	13	13	12	12	-3.091569e-01	6.912048e+00	-2.050182e-01	6.301128e+00	7.128292e+00	-2.184732e-02	7.678601e+00	6.989077e-02	5.151585e+00	41.153000
FCB	1	2202400000	2.533389e+00	2.533389e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	5	9	6	12	12	13	13	-3.194050e-01	6.471044e+00	-1.900490e-01	5.892285e+00	-3.515578e-01	1.511260e-01	6.811388e+00	2.268166e-01	4.108852e+00	26.723000
FCB	1	2202440000	nan	1.780922e+00	2	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	9	13	3	10	4	13	13	10	13	-3.449617e-01	5.122564e+00	nan	-3.191986e-01	nan	3.115332e-02	6.049777e+00	5.601841e-02	1.871104e+00	22.370000
FCB	1	2202480000	nan	2.062151e+00	2	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	8	13	0	9	1	12	13	11	12	-3.221900e-01	5.324475e+00	nan	-3.529195e-01	nan	-3.730974e-01	6.266977e+00	-2.693347e-01	4.161150e+00	38.828000
FCB	1	2202520000	nan	2.684429e+00	3	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	9	13	0	9	3	11	13	11	11	nan	5.371902e+00	nan	-3.016748e-01	nan	-3.064354e-01	6.316921e+00	-2.952397e-01	5.321099e+00	32.090000
FCB	1	2202560000	nan	1.646003e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	8	12	0	9	6	12	13	10	10	2.820724e-01	2.641383e+00	nan	-3.191920e-01	-3.542117e-01	-3.328847e-01	4.976196e+00	8.241681e-01	5.450495e+00	24.477000
FCB	1	2202600000	nan	2.362412e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	9	13	0	9	8	11	12	10	11	2.071532e+00	2.239196e+00	nan	-3.416435e-01	3.221079e+00	-3.577350e-01	4.702584e+00	1.401314e+00	5.962972e+00	44.678000
FCB	1	2202640000	nan	2.833150e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	10	13	1	9	10	11	13	12	11	1.673161e+00	2.356662e+00	nan	-1.710694e-01	5.927770e+00	-3.316118e-01	5.601586e+00	1.478533e+00	6.130170e+00	23.431000
FCB	1	2202680000	nan	2.027965e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	13	3	8	12	11	12	13	10	3.670594e+00	2.030702e+00	nan	-3.765416e-01	3.130418e+00	-3.038862e-01	-6.135669e-02	3.390829e+00	4.742959e+00	44.476000
FCB	1	2202720000	1.508336e+00	1.508336e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	10	13	6	9	13	10	13	13	12	4.278877e+00	-2.862040e-01	-3.822604e-01	4.049222e+00	7.074896e-01	-5.789317e-02	6.840554e-01	3.871507e+00	7.102304e-01	26.162000
FCB	1	2202760000	1.051830e+00	1.051830e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	9	12	8	9	13	11	12	12	12	3.009772e+00	-3.752049e-01	-3.878494e-01	1.575549e+00	-2.889013e-01	-4.042827e-01	1.074444e+00	3.179567e+00	2.083377e+00	26.396000
FCB	1	2202800000	8.044800e-01	8.044800e-01	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	10	13	10	9	12	10	13	13	13	3.129130e+00	-4.010243e-01	-3.974194e-01	2.684236e+00	-4.448835e-01	-4.386909e-01	9.003558e-01	2.554052e+00	-3.454351e-01	36.145000
FCB	1	2202840000	6.209154e-01	6.209154e-01	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	10	13	12	9	13	11	13	13	13	1.873339e+00	-4.263662e-01	-4.294590e-01	3.034105e+00	-4.619220e-01	-3.964688e-01	1.326281e+00	1.425664e+00	-3.569357e-01	53.446000
FCB	1	2202880000	1.631884e-01	1.631884e-01	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	10	13	10	9	12	11	12	11	12	1.138006e+00	-4.625957e-01	-4.540198e-01	4.053114e-01	-4.812236e-01	2.076747e-01	2.150488e-01	1.294841e+00	-3.943474e-01	34.336000
FCB	1	2202920000	-1.314009e-01	-1.314009e-01	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	13	11	9	13	12	13	12	13	2.204007e-01	-4.808863e-01	-4.813378e-01	2.733175e-01	-5.103742e-01	5.294965e-02	3.287598e-01	-4.331355e-01	-1.523023e-01	33.852000
FCB	1	2202960000	2.438088e-02	2.438088e-02	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	10	12	10	8	13	12	13	11	12	-4.250062e-01	-4.760707e-01	-4.460458e-01	9.019307e-01	-5.054399e-01	1.263399e-01	5.399478e-01	-5.094979e-01	1.013270e+00	33.727000
FCB	1	2203000000	1.111784e-01	1.111784e-01	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	13	10	9	12	11	10	11	13	-3.913056e-01	-4.639360e-01	9.283503e-02	1.957262e+00	-5.116789e-01	7.652197e-01	-2.992983e-01	-5.079404e-01	3.594485e-01	32.588000
FCB	1	2203040000	7.551662e-01	7.551662e-01	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	13	11	7	12	11	11	11	13	-8.243571e-02	2.618052e+00	1.690814e+00	3.009247e+00	-4.908064e-01	1.134155e+00	-3.680825e-01	-4.866157e-01	-2.278320e-01	33.182000
FCB	1	2203080000	7.426908e-01	7.426908e-01	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	10	12	11	7	11	12	10	12	12	2.642205e-01	1.291183e+00	1.578088e+00	2.953907e+00	-4.432623e-01	1.666756e+00	-4.764005e-01	-3.694299e-01	2.191538e-01	28.502000
FCB	1	2203120000	6.313783e-01	6.313783e-01	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	12	12	8	12	12	11	13	13	2.548638e-01	7.721755e-01	1.239179e+00	2.849534e+00	-4.710987e-01	8.655675e-01	2.753538e-01	-1.931599e-01	8.998930e-02	28.969000
FCB	1	2203160000	5.220634e-01	5.220634e-01	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	11	7	12	13	11	12	12	7.072375e-01	2.050210e-01	3.016095e-01	2.018457e+00	8.861427e-01	-4.673927e-01	1.651158e-01	-1.707239e-01	1.053104e+00	46.644000
FCB	1	2203200000	9.270966e-01	9.270966e-01	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	12	8	11	13	13	13	13	1.970968e-01	-3.939675e-01	1.557974e+00	2.659121e+00	1.577392e+00	-4.147317e-01	1.070922e+00	-3.249884e-01	2.415051e+00	27.753000
FCB	1	2203240000	1.588786e+00	1.588786e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	12	8	13	12	13	13	13	1.897373e+00	-3.764231e-01	3.719455e+00	2.751701e+00	1.904463e+00	-3.789803e-02	1.510269e+00	-3.109105e-01	3.241044e+00	34.179000
FCB	1	2203280000	1.590623e+00	1.590623e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	12	9	12	13	12	13	12	9.972825e-01	-3.419266e-01	4.197844e+00	3.666402e+00	1.709616e+00	5.761881e-01	3.256937e-01	-2.817951e-01	3.466304e+00	53.852000
FCB	1	2203320000	2.086514e+00	2.086514e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	13	9	13	12	13	13	13	1.092267e+00	-3.373936e-01	4.396509e+00	5.213210e+00	2.722758e+00	1.014397e+00	1.221990e+00	-2.825315e-01	3.737418e+00	51.964000
FCB	1	2203360000	2.337174e+00	2.337174e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	12	9	13	13	13	12	12	1.037224e+00	2.618028e+00	3.944149e+00	4.832270e+00	2.870497e+00	9.732599e-01	1.634108e+00	-2.352054e-01	3.360233e+00	37.019000
FCB	1	2203400000	2.422587e+00	2.422587e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	12	9	13	12	12	13	11	2.670953e+00	4.827029e+00	3.904490e+00	1.566065e+00	2.710444e+00	1.169486e+00	1.336835e+00	-2.540263e-01	3.872003e+00	53.617000
FCB	1	2203440000	3.605727e+00	3.605727e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	13	8	13	12	13	12	12	6.518370e+00	6.038885e+00	4.392395e+00	5.376834e+00	3.521065e+00	1.392816e+00	8.484373e-01	-2.724619e-01	4.635207e+00	36.910000
FCB	1	2203480000	3.848798e+00	3.848798e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	12	8	12	13	12	12	11	6.663158e+00	6.219057e+00	4.275167e+00	4.580772e+00	4.106125e+00	2.886766e+00	8.877871e-01	-2.565289e-01	5.276880e+00	41.683000
FCB	1	2203520000	4.232371e+00	4.232371e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	13	7	13	12	13	12	12	6.892302e+00	7.192904e+00	4.179170e+00	6.419788e+00	5.282080e+00	1.302368e+00	1.190676e+00	-2.502018e-01	5.882258e+00	40.950000
FCB	1	2203560000	4.524643e+00	4.524643e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	12	8	13	13	13	11	12	7.239084e+00	7.717282e+00	4.594415e+00	6.325594e+00	5.850914e+00	2.218293e+00	9.954797e-01	-2.448199e-01	6.025543e+00	30.826000
FCB	1	2203600000	4.653360e+00	4.653360e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	12	8	13	12	12	10	13	7.053121e+00	7.971072e+00	3.718234e+00	6.637765e+00	6.385731e+00	3.254397e+00	8.381651e-01	-2.410333e-01	6.262791e+00	38.470000
FCB	1	2203640000	4.675553e+00	4.675553e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	13	9	12	12	13	8	13	6.928007e+00	7.775988e+00	3.227989e+00	7.015150e+00	6.040232e+00	4.170172e+00	7.014870e-01	-2.434375e-01	6.464389e+00	32.307000
FCB	1	2203680000	4.516514e+00	4.516514e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	12	9	11	13	12	7	13	6.817982e+00	7.547902e+00	2.472911e+00	6.714172e+00	5.931898e+00	4.485462e+00	6.103862e-01	-2.519239e-01	6.319836e+00	41.761000
FCB	1	2203720000	3.030442e+00	3.030442e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	13	9	10	12	13	8	13	6.199711e+00	6.497248e+00	3.230135e-01	6.558016e+00	4.108605e+00	3.526745e+00	6.688918e-01	-3.262421e-01	-2.820109e-01	37.441000
FCB	1	2203760000	2.277762e+00	2.277762e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	9	13	10	11	13	13	7	13	4.540988e+00	2.573081e+00	5.485442e-01	5.264439e+00	4.854346e+00	2.136858e+00	1.253084e+00	-3.310380e-01	-3.404468e-01	48.610000
FCB	1	2203800000	1.293326e+00	1.293326e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	8	13	9	10	12	13	6	13	3.564514e+00	-3.753769e-01	2.900433e-01	3.371320e+00	2.904723e+00	1.840556e+00	7.546024e-01	-3.579707e-01	-3.524765e-01	37.284000
FCB	1	2203840000	nan	1.340271e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	8	13	9	11	12	13	8	13	3.420962e+00	nan	2.218397e-01	3.656875e+00	2.417389e+00	9.903554e-01	6.795824e-01	-3.288012e-01	-3.360379e-01	46.426000
FCB	1	2203880000	1.776648e+00	1.776648e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	8	12	8	11	13	13	8	13	4.055697e+00	2.607576e+00	5.112368e-01	4.328048e+00	2.937125e+00	1.335369e+00	8.851907e-01	-3.495996e-01	-3.208085e-01	26.598000
FCB	1	2203920000	1.853283e+00	1.853283e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	9	13	8	11	12	13	8	13	3.869857e+00	1.866244e+00	1.558697e+00	1.632725e+00	2.388208e+00	4.002629e+00	2.057202e+00	-3.539658e-01	-3.420500e-01	27.128000
FCB	1	2203960000	1.824146e+00	1.824146e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	11	12	8	12	13	13	8	13	3.090195e+00	2.852743e+00	2.287150e+00	1.634944e+00	1.384396e+00	3.529194e+00	2.341367e+00	-3.527373e-01	-3.499368e-01	40.608000
FCB	1	2204000000	1.576367e+00	1.576367e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	12	8	12	13	12	10	12	2.942373e+00	2.999692e+00	2.951866e+00	2.447972e-01	6.099606e-02	3.049298e+00	2.268241e+00	2.014118e-02	-3.501007e-01	30.842000
FCB	1	2204040000	1.541551e+00	1.541551e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	12	9	13	12	13	9	12	3.116616e+00	2.644639e+00	3.170835e+00	-2.259399e-01	-3.409140e-01	3.311465e+00	2.334329e+00	2.213372e-01	-3.584102e-01	50.700000
FCB	1	2204080000	1.706621e+00	1.706621e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	11	8	12	13	13	10	11	3.382120e+00	2.490812e+00	3.103031e+00	-3.385988e-01	-3.180180e-01	3.484074e+00	3.554557e+00	3.535404e-01	-3.519309e-01	28.236000
FCB	1	2204120000	2.402435e+00	2.402435e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	12	8	13	12	13	11	11	3.252491e+00	3.030030e+00	3.242652e+00	4.235792e+00	-1.634114e-01	3.719832e+00	3.600175e+00	1.042175e+00	-3.378172e-01	31.949000
FCB	1	2204160000	1.921766e+00	1.921766e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	12	8	13	13	13	10	10	2.453157e+00	3.299727e+00	3.475332e+00	1.449163e+00	2.393198e-01	3.000416e+00	2.626617e+00	1.091460e+00	-3.392946e-01	31.480000
FCB	1	2204200000	1.985822e+00	1.985822e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	13	8	13	13	12	12	10	1.697220e+00	4.100406e+00	4.211286e+00	1.552457e+00	9.290179e-01	2.194269e+00	1.621046e+00	1.904842e+00	-3.381503e-01	27.238000
FCB	1	2204240000	3.172549e+00	3.172549e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	13	9	13	12	10	12	11	2.018336e+00	5.255413e+00	5.388359e+00	2.199866e+00	7.966034e-01	3.659138e+00	8.356249e-01	2.683945e+00	5.715656e+00	27.144000
FCB	1	2204280000	3.267238e+00	3.267238e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	12	9	12	13	7	12	10	2.798976e+00	6.011124e+00	6.159498e+00	1.732877e+00	5.758491e-01	2.757851e+00	8.642635e-02	3.237528e+00	6.045009e+00	26.785000
FCB	1	2204320000	3.291267e+00	3.291267e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	13	10	13	12	5	13	11	3.187999e+00	6.331275e+00	6.278483e+00	1.367772e+00	1.291384e-01	3.443138e+00	8.260295e-02	3.665177e+00	5.135815e+00	28.720000
FCB	1	2204360000	nan	3.776292e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	13	9	13	13	5	12	10	3.085917e+00	6.058097e+00	6.231499e+00	1.149930e+00	-9.417487e-03	3.375994e+00	nan	3.596531e+00	6.721784e+00	31.824000
FCB	1	2204400000	3.280342e+00	3.280342e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	13	9	12	14	4	13	9	2.634290e+00	6.329858e+00	6.580500e+00	3.982841e-01	1.492747e-02	2.500595e+00	1.084592e+00	3.599858e+00	6.380171e+00	26.349000
FCB	1	2204440000	3.197904e+00	3.197904e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	13	9	13	12	7	12	8	3.392512e+00	5.288679e+00	5.741465e+00	1.340150e+00	2.606738e-01	2.558869e+00	1.084876e+00	3.434411e+00	5.679497e+00	33.587000
FCB	1	2204480000	nan	2.509701e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	12	8	12	13	10	12	7	3.202255e+00	4.267386e+00	4.081758e+00	1.240688e+00	8.260741e-01	2.860293e+00	1.164408e+00	2.434742e+00	nan	28.081000
FCB	1	2204520000	1.776288e+00	1.776288e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	13	10	13	12	12	13	8	2.958756e+00	3.052347e+00	3.309721e+00	1.284388e+00	8.673076e-01	3.047429e+00	6.003230e-01	-3.272174e-02	8.990407e-01	31.325000
FCB	1	2204560000	2.149379e+00	2.149379e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	13	9	13	13	12	12	8	3.287379e+00	2.478271e+00	2.402728e+00	1.624185e+00	1.472901e+00	3.518686e+00	8.095168e-01	-1.380619e-01	3.888810e+00	27.597000
FCB	1	2204600000	1.969183e+00	1.969183e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	11	9	12	13	13	13	10	3.462923e+00	2.515068e+00	2.197503e+00	1.328508e+00	1.553806e+00	3.552888e+00	5.325358e-01	-3.230074e-01	2.902422e+00	27.627000
FCB	1	2204640000	2.064269e+00	2.064269e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	11	12	10	12	12	12	13	13	3.663530e+00	2.252466e+00	2.341974e+00	1.068015e+00	1.576142e+00	4.378922e+00	2.182224e-01	-3.337684e-01	3.412920e+00	29.172000
