FAN	HALF	t	nss_mean	nss_nanmean	n_nan	n_subjects	n_reference	method	dt	n_norm	SIGMA_X	SIGMA_Y	SIGMA_T	dt_max	qf0	qf1	qf2	qf3	qf4	qf5	nss0	nss1	nss2	nss3	nss4	nss5	total_time
BVB	1	978440000	nan	2.282167e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	0	10	12	11	13	3.654710e+00	nan	4.495087e+00	1.031588e+00	1.310890e+00	9.185581e-01	26.334000
BVB	1	978480000	nan	1.385696e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	0	10	13	12	13	1.510578e+00	nan	4.894435e+00	5.492752e-01	-1.036557e-01	7.784705e-02	15.646000
BVB	1	978520000	nan	-6.691816e-02	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	0	9	11	12	13	2.537861e-01	nan	-3.525158e-01	-1.570833e-01	-1.390807e-01	6.030289e-02	15.335000
BVB	1	978560000	nan	8.239374e-01	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	0	10	12	9	12	7.905242e-01	nan	9.038857e-01	3.275990e-01	9.677217e-02	2.000906e+00	22.667000
BVB	1	978600000	nan	2.138463e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	0	11	12	10	13	1.977876e+00	nan	3.686036e+00	7.162722e-01	1.205692e+00	3.106437e+00	25.225000
BVB	1	978640000	nan	1.215466e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	0	13	12	11	12	8.668722e-01	nan	1.443880e+00	-5.931395e-02	1.441198e+00	2.384692e+00	15.023000
BVB	1	978680000	nan	9.799905e-01	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	0	13	11	10	13	9.339154e-01	nan	1.474040e+00	-1.377605e-01	9.608188e-01	1.668938e+00	14.742000
BVB	1	978720000	nan	1.044342e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	0	13	11	10	13	3.047263e-01	nan	2.198966e+00	5.520659e-01	3.219917e-01	1.843961e+00	26.536000
BVB	1	978760000	nan	8.480286e-01	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	0	12	12	11	12	9.587252e-02	nan	2.237389e+00	5.120803e-01	1.289608e-01	1.265840e+00	15.615000
BVB	1	978800000	nan	1.496911e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	0	11	11	12	13	-8.290137e-02	nan	3.951953e+00	2.796380e+00	-1.947302e-01	1.013851e+00	19.750000
BVB	1	978840000	nan	3.186955e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	0	12	12	11	12	-1.010502e-01	nan	5.771642e+00	3.313500e+00	6.107118e+00	8.435656e-01	26.395000
BVB	1	978880000	nan	3.579117e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	0	11	13	12	13	-2.187823e-01	nan	6.708237e+00	3.512087e+00	6.985932e+00	9.081116e-01	16.131000
BVB	1	978920000	nan	2.863070e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	0	12	12	13	13	-2.380147e-01	nan	5.813385e+00	3.522865e+00	4.268440e+00	9.486756e-01	20.702000
BVB	1	978960000	nan	3.215715e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	0	12	13	12	12	2.642473e+00	nan	5.155269e+00	3.131601e+00	2.812358e+00	2.336876e+00	21.824000
BVB	1	979000000	nan	3.286085e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	0	13	12	13	13	2.390463e+00	nan	4.724268e+00	2.786902e+00	3.384828e+00	3.143963e+00	24.960000
BVB	1	979040000	nan	3.423423e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	0	13	13	13	12	2.237557e+00	nan	5.213694e+00	2.547276e+00	3.787579e+00	3.331008e+00	26.754000
BVB	1	979080000	nan	3.501374e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	0	12	13	13	13	1.787757e+00	nan	5.621056e+00	1.950373e+00	4.789742e+00	3.357941e+00	16.006000
BVB	1	979120000	nan	3.407427e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	0	13	13	13	13	1.569092e+00	nan	5.304834e+00	2.042674e+00	4.509970e+00	3.610566e+00	26.769000
BVB	1	979160000	nan	3.466088e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	0	13	13	12	12	-2.425161e-01	nan	4.902250e+00	1.777039e+00	5.870167e+00	5.023500e+00	19.313000
BVB	1	979200000	nan	2.918843e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	0	13	12	10	13	-2.476257e-01	nan	3.767178e+00	1.659854e-01	5.714344e+00	5.194333e+00	24.617000
BVB	1	979240000	nan	2.779641e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	0	13	13	7	11	-2.667632e-01	nan	3.648153e+00	2.091556e-02	5.683294e+00	4.812607e+00	25.755000
BVB	1	979280000	nan	1.119814e-01	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	0	12	12	5	9	-2.346487e-01	nan	1.338176e+00	-4.852190e-02	-3.243063e-01	-1.707922e-01	26.052000
BVB	1	979320000	nan	9.981531e-02	2	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	0	13	13	2	7	9.777440e-01	nan	-3.562104e-02	-2.193586e-01	nan	-3.235031e-01	20.592000
BVB	1	979360000	nan	4.503000e+00	3	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	0	12	13	1	4	6.339030e+00	nan	-2.110900e-01	7.381058e+00	nan	nan	15.288000
BVB	1	979400000	nan	4.647694e+00	3	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	0	13	13	4	2	7.072741e+00	nan	-1.947953e-01	7.065138e+00	nan	nan	10.577000
BVB	1	979440000	nan	3.166479e+00	2	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	0	13	13	6	0	6.741333e+00	nan	-2.175245e-01	6.406529e+00	-2.644193e-01	nan	17.269000
BVB	1	979480000	nan	5.764008e-01	2	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	0	13	12	9	0	3.208162e-01	nan	2.609937e-01	1.754067e+00	-3.027389e-02	nan	19.361000
BVB	1	979520000	nan	1.167020e+00	2	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	0	13	13	11	0	1.776240e+00	nan	1.812478e+00	-1.795750e-02	1.097319e+00	nan	18.096000
BVB	1	979560000	nan	1.282672e+00	2	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	0	12	12	12	0	-2.821325e-01	nan	2.735663e+00	-2.843510e-01	2.961507e+00	nan	20.935000
BVB	1	979600000	nan	1.590817e+00	2	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	0	13	13	13	0	-1.036206e-01	nan	2.916108e+00	-2.674939e-01	3.818275e+00	nan	20.827000
BVB	1	979640000	nan	2.423664e+00	2	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	0	12	13	12	0	1.861338e+00	nan	3.453505e+00	-2.405646e-01	4.620378e+00	nan	15.288000
BVB	1	979680000	nan	2.546020e+00	2	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	0	13	13	13	1	1.879514e+00	nan	3.673801e+00	-2.248270e-01	4.855593e+00	nan	21.169000
BVB	1	979720000	nan	2.209459e+00	2	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	0	13	13	13	3	1.170117e+00	nan	3.340835e+00	-2.316610e-01	4.558543e+00	nan	20.858000
BVB	1	979760000	nan	1.629373e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	0	13	12	12	6	1.203196e+00	nan	2.822863e+00	-2.450599e-01	3.319429e+00	1.046437e+00	17.519000
BVB	1	979800000	nan	1.186849e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	0	13	13	13	8	1.122316e+00	nan	2.553528e+00	-2.875491e-01	2.836632e+00	-2.906820e-01	14.586000
BVB	1	979840000	nan	1.141237e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	0	12	13	12	10	1.014793e+00	nan	2.548391e+00	-2.980451e-01	2.731147e+00	-2.901001e-01	26.520000
BVB	1	979880000	nan	1.151661e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	0	13	13	13	13	9.129140e-01	nan	2.554944e+00	-2.904039e-01	2.859622e+00	-2.787707e-01	18.611000
BVB	1	979920000	nan	1.184299e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	0	13	13	12	13	9.662909e-01	nan	2.812294e+00	-2.939569e-01	2.555172e+00	-1.183044e-01	26.693000
BVB	1	979960000	nan	1.365276e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	0	13	12	13	12	1.789565e+00	nan	2.155056e+00	-3.192028e-01	2.161547e+00	1.039416e+00	14.227000
BVB	1	980000000	nan	7.782328e-01	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	0	13	13	13	13	-3.284834e-01	nan	2.179474e+00	-3.294181e-01	2.271506e+00	9.808551e-02	26.630000
BVB	1	980040000	nan	7.604050e-01	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	10	0	12	12	11	13	-3.271250e-01	nan	2.640377e+00	-3.250839e-01	2.060112e+00	-2.462548e-01	18.627000
BVB	1	980080000	nan	2.017013e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	7	0	13	13	12	12	-2.997837e-01	nan	2.657312e+00	-2.929167e-01	4.300367e+00	3.720085e+00	14.431000
BVB	1	980120000	nan	1.787723e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	5	0	12	13	12	13	-2.801132e-01	nan	2.320617e+00	-2.625034e-01	3.992280e+00	3.168337e+00	19.172000
BVB	1	980160000	nan	8.033114e-01	2	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	2	0	13	13	12	10	nan	nan	-2.718755e-01	-2.888539e-01	2.121091e+00	1.652884e+00	20.858000
BVB	1	980200000	nan	6.377960e-01	2	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	1	0	13	13	12	11	nan	nan	-2.820011e-01	-2.906205e-01	1.277229e+00	1.846577e+00	20.842000
BVB	1	980240000	nan	7.713717e-01	2	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	0	0	13	12	12	11	nan	nan	-2.810366e-01	-2.798531e-01	1.508418e+00	2.137959e+00	13.884000
BVB	1	980280000	nan	1.090461e+00	2	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	0	0	13	13	13	11	nan	nan	-2.834291e-01	-2.758158e-01	2.297752e+00	2.623339e+00	20.857000
BVB	1	980320000	nan	1.390686e+00	2	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	0	0	12	12	13	11	nan	nan	-2.344087e-01	-2.229393e-01	2.918095e+00	3.101995e+00	20.857000
BVB	1	980360000	nan	1.326576e+00	2	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	0	0	13	13	13	12	nan	nan	-2.104027e-01	-2.103685e-01	2.904806e+00	2.822268e+00	14.291000
BVB	1	980400000	nan	1.340144e+00	2	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	0	0	12	12	13	13	nan	nan	-2.271133e-01	-2.340793e-01	3.019259e+00	2.802508e+00	20.654000
BVB	1	980440000	nan	2.302991e-01	2	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	0	0	13	12	12	12	nan	nan	-3.047915e-01	-2.966184e-01	2.353240e-01	1.287282e+00	20.732000
BVB	1	980480000	nan	1.490431e+00	2	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	0	0	13	12	12	12	nan	nan	-2.410133e-01	-1.687839e-01	3.159474e+00	3.212047e+00	12.668000
BVB	1	980520000	nan	2.772977e+00	2	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	0	0	13	11	12	12	nan	nan	-1.445868e-01	2.799878e+00	4.985418e+00	3.451200e+00	20.919000
BVB	1	980560000	nan	3.440299e+00	2	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	0	0	13	12	12	12	nan	nan	-1.071383e-01	5.776880e+00	5.799715e+00	2.291739e+00	20.810000
BVB	1	980600000	nan	3.356935e+00	2	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	0	0	11	13	12	13	nan	nan	-1.482748e-01	5.752453e+00	4.445660e+00	3.377903e+00	15.257000
BVB	1	980640000	nan	3.715737e+00	2	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	0	0	12	13	13	12	nan	nan	-1.110926e-01	6.794666e+00	5.048588e+00	3.130785e+00	20.701000
BVB	1	980680000	nan	4.898011e+00	2	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	0	0	11	13	12	12	nan	nan	-1.833897e-01	5.704295e+00	9.044953e+00	5.026186e+00	13.291000
BVB	1	980720000	nan	1.692118e+00	2	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	0	0	12	12	12	13	nan	nan	2.256173e-01	3.159453e+00	1.547327e-01	3.228671e+00	19.923000
BVB	1	980760000	nan	1.670854e+00	2	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	0	0	12	13	13	13	nan	nan	7.769134e-01	2.369470e+00	9.283930e-01	2.608640e+00	11.326000
BVB	1	980800000	nan	1.953160e+00	2	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	0	0	11	12	13	13	nan	nan	1.279332e+00	2.387428e+00	1.387320e+00	2.758560e+00	20.420000
BVB	1	980840000	nan	2.564264e+00	2	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	1	0	11	13	12	12	nan	nan	1.244429e+00	4.164901e+00	8.161895e-01	4.031537e+00	10.436000
BVB	1	980880000	nan	2.815304e+00	2	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	2	0	10	13	13	12	nan	nan	-2.612988e-01	5.038325e+00	2.396145e-02	6.460230e+00	20.842000
BVB	1	980920000	nan	2.271146e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	4	0	11	13	13	12	1.143422e+00	nan	-2.758276e-01	4.406059e+00	-2.221604e-01	6.304235e+00	26.395000
BVB	1	980960000	nan	1.416878e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	6	0	11	13	13	12	8.360522e-01	nan	-2.835271e-01	3.571214e+00	-2.370944e-01	3.197747e+00	15.179000
BVB	1	981000000	nan	1.335741e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	8	0	11	12	13	11	5.643606e-01	nan	-2.934102e-01	3.359575e+00	-1.467211e-01	3.194901e+00	26.255000
BVB	1	981040000	nan	1.009449e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	9	0	11	13	13	11	1.611836e+00	nan	-2.952998e-01	1.963584e+00	6.998187e-01	1.067306e+00	22.854000
BVB	1	981080000	nan	1.600976e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	10	0	10	12	13	10	1.900272e+00	nan	-2.814060e-01	3.747146e+00	2.714779e+00	-7.591161e-02	26.349000
BVB	1	981120000	nan	2.792020e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	9	0	11	13	12	8	2.869978e+00	nan	-2.454183e-01	6.503396e+00	4.670897e+00	1.612465e-01	25.084000
BVB	1	981160000	nan	3.266427e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	6	0	10	13	12	5	1.399932e+00	nan	-2.437523e-01	7.188413e+00	6.840538e+00	1.147006e+00	23.462000
BVB	1	981200000	nan	4.108406e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	6	0	11	13	12	3	1.397754e+00	nan	9.929740e+00	-2.263796e-01	8.292518e+00	1.148395e+00	25.990000
BVB	1	981240000	nan	9.381171e+00	3	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	7	0	13	13	9	1	nan	nan	9.634723e+00	1.041808e+01	8.090705e+00	nan	10.000000
BVB	1	981280000	nan	7.111517e+00	2	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	6	0	13	12	8	1	-1.919539e-01	nan	9.920030e+00	9.242468e+00	9.475525e+00	nan	19.235000
BVB	1	981320000	nan	5.060081e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	9	0	13	13	9	4	-2.003118e-01	nan	7.831154e+00	6.889009e+00	9.473146e+00	1.307407e+00	26.099000
BVB	1	981360000	nan	1.842787e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	0	12	13	9	6	-2.736586e-01	nan	1.373593e-01	4.539836e+00	3.476048e+00	1.334349e+00	15.802000
BVB	1	981400000	nan	1.659517e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	0	13	13	9	9	-2.936138e-01	nan	-2.911695e-01	3.731420e+00	5.000812e+00	1.501353e-01	13.213000
BVB	1	981440000	nan	2.571351e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	0	12	13	11	11	-2.805044e-01	nan	-2.854383e-01	2.915722e+00	6.071154e+00	4.435823e+00	13.307000
BVB	1	981480000	nan	2.601811e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	0	13	12	13	13	-2.686111e-01	nan	-2.782390e-01	2.493371e+00	6.233194e+00	4.829339e+00	24.024000
BVB	1	981520000	nan	2.657537e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	0	13	13	13	12	-2.603349e-01	nan	-2.674208e-01	2.536701e+00	6.266980e+00	5.011758e+00	25.568000
BVB	1	981560000	nan	3.101041e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	0	13	12	12	13	-2.670302e-01	nan	-2.568953e-01	2.939156e+00	7.004308e+00	6.085665e+00	14.774000
BVB	1	981600000	nan	4.383128e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	0	13	13	13	13	6.783071e+00	nan	-2.380104e-01	4.751892e+00	6.423508e+00	4.195179e+00	20.716000
BVB	1	981640000	nan	5.096405e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	0	12	13	14	14	8.192419e+00	nan	-2.139430e-01	5.175948e+00	6.428186e+00	5.899417e+00	24.648000
BVB	1	981680000	nan	4.594841e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	0	13	13	13	13	8.264441e+00	nan	-2.114708e-01	4.076051e+00	5.639204e+00	5.205982e+00	15.023000
BVB	1	981720000	nan	4.905965e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	0	13	13	13	13	8.019889e+00	nan	-2.105119e-01	5.010244e+00	5.592706e+00	6.117499e+00	20.389000
BVB	1	981760000	nan	5.012085e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	0	13	12	13	12	8.384055e+00	nan	-2.083328e-01	4.534461e+00	6.720168e+00	5.630075e+00	16.614000
BVB	1	981800000	nan	5.524044e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	0	13	13	13	13	8.529167e+00	nan	-2.057575e-01	4.623971e+00	7.335151e+00	7.337690e+00	26.661000
BVB	1	981840000	nan	5.513535e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	0	12	12	13	12	8.884937e+00	nan	-2.062799e-01	4.225673e+00	8.782054e+00	5.881292e+00	23.478000
BVB	1	981880000	nan	5.323465e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	0	13	13	13	13	8.861583e+00	nan	-2.208285e-01	4.671930e+00	8.314519e+00	4.990122e+00	26.645000
BVB	1	981920000	nan	3.116980e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	0	12	13	12	13	-2.682125e-01	nan	-2.559213e-01	4.136671e+00	7.566818e+00	4.405547e+00	25.834000
BVB	1	981960000	nan	2.841738e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	0	13	13	13	13	-2.643895e-01	nan	-2.635037e-01	4.267870e+00	6.770486e+00	3.698229e+00	26.660000
BVB	1	982000000	nan	2.944942e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	0	13	13	12	13	-2.611590e-01	nan	-2.630020e-01	4.654150e+00	6.797404e+00	3.797315e+00	26.178000
BVB	1	982040000	nan	2.988071e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	0	13	12	12	12	-2.610383e-01	nan	-2.591945e-01	3.568810e+00	6.637332e+00	5.254443e+00	24.367000
BVB	1	982080000	nan	3.176460e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	0	13	13	13	11	-2.612493e-01	nan	-2.566120e-01	3.533770e+00	6.582297e+00	6.284096e+00	26.567000
BVB	1	982120000	nan	2.922992e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	0	12	12	12	8	-2.775278e-01	nan	-2.848835e-01	3.723683e+00	5.362727e+00	6.090959e+00	14.508000
BVB	1	982160000	nan	1.274447e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	0	13	13	13	7	-2.975946e-01	nan	-3.011629e-01	3.399062e+00	3.871549e+00	-2.996167e-01	26.349000
BVB	1	982200000	nan	1.970598e+00	2	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	0	12	13	12	7	-2.802662e-01	nan	-2.709553e-01	4.545291e+00	3.888322e+00	nan	19.656000
BVB	1	982240000	nan	4.229548e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	0	13	11	12	6	-2.231783e-01	nan	6.690816e+00	7.401436e+00	3.814155e+00	3.464510e+00	24.242000
BVB	1	982280000	nan	4.374797e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	0	13	12	13	8	-2.285888e-01	nan	5.865644e+00	6.861430e+00	4.253459e+00	5.122039e+00	26.348000
BVB	1	982320000	nan	3.319682e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	0	13	11	12	10	-2.416540e-01	nan	4.887951e+00	6.125788e+00	4.414594e+00	1.411729e+00	26.224000
BVB	1	982360000	nan	3.769411e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	0	12	12	13	13	-2.282869e-01	nan	6.051978e+00	6.059327e+00	5.299616e+00	1.664421e+00	21.294000
BVB	1	982400000	nan	4.086480e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	0	12	12	13	13	-2.245663e-01	nan	6.435340e+00	6.293461e+00	5.918697e+00	2.009469e+00	26.583000
BVB	1	982440000	nan	4.464926e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	10	0	12	13	12	12	-2.217180e-01	nan	7.237430e+00	6.132789e+00	6.722415e+00	2.453714e+00	16.972000
BVB	1	982480000	nan	4.644562e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	10	0	12	13	13	13	-2.195865e-01	nan	7.815109e+00	6.180291e+00	7.227311e+00	2.219685e+00	19.282000
BVB	1	982520000	nan	4.598268e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	0	12	12	12	13	-2.203395e-01	nan	7.684885e+00	6.358185e+00	7.277018e+00	1.891592e+00	26.473000
BVB	1	982560000	nan	4.682854e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	10	0	12	13	13	12	-2.169932e-01	nan	7.816251e+00	6.361317e+00	7.427525e+00	2.026172e+00	15.506000
BVB	1	982600000	nan	4.949372e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	0	11	12	12	12	-2.121395e-01	nan	7.729060e+00	6.980463e+00	7.918827e+00	2.330647e+00	26.442000
BVB	1	982640000	nan	5.443079e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	0	13	13	11	11	-2.072644e-01	nan	8.320519e+00	8.160567e+00	8.265410e+00	2.676163e+00	19.874000
BVB	1	982680000	nan	5.764410e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	0	12	13	12	12	-2.055632e-01	nan	8.586884e+00	8.737787e+00	9.090100e+00	2.612843e+00	14.478000
BVB	1	982720000	nan	7.822688e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	0	13	13	11	11	9.578315e+00	nan	8.700760e+00	8.241377e+00	9.144145e+00	3.448841e+00	17.659000
BVB	1	982760000	nan	6.338989e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	0	13	13	12	10	8.913726e+00	nan	8.242305e+00	7.250534e+00	2.128747e+00	5.159634e+00	18.252000
BVB	1	982800000	nan	8.182986e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	0	13	12	9	11	9.073457e+00	nan	8.200158e+00	8.172551e+00	9.693634e+00	5.775132e+00	26.458000
BVB	1	982840000	nan	7.242063e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	0	13	13	7	10	9.090455e+00	nan	8.082157e+00	7.826348e+00	5.462017e+00	5.749336e+00	17.206000
BVB	1	982880000	nan	6.888381e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	0	12	12	5	11	7.299140e+00	nan	8.742250e+00	7.938700e+00	5.473094e+00	4.988722e+00	22.262000
BVB	1	982920000	nan	5.183978e+00	2	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	0	13	13	2	11	5.590429e+00	nan	7.684085e+00	7.182160e+00	nan	2.792365e-01	10.639000
BVB	1	982960000	nan	4.669375e+00	2	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	0	12	13	2	11	5.285093e+00	nan	6.807770e+00	6.052411e+00	nan	5.322272e-01	13.089000
BVB	1	983000000	nan	3.650578e+00	2	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	0	13	13	4	13	3.016110e+00	nan	6.087824e+00	4.929612e+00	nan	5.687662e-01	13.651000
BVB	1	983040000	nan	2.818850e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	0	13	13	6	12	3.305057e+00	nan	5.644884e+00	4.605642e+00	-1.313805e-01	6.700473e-01	24.009000
