FAN	HALF	t	nss_mean	nss_nanmean	n_nan	n_subjects	n_reference	method	dt	n_norm	SIGMA_X	SIGMA_Y	SIGMA_T	dt_max	qf0	qf1	qf2	qf3	qf4	qf5	qf6	qf7	qf8	nss0	nss1	nss2	nss3	nss4	nss5	nss6	nss7	nss8	total_time
FCB	1	444240000	3.533874e+00	3.533874e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	13	10	12	12	13	12	11	5.517298e+00	6.090350e+00	6.066175e+00	-2.820004e-01	6.308961e-01	3.440379e+00	4.355532e+00	1.090449e+00	4.895787e+00	33.010000
FCB	1	444280000	3.531509e+00	3.531509e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	12	10	12	12	13	13	8	5.520520e+00	6.568354e+00	5.879293e+00	-2.959968e-01	4.953518e-01	4.009010e+00	4.986250e+00	1.014142e+00	3.606654e+00	37.923000
FCB	1	444320000	2.742720e+00	2.742720e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	13	11	13	12	13	13	8	5.615579e+00	6.552297e+00	2.012232e+00	-3.403547e-01	1.594685e+00	-3.246757e-01	5.671166e+00	1.230873e+00	2.672674e+00	28.501000
FCB	1	444360000	nan	1.721538e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	12	11	13	13	13	13	7	3.125072e+00	4.981426e+00	2.157456e+00	-3.714134e-01	9.704163e-01	-2.750153e-01	2.690550e+00	4.938100e-01	nan	25.647000
FCB	1	444400000	1.386002e+00	1.386002e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	13	10	13	13	13	13	8	9.831313e-01	4.347625e+00	3.653025e+00	-3.783027e-01	-1.383843e-01	-4.041981e-02	4.081542e+00	-8.143135e-03	-2.605877e-02	35.615000
FCB	1	444440000	1.651026e+00	1.651026e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	13	10	13	12	12	12	9	1.535319e+00	4.061151e+00	3.104305e+00	-3.580994e-01	1.309464e+00	8.652819e-01	3.648132e+00	-1.757539e-01	8.694305e-01	29.359000
FCB	1	444480000	1.695875e+00	1.695875e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	12	10	12	13	12	13	11	1.329473e+00	3.716662e+00	2.580609e+00	-3.595770e-01	1.611873e+00	1.120125e+00	3.709138e+00	-2.784188e-01	1.832989e+00	29.749000
FCB	1	444520000	1.804292e+00	1.804292e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	13	9	13	11	13	13	13	1.346052e+00	3.977374e+00	2.565999e+00	-3.004955e-01	1.273294e+00	1.130989e+00	4.638973e+00	-2.320764e-01	1.838515e+00	26.863000
FCB	1	444560000	1.917486e+00	1.917486e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	12	13	9	13	12	13	12	12	4.016481e-01	4.267517e+00	2.747563e+00	-8.518372e-02	4.462135e-01	3.623908e-01	5.627443e+00	-1.889307e-01	3.678711e+00	32.245000
FCB	1	444600000	7.645537e-01	7.645537e-01	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	13	13	8	12	11	13	13	12	-9.516482e-02	1.275730e+00	3.064640e+00	-2.237609e-01	-1.625818e-01	1.804470e+00	1.221832e+00	-2.974907e-01	2.933094e-01	34.289000
FCB	1	444640000	2.186795e+00	2.186795e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	13	9	13	9	13	13	12	2.728354e+00	1.041446e+00	3.315439e+00	5.332632e-01	-3.755842e-01	5.688908e+00	5.401362e-01	-2.755113e-01	6.484706e+00	27.815000
FCB	1	444680000	3.633865e+00	3.633865e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	12	12	9	12	9	14	13	11	2.141936e+00	4.793099e+00	6.215037e+00	6.345094e+00	-2.983579e-01	7.207610e+00	-2.517451e-01	-3.067744e-01	6.858889e+00	26.738000
FCB	1	444720000	3.774449e+00	3.774449e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	12	8	13	10	13	13	11	1.840162e+00	4.912747e+00	6.736027e+00	7.180879e+00	-2.818122e-01	7.564466e+00	-2.289183e-01	-2.993933e-01	6.545881e+00	31.294000
FCB	1	444760000	3.899165e+00	3.899165e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	12	9	13	9	13	12	11	3.412357e+00	3.507839e+00	6.272747e+00	6.634299e+00	-2.615328e-01	7.230723e+00	1.740677e+00	-2.866604e-01	6.842033e+00	28.064000
FCB	1	444800000	4.337261e+00	4.337261e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	10	13	11	9	13	9	13	13	13	3.376047e+00	1.793359e+00	6.238411e+00	6.875488e+00	-2.637436e-01	7.621261e+00	6.655410e+00	-2.714343e-01	7.010555e+00	32.932000
FCB	1	444840000	4.212561e+00	4.212561e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	10	12	11	9	13	10	12	12	13	3.033584e+00	1.794668e+00	7.202530e+00	6.584178e+00	-2.662162e-01	7.482440e+00	6.808912e+00	-2.684886e-01	5.541446e+00	28.563000
FCB	1	444880000	3.859808e+00	3.859808e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	10	12	11	9	12	11	13	13	12	4.339627e+00	1.140505e+00	6.976393e+00	4.702002e+00	-2.756136e-01	6.759766e+00	7.270094e+00	-2.782035e-01	4.103697e+00	30.685000
FCB	1	444920000	4.245791e+00	4.245791e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	13	11	9	11	11	13	13	13	4.197687e+00	6.596267e-01	7.123218e+00	6.636493e+00	-1.573313e-01	6.561388e+00	8.084314e+00	-2.668053e-01	5.373529e+00	32.604000
FCB	1	444960000	4.568834e+00	4.568834e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	10	12	10	10	10	12	12	11	12	4.239088e+00	7.550108e-01	7.433544e+00	5.715939e+00	9.052856e-02	6.861003e+00	8.520815e+00	-2.621608e-01	7.765741e+00	28.923000
FCB	1	445000000	4.730707e+00	4.730707e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	11	9	8	13	13	12	12	4.258235e+00	-9.447883e-02	7.862409e+00	6.690610e+00	-5.058520e-02	7.254709e+00	8.584187e+00	-2.726469e-01	8.343920e+00	31.324000
FCB	1	445040000	4.224922e+00	4.224922e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	12	8	9	12	12	11	13	4.328252e+00	3.369346e-01	6.926276e+00	5.388582e+00	1.364053e-01	6.270997e+00	8.558718e+00	-2.789424e-01	6.357070e+00	37.128000
FCB	1	445080000	2.826516e+00	2.826516e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	10	8	9	13	13	11	13	5.101681e+00	1.147046e+00	5.050061e+00	5.273883e+00	-2.528419e-01	4.069574e+00	-3.052944e-01	-3.040249e-01	5.658558e+00	30.063000
FCB	1	445120000	1.613344e+00	1.613344e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	11	10	8	8	13	13	12	12	5.420585e+00	1.579152e+00	1.778366e+00	-3.781677e-01	-3.181010e-01	2.749392e+00	-2.895598e-01	-3.030708e-01	4.281498e+00	33.165000
FCB	1	445160000	1.982576e+00	1.982576e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	10	11	9	10	12	12	13	11	5.660519e+00	2.070120e+00	2.677074e+00	4.949082e+00	-2.983010e-01	3.290745e+00	-1.692973e-01	-2.682466e-01	-6.851318e-02	31.668000
FCB	1	445200000	2.284058e+00	2.284058e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	9	11	8	11	13	13	13	11	6.027018e+00	3.044796e+00	3.085211e+00	5.369253e+00	-2.242419e-01	3.658026e+00	-1.782410e-01	-2.118529e-01	-1.344811e-02	32.808000
FCB	1	445240000	2.269872e+00	2.269872e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	10	11	10	11	12	12	13	12	5.741893e+00	3.090969e+00	2.047169e+00	5.051165e+00	-1.223011e-01	5.185954e+00	-2.504088e-01	-1.303500e-01	-1.852469e-01	35.101000
FCB	1	445280000	1.630514e+00	1.630514e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	9	11	9	11	13	12	12	11	4.743134e+00	2.220293e+00	9.417970e-01	4.866361e+00	-2.045584e-01	2.588835e+00	-1.077500e-01	-2.380920e-01	-1.353944e-01	32.479000
FCB	1	445320000	1.963293e+00	1.963293e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	9	12	10	11	13	13	13	13	4.783292e+00	2.959088e+00	2.478710e+00	5.347087e+00	-2.589637e-01	2.058446e+00	2.844080e-02	-2.964950e-01	5.700297e-01	33.696000
FCB	1	445360000	1.750420e+00	1.750420e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	10	12	10	11	13	12	12	12	4.026908e+00	3.236633e+00	2.538864e+00	2.912749e+00	-3.357751e-01	1.126091e+00	1.108408e+00	-3.295665e-01	1.469467e+00	35.552000
FCB	1	445400000	1.888751e+00	1.888751e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	11	12	10	12	13	13	13	12	2.557260e+00	3.129179e+00	2.473838e+00	3.565923e+00	-3.417870e-01	6.133069e-01	2.221449e+00	-3.381349e-01	3.117724e+00	27.222000
FCB	1	445440000	2.085295e+00	2.085295e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	11	13	10	12	12	12	12	13	2.244311e+00	2.578588e+00	2.096777e+00	4.432897e+00	-3.429273e-01	4.392906e-03	3.172124e+00	-3.399333e-01	4.921427e+00	27.753000
FCB	1	445480000	2.285457e+00	2.285457e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	11	12	9	12	12	12	13	13	4.526925e+00	2.773505e+00	2.669231e+00	4.444668e+00	-3.403997e-01	-2.933403e-01	3.627140e+00	-3.419618e-01	3.503345e+00	29.016000
FCB	1	445520000	2.027713e+00	2.027713e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	13	13	10	13	12	13	13	12	4.068698e+00	2.994299e+00	2.774210e+00	3.652921e+00	-3.424905e-01	-3.271810e-01	3.600903e+00	-3.486098e-01	2.176668e+00	31.699000
FCB	1	445560000	1.708192e+00	1.708192e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	13	13	8	12	12	12	12	13	3.316055e+00	2.892002e+00	3.140354e+00	3.214405e+00	-4.139697e-02	-3.295874e-01	2.843158e+00	-3.841694e-01	7.229076e-01	31.107000
FCB	1	445600000	9.706955e-01	9.706955e-01	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	13	12	9	11	12	13	13	13	1.178964e+00	2.303329e+00	2.375848e+00	1.794399e+00	2.227292e-01	-2.471952e-01	1.287980e+00	-4.206929e-01	2.408991e-01	28.501000
FCB	1	445640000	1.496444e+00	1.496444e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	12	8	11	12	12	12	13	1.535600e-01	1.815307e+00	2.032584e+00	3.363515e+00	-4.335570e-01	-1.397815e-01	4.808956e+00	-3.913879e-01	2.258798e+00	26.956000
FCB	1	445680000	1.931104e+00	1.931104e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	11	7	11	13	11	12	12	3.641917e-02	1.559750e+00	2.044151e+00	4.938903e+00	-4.114937e-01	-2.204700e-01	5.103249e+00	-3.201493e-01	4.649573e+00	29.188000
FCB	1	445720000	2.308435e+00	2.308435e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	12	8	11	13	11	13	13	5.870532e-01	5.740947e-01	2.779827e+00	6.578013e+00	-3.954945e-01	-1.356956e-01	5.608542e+00	-3.345680e-01	5.514142e+00	31.558000
FCB	1	445760000	1.709048e+00	1.709048e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	10	7	10	12	10	13	12	1.678426e-01	-2.208490e-01	3.236802e-01	5.552041e+00	-4.123802e-01	-5.957616e-02	5.648700e+00	-3.085069e-01	4.690481e+00	27.722000
FCB	1	445800000	1.454341e+00	1.454341e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	9	8	12	13	10	13	12	-4.005951e-02	-3.173032e-02	1.044230e-01	5.156526e+00	-4.083660e-01	-1.539564e-01	5.050037e+00	-2.990134e-01	3.711212e+00	32.292000
FCB	1	445840000	1.317430e+00	1.317430e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	10	8	11	13	8	13	10	-7.567950e-03	-1.140295e-01	8.784578e-02	4.922817e+00	-3.768566e-01	-1.129709e-01	4.308125e+00	-2.609649e-01	3.410468e+00	30.888000
FCB	1	445880000	1.043482e+00	1.043482e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	9	8	12	12	9	11	9	5.142471e-02	-4.346189e-02	3.688319e-01	4.223680e+00	-3.690768e-01	-7.138955e-02	2.670846e+00	-2.790311e-01	2.839513e+00	27.768000
FCB	1	445920000	9.570009e-01	9.570009e-01	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	9	8	12	13	10	11	10	6.252946e-02	2.171322e-02	5.558330e-01	3.718415e+00	-3.948345e-01	-2.570105e-02	2.563247e+00	-2.851759e-01	2.396982e+00	32.463000
FCB	1	445960000	1.276820e+00	1.276820e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	11	8	12	13	9	10	9	-4.413346e-02	2.140040e-01	7.546934e-01	4.631605e+00	-3.543160e-01	-7.285847e-02	3.944451e+00	-3.149185e-01	2.732857e+00	32.339000
FCB	1	446000000	3.712486e+00	3.712486e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	11	9	13	13	11	10	10	-1.933050e-01	7.209461e+00	6.816907e+00	7.096812e+00	1.436966e-01	2.773105e+00	5.334950e+00	-2.868193e-01	4.517566e+00	36.160000
FCB	1	446040000	5.004623e+00	5.004623e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	13	11	9	13	13	12	11	12	8.461247e+00	5.666609e+00	8.033815e+00	6.721734e+00	-2.324405e-01	5.598885e+00	5.364914e+00	-2.465866e-01	5.673434e+00	30.966000
FCB	1	446080000	4.857961e+00	4.857961e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	12	10	12	12	11	11	12	6.294030e+00	3.527296e+00	8.121355e+00	5.556543e+00	-2.446373e-01	6.841159e+00	6.879305e+00	-2.476359e-01	6.994237e+00	30.826000
FCB	1	446120000	5.191232e+00	5.191232e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	13	13	9	11	12	12	13	13	5.529582e+00	7.026811e+00	7.796840e+00	3.658599e+00	-2.298382e-01	8.130272e+00	7.550266e+00	-2.450848e-01	7.503641e+00	31.278000
FCB	1	446160000	4.386857e+00	4.386857e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	10	13	13	9	11	12	12	13	12	4.435209e+00	5.969452e+00	2.740231e+00	2.835644e+00	-2.267075e-01	7.898620e+00	7.936009e+00	-2.499529e-01	8.143210e+00	31.418000
FCB	1	446200000	5.033284e+00	5.033284e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	13	12	9	11	11	13	13	13	3.800355e+00	6.095853e+00	4.251107e+00	7.529819e+00	-2.425655e-01	7.381853e+00	8.189970e+00	-2.428288e-01	8.535991e+00	32.901000
FCB	1	446240000	4.735018e+00	4.735018e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	12	12	7	12	12	12	13	13	4.476310e+00	6.165981e+00	5.117878e+00	6.825919e+00	-1.244062e-01	5.634760e+00	7.440789e+00	-2.349519e-01	7.312884e+00	30.857000
FCB	1	446280000	4.947923e+00	4.947923e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	12	8	11	11	11	12	12	6.298952e+00	6.015013e+00	5.962116e+00	7.169981e+00	9.560566e-02	5.449612e+00	6.583688e+00	-1.926526e-01	7.148995e+00	30.794000
FCB	1	446320000	5.289064e+00	5.289064e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	11	7	13	12	12	13	13	7.441389e+00	5.247076e+00	6.895164e+00	7.117197e+00	2.672474e-01	5.495465e+00	8.095536e+00	-1.796680e-01	7.222165e+00	29.625000
FCB	1	446360000	5.918073e+00	5.918073e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	11	8	12	13	11	12	13	8.343845e+00	8.325083e+00	7.337737e+00	8.329706e+00	7.015441e-01	4.690710e+00	8.888376e+00	-1.717771e-01	6.817431e+00	28.080000
FCB	1	446400000	6.151591e+00	6.151591e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	11	9	13	13	12	13	12	9.287016e+00	8.669819e+00	7.802432e+00	8.501282e+00	-2.192309e-01	5.041471e+00	9.377615e+00	-1.345181e-01	7.038438e+00	29.016000
FCB	1	446440000	6.144815e+00	6.144815e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	13	10	9	13	13	12	13	13	9.305904e+00	9.155034e+00	7.465424e+00	8.799854e+00	-2.051004e-01	4.703870e+00	9.379703e+00	-2.130171e-01	6.911666e+00	29.235000
FCB	1	446480000	6.573985e+00	6.573985e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	12	9	10	12	12	11	12	12	9.030668e+00	9.486241e+00	6.188390e+00	9.441395e+00	-2.301528e-01	9.718957e+00	8.708533e+00	-2.280559e-01	7.049894e+00	29.484000
FCB	1	446520000	6.267886e+00	6.267886e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	13	9	9	12	12	13	13	13	9.410859e+00	9.281989e+00	6.736486e+00	9.210248e+00	-2.300793e-01	7.446127e+00	7.828602e+00	-2.139578e-01	6.940701e+00	30.373000
FCB	1	446560000	5.869692e+00	5.869692e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	12	7	11	11	13	12	12	13	8.961419e+00	9.066432e+00	6.062924e+00	9.044065e+00	-2.291171e-01	5.398057e+00	7.317078e+00	4.198123e-01	6.786562e+00	28.080000
FCB	1	446600000	5.129588e+00	5.129588e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	8	10	12	12	13	13	12	8.646463e+00	8.923515e+00	-1.982768e-01	9.010278e+00	-2.375963e-01	5.261094e+00	9.028140e+00	2.905022e-01	5.442171e+00	27.346000
FCB	1	446640000	5.095203e+00	5.095203e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	8	9	12	13	13	13	13	8.995202e+00	8.797312e+00	-1.980102e-01	9.256597e+00	-2.452070e-01	5.453724e+00	9.168352e+00	3.741335e-01	4.254719e+00	29.111000
FCB	1	446680000	3.371940e+00	3.371940e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	8	9	11	13	12	12	12	7.918106e+00	7.688698e+00	1.046992e+00	6.968620e-01	-2.861254e-01	4.710529e+00	7.823271e+00	4.684383e-02	7.022813e-01	28.953000
FCB	1	446720000	3.456308e+00	3.456308e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	8	8	13	12	13	13	13	7.257985e+00	7.002724e+00	2.460231e+00	1.579448e+00	-2.788955e-01	3.877906e+00	7.215812e+00	9.426843e-02	1.897289e+00	35.756000
FCB	1	446760000	5.184649e+00	5.184649e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	10	8	12	13	12	12	13	8.196597e+00	8.232017e+00	2.570538e+00	1.629600e+00	-2.130785e-01	8.198064e+00	8.081458e+00	8.261162e+00	1.705482e+00	32.417000
FCB	1	446800000	4.922209e+00	4.922209e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	10	7	13	12	13	12	13	7.186922e+00	7.322044e+00	3.567924e+00	3.467951e+00	-2.641430e-01	7.434441e+00	6.636539e+00	7.186101e+00	1.762101e+00	33.540000
FCB	1	446840000	4.066198e+00	4.066198e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	10	8	13	13	13	12	13	6.028165e+00	2.900851e+00	3.603026e+00	3.241728e+00	-2.782255e-01	7.004845e+00	5.771636e+00	7.073532e+00	1.250223e+00	32.418000
FCB	1	446880000	4.282859e+00	4.282859e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	12	9	12	13	12	12	13	5.464072e+00	2.317706e+00	7.286196e+00	3.184940e+00	-2.664888e-01	7.215547e+00	2.987329e+00	7.206610e+00	3.149817e+00	31.917000
FCB	1	446920000	3.799338e+00	3.799338e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	13	9	12	12	13	13	13	5.220188e+00	2.521343e+00	6.823875e+00	3.034609e+00	-2.666083e-01	6.769433e+00	2.608079e+00	6.783002e+00	7.001208e-01	34.134000
FCB	1	446960000	3.847704e+00	3.847704e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	13	10	11	13	12	12	13	5.607223e+00	2.524752e+00	6.647749e+00	3.394520e+00	-2.761648e-01	6.748168e+00	2.938620e+00	6.369769e+00	6.746962e-01	30.186000
FCB	1	447000000	4.486933e+00	4.486933e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	11	9	11	12	13	13	12	5.864890e+00	1.577415e+00	7.210942e+00	5.935282e+00	-2.640979e-01	7.108533e+00	3.829738e+00	6.116257e+00	3.003435e+00	32.994000
FCB	1	447040000	4.598688e+00	4.598688e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	9	10	12	12	13	13	13	6.304972e+00	1.068116e+00	6.973808e+00	6.455352e+00	-2.421316e-01	6.637884e+00	5.086194e+00	5.292187e+00	3.811807e+00	30.576000
FCB	1	447080000	5.195582e+00	5.195582e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	8	8	11	13	12	12	12	5.245420e+00	7.582828e+00	6.217894e+00	5.968762e+00	-2.271477e-01	6.071630e+00	7.066061e+00	3.894428e+00	4.940364e+00	29.858000
FCB	1	447120000	4.764068e+00	4.764068e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	9	10	12	12	13	13	12	1.661459e+00	7.530322e+00	5.551304e+00	6.141449e+00	-2.328072e-01	7.133210e+00	6.795600e+00	3.532948e+00	4.763128e+00	32.557000
FCB	1	447160000	4.753678e+00	4.753678e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	9	10	11	13	12	13	13	2.603974e+00	6.892899e+00	5.538268e+00	6.333092e+00	-2.436601e-01	7.074032e+00	6.468221e+00	3.503947e+00	4.612330e+00	31.497000
FCB	1	447200000	3.778805e+00	3.778805e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	9	10	12	12	12	13	13	3.492306e+00	6.146767e+00	4.003357e+00	2.887417e+00	-2.619772e-01	5.835923e+00	6.503621e+00	-2.650843e-01	5.666911e+00	37.707000
FCB	1	447240000	4.183970e+00	4.183970e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	12	11	12	13	13	13	13	5.493768e+00	4.800682e+00	2.663717e+00	4.738116e+00	-2.653535e-01	7.720896e+00	6.704540e+00	-2.670134e-01	6.066382e+00	29.718000
FCB	1	447280000	4.370911e+00	4.370911e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	13	11	11	13	12	12	13	7.564702e+00	2.366174e+00	2.323818e+00	6.112077e+00	-2.634345e-01	7.928104e+00	5.923423e+00	-2.567527e-01	7.640086e+00	29.391000
FCB	1	447320000	5.580801e+00	5.580801e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	13	11	12	12	13	13	13	9.234143e+00	1.092639e+00	7.658248e+00	6.519585e+00	-2.311572e-01	9.256234e+00	8.502295e+00	-2.474016e-01	8.442623e+00	28.485000
FCB	1	447360000	7.942757e+00	7.942757e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	12	10	11	12	13	12	13	1.011902e+01	8.302847e+00	8.360349e+00	7.094250e+00	-2.021914e-01	9.702156e+00	9.395561e+00	9.856707e+00	8.856116e+00	34.788000
FCB	1	447400000	7.712003e+00	7.712003e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	13	10	11	12	13	12	12	7.116923e+00	8.154970e+00	9.638347e+00	7.668862e+00	-1.958131e-01	9.325864e+00	9.591844e+00	9.928541e+00	8.178491e+00	30.591000
FCB	1	447440000	7.109258e+00	7.109258e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	12	11	12	13	13	12	12	8.352396e+00	7.696901e+00	9.691939e+00	8.004442e+00	-1.919130e-01	8.230154e+00	8.961892e+00	9.723464e+00	3.514047e+00	30.998000
FCB	1	447480000	7.734157e+00	7.734157e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	12	10	11	13	12	13	11	8.579105e+00	7.992764e+00	9.540489e+00	8.004627e+00	-1.675610e-01	8.077438e+00	9.622905e+00	9.936286e+00	8.021363e+00	30.155000
FCB	1	447520000	7.928648e+00	7.928648e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	13	11	12	12	13	13	10	9.069051e+00	8.607785e+00	9.517196e+00	7.820467e+00	-1.569754e-01	8.799558e+00	9.762728e+00	1.000797e+01	7.930052e+00	29.749000
FCB	1	447560000	7.866160e+00	7.866160e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	12	9	12	13	12	12	8	7.802907e+00	9.339062e+00	9.802818e+00	7.560975e+00	-1.616883e-01	9.014987e+00	9.704584e+00	1.005126e+01	7.680534e+00	33.665000
FCB	1	447600000	7.770389e+00	7.770389e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	13	10	12	12	13	13	5	6.923454e+00	9.667703e+00	9.859897e+00	7.527013e+00	-1.845223e-01	9.431221e+00	9.582751e+00	9.749561e+00	7.376420e+00	30.187000
