FAN	HALF	t	nss_mean	nss_nanmean	n_nan	n_subjects	n_reference	method	dt	n_norm	SIGMA_X	SIGMA_Y	SIGMA_T	dt_max	qf0	qf1	qf2	qf3	qf4	qf5	qf6	qf7	qf8	nss0	nss1	nss2	nss3	nss4	nss5	nss6	nss7	nss8	total_time
FCB	1	1132440000	2.908887e+00	2.908887e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	10	9	11	11	13	12	9	5.491455e+00	1.628207e+00	1.689364e+00	5.614105e+00	8.997267e-01	3.969283e+00	5.462672e+00	1.714163e+00	-2.889903e-01	34.773000
FCB	1	1132480000	3.079584e+00	3.079584e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	10	13	10	9	8	12	12	12	9	5.586585e+00	3.091171e+00	2.822901e+00	2.124472e+00	3.106138e-01	5.092632e+00	6.945584e+00	2.032631e+00	-2.903344e-01	52.276000
FCB	1	1132520000	4.678960e+00	4.678960e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	9	13	10	9	6	12	13	13	10	6.284903e+00	2.587372e+00	4.221030e+00	6.232329e+00	-2.467719e-02	6.420514e+00	7.817443e+00	8.829530e+00	-2.578027e-01	30.997000
FCB	1	1132560000	nan	4.316131e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	6	12	11	10	3	13	12	13	9	7.383780e+00	2.960739e+00	5.839646e+00	4.145667e+00	nan	7.090765e+00	7.600034e+00	-2.362006e-01	-2.553800e-01	22.948000
FCB	1	1132600000	nan	5.284621e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	7	13	12	9	1	13	13	12	12	9.022576e+00	3.542869e+00	7.177423e+00	8.565676e+00	nan	7.424096e+00	7.033359e+00	-2.419923e-01	-2.470355e-01	27.081000
FCB	1	1132640000	nan	5.452496e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	6	12	13	10	3	12	13	12	12	9.022788e+00	3.919260e+00	7.586109e+00	8.990125e+00	nan	7.441258e+00	7.143561e+00	-2.402068e-01	-2.429242e-01	46.223000
FCB	1	1132680000	4.876807e+00	4.876807e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	6	12	12	9	5	13	12	12	12	8.658864e+00	4.099477e+00	7.776112e+00	8.988448e+00	-2.292438e-01	7.652074e+00	7.416839e+00	-2.309170e-01	-2.403867e-01	27.035000
FCB	1	1132720000	4.602738e+00	4.602738e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	9	13	13	9	8	12	13	11	13	8.124760e+00	4.546273e+00	7.129052e+00	6.845469e+00	-2.242076e-02	8.391792e+00	6.869551e+00	-1.978281e-01	-2.620035e-01	49.702000
FCB	1	1132760000	3.817825e+00	3.817825e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	10	12	13	11	10	13	12	10	12	6.189863e+00	5.440590e+00	7.844707e+00	-2.792579e-01	-9.293678e-02	8.145872e+00	7.594578e+00	-1.979060e-01	-2.850817e-01	41.605000
FCB	1	1132800000	3.552394e+00	3.552394e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	10	13	13	11	11	13	13	11	13	5.311980e+00	5.622144e+00	4.632274e+00	-3.071387e-01	7.088401e-02	8.212109e+00	7.939671e+00	7.894326e-01	-2.998091e-01	34.679000
FCB	1	1132840000	4.282547e+00	4.282547e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	8	13	13	11	12	12	13	11	12	5.420441e+00	5.623349e+00	4.320895e+00	-2.804444e-01	-9.374823e-02	8.179432e+00	7.811229e+00	7.843694e+00	-2.819284e-01	31.964000
FCB	1	1132880000	4.076122e+00	4.076122e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	10	13	13	11	11	13	12	11	13	5.410914e+00	5.292917e+00	3.972021e+00	-2.874184e-01	4.823676e-03	7.646745e+00	6.827248e+00	8.111194e+00	-2.933428e-01	38.985000
FCB	1	1132920000	2.879979e+00	2.879979e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	10	13	13	10	12	12	11	9	13	4.900447e+00	5.749351e+00	3.653365e+00	-3.322235e-01	-1.643941e-01	6.932293e+00	5.737305e+00	-2.316560e-01	-3.246762e-01	38.984000
FCB	1	1132960000	2.804182e+00	2.804182e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	9	11	13	9	11	13	9	8	12	4.902231e+00	5.546672e+00	3.230347e+00	-3.286556e-01	-1.975697e-01	5.975139e+00	6.713221e+00	-2.894725e-01	-3.142779e-01	28.704000
FCB	1	1133000000	2.877076e+00	2.877076e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	10	12	13	7	13	13	6	6	10	4.437194e+00	5.629036e+00	2.949920e+00	-3.175507e-01	-1.953527e-01	6.367779e+00	7.600304e+00	-2.768392e-01	-3.008093e-01	56.957000
FCB	1	1133040000	nan	2.278265e+00	2	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	11	13	8	13	13	5	6	10	3.538900e+00	5.519705e+00	2.852144e+00	-2.701128e-01	-1.841995e-01	4.780482e+00	nan	nan	-2.890641e-01	35.427000
FCB	1	1133080000	nan	2.212984e+00	2	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	11	12	7	13	12	4	5	10	2.715810e+00	5.731685e+00	3.531929e+00	-2.650622e-01	-6.302276e-02	4.123660e+00	nan	nan	-2.841112e-01	43.088000
FCB	1	1133120000	2.393983e+00	2.393983e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	13	9	13	12	6	7	11	3.240091e+00	5.928144e+00	4.347600e+00	-2.551066e-01	1.869625e-01	4.078741e+00	4.036029e+00	2.862214e-01	-3.028320e-01	52.028000
FCB	1	1133160000	2.962510e+00	2.962510e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	12	13	9	12	13	8	9	10	3.831511e+00	5.749877e+00	4.214570e+00	-2.515019e-01	6.525767e-01	4.994019e+00	2.788880e+00	4.982310e+00	-2.996522e-01	41.839000
FCB	1	1133200000	2.768331e+00	2.768331e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	9	13	13	9	13	12	11	11	12	3.206995e+00	4.476053e+00	4.626527e+00	-2.390027e-01	2.952956e+00	1.736520e+00	4.277082e+00	4.183414e+00	-3.055612e-01	40.045000
FCB	1	1133240000	3.035149e+00	3.035149e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	9	13	12	9	13	13	13	13	11	2.406326e+00	3.750945e+00	4.360762e+00	-2.421441e-01	3.652968e+00	4.776920e+00	4.195814e+00	4.712391e+00	-2.976432e-01	37.861000
FCB	1	1133280000	3.025705e+00	3.025705e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	8	12	12	9	12	13	12	12	12	2.804955e+00	3.942768e+00	4.607000e+00	-2.354409e-01	3.215344e+00	3.695745e+00	4.910413e+00	4.576817e+00	-2.862509e-01	34.664000
FCB	1	1133320000	3.024523e+00	3.024523e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	8	13	13	9	13	12	13	13	12	2.447839e+00	2.955633e+00	4.594061e+00	-2.222788e-01	3.141777e+00	3.998103e+00	5.299126e+00	5.290226e+00	-2.837778e-01	46.739000
FCB	1	1133360000	3.011430e+00	3.011430e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	5	12	12	9	13	13	12	12	11	2.447955e+00	3.091711e+00	4.699768e+00	-2.613623e-01	3.292980e+00	4.001641e+00	5.255470e+00	4.864984e+00	-2.902754e-01	27.815000
FCB	1	1133400000	2.785028e+00	2.785028e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	6	12	11	10	13	13	13	13	12	2.378999e+00	2.723731e+00	4.485198e+00	-2.626556e-01	2.258415e+00	3.920023e+00	5.451901e+00	4.405777e+00	-2.961353e-01	46.659000
FCB	1	1133440000	2.556177e+00	2.556177e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	7	12	9	10	13	13	13	13	12	2.652248e+00	2.608836e+00	4.244202e+00	-2.934021e-01	1.256321e+00	3.178098e+00	5.312646e+00	4.345666e+00	-2.990245e-01	36.863000
FCB	1	1133480000	3.101548e+00	3.101548e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	8	12	6	8	12	12	11	12	12	3.956845e+00	2.482960e+00	4.958743e+00	-2.718336e-01	7.057544e-01	5.543261e+00	6.197118e+00	4.637722e+00	-2.966389e-01	43.648000
FCB	1	1133520000	nan	3.011971e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	9	13	7	10	12	13	12	13	13	3.759310e+00	2.292837e+00	nan	-2.532061e-01	6.895922e-02	7.195779e+00	6.622988e+00	4.695859e+00	-2.867549e-01	27.332000
FCB	1	1133560000	3.095147e+00	3.095147e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	9	12	6	10	12	13	11	12	11	4.069639e+00	2.850968e+00	3.532224e+00	-2.534693e-01	6.095309e-01	6.705113e+00	6.323867e+00	4.302973e+00	-2.845239e-01	41.839000
FCB	1	1133600000	2.611246e+00	2.611246e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	13	8	11	13	13	12	12	9	4.216630e+00	3.096650e+00	-2.964348e-01	-1.567426e-01	7.949100e-01	6.455734e+00	6.114461e+00	3.601882e+00	-3.258788e-01	42.385000
FCB	1	1133640000	1.690183e+00	1.690183e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	9	13	10	12	10	12	12	13	7	3.439909e+00	2.808682e+00	-7.365061e-02	3.724456e-01	5.463828e-01	4.834343e+00	9.466658e-01	2.695954e+00	-3.590810e-01	26.535000
FCB	1	1133680000	nan	1.692512e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	9	12	12	12	7	13	12	12	4	3.555887e+00	2.282835e+00	3.051529e-01	-3.382526e-01	9.057197e-03	4.625670e+00	6.311337e-01	2.468613e+00	nan	30.842000
FCB	1	1133720000	nan	1.430982e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	9	13	13	12	5	13	13	13	2	1.847890e+00	2.548652e+00	7.108352e-01	-3.249923e-01	9.812766e-03	3.384627e+00	5.099527e-01	2.761077e+00	nan	23.056000
FCB	1	1133760000	nan	1.880936e+00	2	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	10	13	13	10	5	13	12	12	1	2.591828e+00	3.527811e+00	1.970573e+00	-3.186025e-01	nan	1.537298e+00	8.500405e-01	3.007601e+00	nan	24.991000
FCB	1	1133800000	nan	2.350582e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	10	13	12	9	5	13	12	12	2	6.195270e+00	5.356162e+00	-1.746969e-01	8.028038e-02	-3.416799e-01	-2.677073e-01	1.496058e+00	6.460973e+00	nan	39.265000
FCB	1	1133840000	2.335666e+00	2.335666e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	13	13	8	7	13	13	13	4	6.916739e+00	5.528625e+00	-3.043770e-01	4.882962e-01	-3.420104e-01	4.543726e-01	2.266350e+00	6.365191e+00	-3.521902e-01	27.206000
FCB	1	1133880000	3.001681e+00	3.001681e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	11	13	8	10	12	12	13	6	7.471252e+00	5.888374e+00	-3.417212e-01	6.971987e-01	7.150721e+00	1.368951e-01	-3.388457e-01	6.712064e+00	-3.608094e-01	49.811000
FCB	1	1133920000	3.022437e+00	3.022437e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	10	9	13	7	11	12	13	13	9	7.180769e+00	6.200450e+00	-3.548420e-01	7.599111e-01	7.388132e+00	1.728293e-01	-3.522552e-01	6.570306e+00	-3.633654e-01	27.783000
FCB	1	1133960000	2.245513e+00	2.245513e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	6	13	8	12	13	13	12	10	6.805737e+00	-2.755432e-01	-3.614966e-01	6.933262e-01	7.320739e+00	2.116832e-02	-3.604395e-01	6.730714e+00	-3.645849e-01	36.395000
FCB	1	1134000000	nan	2.216178e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	10	7	12	8	12	13	12	12	13	6.549005e+00	nan	-3.740222e-01	-2.576586e-01	6.473557e+00	1.419435e-02	-3.737338e-01	6.062640e+00	-3.645570e-01	46.753000
FCB	1	1134040000	1.303594e+00	1.303594e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	10	7	12	7	12	13	12	13	13	2.407417e+00	-3.440864e-02	-3.537695e-01	-4.884720e-02	5.401970e+00	1.215808e-01	-3.944991e-01	4.930711e+00	-2.978079e-01	36.771000
FCB	1	1134080000	1.111461e+00	1.111461e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	7	12	8	11	11	11	12	12	3.643524e+00	-3.491618e-02	-2.148842e-01	-1.621428e-01	3.108397e+00	1.672159e-01	-4.433358e-01	4.274338e+00	-3.350491e-01	35.662000
FCB	1	1134120000	1.472076e+00	1.472076e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	10	11	9	11	11	12	12	10	4.830196e+00	2.270369e+00	-1.319211e-01	-4.227008e-01	5.024235e+00	9.391998e-02	-4.223823e-01	2.402057e+00	-3.950889e-01	29.422000
FCB	1	1134160000	2.326725e+00	2.326725e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	12	10	9	9	12	12	11	7	6.726896e+00	6.583846e+00	5.613228e-02	-3.715024e-01	6.810529e+00	1.017225e+00	-3.752681e-01	8.727757e-01	-3.801113e-01	48.890000
FCB	1	1134200000	2.646238e+00	2.646238e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	13	12	8	9	12	12	12	5	6.155879e+00	5.609232e+00	1.500837e+00	-3.093150e-01	6.898578e+00	2.208818e+00	-3.369179e-01	2.302472e+00	-2.134424e-01	44.132000
FCB	1	1134240000	nan	2.454601e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	12	9	11	12	13	11	3	5.288987e+00	4.758323e+00	1.695337e+00	-3.480526e-01	5.999826e+00	1.908937e+00	-3.361981e-01	6.696522e-01	nan	27.987000
FCB	1	1134280000	nan	2.624699e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	11	10	10	12	12	13	0	5.684252e+00	4.870724e+00	1.712056e+00	-3.396049e-01	5.919668e+00	2.026372e+00	-3.361381e-01	1.460259e+00	nan	32.541000
FCB	1	1134320000	nan	2.802728e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	13	8	11	12	13	13	0	6.067184e+00	5.014208e+00	1.898926e+00	-3.347314e-01	5.702908e+00	2.448262e+00	-3.320741e-01	1.957139e+00	nan	36.598000
FCB	1	1134360000	nan	3.222091e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	12	8	12	13	12	12	0	7.084558e+00	5.729890e+00	1.503795e+00	-3.315470e-01	6.376927e+00	4.188469e+00	-3.222978e-01	1.546933e+00	nan	31.746000
FCB	1	1134400000	nan	2.772752e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	11	12	8	13	13	13	13	0	7.042571e+00	5.294267e+00	7.579945e-01	-3.309401e-01	6.840608e+00	2.169417e+00	-3.174198e-01	7.255199e-01	nan	30.562000
FCB	1	1134440000	nan	2.715494e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	9	12	8	13	12	13	12	0	6.804499e+00	5.248753e+00	1.167945e+00	-3.306248e-01	6.082381e+00	2.252177e+00	-3.118059e-01	8.106294e-01	nan	39.109000
FCB	1	1134480000	nan	3.007547e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	6	12	8	11	13	12	13	0	5.269867e+00	5.129964e+00	2.013551e+00	3.051259e+00	5.792468e+00	1.874347e+00	-3.085658e-01	1.237489e+00	nan	29.515000
FCB	1	1134520000	nan	1.781212e+00	2	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	6	13	7	10	12	12	12	0	3.991350e+00	nan	1.718094e+00	-1.500664e-01	4.432263e+00	1.105575e+00	-3.341148e-01	1.705383e+00	nan	44.601000
FCB	1	1134560000	nan	1.718795e+00	2	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	5	12	8	11	13	11	12	3	3.069430e+00	nan	1.929996e+00	1.207509e-02	3.908278e+00	1.592374e+00	-3.339124e-01	1.853323e+00	nan	25.055000
FCB	1	1134600000	1.352765e+00	1.352765e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	6	12	8	8	12	11	10	4	3.538473e+00	-3.660704e-01	1.675795e+00	-1.614766e-01	4.681629e+00	1.879654e+00	-2.870142e-01	1.567555e+00	-3.536610e-01	36.317000
FCB	1	1134640000	2.692800e+00	2.692800e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	8	13	8	8	12	12	7	6	5.698073e+00	-3.015936e-01	8.332497e-01	-2.844006e-01	6.350109e+00	3.380992e+00	7.256527e+00	1.642040e+00	-3.397908e-01	51.075000
FCB	1	1134680000	3.379558e+00	3.379558e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	10	11	7	9	13	11	5	8	5.633507e+00	4.306601e+00	4.736864e-01	-1.280813e-01	7.094428e+00	4.130811e+00	8.498066e+00	6.680906e-01	-2.610912e-01	48.969000
FCB	1	1134720000	nan	4.868450e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	11	8	10	13	12	2	10	5.967956e+00	4.029633e+00	7.104555e+00	5.353533e-02	7.220361e+00	6.058197e+00	8.755969e+00	nan	-2.426074e-01	42.354000
FCB	1	1134760000	nan	5.172919e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	11	11	9	11	12	12	3	10	8.441528e+00	4.939930e+00	6.185140e+00	-1.084495e-01	7.892306e+00	5.397239e+00	8.867949e+00	nan	-2.322922e-01	36.332000
FCB	1	1134800000	4.525281e+00	4.525281e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	10	8	12	12	13	5	13	7.721676e+00	5.632919e+00	5.284787e+00	1.637792e-01	7.268765e+00	5.068821e+00	8.216811e+00	1.610571e+00	-2.405958e-01	40.701000
FCB	1	1134840000	4.348765e+00	4.348765e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	10	9	12	11	13	7	13	7.107615e+00	5.835633e+00	4.374977e+00	6.923457e-01	7.979489e+00	4.250706e+00	7.520113e+00	1.634511e+00	-2.565071e-01	36.411000
FCB	1	1134880000	3.467215e+00	3.467215e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	10	8	12	12	13	10	13	6.213174e+00	5.605477e+00	4.075682e+00	1.526700e+00	4.359271e+00	1.959729e+00	5.008999e+00	2.740327e+00	-2.844239e-01	41.730000
FCB	1	1134920000	2.710075e+00	2.710075e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	11	9	10	11	12	12	13	-2.936971e-01	3.568600e+00	3.738400e+00	1.206354e+00	6.348344e+00	1.212345e+00	4.189437e+00	4.738858e+00	-3.179664e-01	41.372000
FCB	1	1134960000	2.224362e+00	2.224362e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	14	13	11	8	11	11	12	12	12	-3.243190e-01	3.307777e+00	4.017403e+00	3.293985e+00	6.276647e+00	-9.892527e-02	3.844537e+00	2.707737e-02	-3.249219e-01	46.083000
FCB	1	1135000000	2.229498e+00	2.229498e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	11	8	10	9	11	13	12	-3.348809e-01	2.659222e+00	4.596664e+00	3.484980e+00	6.382260e+00	-1.636588e-01	3.469746e+00	3.151115e-01	-3.439644e-01	43.180000
FCB	1	1135040000	2.128569e+00	2.128569e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	9	12	9	10	7	10	12	12	-3.423537e-01	2.752783e+00	6.096157e+00	5.580892e+00	6.049880e+00	7.550490e-02	-3.784247e-01	-3.041038e-01	-3.732094e-01	34.258000
FCB	1	1135080000	1.133228e+00	1.133228e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	9	12	8	7	8	9	13	11	-3.685326e-01	-3.936602e-01	1.012462e-01	5.498778e+00	4.794646e+00	7.728319e-02	-3.575779e-01	1.240271e+00	-3.934019e-01	47.986000
FCB	1	1135120000	5.818415e-01	5.818415e-01	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	10	12	9	7	7	9	13	12	-3.986142e-01	-4.322365e-01	2.094694e-01	2.178214e+00	4.496279e+00	-3.721879e-01	-1.316611e-01	1.104197e-01	-4.231085e-01	39.795000
FCB	1	1135160000	nan	7.971846e-01	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	9	12	9	7	7	8	12	11	1.558521e-01	-4.323598e-01	1.104723e+00	1.429136e+00	nan	3.079789e+00	6.990286e-01	7.804977e-01	-4.391904e-01	23.946000
FCB	1	1135200000	6.776497e-01	6.776497e-01	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	10	13	9	5	10	11	13	13	9.846933e-02	1.096253e+00	1.092648e+00	2.024555e+00	9.470359e-01	1.170635e-01	-7.552766e-02	1.231775e+00	-4.334239e-01	27.066000
FCB	1	1135240000	8.374097e-01	8.374097e-01	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	12	13	9	7	12	10	12	13	2.852601e-01	1.219600e+00	6.172186e-01	4.925497e-01	1.995637e+00	2.073023e+00	-2.958165e-01	1.561753e+00	-4.125380e-01	30.468000
FCB	1	1135280000	1.017432e+00	1.017432e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	12	8	9	13	10	13	12	9.284561e-01	1.789132e+00	1.159434e+00	1.509165e-01	3.238805e+00	1.236436e+00	-2.594265e-01	1.294977e+00	-3.818452e-01	32.901000
FCB	1	1135320000	1.231204e+00	1.231204e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	13	10	12	13	11	13	13	8.881849e-01	2.482089e+00	1.847107e+00	1.263654e-01	3.929964e+00	1.374320e+00	-2.160379e-01	1.019744e+00	-3.709024e-01	29.687000
FCB	1	1135360000	1.124833e+00	1.124833e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	12	9	12	13	12	12	12	2.184210e-01	3.362411e+00	1.876221e+00	7.994309e-02	3.015792e+00	9.625611e-01	-2.103811e-01	1.211996e+00	-3.934627e-01	51.480000
FCB	1	1135400000	2.194858e+00	2.194858e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	12	9	12	13	11	13	13	-2.264489e-01	5.700527e+00	4.191125e+00	-1.665046e-01	1.366043e-01	5.911983e+00	2.213816e+00	2.340988e+00	-3.483674e-01	44.054000
FCB	1	1135440000	3.744984e+00	3.744984e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	13	10	13	13	13	12	13	-2.563352e-01	6.855369e+00	5.726149e+00	8.224962e+00	-1.162214e-01	7.730030e+00	2.984859e+00	2.846745e+00	-2.907026e-01	54.319000
FCB	1	1135480000	5.520580e+00	5.520580e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	12	11	13	12	13	13	12	3.681440e+00	7.483470e+00	6.441165e+00	8.816265e+00	8.517606e+00	8.148099e+00	2.964879e+00	3.871085e+00	-2.387865e-01	34.710000
FCB	1	1135520000	5.230422e+00	5.230422e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	13	10	13	14	13	13	13	5.250019e+00	7.209598e+00	7.064805e+00	8.828904e+00	8.195502e+00	7.582620e+00	3.393657e+00	-2.174471e-01	-2.338578e-01	37.471000
FCB	1	1135560000	5.652616e+00	5.652616e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	12	8	13	13	13	12	12	6.694656e+00	7.948342e+00	7.385494e+00	7.548049e+00	8.747274e+00	9.097858e+00	3.918980e+00	-2.318424e-01	-2.352692e-01	54.678000
FCB	1	1135600000	6.103401e+00	6.103401e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	13	8	12	12	12	13	13	6.693769e+00	8.610270e+00	7.174719e+00	9.476219e+00	8.699107e+00	8.929856e+00	5.809602e+00	-2.296980e-01	-2.332367e-01	37.549000
FCB	1	1135640000	6.149279e+00	6.149279e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	12	7	13	12	13	12	13	6.573275e+00	8.920807e+00	7.246918e+00	9.313265e+00	8.699558e+00	8.831314e+00	6.223684e+00	-2.307691e-01	-2.345433e-01	42.214000
FCB	1	1135680000	4.791309e+00	4.791309e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	12	7	11	12	13	13	12	6.888025e+00	8.223886e+00	7.132305e+00	-2.640307e-01	7.967543e+00	8.266028e+00	5.425457e+00	-2.636105e-01	-2.538247e-01	28.860000
FCB	1	1135720000	3.044781e+00	3.044781e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	13	7	9	12	13	13	13	6.659218e+00	7.001614e+00	7.303251e+00	3.238553e-01	6.287700e-01	7.919482e-01	5.333712e+00	-3.152444e-01	-3.240904e-01	54.475000
FCB	1	1135760000	1.403933e+00	1.403933e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	13	12	7	7	13	13	12	12	3.859738e+00	4.223050e+00	8.453768e-02	-3.824803e-01	-3.935426e-01	7.404893e-01	5.221453e+00	-3.567966e-01	-3.610516e-01	34.274000
FCB	1	1135800000	nan	1.835880e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	13	7	4	13	12	13	12	4.816096e+00	4.386985e+00	1.406193e-01	1.104101e-01	nan	5.230938e-01	5.405917e+00	-3.487268e-01	-3.473552e-01	25.194000
FCB	1	1135840000	nan	2.195581e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	13	8	2	12	13	12	12	4.857658e+00	4.732958e+00	6.564289e-01	1.787049e+00	nan	4.259944e-01	5.788797e+00	-3.411291e-01	-3.431093e-01	30.358000
FCB	1	1135880000	nan	2.523065e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	13	9	0	10	12	13	11	5.217229e+00	4.903947e+00	1.262266e+00	2.991725e+00	nan	6.826768e-01	5.813763e+00	-3.403573e-01	-3.467301e-01	45.786000
