FAN	HALF	t	nss_mean	nss_nanmean	n_nan	n_subjects	n_reference	method	dt	n_norm	SIGMA_X	SIGMA_Y	SIGMA_T	dt_max	qf0	qf1	qf2	qf3	qf4	qf5	qf6	qf7	qf8	nss0	nss1	nss2	nss3	nss4	nss5	nss6	nss7	nss8	total_time
FCB	1	690720000	2.928752e+00	2.928752e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	13	12	9	12	13	13	13	12	1.915260e+00	5.982557e+00	-3.028967e-01	3.838772e+00	5.411367e+00	3.872837e+00	6.192369e+00	-2.500471e-01	-3.014515e-01	49.608000
FCB	1	690760000	3.008831e+00	3.008831e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	10	12	11	9	13	13	13	12	12	3.171646e+00	5.863454e+00	-3.065580e-01	6.169890e+00	5.002467e+00	1.593569e+00	6.113127e+00	-2.329638e-01	-2.951578e-01	49.499000
FCB	1	690800000	2.945597e+00	2.945597e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	11	8	13	13	13	13	13	4.232479e+00	3.786446e+00	-3.017687e-01	5.840427e+00	5.175953e+00	3.078735e+00	5.247262e+00	-2.537363e-01	-2.954255e-01	49.686000
FCB	1	690840000	3.047768e+00	3.047768e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	9	9	13	13	13	13	12	6.400823e+00	3.974125e+00	-2.924407e-01	5.638150e+00	4.495127e+00	1.923462e+00	5.805038e+00	-2.247484e-01	-2.896266e-01	49.296000
FCB	1	690880000	3.204299e+00	3.204299e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	10	13	9	8	12	13	12	13	13	7.426615e+00	4.602046e+00	-2.839197e-01	5.078858e+00	4.100573e+00	1.563788e+00	6.823592e+00	-1.892184e-01	-2.836453e-01	49.514000
FCB	1	690920000	3.534591e+00	3.534591e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	13	7	9	13	13	13	13	13	7.569743e+00	4.541778e+00	-2.847195e-01	5.952161e+00	6.472366e+00	1.126021e+00	6.872977e+00	-1.594629e-01	-2.795441e-01	49.858000
FCB	1	690960000	3.645858e+00	3.645858e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	10	12	7	8	12	13	13	12	11	7.553629e+00	4.479207e+00	-2.847391e-01	7.817278e+00	6.788796e+00	8.896549e-01	6.003756e+00	-1.550341e-01	-2.798234e-01	48.783000
FCB	1	691000000	4.008838e+00	4.008838e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	9	13	6	10	13	13	13	13	12	7.972304e+00	5.941622e+00	-2.945392e-01	8.406597e+00	8.480985e+00	-7.139159e-02	6.113602e+00	-1.782110e-01	-2.914207e-01	49.624000
FCB	1	691040000	3.386806e+00	3.386806e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	8	13	6	10	12	12	12	13	11	5.640290e+00	5.133592e+00	-2.982404e-01	6.182174e+00	8.118845e+00	-2.677024e-01	6.531327e+00	-2.477180e-01	-3.113102e-01	48.766000
FCB	1	691080000	3.706274e+00	3.706274e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	10	12	8	10	11	13	13	12	11	6.608387e+00	5.134641e+00	-3.046563e-01	8.503140e+00	7.985285e+00	-2.767910e-01	6.285017e+00	-2.691075e-01	-3.094524e-01	49.249000
FCB	1	691120000	2.629018e+00	2.629018e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	10	12	10	9	12	12	13	13	12	5.996806e+00	5.120946e+00	-3.092386e-01	-3.317359e-01	7.845296e+00	-2.907387e-01	5.996621e+00	-4.806684e-02	-3.187280e-01	49.920000
FCB	1	691160000	3.803797e+00	3.803797e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	8	11	10	9	11	13	13	12	13	6.309168e+00	6.016056e+00	-2.867290e-01	8.380806e+00	7.665995e+00	-2.786354e-01	6.679693e+00	5.438496e-02	-3.065647e-01	49.438000
FCB	1	691200000	3.549409e+00	3.549409e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	12	12	8	12	14	13	13	12	6.440557e+00	5.674982e+00	-2.905847e-01	5.445289e+00	7.855588e+00	-2.799698e-01	7.390676e+00	1.409020e-02	-3.059462e-01	49.670000
FCB	1	691240000	3.360170e+00	3.360170e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	10	12	13	8	12	12	13	13	12	6.740226e+00	4.942246e+00	-2.957674e-01	4.534364e+00	7.562153e+00	-2.883272e-01	7.344769e+00	1.477585e-02	-3.129096e-01	74.443000
FCB	1	691280000	3.564254e+00	3.564254e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	9	11	13	10	12	13	13	12	9	6.938263e+00	5.006399e+00	-2.866302e-01	6.022107e+00	7.863391e+00	-2.794632e-01	6.990953e+00	1.265076e-01	-3.032463e-01	81.635000
FCB	1	691320000	3.848575e+00	3.848575e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	9	12	13	9	11	11	13	13	7	8.161288e+00	5.469373e+00	-2.775958e-01	5.949003e+00	7.936696e+00	-2.740406e-01	6.929919e+00	1.043081e+00	-3.005473e-01	80.824000
FCB	1	691360000	nan	4.750528e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	10	12	12	9	11	12	13	12	4	8.374894e+00	6.291042e+00	-2.622257e-01	5.765418e+00	7.926535e+00	8.601806e-01	2.838472e+00	6.209909e+00	nan	58.891000
FCB	1	691400000	nan	4.796907e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	9	13	13	10	11	12	13	13	2	8.299692e+00	6.883534e+00	-2.415401e-01	6.150022e+00	7.783916e+00	9.768756e-02	2.589488e+00	6.812455e+00	nan	61.543000
FCB	1	691440000	nan	4.373594e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	8	13	13	9	12	12	12	13	0	7.745603e+00	6.252840e+00	-2.638289e-01	6.032160e+00	7.369708e+00	-1.078878e-01	3.139817e+00	4.820343e+00	nan	64.194000
FCB	1	691480000	nan	2.546541e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	10	12	11	9	12	12	13	12	0	3.320544e+00	3.172814e+00	-3.112450e-01	4.920933e+00	3.946544e+00	-1.484642e-01	2.798994e+00	2.672207e+00	nan	59.982000
FCB	1	691520000	nan	2.871328e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	10	13	12	9	12	12	13	13	2	5.234586e+00	4.719533e+00	-3.143963e-01	3.614487e+00	6.816718e+00	-1.966726e-01	2.155382e+00	9.409836e-01	nan	54.225000
FCB	1	691560000	2.847822e+00	2.847822e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	10	12	12	7	13	13	12	12	3	6.976059e+00	5.490197e+00	-2.991593e-01	5.118034e+00	5.321487e+00	-1.315869e-01	3.580805e+00	-1.129935e-01	-3.124403e-01	58.796000
FCB	1	691600000	2.978261e+00	2.978261e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	13	12	8	13	13	13	13	3	7.025406e+00	5.124154e+00	-2.756375e-01	5.058684e+00	4.509375e+00	1.378922e+00	4.498415e+00	-2.025558e-01	-3.124186e-01	62.306000
FCB	1	691640000	3.144871e+00	3.144871e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	12	11	7	13	12	12	12	5	7.108955e+00	5.283610e+00	-2.705570e-01	4.924796e+00	4.452373e+00	1.311866e+00	5.997661e+00	-1.957610e-01	-3.091033e-01	60.949000
FCB	1	691680000	3.235686e+00	3.235686e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	12	12	8	12	13	13	12	7	5.845336e+00	6.286516e+00	-2.791292e-01	5.029369e+00	5.729459e+00	1.075130e+00	5.856348e+00	-1.128791e-01	-3.089762e-01	67.408000
FCB	1	691720000	2.313544e+00	2.313544e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	13	13	7	13	12	13	13	9	4.382143e+00	3.263025e+00	-3.069751e-01	4.417300e+00	2.514087e+00	1.729346e+00	5.288353e+00	-1.214840e-01	-3.438949e-01	64.975000
FCB	1	691760000	2.031884e+00	2.031884e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	12	7	12	13	12	12	9	1.584947e+00	4.490021e+00	-3.306146e-01	4.003091e+00	3.479405e+00	5.514700e-01	5.062273e+00	-2.031229e-01	-3.505125e-01	63.585000
FCB	1	691800000	1.899269e+00	1.899269e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	13	8	13	13	13	13	10	8.414082e-01	4.923581e+00	-3.373888e-01	3.362884e+00	4.234780e+00	1.153203e-01	4.473521e+00	-1.770190e-01	-3.436687e-01	60.358000
FCB	1	691840000	1.846330e+00	1.846330e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	13	9	13	12	12	13	12	6.546631e-01	4.945932e+00	-3.280868e-01	3.232322e+00	4.134111e+00	9.375831e-02	4.427765e+00	-1.846453e-01	-3.588468e-01	64.272000
FCB	1	691880000	2.386896e+00	2.386896e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	12	8	13	13	13	12	11	7.252861e-01	5.180572e+00	-3.115579e-01	3.409338e+00	5.371876e+00	2.441059e+00	5.238957e+00	-2.412594e-01	-3.322060e-01	68.016000
FCB	1	691920000	3.040301e+00	3.040301e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	13	8	13	12	13	13	12	2.616570e+00	5.730070e+00	-2.999367e-01	5.059534e+00	6.151560e+00	2.502893e+00	6.192618e+00	-2.762761e-01	-3.143252e-01	49.499000
FCB	1	691960000	3.187518e+00	3.187518e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	12	9	12	12	12	12	11	6.868506e+00	6.015868e+00	-2.856367e-01	-6.565011e-02	6.790814e+00	2.877082e+00	7.065474e+00	-2.784027e-01	-3.003930e-01	80.294000
FCB	1	692000000	3.818949e+00	3.818949e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	13	9	13	13	13	12	9	7.527738e+00	6.908212e+00	-2.775021e-01	6.279357e+00	7.516061e+00	3.248257e+00	3.737692e+00	-2.753410e-01	-2.939344e-01	70.044000
FCB	1	692040000	4.077654e+00	4.077654e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	13	8	10	12	13	12	7	7.563871e+00	7.559725e+00	-2.768989e-01	7.298707e+00	7.816142e+00	1.919938e+00	5.364139e+00	-2.638068e-01	-2.829280e-01	61.417000
FCB	1	692080000	nan	3.777856e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	9	12	12	8	8	13	13	11	4	6.512337e+00	6.239914e+00	-2.805733e-01	3.865932e+00	7.563038e+00	2.442223e+00	4.137139e+00	-2.571631e-01	nan	46.800000
FCB	1	692120000	nan	1.795676e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	9	13	13	8	6	12	13	11	2	-3.205970e-01	3.773974e+00	-2.871118e-01	-3.057898e-01	-7.829989e-02	3.932651e+00	4.540209e+00	3.110371e+00	nan	54.007000
FCB	1	692160000	nan	2.405711e+00	3	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	8	12	12	9	5	13	12	11	0	nan	2.947373e+00	-2.724041e-01	-3.038609e-01	nan	3.676592e+00	5.429095e+00	2.957471e+00	nan	37.534000
FCB	1	692200000	nan	1.237077e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	9	13	13	8	5	13	13	10	0	-2.395874e-01	3.614295e+00	-3.248851e-01	-3.407651e-01	-2.356239e-01	-2.669241e-01	4.428159e+00	3.261947e+00	nan	68.329000
FCB	1	692240000	nan	1.815094e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	9	13	13	9	7	13	12	10	0	1.408574e+00	5.113231e+00	-3.220073e-01	-3.542578e-01	-2.360167e-01	1.333082e-01	5.047174e+00	3.730747e+00	nan	58.531000
FCB	1	692280000	nan	3.059602e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	12	12	8	9	13	13	9	0	6.958059e+00	6.364071e+00	-2.868347e-01	-3.101463e-01	1.218022e+00	6.660194e-02	6.350400e+00	4.116641e+00	nan	50.856000
FCB	1	692320000	nan	3.357811e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	13	8	11	12	12	11	0	7.296482e+00	6.500349e+00	-2.776849e-01	-2.985057e-01	2.044661e+00	-1.712250e-01	6.578073e+00	5.190337e+00	nan	54.069000
FCB	1	692360000	nan	3.436536e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	12	9	12	13	12	10	0	7.306457e+00	6.713895e+00	-2.735564e-01	-2.907124e-01	1.686658e+00	-2.078782e-01	6.829150e+00	5.728273e+00	nan	64.179000
FCB	1	692400000	nan	3.752023e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	13	8	13	13	13	11	0	7.211951e+00	7.321922e+00	-2.720506e-01	-2.874527e-01	2.510209e+00	-2.169921e-01	7.164763e+00	6.583834e+00	nan	51.824000
FCB	1	692440000	nan	3.908930e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	12	13	10	13	12	12	12	0	7.412174e+00	8.064189e+00	-2.705189e-01	-2.817899e-01	2.258896e+00	-2.288676e-01	7.215463e+00	7.101894e+00	nan	67.750000
FCB	1	692480000	nan	4.831279e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	12	12	10	12	13	12	10	0	7.809079e+00	8.321004e+00	-2.523426e-01	4.562973e+00	3.748809e+00	-2.202826e-01	6.715787e+00	7.965204e+00	nan	53.401000
FCB	1	692520000	nan	5.137901e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	10	13	13	11	13	14	13	8	0	8.247894e+00	8.200793e+00	-2.485991e-01	7.975534e+00	3.496106e+00	-2.157239e-01	5.700916e+00	7.946289e+00	nan	57.486000
FCB	1	692560000	nan	4.282511e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	8	12	13	10	12	13	12	6	0	8.221380e+00	8.100198e+00	-2.505869e-01	8.150284e+00	3.881166e+00	-2.173682e-01	5.288926e+00	1.086088e+00	nan	68.625000
FCB	1	692600000	nan	4.511325e+00	2	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	10	13	13	9	13	13	13	7	0	8.297044e+00	7.764654e+00	-2.572701e-01	8.287696e+00	2.437495e+00	-2.398695e-01	5.289522e+00	nan	nan	44.522000
FCB	1	692640000	nan	3.870793e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	9	12	13	8	13	12	13	7	0	7.901302e+00	7.735538e+00	-2.700358e-01	8.047017e+00	2.420482e+00	-2.597646e-01	5.672812e+00	-2.810034e-01	nan	55.833000
FCB	1	692680000	nan	4.642827e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	9	12	12	7	12	13	12	8	0	8.331774e+00	8.173727e+00	-2.659939e-01	8.045423e+00	1.862912e+00	-2.050599e-01	6.538883e+00	4.660950e+00	nan	58.282000
FCB	1	692720000	nan	4.638387e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	8	13	13	8	13	13	13	11	0	8.656229e+00	7.831713e+00	-2.643062e-01	7.628929e+00	-4.230434e-02	-2.865089e-02	7.364802e+00	5.960683e+00	nan	58.531000
FCB	1	692760000	nan	4.423766e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	7	12	12	7	13	12	12	12	0	8.588740e+00	6.484890e+00	-2.578817e-01	7.930424e+00	8.969073e-03	3.382813e+00	8.211454e+00	1.040722e+00	nan	48.859000
FCB	1	692800000	nan	4.688408e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	7	13	12	9	12	13	13	13	0	8.541988e+00	5.633680e+00	-2.530339e-01	8.074501e+00	2.233931e-02	3.659554e+00	8.289768e+00	3.538468e+00	nan	50.560000
FCB	1	692840000	nan	4.437783e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	7	13	13	10	12	12	13	12	0	8.549264e+00	5.287241e+00	-2.583556e-01	7.861509e+00	-2.281445e-01	2.774345e+00	7.927212e+00	3.589195e+00	nan	64.742000
FCB	1	692880000	nan	4.758938e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	9	12	13	10	12	13	12	12	0	8.370895e+00	6.404456e+00	-2.516246e-01	8.579587e+00	-2.523480e-01	2.180264e+00	8.666526e+00	4.373751e+00	nan	57.065000
FCB	1	692920000	nan	4.982125e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	9	13	13	11	13	13	13	13	0	7.937940e+00	7.373046e+00	-2.471759e-01	8.749268e+00	-2.470762e-01	2.213879e+00	8.946553e+00	5.130565e+00	nan	53.913000
FCB	1	692960000	nan	5.020469e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	12	12	10	13	13	12	12	0	7.465234e+00	7.482209e+00	-2.468419e-01	8.921397e+00	-2.460179e-01	2.616279e+00	8.920491e+00	5.251005e+00	nan	58.562000
FCB	1	693000000	nan	4.919030e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	12	11	12	13	13	13	1	6.347233e+00	7.905736e+00	-2.608610e-01	8.978114e+00	-2.583514e-01	2.516538e+00	8.687903e+00	5.435930e+00	nan	53.711000
FCB	1	693040000	nan	3.614792e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	13	10	13	12	13	13	3	6.165387e+00	7.654050e+00	-2.757286e-01	-2.867346e-01	-2.740138e-01	2.085115e+00	8.304145e+00	5.546115e+00	nan	52.542000
FCB	1	693080000	2.967167e+00	2.967167e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	12	10	12	13	12	12	5	6.335329e+00	6.237369e+00	-3.019687e-01	-2.159094e-01	-2.936263e-01	1.910394e+00	7.578543e+00	5.606292e+00	-1.519210e-01	70.730000
FCB	1	693120000	3.020746e+00	3.020746e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	12	10	13	13	13	13	7	5.681124e+00	5.480709e+00	-3.086970e-01	3.107907e-01	-3.076183e-01	2.281425e+00	7.391358e+00	5.616733e+00	1.040890e+00	74.740000
FCB	1	693160000	2.875596e+00	2.875596e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	11	11	9	13	12	12	12	10	5.577557e+00	5.062941e+00	-3.119963e-01	6.991348e-01	-2.546287e-01	2.306482e+00	7.066997e+00	5.291873e+00	4.420044e-01	43.539000
FCB	1	693200000	3.020542e+00	3.020542e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	11	12	9	12	13	13	12	13	4.912556e+00	4.861196e+00	1.674799e+00	2.856109e-01	1.891967e-01	2.700971e+00	6.877324e+00	5.732513e+00	-4.928748e-02	63.882000
FCB	1	693240000	3.039060e+00	3.039060e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	10	12	9	13	12	13	13	13	5.933519e+00	4.156503e+00	-3.128856e-01	4.439151e-01	3.706244e-02	3.061704e+00	7.124040e+00	6.778573e+00	1.291060e-01	31.186000
FCB	1	693280000	2.750485e+00	2.750485e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	9	11	10	12	13	12	12	12	4.955103e+00	3.099795e+00	-3.225457e-01	-3.297412e-01	-2.221047e-01	3.475396e+00	7.198788e+00	6.960372e+00	-6.069967e-02	55.738000
FCB	1	693320000	1.511231e+00	1.511231e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	10	12	10	13	13	13	13	13	4.094822e+00	2.126895e+00	-3.616890e-01	-3.579465e-01	4.772117e-01	1.111028e+00	1.189267e+00	5.397905e+00	-7.641764e-02	65.879000
FCB	1	693360000	1.486340e+00	1.486340e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	11	12	10	12	12	12	12	11	3.902243e+00	2.776766e+00	-3.842087e-01	-3.761866e-01	1.569361e+00	4.349656e-01	1.861149e+00	3.642943e+00	-4.997196e-02	66.148000
FCB	1	693400000	1.474181e+00	1.474181e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	9	11	12	10	12	13	13	13	12	3.849916e+00	2.360850e+00	-3.729551e-01	-3.814140e-01	2.030088e+00	2.973809e-01	2.048744e+00	2.820752e+00	6.142680e-01	67.143000
FCB	1	693440000	8.560126e-01	8.560126e-01	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	9	10	13	9	13	10	13	13	12	2.857852e-01	1.588388e+00	-3.926487e-01	-3.925299e-01	2.216538e+00	2.692756e-01	2.134289e+00	1.533645e+00	4.613706e-01	60.263000
FCB	1	693480000	6.024137e-01	6.024137e-01	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	9	12	12	10	12	8	12	12	11	4.870737e-02	7.661626e-01	-4.179966e-01	-4.012421e-01	2.508488e+00	8.195755e-02	2.236059e+00	1.933162e-01	4.062715e-01	60.123000
FCB	1	693520000	5.950261e-01	5.950261e-01	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	10	12	13	9	13	6	13	12	12	2.115193e-01	5.445988e-01	-4.098042e-01	-3.920746e-01	2.229921e+00	-3.898769e-01	2.485018e+00	5.042002e-01	5.717334e-01	71.807000
FCB	1	693560000	nan	9.779902e-01	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	10	13	12	10	12	3	12	12	12	5.865540e-01	7.822390e-01	-4.035466e-01	-2.741945e-01	8.744243e-01	nan	3.435730e+00	1.791584e+00	1.031131e+00	54.086000
FCB	1	693600000	nan	1.551239e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	12	9	12	2	13	12	13	1.887599e+00	3.277899e-02	-3.572438e-01	-1.153332e-01	9.495728e-01	nan	5.453785e+00	4.893841e+00	-3.350852e-01	53.960000
FCB	1	693640000	nan	2.375530e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	10	13	13	9	13	5	13	13	11	3.306734e+00	3.409473e+00	-3.479730e-01	-1.164975e-04	2.809729e+00	nan	5.108140e+00	4.945931e+00	-2.276805e-01	70.949000
FCB	1	693680000	1.926771e+00	1.926771e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	7	12	12	8	12	7	12	12	8	1.342726e+00	3.705452e+00	-3.902444e-01	6.055040e-01	3.601106e+00	-1.696721e-01	4.381050e+00	4.400031e+00	-1.350168e-01	73.881000
FCB	1	693720000	1.633938e+00	1.633938e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	5	13	13	8	13	9	12	13	6	-3.876427e-01	4.079270e+00	-3.864730e-01	-2.263254e-01	4.096264e+00	-3.273775e-01	4.050989e+00	4.184691e+00	-3.779508e-01	68.889000
FCB	1	693760000	nan	2.182476e+00	2	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	4	13	12	10	12	11	12	13	3	nan	4.087211e+00	-3.588078e-01	-2.561129e-01	3.893504e+00	-2.651836e-01	4.164154e+00	4.012571e+00	nan	61.264000
FCB	1	693800000	nan	1.731950e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	6	13	13	11	13	13	13	13	1	-3.973496e-01	4.543397e+00	-3.714321e-01	-1.569866e-01	4.464004e+00	-3.221137e-01	2.310167e+00	3.785916e+00	nan	49.623000
FCB	1	693840000	nan	6.397734e-01	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	7	12	13	11	11	13	13	13	0	-3.974383e-01	1.208002e+00	-4.102259e-01	-2.273721e-01	2.668664e+00	-3.073986e-01	1.332344e+00	1.251613e+00	nan	67.424000
FCB	1	693880000	nan	1.389195e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	9	13	13	11	8	13	12	13	0	8.191269e-01	5.137655e+00	-4.034400e-01	-2.361551e-01	1.030772e+00	-1.228286e-01	4.669537e+00	2.188923e-01	nan	38.719000
FCB	1	693920000	nan	2.390314e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	13	13	9	8	13	13	13	0	7.080660e+00	6.491341e+00	-3.405706e-01	-3.042291e-01	-3.734882e-01	-1.857547e-02	6.627435e+00	-4.005887e-02	nan	58.780000
FCB	1	693960000	nan	4.548893e+00	2	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	11	9	8	13	12	12	0	8.051406e+00	6.971158e+00	-2.960771e-01	9.046077e+00	nan	3.153550e-01	7.949486e+00	-1.951564e-01	nan	45.568000
FCB	1	694000000	nan	3.843200e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	12	7	8	13	12	13	0	6.671578e+00	6.523196e+00	-2.892326e-01	8.762110e+00	-2.777008e-01	1.184392e+00	8.322509e+00	-1.512501e-01	nan	47.939000
FCB	1	694040000	nan	3.878265e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	12	8	8	13	13	13	0	7.134438e+00	5.248801e+00	9.802093e-01	8.187847e+00	-1.680570e-01	1.484015e+00	8.036713e+00	1.221567e-01	nan	50.450000
FCB	1	694080000	nan	2.910967e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	11	9	10	12	12	12	1	6.337955e+00	3.735306e+00	-3.032059e-01	7.017902e+00	4.887634e+00	8.581927e-01	4.230432e-01	3.309069e-01	nan	55.380000
FCB	1	694120000	nan	2.861091e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	12	9	12	12	12	13	4	6.162634e+00	3.605159e+00	-3.107527e-01	7.162089e+00	5.585207e+00	2.015031e-01	2.228522e-01	2.600370e-01	nan	64.023000
FCB	1	694160000	2.743848e+00	2.743848e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	12	9	12	13	12	13	6	7.085130e+00	4.545058e+00	-3.097700e-01	7.264559e+00	5.859250e+00	1.031409e-01	2.686806e-01	2.036027e-01	-3.250209e-01	61.558000
FCB	1	694200000	2.747354e+00	2.747354e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	12	9	11	12	13	13	7	7.367750e+00	5.072711e+00	-3.054327e-01	7.457431e+00	4.892137e+00	1.128760e-01	2.467648e-01	2.008400e-01	-3.188900e-01	66.051000
