FAN	HALF	t	nss_mean	nss_nanmean	n_nan	n_subjects	n_reference	method	dt	n_norm	SIGMA_X	SIGMA_Y	SIGMA_T	dt_max	qf0	qf1	qf2	qf3	qf4	qf5	qf6	qf7	qf8	nss0	nss1	nss2	nss3	nss4	nss5	nss6	nss7	nss8	total_time
FCB	1	911960000	3.595200e+00	3.595200e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	13	13	8	6	12	12	9	7.679756e+00	5.642043e+00	-2.398298e-01	7.413449e+00	3.359078e+00	-2.393812e-01	6.812422e+00	2.198015e+00	-2.687535e-01	54.243000
FCB	1	912000000	nan	4.133233e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	12	12	10	5	13	13	7	7.335545e+00	5.723768e+00	-2.385155e-01	7.453850e+00	3.306501e+00	nan	7.183247e+00	2.564455e+00	-2.629851e-01	49.701000
FCB	1	912040000	3.381411e+00	3.381411e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	13	13	10	5	12	13	6	6.767641e+00	5.022416e+00	-2.591069e-01	-7.470679e-02	2.333650e+00	7.208004e+00	6.698024e+00	3.011312e+00	-2.745320e-01	55.614000
FCB	1	912080000	nan	2.726753e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	12	13	11	8	12	12	3	5.349898e+00	3.305811e+00	-2.894213e-01	5.758338e-01	2.666548e+00	-1.215320e-01	5.954962e+00	4.371920e+00	nan	52.868000
FCB	1	912120000	nan	2.677537e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	11	13	12	10	13	13	1	3.710509e+00	4.890243e+00	-2.959802e-01	1.283645e+00	2.504661e-01	2.586034e-02	6.169800e+00	5.385753e+00	nan	51.683000
FCB	1	912160000	nan	3.226597e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	11	13	12	13	11	12	0	6.900937e+00	4.614873e+00	-2.852969e-01	1.543522e+00	1.389419e-01	5.392631e-01	6.120028e+00	6.240504e+00	nan	47.065000
FCB	1	912200000	nan	3.745612e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	10	12	13	12	10	13	0	7.776830e+00	4.923658e+00	-2.707259e-01	2.418419e+00	-2.418842e-01	1.316900e+00	6.294879e+00	7.746819e+00	nan	49.951000
FCB	1	912240000	nan	3.967330e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	11	13	13	12	10	13	1	7.998156e+00	4.209819e+00	-2.600578e-01	4.056900e+00	-2.434195e-01	2.242103e+00	6.204866e+00	7.530277e+00	nan	48.719000
FCB	1	912280000	nan	5.137878e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	11	12	12	13	10	10	2	8.107149e+00	4.033526e+00	-2.445002e-01	5.421063e+00	6.551001e+00	3.360770e+00	6.427231e+00	7.446787e+00	nan	56.800000
FCB	1	912320000	4.941929e+00	4.941929e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	12	13	13	12	11	9	3	8.023888e+00	4.944814e+00	-2.214526e-01	5.780867e+00	6.472203e+00	4.312317e+00	7.039271e+00	8.376507e+00	-2.510582e-01	55.599000
FCB	1	912360000	5.101578e+00	5.101578e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	11	13	13	12	13	10	8	5	8.432778e+00	6.302555e+00	-2.159140e-01	4.938346e+00	6.668001e+00	5.610939e+00	7.336356e+00	7.092065e+00	-2.509273e-01	52.572000
FCB	1	912400000	5.389995e+00	5.389995e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	11	12	12	13	13	12	8	8	9.060937e+00	7.653848e+00	-2.122114e-01	5.891705e+00	7.156374e+00	7.118078e+00	7.836607e+00	4.248563e+00	-2.439484e-01	58.515000
FCB	1	912440000	5.728295e+00	5.728295e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	10	10	13	13	13	12	11	8	10	8.901639e+00	7.403433e+00	-2.263978e-01	6.263587e+00	7.500192e+00	7.232979e+00	6.486459e+00	8.244311e+00	-2.515469e-01	55.677000
FCB	1	912480000	4.229529e+00	4.229529e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	9	10	12	11	12	12	11	10	10	8.462217e+00	5.856079e+00	-2.626102e-01	5.485710e+00	6.722662e+00	6.046934e-01	5.597845e+00	5.194420e+00	4.047460e-01	56.097000
FCB	1	912520000	3.066419e+00	3.066419e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	11	11	11	12	12	12	13	13	4.525189e+00	4.621818e+00	-2.941279e-01	-2.843262e-01	6.684556e+00	1.421501e+00	5.316573e+00	4.485572e+00	1.121017e+00	57.065000
FCB	1	912560000	3.012188e+00	3.012188e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	10	11	8	11	11	13	12	11	12	2.600294e+00	4.580679e+00	-3.063483e-01	8.475160e-01	6.657934e+00	1.638569e+00	5.525015e+00	4.778183e+00	7.878495e-01	58.297000
FCB	1	912600000	3.462804e+00	3.462804e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	6	11	10	12	13	12	13	4.305935e+00	4.171215e+00	-3.296510e-01	4.338093e+00	6.309320e+00	3.413374e+00	4.885744e+00	4.104107e+00	-3.290235e-02	61.653000
FCB	1	912640000	nan	3.847513e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	3	11	11	12	12	12	12	6.653014e+00	9.381069e-01	nan	6.267759e+00	2.519001e+00	7.139341e+00	5.085651e+00	2.282269e+00	-1.050354e-01	50.061000
FCB	1	912680000	nan	3.169825e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	1	11	10	13	12	11	11	7.091997e+00	2.685496e-01	nan	6.979453e-01	1.098931e+00	7.055817e+00	6.784939e+00	1.428464e+00	9.319563e-01	49.655000
FCB	1	912720000	nan	2.691746e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	0	13	12	12	13	12	12	6.082325e+00	2.454127e-01	nan	-3.386461e-01	2.827612e-01	6.866861e+00	6.284997e+00	5.331608e-01	1.577095e+00	57.424000
FCB	1	912760000	nan	2.247906e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	0	12	11	12	13	12	11	5.695047e+00	4.199593e-01	nan	-2.373253e-01	1.181040e-01	6.015250e+00	6.560735e+00	-2.282674e-01	-3.602559e-01	48.672000
FCB	1	912800000	nan	2.689265e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	3	13	12	12	13	13	12	6.205975e+00	2.469855e-01	nan	5.840803e-01	1.580787e+00	6.852720e+00	6.738080e+00	-3.459204e-01	-3.485885e-01	59.952000
FCB	1	912840000	2.354307e+00	2.354307e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	5	13	13	12	13	12	13	6.195645e+00	1.057297e+00	-3.722980e-01	1.818102e+00	2.220615e-01	6.351390e+00	6.597417e+00	-3.400774e-01	-3.407720e-01	62.073000
FCB	1	912880000	2.162316e+00	2.162316e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	8	13	12	13	12	12	12	5.283927e+00	5.097186e+00	-3.719624e-01	2.730012e+00	-1.620166e-01	2.059902e+00	5.486474e+00	-3.317760e-01	-3.309037e-01	59.826000
FCB	1	912920000	2.471720e+00	2.471720e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	9	13	13	14	13	13	13	5.490377e+00	4.075741e+00	-3.582529e-01	4.762435e+00	-2.999261e-01	2.896960e+00	6.312076e+00	-3.160265e-01	-3.179047e-01	72.931000
FCB	1	912960000	3.423986e+00	3.423986e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	11	12	12	13	13	12	12	7.661858e+00	2.387341e+00	-3.119695e-01	7.100204e+00	2.312629e+00	4.230772e+00	7.984008e+00	-2.700910e-01	-2.788787e-01	58.422000
FCB	1	913000000	4.201122e+00	4.201122e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	12	13	12	13	13	13	13	8.556367e+00	2.031478e+00	-2.832593e-01	7.397749e+00	6.394562e+00	5.529344e+00	8.675782e+00	-2.370104e-01	-2.549103e-01	55.707000
FCB	1	913040000	4.083298e+00	4.083298e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	12	12	13	12	13	13	12	8.480701e+00	1.982553e+00	-2.747398e-01	7.935687e+00	4.733052e+00	5.749427e+00	8.453301e+00	-4.600665e-02	-2.642948e-01	56.831000
FCB	1	913080000	3.560752e+00	3.560752e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	12	13	12	13	12	12	11	7.678105e+00	4.598573e+00	-2.755114e-01	7.578354e-01	3.454150e+00	7.645147e+00	8.027143e+00	4.420798e-01	-2.807561e-01	64.444000
FCB	1	913120000	3.561750e+00	3.561750e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	12	13	13	13	13	13	12	7.399962e+00	5.399024e+00	-2.741799e-01	8.578440e-01	4.142804e+00	6.466507e+00	7.778027e+00	5.703619e-01	-2.845986e-01	70.419000
FCB	1	913160000	3.711699e+00	3.711699e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	13	13	12	13	13	12	12	7.272886e+00	5.336258e+00	-2.821199e-01	2.840980e+00	2.857555e+00	7.133752e+00	7.150440e+00	1.391503e+00	-2.959631e-01	54.412000
FCB	1	913200000	2.599066e+00	2.599066e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	13	13	13	13	12	13	12	4.568834e+00	4.590689e+00	-2.938588e-01	3.999922e+00	1.736145e+00	4.789357e+00	4.033817e+00	2.774887e-01	-3.108033e-01	56.784000
FCB	1	913240000	2.631580e+00	2.631580e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	12	12	13	12	13	12	12	5.367337e+00	4.628959e+00	-2.859672e-01	4.168304e+00	8.219217e-01	5.308471e+00	3.714908e+00	2.717062e-01	-3.114186e-01	55.988000
FCB	1	913280000	3.350960e+00	3.350960e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	11	13	12	13	13	12	12	6.843039e+00	6.647536e+00	-2.778312e-01	6.526396e+00	5.735821e-01	6.918982e+00	3.131953e+00	1.005152e-01	-3.055354e-01	57.549000
FCB	1	913320000	3.689601e+00	3.689601e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	11	13	13	12	13	13	11	7.615706e+00	7.449731e+00	-2.684080e-01	7.433803e+00	1.022613e+00	7.781882e+00	2.510678e+00	-5.068917e-02	-2.889097e-01	57.096000
FCB	1	913360000	4.856391e+00	4.856391e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	10	13	12	12	12	12	9	8.740769e+00	8.488503e+00	-2.457021e-01	8.458579e+00	7.119992e+00	8.868567e+00	2.755128e+00	-2.107116e-01	-2.676053e-01	57.018000
FCB	1	913400000	5.036578e+00	5.036578e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	11	13	12	12	13	13	9	9.057137e+00	8.156632e+00	-2.401392e-01	8.366628e+00	7.816518e+00	9.239657e+00	3.425831e+00	-2.312348e-01	-2.618268e-01	57.658000
FCB	1	913440000	5.290998e+00	5.290998e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	10	11	13	12	13	13	7	9.268972e+00	8.358827e+00	-2.386388e-01	8.613681e+00	8.892965e+00	8.903205e+00	4.312137e+00	-2.295558e-01	-2.626072e-01	56.534000
FCB	1	913480000	4.467988e+00	4.467988e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	10	11	13	12	12	12	6	9.113167e+00	7.960048e+00	-2.491941e-01	1.758849e+00	8.963989e+00	8.887376e+00	4.290671e+00	-2.435383e-01	-2.694753e-01	60.824000
FCB	1	913520000	4.966461e+00	4.966461e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	11	10	13	12	13	13	8	9.266847e+00	7.872390e+00	-2.598319e-01	8.796859e+00	8.820025e+00	8.572988e+00	2.150343e+00	-2.489368e-01	-2.725340e-01	55.677000
FCB	1	913560000	3.598979e+00	3.598979e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	12	11	13	11	13	12	9	8.524524e+00	7.072622e+00	-2.830026e-01	2.097242e+00	6.632772e+00	6.443141e+00	2.490778e+00	-2.803233e-01	-3.069406e-01	59.219000
FCB	1	913600000	2.967499e+00	2.967499e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	12	11	12	12	13	13	11	5.513367e+00	4.552882e+00	-2.977305e-01	3.197972e+00	3.776429e+00	5.185297e+00	5.392792e+00	-2.952149e-01	-3.183059e-01	57.096000
FCB	1	913640000	3.227663e+00	3.227663e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	12	12	13	12	13	13	10	6.534263e+00	3.541065e+00	-2.954893e-01	4.408217e+00	2.560620e+00	6.431617e+00	6.479895e+00	-2.918116e-01	-3.194110e-01	56.894000
FCB	1	913680000	3.465729e+00	3.465729e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	12	12	12	11	12	12	9	7.185351e+00	3.292230e+00	-2.777231e-01	5.046197e+00	2.385590e+00	7.100703e+00	7.051130e+00	-2.823141e-01	-3.096009e-01	56.846000
FCB	1	913720000	3.609081e+00	3.609081e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	12	11	13	11	13	13	6	7.117880e+00	3.905868e+00	-2.612105e-01	4.762343e+00	2.979033e+00	7.193726e+00	7.055144e+00	2.990482e-02	-3.009612e-01	54.476000
FCB	1	913760000	nan	4.787540e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	11	12	13	12	13	12	4	7.295351e+00	5.214555e+00	-2.332922e-01	4.278014e+00	3.666853e+00	7.117528e+00	6.936597e+00	4.024713e+00	nan	48.952000
FCB	1	913800000	nan	5.243669e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	12	11	12	13	13	13	3	8.123944e+00	6.347675e+00	-2.234373e-01	4.248908e+00	4.635743e+00	7.476921e+00	8.131117e+00	3.208482e+00	nan	51.309000
FCB	1	913840000	nan	6.144030e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	12	12	13	13	13	13	2	8.942087e+00	7.039119e+00	-2.140008e-01	4.203972e+00	8.972376e+00	8.363429e+00	8.792646e+00	3.052612e+00	nan	52.197000
FCB	1	913880000	6.109376e+00	6.109376e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	12	12	12	13	12	12	4	9.488850e+00	8.566522e+00	-2.060550e-01	7.799355e+00	9.535929e+00	8.388608e+00	8.562331e+00	3.079243e+00	-2.303982e-01	54.664000
FCB	1	913920000	6.182008e+00	6.182008e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	12	13	13	12	12	13	7	9.231840e+00	9.154201e+00	-2.046811e-01	8.367833e+00	9.705087e+00	8.400569e+00	8.020559e+00	3.192475e+00	-2.298073e-01	65.879000
FCB	1	913960000	6.080765e+00	6.080765e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	12	13	13	13	12	12	8	8.881776e+00	9.338635e+00	-2.060705e-01	8.253100e+00	9.407585e+00	8.479497e+00	7.937655e+00	2.865952e+00	-2.312470e-01	54.912000
FCB	1	914000000	5.985448e+00	5.985448e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	13	12	12	11	13	13	9	8.417055e+00	9.403533e+00	-2.093437e-01	8.382077e+00	9.041301e+00	8.241287e+00	8.223601e+00	2.605135e+00	-2.356093e-01	59.592000
FCB	1	914040000	5.297098e+00	5.297098e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	12	11	13	8	13	12	10	7.196975e+00	6.149385e+00	-2.138393e-01	7.717018e+00	8.861593e+00	7.506885e+00	8.297390e+00	2.402807e+00	-2.443289e-01	60.450000
FCB	1	914080000	4.749124e+00	4.749124e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	12	10	12	7	12	12	10	6.629454e+00	4.268694e+00	-2.205228e-01	7.327099e+00	8.297565e+00	6.962354e+00	7.473155e+00	2.256779e+00	-2.524630e-01	59.795000
FCB	1	914120000	nan	4.254068e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	13	10	13	6	13	13	11	6.128352e+00	3.400345e+00	-2.247579e-01	7.802424e+00	7.762903e+00	nan	7.154204e+00	2.268690e+00	-2.596115e-01	49.499000
FCB	1	914160000	4.072389e+00	4.072389e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	11	9	13	7	12	12	11	3.878616e+00	4.125881e+00	-2.374655e-01	6.933053e+00	7.765070e+00	5.431945e+00	7.014657e+00	2.015543e+00	-2.757988e-01	60.091000
FCB	1	914200000	2.038363e+00	2.038363e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	13	12	8	13	8	12	12	12	4.599403e-01	4.354886e+00	-2.954565e-01	4.812243e+00	5.901199e+00	-1.712025e-01	2.016760e+00	1.597511e+00	-3.306181e-01	54.664000
FCB	1	914240000	1.557998e+00	1.557998e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	13	12	11	13	10	13	12	12	5.100849e-01	3.529643e+00	-3.199402e-01	4.740703e+00	2.547518e+00	-3.413372e-02	1.984965e+00	1.409015e+00	-3.458759e-01	57.002000
FCB	1	914280000	1.533552e+00	1.533552e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	11	11	12	13	12	12	11	3.361018e-01	3.403910e+00	-3.329515e-01	4.308030e+00	2.008240e+00	4.319533e-01	2.045247e+00	1.952196e+00	-3.507610e-01	54.694000
FCB	1	914320000	1.471600e+00	1.471600e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	12	12	13	12	13	13	12	5.299957e-01	3.180755e+00	-3.475141e-01	4.533566e+00	1.673308e+00	1.662852e-02	2.372983e+00	1.640782e+00	-3.561022e-01	60.419000
FCB	1	914360000	1.510758e+00	1.510758e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	12	12	12	13	13	12	12	11	1.019606e+00	2.056774e+00	-3.547420e-01	2.598979e+00	1.464935e+00	2.149892e+00	2.281506e+00	2.741499e+00	-3.616248e-01	63.149000
FCB	1	914400000	2.105605e+00	2.105605e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	13	12	12	13	12	13	12	1.426722e+00	1.344085e+00	-3.369601e-01	1.783340e+00	5.208418e+00	3.176456e+00	2.565042e+00	4.120879e+00	-3.375328e-01	59.233000
FCB	1	914440000	2.399201e+00	2.399201e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	13	11	13	12	13	12	12	1.079326e+00	1.721245e+00	-3.245815e-01	1.579284e+00	5.683500e+00	4.834901e+00	3.432857e+00	3.912808e+00	-3.265290e-01	57.253000
FCB	1	914480000	2.827171e+00	2.827171e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	12	12	10	12	13	12	12	12	1.127700e+00	2.876928e+00	-3.276139e-01	1.814756e+00	6.276943e+00	6.368297e+00	4.673914e+00	2.959304e+00	-3.256936e-01	61.745000
FCB	1	914520000	2.668619e+00	2.668619e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	9	13	13	10	13	12	13	13	13	1.708364e+00	3.714558e+00	-3.348945e-01	2.098552e+00	5.468005e+00	6.082696e+00	5.792519e+00	-1.745097e-01	-3.377203e-01	60.467000
FCB	1	914560000	1.981328e+00	1.981328e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	9	12	12	10	13	13	12	13	13	-2.309206e-01	3.668307e+00	-3.407360e-01	2.389996e+00	4.868614e+00	5.488963e+00	2.368433e+00	-3.769978e-02	-3.430077e-01	61.464000
FCB	1	914600000	2.082405e+00	2.082405e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	10	13	13	12	12	13	13	13	13	4.467867e-01	4.119837e+00	-3.245713e-01	2.720885e+00	4.510219e+00	5.619795e+00	1.975151e+00	-2.465642e-03	-3.239914e-01	60.279000
FCB	1	914640000	2.501399e+00	2.501399e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	9	12	13	12	13	12	13	13	13	-9.987007e-02	5.430168e+00	-3.159630e-01	5.074610e+00	4.946533e+00	6.555891e+00	1.184686e+00	5.503875e-02	-3.184987e-01	57.985000
FCB	1	914680000	2.699221e+00	2.699221e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	12	12	13	12	13	12	12	12	-1.555053e-01	6.235284e+00	-2.994491e-01	6.325159e+00	4.934463e+00	6.787835e+00	6.510577e-01	1.276307e-01	-3.134844e-01	58.562000
FCB	1	914720000	2.690296e+00	2.690296e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	13	13	13	12	13	13	13	1.135193e-01	5.882641e+00	-2.894543e-01	6.442220e+00	4.337816e+00	6.586593e+00	1.180361e+00	2.627867e-01	-3.038156e-01	57.065000
FCB	1	914760000	2.949423e+00	2.949423e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	13	12	13	13	13	14	12	1.570482e+00	6.028429e+00	-2.765425e-01	6.593262e+00	4.935810e+00	5.125845e+00	2.431680e+00	4.249172e-01	-2.890805e-01	61.792000
FCB	1	914800000	3.164242e+00	3.164242e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	13	13	12	13	13	12	13	1.703518e+00	6.294844e+00	-2.733817e-01	6.718675e+00	4.726320e+00	5.992065e+00	3.126714e+00	4.737381e-01	-2.843128e-01	58.407000
FCB	1	914840000	3.066830e+00	3.066830e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	13	12	13	12	13	12	12	1.394573e+00	4.935164e+00	-2.686236e-01	6.713270e+00	4.514184e+00	5.579040e+00	3.515175e+00	1.500325e+00	-2.816360e-01	64.787000
FCB	1	914880000	3.418258e+00	3.418258e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	12	13	12	13	13	12	12	3.274340e+00	4.563104e+00	-2.582331e-01	6.834170e+00	4.661912e+00	5.611889e+00	4.292918e+00	2.061773e+00	-2.775519e-01	56.129000
FCB	1	914920000	3.403105e+00	3.403105e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	13	13	13	12	13	13	13	3.005499e+00	4.037196e+00	-2.550526e-01	6.935379e+00	4.623069e+00	5.454713e+00	4.947409e+00	2.153792e+00	-2.740621e-01	57.564000
FCB	1	914960000	3.314129e+00	3.314129e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	11	12	12	13	13	13	12	12	3.561603e+00	4.176948e+00	-2.556550e-01	6.937073e+00	3.402538e+00	5.080021e+00	5.112829e+00	2.085904e+00	-2.741032e-01	56.238000
FCB	1	915000000	3.277757e+00	3.277757e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	12	13	12	13	12	13	12	4.578432e+00	4.297364e+00	-2.582839e-01	6.892483e+00	2.053003e+00	4.911897e+00	5.673503e+00	1.628204e+00	-2.767860e-01	58.827000
FCB	1	915040000	3.502086e+00	3.502086e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	12	12	12	13	12	13	12	13	5.199208e+00	4.838374e+00	-2.521908e-01	7.082377e+00	2.238350e+00	5.058639e+00	6.189209e+00	1.433690e+00	-2.688810e-01	54.772000
FCB	1	915080000	3.674408e+00	3.674408e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	11	12	13	12	13	12	13	12	4.905138e+00	5.257724e+00	-2.495301e-01	7.461260e+00	1.976818e+00	6.206550e+00	6.266471e+00	1.516499e+00	-2.712603e-01	55.818000
FCB	1	915120000	3.899336e+00	3.899336e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	11	12	13	13	12	13	13	13	4.506234e+00	5.781159e+00	-2.438943e-01	7.715584e+00	1.933079e+00	6.658012e+00	6.940682e+00	2.071905e+00	-2.687320e-01	56.534000
FCB	1	915160000	3.267605e+00	3.267605e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	11	12	13	13	12	12	12	12	4.649330e+00	5.473860e+00	-2.457210e-01	1.688027e+00	1.851121e+00	6.727990e+00	6.872884e+00	2.665090e+00	-2.741341e-01	56.347000
FCB	1	915200000	3.332099e+00	3.332099e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	11	13	13	12	12	12	13	9	4.122373e+00	5.075010e+00	-2.523511e-01	3.090962e+00	1.825902e+00	6.676003e+00	6.313356e+00	3.423405e+00	-2.857720e-01	61.449000
FCB	1	915240000	2.844129e+00	2.844129e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	11	13	11	13	11	13	12	6	3.535442e+00	3.880507e+00	-2.566312e-01	2.245123e+00	2.940074e+00	2.296992e+00	6.664540e+00	4.581540e+00	-2.904302e-01	59.079000
FCB	1	915280000	nan	4.277201e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	11	12	12	12	11	12	13	5	6.204334e+00	3.328230e+00	-2.453354e-01	2.266300e+00	5.859688e+00	2.914209e+00	7.179767e+00	6.710417e+00	nan	49.811000
FCB	1	915320000	3.851708e+00	3.851708e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	11	13	11	13	9	13	12	3	6.692241e+00	3.345626e+00	-2.408435e-01	2.373439e+00	5.304092e+00	2.333924e+00	7.767357e+00	7.360416e+00	-2.708831e-01	56.364000
FCB	1	915360000	3.996547e+00	3.996547e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	11	12	12	8	13	12	1	7.521774e+00	4.226383e+00	-2.372067e-01	1.429336e+00	5.915297e+00	2.049207e+00	8.097172e+00	7.237761e+00	-2.707980e-01	60.980000
FCB	1	915400000	nan	5.598425e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	11	12	12	12	6	13	13	1	8.293142e+00	4.630362e+00	-2.197515e-01	5.320180e+00	8.027905e+00	1.910474e+00	8.979361e+00	7.845725e+00	nan	54.881000
