FAN	HALF	t	nss_mean	nss_nanmean	n_nan	n_subjects	n_reference	method	dt	n_norm	SIGMA_X	SIGMA_Y	SIGMA_T	dt_max	qf0	qf1	qf2	qf3	qf4	qf5	qf6	qf7	qf8	nss0	nss1	nss2	nss3	nss4	nss5	nss6	nss7	nss8	total_time
FCB	1	1665600000	1.610900e+00	1.610900e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	10	13	12	10	13	13	13	6	10	1.507374e+00	4.069778e+00	-3.355077e-01	3.234521e+00	2.529411e+00	4.525008e-01	3.764245e+00	-3.449743e-01	-3.792484e-01	41.029000
FCB	1	1665640000	1.894752e+00	1.894752e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	13	10	13	12	13	8	8	2.648984e+00	4.475141e+00	-3.363847e-01	3.035408e+00	2.426871e+00	6.779555e-01	4.460656e+00	4.114406e-02	-3.770072e-01	36.161000
FCB	1	1665680000	2.835927e+00	2.835927e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	12	8	12	13	11	11	6	5.009059e+00	4.316609e+00	-3.161342e-01	3.529098e+00	3.017628e+00	2.214879e+00	4.801947e+00	3.305416e+00	-3.551566e-01	45.880000
FCB	1	1665720000	nan	3.344201e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	13	10	13	12	9	13	6	5.365289e+00	4.537431e+00	-3.107892e-01	2.866792e+00	3.002755e+00	2.063218e+00	5.647689e+00	3.581219e+00	nan	30.217000
FCB	1	1665760000	2.819628e+00	2.819628e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	12	10	12	13	9	14	6	6.744029e+00	6.034244e+00	-3.095817e-01	1.876887e+00	6.732043e+00	1.269262e+00	1.542024e+00	1.822240e+00	-3.344993e-01	35.209000
FCB	1	1665800000	nan	2.993966e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	12	9	12	13	9	13	8	7.293172e+00	6.642008e+00	-3.134301e-01	8.197193e-01	6.279453e+00	3.195319e+00	nan	3.210331e-01	-2.855475e-01	38.267000
FCB	1	1665840000	2.837956e+00	2.837956e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	12	8	11	12	9	13	10	7.220161e+00	6.653117e+00	-3.316850e-01	8.092424e-01	6.734912e+00	4.682357e+00	-3.402145e-01	3.921712e-01	-2.784591e-01	33.431000
FCB	1	1665880000	2.916646e+00	2.916646e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	12	9	9	13	9	13	11	6.983324e+00	6.502249e+00	-3.320994e-01	8.853307e-01	6.861015e+00	4.334547e+00	9.156888e-01	3.922095e-01	-2.924545e-01	28.096000
FCB	1	1665920000	2.582456e+00	2.582456e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	13	10	9	12	12	13	13	6.163867e+00	5.782954e+00	-3.533234e-01	1.308436e+00	6.371802e+00	3.574294e+00	1.200443e-01	6.167832e-01	-3.427511e-01	46.488000
FCB	1	1665960000	2.817167e+00	2.817167e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	13	10	9	13	12	14	13	6.706907e+00	5.677943e+00	-3.529494e-01	1.631225e+00	7.832006e+00	3.705719e+00	1.703965e-01	3.353450e-01	-3.520906e-01	34.009000
FCB	1	1666000000	5.069415e+00	5.069415e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	12	12	10	14	13	13	12	8.144260e+00	7.576117e+00	-2.955786e-01	7.935013e+00	8.407320e+00	4.978053e+00	-1.983880e-01	9.350338e+00	-2.724023e-01	36.270000
FCB	1	1666040000	5.007362e+00	5.007362e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	12	13	10	12	13	11	13	8.210056e+00	8.071145e+00	-2.679573e-01	7.989552e+00	8.158283e+00	4.456017e+00	-2.453867e-01	8.955094e+00	-2.605481e-01	31.278000
FCB	1	1666080000	4.008337e+00	4.008337e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	10	11	12	13	12	12	12	7.822193e+00	9.858134e-01	-2.868159e-01	8.308145e+00	7.333650e+00	3.832991e+00	-6.036212e-03	8.357676e+00	-2.725796e-01	50.435000
FCB	1	1666120000	3.754022e+00	3.754022e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	11	11	12	13	12	13	12	13	7.104807e+00	1.969033e+00	-3.056420e-01	7.361407e+00	5.606245e+00	3.502049e+00	1.534152e+00	7.298689e+00	-2.845447e-01	44.054000
FCB	1	1666160000	3.395581e+00	3.395581e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	10	10	13	12	12	12	13	7.086692e+00	2.190469e+00	-3.221891e-01	5.825775e+00	3.865822e+00	3.508554e+00	1.794486e+00	6.895754e+00	-2.851330e-01	47.020000
FCB	1	1666200000	2.878864e+00	2.878864e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	11	10	10	13	13	13	12	12	2.447311e+00	3.984150e+00	-3.323829e-01	5.882956e+00	2.706345e+00	3.282962e+00	3.232406e+00	5.022615e+00	-3.165842e-01	29.485000
FCB	1	1666240000	3.056174e+00	3.056174e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	10	11	10	13	12	12	12	13	4.195682e+00	4.777967e+00	-3.290335e-01	5.210552e+00	2.316023e+00	3.307632e+00	3.922021e+00	4.415688e+00	-3.109656e-01	35.303000
FCB	1	1666280000	3.275563e+00	3.275563e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	9	10	13	11	12	13	12	12	12	3.647079e+00	4.451797e+00	-3.243871e-01	5.906112e+00	3.385621e+00	3.754374e+00	3.456559e+00	5.514968e+00	-3.120596e-01	35.787000
FCB	1	1666320000	2.885989e+00	2.885989e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	7	9	11	10	13	13	11	13	13	-3.286801e-01	3.651976e+00	-3.087705e-01	6.943585e+00	4.250504e+00	4.159119e+00	1.267406e+00	6.646533e+00	-3.077733e-01	41.777000
FCB	1	1666360000	nan	2.793985e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	5	11	9	9	12	13	12	13	11	nan	-3.028909e-01	-2.874633e-01	7.798532e+00	4.478578e+00	3.847528e+00	-4.128050e-02	7.139485e+00	-2.806089e-01	41.917000
FCB	1	1666400000	nan	1.433582e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	6	11	6	10	12	13	12	13	8	nan	-3.342480e-01	-3.552204e-01	-3.581083e-01	3.474182e+00	3.677148e+00	4.329801e-01	5.229468e+00	-2.975481e-01	68.578000
FCB	1	1666440000	nan	1.270766e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	6	12	4	9	13	12	12	13	8	-3.453015e-01	-3.412917e-01	nan	-3.266201e-01	3.634046e+00	6.278799e-01	1.859541e+00	5.354175e+00	-2.962998e-01	44.928000
FCB	1	1666480000	nan	2.604782e+00	2	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	9	13	1	9	12	13	12	13	7	4.739809e-01	-1.613249e-01	nan	-3.059518e-01	4.142255e+00	-4.562763e-02	6.651904e+00	7.478238e+00	nan	30.997000
FCB	1	1666520000	nan	3.172609e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	12	0	9	13	12	13	13	7	-2.119239e-01	6.010011e+00	nan	-2.253238e-01	5.074767e+00	-3.087937e-02	7.057421e+00	8.003557e+00	-2.967542e-01	23.261000
FCB	1	1666560000	nan	3.274137e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	14	0	10	13	13	13	13	8	6.227706e-01	5.940699e+00	nan	-1.363533e-01	5.250081e+00	3.077944e-01	6.760827e+00	7.612605e+00	-1.653301e-01	34.616000
FCB	1	1666600000	nan	2.244439e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	0	9	13	13	13	13	10	1.237686e+00	5.963729e+00	nan	-1.429073e-01	4.056753e+00	5.391076e-01	-5.110177e-02	6.387837e+00	-3.559557e-02	75.006000
FCB	1	1666640000	nan	2.474054e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	0	8	13	12	13	12	12	2.404789e+00	5.266834e+00	nan	-4.295569e-02	3.616160e+00	9.826472e-01	2.534120e+00	5.167446e+00	-1.366083e-01	27.442000
FCB	1	1666680000	nan	2.212245e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	0	9	12	12	12	13	11	6.319142e-01	5.273259e+00	nan	-9.487876e-02	4.325239e+00	1.285878e+00	1.641409e+00	4.793858e+00	-1.587220e-01	37.736000
FCB	1	1666720000	nan	1.646008e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	12	0	7	13	12	12	13	12	9.549474e-01	4.138325e+00	nan	9.383701e-02	2.151721e-01	1.572329e+00	2.358657e+00	3.906038e+00	-7.124476e-02	40.591000
FCB	1	1666760000	nan	2.185902e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	12	0	8	12	11	12	12	13	1.997477e+00	3.309091e+00	nan	1.140979e-01	3.706759e+00	2.016168e+00	3.018236e+00	3.453545e+00	-1.281589e-01	25.584000
FCB	1	1666800000	nan	2.649421e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	13	0	9	13	12	13	12	12	2.401409e+00	2.986939e+00	nan	2.414045e+00	4.434017e+00	2.356977e+00	3.857351e+00	3.061031e+00	-3.164039e-01	36.130000
FCB	1	1666840000	nan	2.433675e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	10	13	0	9	13	11	13	11	11	2.524764e+00	2.552907e+00	nan	-2.964760e-01	5.104771e+00	2.580014e+00	4.513106e+00	2.813735e+00	-3.234168e-01	33.353000
FCB	1	1666880000	nan	2.264702e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	13	2	9	12	12	12	11	10	2.149533e+00	2.145673e+00	nan	-2.874639e-01	4.153124e+00	2.594313e+00	4.831695e+00	2.859066e+00	-3.283241e-01	34.569000
FCB	1	1666920000	2.157449e+00	2.157449e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	5	9	13	12	13	11	11	2.049986e+00	2.691787e+00	2.420611e-01	-1.604991e-01	4.870410e+00	2.767073e+00	4.532004e+00	2.765424e+00	-3.412060e-01	30.514000
FCB	1	1666960000	2.213796e+00	2.213796e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	10	13	7	10	13	12	12	11	11	2.037302e+00	2.810988e+00	2.474535e-01	-1.200538e-01	4.762372e+00	3.418144e+00	4.425157e+00	2.691170e+00	-3.483701e-01	53.134000
FCB	1	1667000000	2.152961e+00	2.152961e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	9	9	13	11	12	13	10	2.256472e+00	2.624095e+00	2.515698e-01	6.686556e-01	3.828411e+00	3.253622e+00	3.930675e+00	2.928376e+00	-3.652243e-01	31.153000
FCB	1	1667040000	1.957185e+00	1.957185e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	12	9	13	11	13	12	10	3.113141e+00	2.860581e+00	6.854307e-02	1.454267e-01	3.219196e+00	2.626027e+00	2.156270e+00	3.811001e+00	-3.855218e-01	44.148000
FCB	1	1667080000	2.635627e+00	2.635627e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	10	13	12	8	12	13	12	13	7	5.859447e+00	6.801646e+00	-6.511807e-02	3.684586e-02	4.673094e+00	2.945745e+00	1.478357e-01	3.664398e+00	-3.432502e-01	42.091000
FCB	1	1667120000	2.980255e+00	2.980255e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	10	12	12	8	13	12	13	13	5	7.025382e+00	7.564152e+00	-1.169858e-01	-1.567969e-02	4.522988e+00	2.838663e+00	-2.671071e-01	5.613426e+00	-3.425431e-01	43.227000
FCB	1	1667160000	nan	3.170986e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	12	13	8	12	13	12	12	3	7.083034e+00	7.119220e+00	-1.313250e-01	-5.001426e-02	4.192022e+00	2.428333e+00	-2.783604e-01	5.004978e+00	nan	44.632000
FCB	1	1667200000	nan	3.048913e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	13	12	9	13	12	13	12	0	6.686358e+00	6.851045e+00	-6.603620e-02	-1.017712e-01	3.379316e+00	2.834431e+00	2.074692e-01	4.600492e+00	nan	32.526000
FCB	1	1667240000	nan	2.234453e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	10	12	13	10	13	12	13	12	0	4.714557e-01	4.497591e+00	-1.790344e-01	-8.165517e-02	2.830960e+00	4.686560e+00	2.632993e+00	3.016750e+00	nan	61.386000
FCB	1	1667280000	nan	2.301340e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	12	12	9	12	13	12	12	0	4.720248e+00	1.936478e+00	-2.090822e-01	-1.905615e-01	1.112962e+00	4.379958e+00	5.230471e+00	1.430245e+00	nan	45.006000
FCB	1	1667320000	nan	2.396693e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	11	13	10	13	12	13	12	0	4.880785e+00	1.806197e+00	-2.478253e-01	-2.160807e-01	1.242671e+00	5.013763e+00	5.491845e+00	1.202192e+00	nan	26.848000
FCB	1	1667360000	nan	2.474702e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	11	13	10	12	12	12	11	0	5.013788e+00	1.891101e+00	-2.677643e-01	-2.572152e-01	1.474177e+00	5.145225e+00	5.682178e+00	1.116123e+00	nan	45.162000
FCB	1	1667400000	nan	2.587376e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	13	9	13	13	13	13	0	5.014011e+00	2.422567e+00	-2.787983e-01	-2.769153e-01	1.945606e+00	5.076997e+00	5.354673e+00	1.440867e+00	nan	30.436000
FCB	1	1667440000	nan	2.862192e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	14	11	12	11	13	13	13	12	0	5.309921e+00	3.326937e+00	-2.903130e-01	-2.821412e-01	2.674989e+00	4.657834e+00	5.487474e+00	2.012834e+00	nan	29.188000
FCB	1	1667480000	nan	3.750259e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	12	10	12	13	11	13	0	6.893433e+00	7.340291e+00	-2.944796e-01	-2.696247e-01	1.842265e+00	5.818839e+00	7.226374e+00	1.444975e+00	nan	44.163000
FCB	1	1667520000	nan	3.900931e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	13	11	13	12	11	13	0	7.166503e+00	7.863070e+00	-3.020661e-01	-6.733446e-02	1.554903e+00	6.249416e+00	7.513108e+00	1.229845e+00	nan	27.456000
FCB	1	1667560000	nan	2.517260e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	13	11	12	12	10	11	0	5.836658e+00	6.340031e+00	-3.138184e-01	1.014792e-01	1.783900e+00	5.146056e+00	-3.068187e-01	1.550590e+00	nan	32.448000
FCB	1	1667600000	nan	2.760709e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	12	11	12	12	11	9	0	5.003069e+00	5.465868e+00	-3.321263e-01	2.593219e+00	2.663061e+00	4.918491e+00	-1.142704e-02	1.785516e+00	nan	48.484000
FCB	1	1667640000	nan	1.879221e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	13	10	13	12	10	7	2	4.242067e+00	4.461303e+00	-3.792625e-01	6.366266e-01	2.461643e+00	-5.330571e-02	-3.317234e-01	3.996420e+00	nan	42.978000
FCB	1	1667680000	nan	1.578062e+00	2	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	11	9	12	13	11	7	4	3.421644e+00	3.370335e+00	-3.698748e-01	2.989043e+00	2.342140e+00	-3.687529e-01	-3.380974e-01	nan	nan	39.125000
FCB	1	1667720000	2.037859e+00	2.037859e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	12	9	13	12	13	7	7	4.710540e+00	4.013834e+00	-3.561698e-01	2.714024e+00	2.049497e+00	-3.704664e-01	-3.385701e-01	-3.573967e-01	6.275439e+00	61.746000
FCB	1	1667760000	2.616346e+00	2.616346e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	12	8	12	12	13	7	9	5.567213e+00	5.242816e+00	3.380534e+00	2.684955e+00	1.171277e+00	-3.782588e-01	-3.459651e-01	-3.529886e-01	6.577536e+00	105.659000
FCB	1	1667800000	2.136057e+00	2.136057e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	11	8	13	13	13	10	11	5.610177e+00	5.723737e+00	-3.867486e-01	2.554494e+00	1.243905e+00	-3.949023e-01	-3.685223e-01	-3.580408e-01	5.600419e+00	74.725000
FCB	1	1667840000	2.412936e+00	2.412936e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	12	8	13	12	13	12	11	4.948760e+00	5.916987e+00	-3.702170e-01	2.655118e+00	1.685563e+00	2.466093e+00	-3.542306e-01	-2.414255e-01	5.009777e+00	27.081000
FCB	1	1667880000	2.857008e+00	2.857008e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	12	8	12	13	12	12	11	4.085040e+00	5.207267e+00	-3.403991e-01	2.882117e+00	2.433827e+00	4.956252e+00	1.201331e+00	7.021438e-01	4.585496e+00	42.011000
FCB	1	1667920000	2.219344e+00	2.219344e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	13	9	11	12	13	13	9	3.947507e+00	1.763537e-01	-2.231284e-01	3.748237e+00	2.135361e+00	4.157834e+00	-9.389764e-02	1.118398e+00	5.007430e+00	43.618000
FCB	1	1667960000	1.534576e+00	1.534576e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	12	13	8	8	12	13	12	7	3.224649e+00	1.336658e+00	-1.463202e-01	-4.075942e-01	2.397938e+00	2.583970e+00	-5.276904e-02	1.359233e+00	3.515418e+00	53.321000
FCB	1	1668000000	1.272429e+00	1.272429e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	12	8	6	12	13	13	7	3.227880e+00	8.822205e-01	7.620053e-02	8.316373e-01	3.475144e+00	1.990844e+00	1.064281e-01	9.684734e-01	-1.069655e-01	77.298000
FCB	1	1668040000	nan	1.348734e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	12	13	8	6	13	13	12	8	3.677282e+00	3.370405e-01	2.184233e-01	2.967195e+00	nan	2.332856e+00	2.581078e-01	3.973015e-01	6.016648e-01	25.365000
FCB	1	1668080000	nan	1.361642e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	12	8	5	13	12	13	7	3.245340e+00	7.231928e-01	7.263494e-01	2.428165e+00	nan	1.977912e+00	4.108353e-01	7.791664e-01	6.021755e-01	95.659000
FCB	1	1668120000	1.796580e+00	1.796580e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	12	8	7	12	13	13	10	2.780450e+00	1.096700e+00	1.133471e+00	2.146318e+00	2.872448e+00	1.832791e+00	1.131278e+00	1.239681e+00	1.936086e+00	114.005000
FCB	1	1668160000	2.206839e+00	2.206839e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	12	8	9	13	13	12	12	2.814822e+00	1.900671e+00	1.323821e+00	2.127580e+00	4.206823e+00	1.927115e+00	1.337595e+00	2.592146e+00	1.630973e+00	31.497000
FCB	1	1668200000	2.678152e+00	2.678152e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	12	8	11	13	13	13	12	3.278425e+00	3.632185e+00	1.872186e+00	2.300293e+00	4.652861e+00	2.173961e+00	1.341086e+00	3.426534e+00	1.425839e+00	61.245000
FCB	1	1668240000	2.674781e+00	2.674781e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	12	8	13	13	13	13	13	3.309533e+00	3.080594e+00	1.762917e+00	2.635448e+00	4.785679e+00	2.406453e+00	1.643894e+00	3.504154e+00	9.443555e-01	61.668000
FCB	1	1668280000	2.019874e+00	2.019874e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	11	9	12	12	12	13	12	4.331601e+00	1.776152e+00	1.493783e+00	3.945398e+00	-1.616499e-01	3.684022e+00	1.299874e+00	1.723524e+00	8.616543e-02	30.124000
FCB	1	1668320000	2.912926e+00	2.912926e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	13	8	13	12	13	13	13	5.041078e+00	1.075505e+00	1.245141e+00	4.877291e+00	3.546601e+00	4.196353e+00	1.220934e+00	1.156450e+00	3.856982e+00	33.883000
FCB	1	1668360000	3.250517e+00	3.250517e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	13	8	12	12	12	12	12	5.346958e+00	1.109851e+00	1.412022e+00	4.743620e+00	4.507624e+00	4.487647e+00	1.393934e+00	1.029569e+00	5.223428e+00	38.189000
FCB	1	1668400000	3.462863e+00	3.462863e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	12	9	12	12	12	13	12	5.695449e+00	1.035999e+00	1.887823e+00	4.575665e+00	4.750964e+00	4.704928e+00	2.023467e+00	4.503946e-01	6.041079e+00	32.900000
FCB	1	1668440000	2.785415e+00	2.785415e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	13	8	13	12	12	11	13	5.859709e+00	3.889036e-01	2.270736e+00	4.767112e+00	5.270079e+00	4.078889e+00	2.656306e+00	-1.043207e-01	-1.186772e-01	32.760000
FCB	1	1668480000	2.468011e+00	2.468011e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	12	9	12	12	12	12	13	5.647785e+00	-3.100207e-01	2.319523e+00	4.127931e+00	4.385509e+00	3.175738e+00	-1.168515e-02	-1.297953e-01	3.007111e+00	56.301000
FCB	1	1668520000	1.448846e+00	1.448846e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	12	9	13	11	13	12	13	3.929157e-01	-1.114382e-01	2.063880e+00	1.814494e+00	1.944258e+00	2.513767e+00	6.070575e-01	1.663841e+00	2.150841e+00	29.032000
FCB	1	1668560000	1.631681e+00	1.631681e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	12	10	9	13	11	13	11	13	3.532596e+00	-1.735636e-02	1.791733e+00	3.073718e+00	9.764883e-01	1.236190e+00	4.997886e-01	2.162353e+00	1.429618e+00	43.321000
FCB	1	1668600000	1.778115e+00	1.778115e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	12	8	8	12	11	12	12	13	3.760140e+00	4.523148e-02	2.083930e+00	3.654275e+00	1.118375e+00	1.232051e+00	4.119898e-01	2.195216e+00	1.501829e+00	50.716000
FCB	1	1668640000	1.465607e+00	1.465607e+00	0	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	9	6	7	13	12	13	12	13	3.492951e+00	1.018716e-01	-3.449123e-01	3.816703e+00	1.248290e+00	1.639333e+00	5.206418e-01	2.107364e+00	6.082249e-01	47.034000
FCB	1	1668680000	nan	2.513185e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	7	3	7	12	13	12	13	12	3.522767e+00	5.199097e+00	nan	4.278408e+00	1.650429e+00	2.723503e+00	5.627540e-01	2.477712e+00	-3.091909e-01	70.497000
FCB	1	1668720000	nan	2.879916e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	8	2	6	13	13	13	13	13	4.859247e+00	5.209091e+00	nan	5.055253e+00	1.478042e+00	2.577120e+00	4.589336e-01	3.719600e+00	-3.179577e-01	39.733000
FCB	1	1668760000	nan	2.137784e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	7	0	6	13	13	13	12	12	4.813554e+00	-3.785363e-01	nan	5.872655e+00	1.334352e+00	1.319447e+00	1.837698e-01	4.288233e+00	-3.312057e-01	91.713000
FCB	1	1668800000	nan	1.033230e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	8	0	7	12	13	13	13	13	3.401018e+00	-1.904766e-01	nan	-3.609540e-01	8.311722e-01	1.710101e+00	1.646889e-01	3.093334e+00	-3.830427e-01	55.583000
FCB	1	1668840000	nan	2.306326e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	10	0	8	12	13	13	11	13	3.458098e+00	3.189658e+00	nan	4.107911e+00	1.376313e+00	2.987573e+00	5.022516e-01	3.143274e+00	-3.144672e-01	24.680000
FCB	1	1668880000	nan	2.992583e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	0	7	12	13	12	12	13	3.672409e+00	1.952728e+00	nan	4.107207e+00	1.800131e+00	3.831325e+00	1.074521e+00	3.050068e+00	4.452274e+00	34.523000
FCB	1	1668920000	nan	2.835411e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	0	7	13	13	13	12	12	3.447265e+00	2.336212e+00	nan	3.564170e+00	1.648699e+00	4.001517e+00	1.558124e+00	2.937034e+00	3.190267e+00	40.466000
FCB	1	1668960000	nan	2.707716e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	0	10	13	13	13	9	12	3.269007e+00	2.359535e+00	nan	3.584586e+00	2.318201e+00	3.442607e+00	1.859329e+00	2.438516e+00	2.389949e+00	41.746000
FCB	1	1669000000	nan	2.339968e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	0	9	12	12	12	7	10	2.533422e+00	2.324714e+00	nan	3.583305e+00	2.659242e+00	3.598710e+00	1.939315e+00	-3.001152e-01	2.381152e+00	37.674000
FCB	1	1669040000	nan	2.431314e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	0	10	13	13	13	8	7	1.859709e+00	4.027983e+00	nan	2.632249e+00	3.039222e+00	4.168808e+00	2.103255e+00	-2.865143e-01	1.905802e+00	30.170000
FCB	1	1669080000	nan	2.609939e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	0	10	12	12	12	7	8	4.056253e-01	4.526399e+00	nan	-2.973270e-01	4.246355e+00	4.265148e+00	2.381371e+00	7.636105e-02	5.275581e+00	36.535000
