FAN	HALF	t	nss_mean	nss_nanmean	n_nan	n_subjects	n_reference	method	dt	n_norm	SIGMA_X	SIGMA_Y	SIGMA_T	dt_max	qf0	qf1	qf2	qf3	qf4	qf5	nss0	nss1	nss2	nss3	nss4	nss5	total_time
BVB	1	2553160000	nan	6.145534e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	12	10	0	12	13	8.600552e+00	5.192047e+00	3.889622e+00	nan	6.227607e+00	6.817844e+00	26.426000
BVB	1	2553200000	nan	5.397330e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	12	10	0	13	13	5.561705e+00	3.910151e+00	3.535326e+00	nan	6.259462e+00	7.720005e+00	29.672000
BVB	1	2553240000	nan	4.528618e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	12	9	0	12	12	3.214043e+00	4.281885e+00	2.594011e+00	nan	6.647110e+00	5.906039e+00	27.830000
BVB	1	2553280000	nan	4.585327e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	11	11	0	13	13	3.848359e+00	4.303092e+00	2.251834e+00	nan	7.186459e+00	5.336890e+00	28.533000
BVB	1	2553320000	nan	5.190943e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	11	10	0	13	13	4.300006e+00	6.339047e+00	2.164904e+00	nan	7.401853e+00	5.748904e+00	33.899000
BVB	1	2553360000	nan	5.116346e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	14	8	0	12	12	4.433346e+00	7.061619e+00	1.683144e+00	nan	7.735421e+00	4.668201e+00	29.780000
BVB	1	2553400000	nan	3.859192e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	8	0	13	12	4.314160e+00	5.425413e+00	1.939459e+00	nan	2.568106e+00	5.048819e+00	28.891000
BVB	1	2553440000	nan	4.980881e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	8	0	12	12	6.475942e+00	3.873923e+00	3.113444e+00	nan	5.230114e+00	6.210982e+00	31.747000
BVB	1	2553480000	nan	6.317279e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	9	0	13	13	7.826315e+00	8.835738e+00	3.396874e+00	nan	3.451878e+00	8.075589e+00	31.387000
BVB	1	2553520000	nan	6.775785e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	10	0	13	13	8.690363e+00	8.643706e+00	3.867161e+00	nan	3.624027e+00	9.053670e+00	34.492000
BVB	1	2553560000	nan	8.253568e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	10	0	12	12	9.158324e+00	8.689353e+00	4.241221e+00	nan	9.537661e+00	9.641282e+00	29.390000
BVB	1	2553600000	nan	8.378122e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	10	0	12	10	9.328083e+00	9.113549e+00	4.879093e+00	nan	9.011851e+00	9.558034e+00	27.971000
BVB	1	2553640000	nan	4.636327e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	10	12	10	0	12	8	8.882974e+00	7.683398e+00	2.358121e+00	nan	4.491798e+00	-2.346572e-01	26.005000
BVB	1	2553680000	nan	3.149642e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	11	11	0	13	9	3.657390e+00	3.926177e+00	3.183828e+00	nan	5.215573e+00	-2.347560e-01	38.750000
BVB	1	2553720000	nan	3.920440e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	10	12	10	0	13	9	3.901574e+00	3.026217e+00	2.879018e+00	nan	3.320349e+00	6.475042e+00	35.085000
BVB	1	2553760000	nan	4.171365e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	13	12	0	12	8	6.836433e+00	5.058747e+00	2.900149e+00	nan	3.992411e+00	2.069085e+00	27.285000
BVB	1	2553800000	nan	3.878117e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	10	12	12	0	13	11	6.928179e+00	5.418925e+00	2.605004e+00	nan	3.539408e+00	8.990703e-01	26.723000
BVB	1	2553840000	nan	5.543885e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	10	11	12	0	12	13	7.057168e+00	6.362075e+00	2.200740e+00	nan	4.889894e+00	7.209550e+00	30.810000
BVB	1	2553880000	nan	5.180160e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	9	12	0	13	13	6.748703e+00	6.287502e+00	2.316224e+00	nan	4.556795e+00	5.991577e+00	26.504000
BVB	1	2553920000	nan	5.479461e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	10	10	0	13	13	7.362500e+00	5.560391e+00	2.627506e+00	nan	4.388173e+00	7.458734e+00	26.879000
BVB	1	2553960000	nan	6.117094e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	10	9	11	0	13	12	7.257979e+00	6.409687e+00	2.735363e+00	nan	6.037792e+00	8.144648e+00	27.393000
BVB	1	2554000000	nan	6.741068e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	10	11	0	13	13	7.253660e+00	7.366487e+00	2.686663e+00	nan	8.405825e+00	7.992702e+00	30.920000
BVB	1	2554040000	nan	5.311566e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	11	12	0	12	12	6.992624e+00	7.334527e+00	2.823342e+00	nan	2.003246e+00	7.404089e+00	31.231000
BVB	1	2554080000	nan	5.007868e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	11	0	13	13	6.883473e+00	6.637977e+00	2.928390e+00	nan	8.749136e-01	7.714587e+00	32.776000
BVB	1	2554120000	nan	4.876831e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	11	0	12	12	7.113502e+00	6.151652e+00	2.978494e+00	nan	6.799365e-01	7.460570e+00	31.981000
BVB	1	2554160000	nan	5.597287e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	13	10	0	12	12	7.262374e+00	7.467565e+00	2.866906e+00	nan	2.247784e+00	8.141806e+00	33.743000
BVB	1	2554200000	nan	5.239083e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	9	0	12	13	6.879226e+00	6.434506e+00	2.683365e+00	nan	2.121416e+00	8.076900e+00	26.676000
BVB	1	2554240000	nan	5.421056e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	13	9	0	11	13	6.639405e+00	7.058183e+00	2.658609e+00	nan	2.892917e+00	7.856165e+00	28.564000
BVB	1	2554280000	nan	5.718184e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	10	12	9	0	11	13	6.601263e+00	7.327503e+00	2.905798e+00	nan	4.533581e+00	7.222776e+00	26.411000
BVB	1	2554320000	nan	5.868712e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	13	9	0	11	13	7.184885e+00	8.231224e+00	2.624975e+00	nan	4.712972e+00	6.589502e+00	28.688000
BVB	1	2554360000	nan	5.688381e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	10	0	12	12	6.764189e+00	7.385854e+00	3.090047e+00	nan	4.444608e+00	6.757207e+00	26.520000
BVB	1	2554400000	nan	5.000388e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	8	0	13	13	5.599912e+00	6.631476e+00	3.786436e+00	nan	1.820820e+00	7.163295e+00	28.501000
BVB	1	2554440000	nan	5.087669e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	10	0	12	14	5.803190e+00	5.800443e+00	3.698925e+00	nan	3.021415e+00	7.114372e+00	27.362000
BVB	1	2554480000	nan	5.566475e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	10	0	13	13	6.116676e+00	7.241908e+00	4.606003e+00	nan	2.195458e+00	7.672330e+00	27.627000
BVB	1	2554520000	nan	6.300711e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	11	0	13	12	7.929418e+00	7.940497e+00	5.529193e+00	nan	2.355199e+00	7.749247e+00	27.175000
BVB	1	2554560000	nan	6.486104e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	11	0	13	12	8.025297e+00	7.804867e+00	5.977042e+00	nan	2.796698e+00	7.826615e+00	28.579000
BVB	1	2554600000	nan	5.796549e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	12	0	13	13	6.841505e+00	6.779592e+00	6.049662e+00	nan	2.197456e+00	7.114531e+00	30.685000
BVB	1	2554640000	nan	5.274563e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	11	0	13	12	5.679757e+00	6.231945e+00	5.928893e+00	nan	2.080622e+00	6.451597e+00	28.002000
BVB	1	2554680000	nan	5.053867e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	9	0	13	13	6.021991e+00	5.904835e+00	6.251854e+00	nan	1.055084e+00	6.035572e+00	28.891000
BVB	1	2554720000	nan	5.373951e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	9	0	13	13	6.659164e+00	6.700637e+00	6.249097e+00	nan	8.085226e-01	6.452334e+00	27.237000
BVB	1	2554760000	nan	5.243756e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	8	0	12	13	6.839865e+00	7.030027e+00	5.557157e+00	nan	5.592628e-02	6.735803e+00	28.891000
BVB	1	2554800000	nan	5.711984e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	11	9	0	13	13	7.673598e+00	7.525522e+00	5.669189e+00	nan	2.981238e-02	7.661797e+00	26.380000
BVB	1	2554840000	nan	5.717397e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	11	10	0	12	12	7.778560e+00	7.504525e+00	5.997495e+00	nan	-5.664215e-02	7.363047e+00	30.388000
BVB	1	2554880000	nan	5.209746e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	11	10	0	12	12	7.120838e+00	7.604869e+00	4.398207e+00	nan	-8.956582e-02	7.014382e+00	30.452000
BVB	1	2554920000	nan	5.054173e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	9	0	13	12	6.954704e+00	7.794722e+00	4.072619e+00	nan	-4.587143e-02	6.494690e+00	29.094000
BVB	1	2554960000	nan	4.777948e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	9	0	13	12	7.144363e+00	7.309707e+00	3.808572e+00	nan	3.675046e-02	5.590349e+00	27.159000
BVB	1	2555000000	nan	4.046285e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	10	0	12	13	6.712007e+00	4.453075e+00	3.321280e+00	nan	1.444528e-01	5.600609e+00	28.876000
BVB	1	2555040000	nan	4.270801e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	11	8	0	12	12	6.828942e+00	6.193349e+00	2.926763e+00	nan	7.031794e-01	4.701770e+00	28.284000
BVB	1	2555080000	nan	4.382308e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	10	9	0	12	13	7.014228e+00	5.749141e+00	2.604270e+00	nan	1.562884e+00	4.981019e+00	27.206000
BVB	1	2555120000	nan	5.108702e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	11	10	0	12	13	7.264183e+00	7.369392e+00	2.754644e+00	nan	2.248518e+00	5.906774e+00	28.392000
BVB	1	2555160000	nan	6.146815e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	11	9	0	11	13	7.501171e+00	7.626190e+00	2.403154e+00	nan	4.754428e+00	8.449131e+00	27.128000
BVB	1	2555200000	nan	6.006245e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	11	8	0	11	13	7.331157e+00	7.439264e+00	2.288717e+00	nan	4.491597e+00	8.480490e+00	28.501000
BVB	1	2555240000	nan	6.167648e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	7	0	10	12	7.149085e+00	7.915363e+00	2.422693e+00	nan	4.804099e+00	8.547002e+00	27.051000
BVB	1	2555280000	nan	6.309864e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	8	0	11	13	7.136424e+00	7.462861e+00	2.769895e+00	nan	5.280485e+00	8.899658e+00	28.563000
BVB	1	2555320000	nan	6.309618e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	10	7	0	12	12	6.565467e+00	7.927540e+00	3.350168e+00	nan	4.841229e+00	8.863687e+00	27.128000
BVB	1	2555360000	nan	6.482467e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	7	0	10	11	7.076182e+00	8.555636e+00	3.645671e+00	nan	4.338261e+00	8.796587e+00	26.208000
BVB	1	2555400000	nan	6.554256e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	7	0	12	11	6.847669e+00	8.225134e+00	3.613416e+00	nan	5.131952e+00	8.953111e+00	28.517000
BVB	1	2555440000	nan	7.009517e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	12	7	0	11	10	7.706347e+00	8.241441e+00	3.748592e+00	nan	5.984722e+00	9.366482e+00	26.380000
BVB	1	2555480000	nan	7.278867e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	13	7	0	12	10	7.501639e+00	9.025517e+00	3.984308e+00	nan	7.004295e+00	8.878575e+00	29.952000
BVB	1	2555520000	nan	6.879760e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	13	8	0	10	11	7.970057e+00	8.052245e+00	3.683204e+00	nan	6.348144e+00	8.345151e+00	26.208000
BVB	1	2555560000	nan	6.886298e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	10	12	8	0	12	12	8.079307e+00	8.567481e+00	3.307016e+00	nan	6.014813e+00	8.462872e+00	28.438000
BVB	1	2555600000	nan	6.623864e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	12	7	0	10	12	8.287293e+00	7.298725e+00	3.433341e+00	nan	5.618592e+00	8.481368e+00	29.173000
BVB	1	2555640000	nan	6.733169e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	12	9	0	9	11	8.624306e+00	7.568593e+00	3.549829e+00	nan	5.310744e+00	8.612370e+00	28.486000
BVB	1	2555680000	nan	7.081595e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	11	9	0	10	11	8.472542e+00	8.998942e+00	3.440773e+00	nan	5.211452e+00	9.284265e+00	31.278000
BVB	1	2555720000	nan	6.848203e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	10	9	0	9	11	8.087101e+00	7.808682e+00	3.816885e+00	nan	5.364157e+00	9.164192e+00	29.968000
BVB	1	2555760000	nan	7.012071e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	8	10	0	9	11	7.991398e+00	7.811622e+00	3.786152e+00	nan	6.471534e+00	8.999649e+00	29.671000
BVB	1	2555800000	nan	5.999710e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	9	10	0	10	11	8.273238e+00	6.177854e+00	-1.971438e-01	nan	6.599295e+00	9.145305e+00	27.050000
BVB	1	2555840000	nan	7.155900e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	10	11	0	12	11	8.789034e+00	7.445476e+00	4.255517e+00	nan	6.369305e+00	8.920166e+00	26.427000
BVB	1	2555880000	nan	6.972348e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	10	10	10	0	12	12	8.447109e+00	7.293692e+00	5.144216e+00	nan	5.423007e+00	8.553717e+00	28.579000
BVB	1	2555920000	nan	6.235305e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	12	10	0	12	13	8.288782e+00	6.832232e+00	4.489141e+00	nan	4.704492e+00	6.861879e+00	32.823000
BVB	1	2555960000	nan	5.677996e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	9	12	10	0	13	11	6.992467e+00	7.064990e+00	3.193980e+00	nan	3.811342e+00	7.327199e+00	30.295000
BVB	1	2556000000	nan	5.413825e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	10	12	10	0	12	11	6.992400e+00	6.178837e+00	2.991484e+00	nan	4.171050e+00	6.735352e+00	26.395000
BVB	1	2556040000	nan	4.792648e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	11	10	0	11	10	6.232504e+00	5.468412e+00	2.815207e+00	nan	3.201035e+00	6.246079e+00	29.796000
BVB	1	2556080000	nan	4.436975e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	9	10	0	11	7	5.976448e+00	4.873737e+00	2.415285e+00	nan	2.436372e+00	6.483032e+00	29.390000
BVB	1	2556120000	nan	3.294985e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	8	10	0	11	4	5.187523e+00	5.152478e+00	2.718532e+00	nan	1.013326e+00	2.403065e+00	28.361000
BVB	1	2556160000	nan	3.594241e+00	2	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	6	10	0	12	5	5.195632e+00	5.093848e+00	3.291032e+00	nan	7.964505e-01	nan	23.603000
BVB	1	2556200000	nan	3.370873e+00	2	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	5	8	0	12	6	5.032328e+00	4.726307e+00	3.211011e+00	nan	5.138462e-01	nan	22.386000
BVB	1	2556240000	nan	3.882388e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	6	10	0	12	5	5.365113e+00	5.406416e+00	3.962611e+00	nan	8.378901e-01	3.839910e+00	28.969000
BVB	1	2556280000	nan	3.786741e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	7	9	0	12	7	5.429275e+00	5.883421e+00	3.399953e+00	nan	2.048085e+00	2.172973e+00	28.049000
BVB	1	2556320000	nan	4.569502e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	8	10	0	13	8	5.290982e+00	6.270891e+00	2.933302e+00	nan	3.301371e+00	5.050963e+00	25.991000
BVB	1	2556360000	nan	4.590136e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	9	10	0	12	9	5.755856e+00	4.658956e+00	2.716822e+00	nan	3.626272e+00	6.192775e+00	28.142000
BVB	1	2556400000	nan	4.860373e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	10	0	11	9	6.652045e+00	5.857141e+00	2.526522e+00	nan	3.123084e+00	6.143073e+00	27.066000
BVB	1	2556440000	nan	5.298909e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	11	10	0	9	9	7.086709e+00	7.247582e+00	2.455204e+00	nan	2.923467e+00	6.781584e+00	27.113000
BVB	1	2556480000	nan	5.147076e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	12	9	0	8	10	7.588299e+00	6.224870e+00	2.528552e+00	nan	2.738833e+00	6.654829e+00	26.052000
BVB	1	2556520000	nan	5.195576e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	12	10	0	6	11	7.235339e+00	6.079140e+00	2.900917e+00	nan	3.215462e+00	6.547023e+00	32.760000
BVB	1	2556560000	nan	5.090905e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	10	0	4	12	6.932030e+00	5.700043e+00	3.760783e+00	nan	2.407078e+00	6.654588e+00	26.162000
BVB	1	2556600000	nan	4.661117e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	11	11	0	3	13	7.067153e+00	4.660043e+00	3.832822e+00	nan	1.217068e+00	6.528500e+00	30.919000
BVB	1	2556640000	nan	5.614790e+00	2	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	11	11	0	3	12	6.651735e+00	5.373358e+00	3.519377e+00	nan	nan	6.914689e+00	24.305000
BVB	1	2556680000	nan	5.431464e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	10	12	0	3	12	8.019375e+00	5.756462e+00	3.322811e+00	nan	1.534056e+00	8.524614e+00	25.943000
BVB	1	2556720000	nan	5.897966e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	10	11	0	3	12	8.676533e+00	6.744921e+00	3.568980e+00	nan	1.539041e+00	8.960353e+00	29.218000
BVB	1	2556760000	nan	5.660386e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	12	10	0	6	12	8.394897e+00	6.013856e+00	3.300800e+00	nan	1.663211e+00	8.929169e+00	28.143000
BVB	1	2556800000	nan	5.386380e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	11	10	0	8	11	7.852868e+00	6.003033e+00	3.335381e+00	nan	1.632684e+00	8.107933e+00	28.190000
BVB	1	2556840000	nan	5.082894e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	10	0	8	10	7.213095e+00	5.839960e+00	3.256971e+00	nan	1.613480e+00	7.490962e+00	31.075000
BVB	1	2556880000	nan	5.361455e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	13	9	0	11	12	6.798863e+00	6.261884e+00	3.599604e+00	nan	2.223358e+00	7.923566e+00	31.044000
BVB	1	2556920000	nan	5.311149e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	13	9	0	10	12	7.572662e+00	5.550597e+00	3.773357e+00	nan	1.643147e+00	8.015983e+00	30.638000
BVB	1	2556960000	nan	5.194932e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	8	0	11	12	7.697128e+00	6.117263e+00	3.629701e+00	nan	8.712476e-01	7.659323e+00	27.035000
BVB	1	2557000000	nan	5.525379e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	8	0	11	12	8.080180e+00	6.007262e+00	3.695251e+00	nan	1.892231e+00	7.951971e+00	30.469000
BVB	1	2557040000	nan	5.704247e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	7	0	11	11	7.664865e+00	6.251472e+00	3.444102e+00	nan	3.525620e+00	7.635175e+00	31.481000
BVB	1	2557080000	nan	5.656101e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	8	0	9	11	6.088304e+00	6.548530e+00	3.994978e+00	nan	3.743549e+00	7.905146e+00	29.516000
BVB	1	2557120000	nan	5.357304e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	11	8	0	7	10	6.382474e+00	4.553268e+00	4.166017e+00	nan	3.762671e+00	7.922092e+00	27.347000
BVB	1	2557160000	nan	3.538109e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	10	7	0	5	11	6.880274e+00	2.900293e+00	4.235181e+00	nan	-2.170623e-01	3.891858e+00	29.687000
BVB	1	2557200000	nan	4.819152e+00	2	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	9	10	7	0	3	10	7.301795e+00	2.497620e+00	4.468319e+00	nan	nan	5.008874e+00	20.358000
BVB	1	2557240000	nan	4.856741e+00	2	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	10	10	7	0	0	9	7.299943e+00	2.327820e+00	4.168841e+00	nan	nan	5.630359e+00	22.074000
BVB	1	2557280000	nan	3.659193e+00	2	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	8	9	8	0	0	10	6.779613e+00	3.306152e+00	-2.165774e-01	nan	nan	4.767585e+00	20.296000
BVB	1	2557320000	nan	3.143895e+00	2	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	7	10	6	0	1	9	5.393360e+00	3.890164e+00	-2.167883e-01	nan	nan	3.508845e+00	22.511000
BVB	1	2557360000	nan	2.996327e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	5	11	8	0	2	9	4.748590e+00	4.238984e+00	-2.182309e-01	nan	2.873938e+00	3.338356e+00	28.407000
BVB	1	2557400000	nan	2.176369e+00	2	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	4	10	9	0	3	10	nan	3.550946e+00	-2.257132e-01	nan	2.865150e+00	2.515094e+00	21.154000
BVB	1	2557440000	nan	1.705769e+00	2	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	3	11	10	0	3	9	nan	2.378895e+00	-2.225458e-01	nan	2.046226e+00	2.620501e+00	20.249000
BVB	1	2557480000	nan	2.768646e+00	2	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	4	11	11	0	5	10	nan	4.758486e+00	-2.147725e-01	nan	2.368452e+00	4.162418e+00	22.869000
BVB	1	2557520000	nan	5.240578e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	6	11	11	0	6	10	8.331552e+00	7.533630e+00	-2.055090e-01	nan	2.368143e+00	8.175073e+00	30.545000
BVB	1	2557560000	nan	5.569918e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	8	12	11	0	7	10	8.347360e+00	8.705505e+00	-2.049047e-01	nan	2.098924e+00	8.902708e+00	28.860000
BVB	1	2557600000	nan	5.051009e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	10	12	9	0	9	9	6.453857e+00	7.712396e+00	-2.085388e-01	nan	2.853210e+00	8.444122e+00	26.817000
BVB	1	2557640000	nan	4.526414e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	9	0	10	8	4.428084e+00	7.259988e+00	-2.150426e-01	nan	2.834669e+00	8.324372e+00	27.784000
BVB	1	2557680000	nan	4.700084e+00	1	6	5	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	9	0	10	8	5.666165e+00	7.112548e+00	-2.173105e-01	nan	2.889745e+00	8.049272e+00	31.324000
