FAN	HALF	t	nss_mean	nss_nanmean	n_nan	n_subjects	n_reference	method	dt	n_norm	SIGMA_X	SIGMA_Y	SIGMA_T	dt_max	qf0	qf1	qf2	qf3	qf4	qf5	qf6	qf7	qf8	nss0	nss1	nss2	nss3	nss4	nss5	nss6	nss7	nss8	total_time
FCB	1	2246000000	nan	6.307617e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	12	0	13	12	12	13	13	8.033224e+00	6.430988e+00	8.019605e+00	nan	5.705895e+00	3.734633e+00	8.604037e+00	4.835838e+00	5.096720e+00	54.272000
FCB	1	2246040000	nan	6.303815e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	13	0	13	12	12	13	13	7.899985e+00	6.247309e+00	8.381081e+00	nan	5.840457e+00	2.865873e+00	8.658381e+00	5.026485e+00	5.510951e+00	86.175000
FCB	1	2246080000	nan	4.907619e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	11	12	0	13	13	11	12	12	7.163014e+00	5.447319e+00	8.191907e+00	nan	8.087598e+00	2.816134e+00	1.047944e+00	5.322855e+00	1.184182e+00	72.353000
FCB	1	2246120000	nan	4.330189e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	8	13	0	12	12	12	13	13	6.110259e+00	4.126205e+00	3.718228e+00	nan	6.912651e+00	2.857233e+00	3.157184e+00	5.009357e+00	2.750392e+00	49.296000
FCB	1	2246160000	nan	4.682234e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	7	13	0	11	12	13	12	13	3.952821e+00	5.156706e+00	4.357035e+00	nan	3.929633e+00	6.775775e+00	4.802211e+00	4.102524e+00	4.381166e+00	58.049000
FCB	1	2246200000	nan	4.477836e+00	2	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	8	13	0	11	14	13	13	13	4.319105e+00	nan	7.033225e+00	nan	2.324986e+00	6.405429e+00	7.265625e+00	1.936447e+00	2.060036e+00	43.431000
FCB	1	2246240000	nan	3.251656e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	8	13	0	12	12	13	13	13	3.238570e+00	3.022660e-01	7.012549e+00	nan	1.516977e+00	7.021757e+00	6.510552e+00	4.825824e-01	-7.200453e-02	72.853000
FCB	1	2246280000	nan	3.132817e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	8	13	0	11	13	12	12	12	2.548863e+00	1.252913e+00	6.737422e+00	nan	1.441253e+00	6.746205e+00	5.750864e+00	7.497329e-01	-1.647187e-01	56.066000
FCB	1	2246320000	nan	2.971925e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	11	13	0	11	12	13	13	13	2.299694e+00	1.854114e+00	5.954185e+00	nan	2.194355e+00	5.556046e+00	4.618887e+00	8.833611e-01	4.147572e-01	72.478000
FCB	1	2246360000	nan	2.250076e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	13	0	11	12	12	12	13	1.319945e+00	1.875583e+00	1.028481e+00	nan	2.571431e+00	4.344176e+00	4.338283e+00	1.051239e+00	1.471469e+00	67.861000
FCB	1	2246400000	nan	2.831056e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	13	0	12	12	12	13	12	4.310645e+00	1.944205e+00	-3.216229e-01	nan	3.338083e+00	3.309231e+00	4.592811e+00	1.106676e+00	4.368419e+00	43.321000
FCB	1	2246440000	nan	2.835845e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	13	0	12	12	13	13	13	5.099438e+00	1.909354e+00	-3.124882e-01	nan	3.109702e+00	1.776050e+00	4.812946e+00	1.261614e+00	5.030145e+00	60.624000
FCB	1	2246480000	nan	3.148207e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	12	0	11	12	12	12	13	5.615122e+00	1.909369e+00	-3.198059e-01	nan	2.403661e+00	1.725442e+00	6.442015e+00	1.477243e+00	5.932613e+00	73.039000
FCB	1	2246520000	nan	2.758772e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	13	0	13	12	13	12	13	6.425511e+00	-3.099267e-01	-3.350410e-01	nan	1.553751e+00	4.835982e-01	6.645510e+00	8.589333e-01	6.747838e+00	73.102000
FCB	1	2246560000	nan	2.458911e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	13	0	12	12	12	11	12	6.936019e+00	-3.449992e-01	-3.461045e-01	nan	-3.207132e-01	-2.678791e-01	6.690479e+00	2.707609e-01	7.053727e+00	76.299000
FCB	1	2246600000	nan	2.614584e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	12	0	13	12	12	12	13	7.133779e+00	-3.331358e-01	-3.209687e-01	nan	1.183282e+00	-1.493167e-01	6.454464e+00	-2.334539e-01	7.182021e+00	75.161000
FCB	1	2246640000	nan	2.675003e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	10	0	13	12	13	12	13	7.157662e+00	-3.260495e-01	-2.987292e-01	nan	1.342931e+00	-3.535385e-02	6.666153e+00	-3.261137e-01	7.219525e+00	69.732000
FCB	1	2246680000	nan	2.520801e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	7	0	13	13	12	11	12	6.671749e+00	-3.390238e-01	-3.435277e-01	nan	1.791164e+00	1.935537e-01	5.996185e+00	-3.349160e-01	6.531220e+00	43.415000
FCB	1	2246720000	nan	8.869789e-01	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	5	0	13	13	13	13	13	1.862169e+00	-3.664337e-01	-3.437212e-01	nan	2.260307e+00	3.537481e-01	3.125261e+00	-3.669043e-01	5.714066e-01	71.448000
FCB	1	2246760000	nan	5.462607e-01	2	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	5	0	12	13	12	12	13	2.664117e-01	-3.755691e-01	nan	nan	1.431239e+00	2.870998e-01	1.945904e+00	-3.742407e-01	6.429803e-01	57.298000
FCB	1	2246800000	nan	1.208177e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	5	0	12	13	13	12	13	3.401789e-01	-3.774696e-01	5.033440e+00	nan	1.763384e+00	7.869821e-02	1.856988e+00	-3.783807e-01	1.348575e+00	32.402000
FCB	1	2246840000	nan	1.430053e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	12	7	0	13	12	13	13	13	1.386541e+00	-3.728424e-01	5.035051e+00	nan	1.800256e+00	-1.873854e-01	1.690371e+00	-3.816309e-01	2.470066e+00	69.092000
FCB	1	2246880000	nan	2.789125e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	9	0	12	13	12	13	12	3.725469e+00	-5.378757e-02	1.252078e+00	nan	5.074317e+00	-2.820182e-01	7.068839e+00	-3.084430e-01	5.836547e+00	73.024000
FCB	1	2246920000	nan	3.288807e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	12	12	0	12	12	13	13	13	4.408849e+00	-2.386837e-01	4.984783e+00	nan	5.945000e+00	-2.790756e-01	7.026180e+00	-2.996616e-01	4.763066e+00	59.701000
FCB	1	2246960000	nan	2.996590e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	13	0	13	13	12	12	12	3.715777e+00	-9.722503e-02	4.350160e+00	nan	4.464699e+00	1.712780e-01	6.776540e+00	-2.987926e-01	4.890282e+00	68.718000
FCB	1	2247000000	nan	2.815426e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	12	0	11	13	12	13	13	4.333340e+00	1.269857e-01	2.157640e+00	nan	4.193671e+00	-6.568855e-02	6.232722e+00	1.918718e-02	5.525552e+00	50.559000
FCB	1	2247040000	nan	3.006598e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	12	12	0	11	13	13	13	13	4.827643e+00	3.477457e-01	2.816509e+00	nan	3.740352e+00	7.490457e-02	6.532491e+00	2.491274e-01	5.464008e+00	58.328000
FCB	1	2247080000	nan	3.670133e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	12	0	9	13	12	11	12	5.250299e+00	5.472290e-01	5.140647e+00	nan	4.461039e+00	3.203413e-01	6.886446e+00	5.338673e-01	6.221197e+00	50.045000
FCB	1	2247120000	nan	4.060452e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	13	0	10	12	13	9	13	5.336724e+00	8.239390e-01	5.242918e+00	nan	5.135923e+00	4.941309e-01	7.453035e+00	5.588248e-01	7.438124e+00	70.871000
FCB	1	2247160000	nan	4.369163e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	10	11	13	0	8	13	12	7	13	5.597938e+00	2.216703e-01	5.236544e+00	nan	7.518145e+00	6.570901e-01	7.957718e+00	-2.574267e-01	8.021629e+00	74.771000
FCB	1	2247200000	nan	5.311556e+00	2	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	8	13	0	6	13	13	7	12	5.798530e+00	1.980791e-01	6.877537e+00	nan	7.094462e+00	1.031063e+00	8.170867e+00	nan	8.010356e+00	70.106000
FCB	1	2247240000	nan	4.399947e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	7	13	0	7	12	13	6	13	6.364170e+00	2.855810e+00	7.132374e+00	nan	5.708788e+00	1.146127e+00	8.320053e+00	-2.310633e-01	3.903318e+00	67.002000
FCB	1	2247280000	nan	4.388956e+00	2	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	9	8	12	0	7	13	12	7	11	6.876502e+00	-2.675665e-01	7.069258e+00	nan	nan	1.449056e+00	7.851441e+00	-2.312937e-01	7.975293e+00	65.707000
FCB	1	2247320000	nan	4.006862e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	10	8	13	0	9	12	13	9	9	6.617673e+00	-2.675123e-01	6.486655e+00	nan	2.036124e+00	2.109536e+00	7.541049e+00	9.674904e-01	6.563884e+00	55.973000
FCB	1	2247360000	nan	4.982451e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	10	9	13	0	9	13	12	12	9	6.516821e+00	-2.444235e-01	7.116854e+00	nan	7.847418e+00	2.807606e+00	7.525290e+00	1.946860e+00	6.343179e+00	58.812000
FCB	1	2247400000	nan	5.330887e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	12	13	0	12	12	12	12	9	7.061771e+00	-2.370319e-01	7.843929e+00	nan	7.407455e+00	2.696056e+00	8.525088e+00	1.212979e+00	8.136845e+00	59.311000
FCB	1	2247440000	nan	5.328171e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	13	13	0	13	13	13	12	10	8.233192e+00	-2.315612e-01	7.794157e+00	nan	7.248323e+00	2.423105e+00	8.690383e+00	3.858547e-01	8.081918e+00	69.499000
FCB	1	2247480000	nan	5.353782e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	12	0	12	13	12	12	11	7.877736e+00	-2.341754e-01	7.800351e+00	nan	7.523872e+00	2.718608e+00	8.653760e+00	3.697722e-01	8.120331e+00	40.638000
FCB	1	2247520000	nan	5.437036e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	13	0	13	13	13	11	13	8.362576e+00	-2.332163e-01	7.791194e+00	nan	8.048830e+00	2.564319e+00	8.829129e+00	1.724863e-01	7.960967e+00	72.524000
FCB	1	2247560000	nan	5.512844e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	12	0	12	13	12	11	13	8.009654e+00	-2.325166e-01	7.881849e+00	nan	8.354274e+00	2.775409e+00	8.957802e+00	3.194648e-01	8.036812e+00	65.208000
FCB	1	2247600000	nan	5.353897e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	13	0	13	12	12	11	12	8.085025e+00	-1.219206e-01	8.910325e+00	nan	8.185977e+00	4.539435e-01	8.904012e+00	6.837517e-01	7.730063e+00	77.423000
FCB	1	2247640000	nan	5.246910e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	14	13	13	0	13	13	13	10	11	7.872633e+00	-1.234283e-01	8.934020e+00	nan	7.146211e+00	5.243139e-01	8.700355e+00	5.691651e-01	8.352008e+00	61.901000
FCB	1	2247680000	nan	4.753958e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	12	0	12	13	12	11	11	7.686845e+00	-2.221523e-01	8.251460e+00	nan	6.251131e+00	6.767541e-01	7.906454e+00	5.655523e-01	6.915621e+00	77.688000
FCB	1	2247720000	nan	4.782438e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	13	0	13	12	13	10	11	7.829602e+00	-2.373028e-01	7.772596e+00	nan	6.920541e+00	5.558413e-01	8.694490e+00	2.627213e-01	6.461018e+00	73.257000
FCB	1	2247760000	nan	5.522384e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	13	0	12	13	12	10	10	8.791579e+00	-2.411191e-01	8.983970e+00	nan	7.702748e+00	2.752406e+00	8.691778e+00	-1.461723e-01	7.643881e+00	53.430000
FCB	1	2247800000	nan	5.342436e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	13	0	13	12	12	11	10	8.531262e+00	-2.335675e-01	9.110492e+00	nan	8.108462e+00	1.422936e+00	8.310118e+00	-1.896944e-01	7.679475e+00	49.405000
FCB	1	2247840000	nan	4.928937e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	10	13	0	13	13	13	11	11	8.554066e+00	-2.432021e-01	9.018336e+00	nan	8.372762e+00	7.096838e-01	7.903671e+00	-2.285926e-01	5.344773e+00	75.037000
FCB	1	2247880000	nan	4.979947e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	7	13	0	12	13	12	11	11	8.640513e+00	-2.526066e-01	8.932124e+00	nan	8.713519e+00	6.462028e-01	7.784314e+00	-2.167889e-01	5.592300e+00	69.795000
FCB	1	2247920000	nan	4.960866e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	6	13	0	13	12	12	12	11	8.594773e+00	-2.526077e-01	8.793812e+00	nan	8.665476e+00	9.673608e-01	7.595143e+00	-2.041880e-01	5.527157e+00	49.858000
FCB	1	2247960000	nan	5.654387e+00	2	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	6	13	0	12	13	12	13	10	8.321992e+00	nan	8.606285e+00	nan	8.545164e+00	1.357726e+00	7.353459e+00	-1.814067e-01	5.577487e+00	33.464000
FCB	1	2248000000	nan	4.863242e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	7	13	0	13	12	13	13	11	7.724621e+00	-2.428337e-01	8.430741e+00	nan	8.553283e+00	1.243458e+00	6.765104e+00	4.459053e-01	5.985656e+00	72.961000
FCB	1	2248040000	nan	4.756706e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	9	13	0	13	13	12	12	12	7.740581e+00	-2.379158e-01	8.297496e+00	nan	8.153401e+00	1.356967e+00	6.592039e+00	3.087823e-01	5.842301e+00	65.302000
FCB	1	2248080000	nan	4.492110e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	11	13	0	12	13	11	13	11	7.397130e+00	-2.335756e-01	7.686626e+00	nan	7.447981e+00	1.481634e+00	6.520993e+00	2.909436e-01	5.345150e+00	67.080000
FCB	1	2248120000	nan	4.435211e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	13	0	13	12	12	13	13	6.709220e+00	-2.342720e-01	7.547745e+00	nan	7.230691e+00	1.551797e+00	6.774966e+00	6.714023e-01	5.230140e+00	73.866000
FCB	1	2248160000	nan	4.185072e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	13	0	12	13	11	12	12	6.063869e+00	-2.294917e-01	7.382895e+00	nan	7.127872e+00	1.357509e+00	6.842623e+00	5.036874e-01	4.431612e+00	72.727000
FCB	1	2248200000	nan	4.224031e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	13	0	13	13	11	13	13	6.003519e+00	-2.309906e-01	7.605092e+00	nan	7.486127e+00	1.372595e+00	6.878717e+00	4.231588e-01	4.254029e+00	54.101000
FCB	1	2248240000	nan	4.236598e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	13	0	13	13	12	12	12	6.250248e+00	-2.338208e-01	7.643196e+00	nan	7.898287e+00	1.023491e+00	6.818537e+00	2.750094e-01	4.217835e+00	59.561000
FCB	1	2248280000	nan	4.327673e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	12	0	12	13	12	13	12	6.720106e+00	1.562750e-01	7.725769e+00	nan	7.888624e+00	8.067132e-01	6.739717e+00	2.580867e-01	4.326093e+00	72.587000
FCB	1	2248320000	nan	4.616167e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	13	0	12	12	13	12	13	7.073790e+00	-2.439463e-01	7.994976e+00	nan	8.039115e+00	1.123041e+00	7.238106e+00	2.012856e-01	5.502973e+00	67.095000
FCB	1	2248360000	nan	4.718235e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	12	0	12	13	13	12	11	7.521317e+00	-2.408164e-01	7.973527e+00	nan	8.033699e+00	1.871704e+00	7.409552e+00	1.489979e-01	5.027902e+00	81.698000
FCB	1	2248400000	nan	4.697147e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	13	0	13	12	12	13	9	7.845528e+00	-2.406017e-01	7.979883e+00	nan	7.713599e+00	2.182474e+00	7.523475e+00	1.325809e-01	4.440233e+00	69.748000
FCB	1	2248440000	nan	4.737479e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	13	0	13	12	13	12	6	7.803311e+00	-2.388285e-01	8.238510e+00	nan	6.971346e+00	2.301129e+00	7.665092e+00	1.925643e-01	4.966707e+00	66.753000
FCB	1	2248480000	nan	4.773701e+00	2	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	13	0	12	13	12	12	4	7.244118e+00	-2.323432e-01	8.410757e+00	nan	6.982118e+00	2.570959e+00	7.755596e+00	6.847037e-01	nan	52.401000
FCB	1	2248520000	nan	4.697219e+00	2	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	13	0	13	12	13	13	2	6.862180e+00	-2.326482e-01	8.319442e+00	nan	6.944931e+00	2.014728e+00	8.212911e+00	7.589917e-01	nan	45.756000
FCB	1	2248560000	nan	4.761950e+00	2	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	13	0	13	12	13	12	0	6.750978e+00	-2.326361e-01	8.324199e+00	nan	7.476532e+00	1.914407e+00	8.184054e+00	9.161186e-01	nan	54.507000
FCB	1	2248600000	nan	4.556512e+00	2	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	12	0	13	11	12	13	0	6.892436e+00	-2.325171e-01	8.205906e+00	nan	6.797497e+00	1.721959e+00	7.365205e+00	1.145100e+00	nan	49.264000
FCB	1	2248640000	nan	4.658816e+00	2	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	13	0	13	12	13	12	0	6.139589e+00	-2.336260e-01	8.045849e+00	nan	7.873344e+00	1.652486e+00	7.896148e+00	1.237925e+00	nan	33.509000
FCB	1	2248680000	nan	4.420157e+00	2	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	12	0	12	12	12	13	0	4.918641e+00	-9.285066e-04	7.585854e+00	nan	7.541587e+00	1.325494e+00	8.040251e+00	1.530201e+00	nan	56.425000
FCB	1	2248720000	nan	4.178570e+00	2	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	13	0	13	12	13	13	0	4.255226e+00	5.559946e-03	7.348980e+00	nan	7.114301e+00	1.017054e+00	7.764354e+00	1.744516e+00	nan	47.986000
FCB	1	2248760000	nan	4.126294e+00	2	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	13	0	13	13	13	12	0	4.326403e+00	1.814306e-02	7.440675e+00	nan	6.727594e+00	1.054462e+00	7.506340e+00	1.810440e+00	nan	66.722000
FCB	1	2248800000	nan	3.556049e+00	2	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	12	0	13	12	12	13	0	4.784775e+00	1.177852e-02	7.249169e+00	nan	6.721892e+00	1.261492e+00	3.272965e+00	1.590275e+00	nan	64.085000
FCB	1	2248840000	nan	3.876518e+00	2	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	11	12	0	13	12	13	12	0	5.004396e+00	1.675600e-02	7.141178e+00	nan	6.465781e+00	1.125428e+00	5.802207e+00	1.579882e+00	nan	50.263000
FCB	1	2248880000	nan	3.773788e+00	2	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	10	12	0	12	13	12	13	0	5.398090e+00	-5.871287e-03	6.769964e+00	nan	5.943374e+00	9.593103e-01	5.413023e+00	1.938624e+00	nan	37.581000
FCB	1	2248920000	nan	4.584432e+00	2	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	11	13	0	13	12	13	13	0	5.506903e+00	4.901729e+00	6.416190e+00	nan	6.313799e+00	6.859018e-01	5.418311e+00	2.848194e+00	nan	63.835000
FCB	1	2248960000	nan	4.766287e+00	2	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	10	13	0	12	13	13	12	0	5.738291e+00	5.470419e+00	6.235632e+00	nan	5.983949e+00	6.024679e-01	5.103625e+00	4.229627e+00	nan	24.836000
FCB	1	2249000000	nan	5.037739e+00	2	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	11	13	0	13	12	12	13	0	6.020568e+00	6.494496e+00	6.232299e+00	nan	5.909929e+00	5.866536e-01	5.174712e+00	4.845514e+00	nan	49.530000
FCB	1	2249040000	nan	5.225030e+00	2	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	13	0	13	13	13	11	0	5.915472e+00	6.817287e+00	6.089842e+00	nan	6.092023e+00	1.207577e+00	5.285831e+00	5.167179e+00	nan	26.007000
FCB	1	2249080000	nan	5.957288e+00	2	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	13	0	12	13	12	12	0	8.225376e+00	7.497080e+00	5.223784e+00	nan	6.944677e+00	1.428307e+00	6.463744e+00	5.918047e+00	nan	54.865000
FCB	1	2249120000	nan	6.060848e+00	2	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	13	0	13	12	13	12	0	7.276264e+00	7.910098e+00	4.851009e+00	nan	7.862324e+00	1.789917e+00	5.545307e+00	7.191016e+00	nan	64.865000
FCB	1	2249160000	nan	6.201261e+00	2	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	12	0	13	13	13	11	0	8.074504e+00	8.294720e+00	4.844073e+00	nan	8.657210e+00	1.448128e+00	4.437556e+00	7.652633e+00	nan	35.289000
FCB	1	2249200000	nan	6.537869e+00	2	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	13	13	0	13	12	12	12	0	8.690608e+00	8.290293e+00	7.908120e+00	nan	8.971196e+00	1.063984e+00	2.860934e+00	7.979945e+00	nan	44.258000
FCB	1	2249240000	nan	7.713863e+00	2	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	13	12	0	13	13	13	13	0	9.412091e+00	8.378644e+00	8.083246e+00	nan	8.967057e+00	1.106344e+00	9.771230e+00	8.278427e+00	nan	54.569000
FCB	1	2249280000	nan	7.485792e+00	2	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	13	12	0	11	13	12	13	0	9.553338e+00	8.219975e+00	8.198069e+00	nan	8.639376e+00	1.443036e+00	8.236121e+00	8.110632e+00	nan	59.577000
FCB	1	2249320000	nan	7.094497e+00	2	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	13	12	0	12	12	13	13	0	9.343162e+00	8.323469e+00	8.161767e+00	nan	7.919126e+00	9.094121e-01	7.437238e+00	7.567306e+00	nan	65.473000
FCB	1	2249360000	nan	6.898459e+00	2	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	11	12	11	0	12	13	11	12	0	8.988808e+00	8.921016e+00	7.462409e+00	nan	7.684848e+00	7.749735e-01	7.559467e+00	6.897689e+00	nan	67.268000
FCB	1	2249400000	nan	6.509146e+00	2	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	13	12	0	12	12	9	13	0	8.745358e+00	8.604585e+00	4.383494e+00	nan	7.993355e+00	5.649135e-01	8.403195e+00	6.869123e+00	nan	45.536000
FCB	1	2249440000	nan	5.651107e+00	2	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	11	13	0	12	12	9	13	1	8.699015e+00	8.381233e+00	3.321894e+00	nan	8.432573e+00	4.268429e-01	3.531402e+00	6.764786e+00	nan	60.685000
FCB	1	2249480000	nan	4.885187e+00	2	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	13	0	12	13	8	12	3	8.479603e+00	7.746397e+00	3.621399e+00	nan	8.150040e+00	3.888486e-02	-1.819663e-01	6.341951e+00	nan	59.296000
FCB	1	2249520000	nan	4.479356e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	13	0	13	12	8	13	6	8.121061e+00	7.309195e+00	4.399996e+00	nan	7.756547e+00	1.126703e-01	-2.401594e-01	6.865230e+00	1.510304e+00	70.544000
FCB	1	2249560000	nan	4.913084e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	11	12	0	12	13	10	12	7	8.446394e+00	7.212465e+00	5.579886e+00	nan	7.792957e+00	2.025806e-01	5.777978e-01	7.137926e+00	2.354668e+00	67.783000
FCB	1	2249600000	nan	6.791535e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	13	12	13	0	13	12	12	13	7	8.985492e+00	7.160328e+00	5.867475e+00	nan	8.545844e+00	3.762641e-01	6.983755e+00	7.250376e+00	9.162749e+00	62.181000
FCB	1	2249640000	nan	6.663530e+00	1	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	12	0	13	13	13	13	6	8.970854e+00	7.159380e+00	4.921892e+00	nan	7.836853e+00	1.109482e+00	6.898142e+00	7.254105e+00	9.157533e+00	70.309000
FCB	1	2249680000	nan	5.966887e+00	2	9	8	xy-grid	210000	40000	68.430000	68.430000	26250.000000	40000	12	12	12	0	12	13	12	13	6	8.638984e+00	7.828331e+00	4.163814e+00	nan	6.826512e+00	1.243931e+00	6.615130e+00	6.451506e+00	nan	21.201000
